,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,20767,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,1200,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,3,0,0,0,1996,1.000000,0,86200,0,1,300,0,0,0,0,5,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,7,0,1,0,-1,0,3,-1,0,0,0,-1,0,-1,4,0,0,0,0,-1,-1,3,999,0,3,0,0,0,-1,0,5,0,-1,0,-1,0,5,0,1,2,0,0,0,1,6,9,0,0,700,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,1,0,1,0,2,0,1,50,1,1,1,999,0,0,0,2,4,0,0,1,0,1200,5,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,5,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,1,2,5,0,-1,1200,0,0,-1,-1,-1,0,0,0,0,2019GQ0123259,0,0,0,0,0,-1,0,5,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,0,-1,0,0,-1,-1,0,1600,-1,1,0,-1,0,0,-1,0,5,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,61,2,0,0,0,0,0,0,-1,6,1,-1,0,0,-1,16,1,0,0,-1,0,0,0,0,3,-1,-1,0,5,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,5
11,19902,9500,0,0,0,0,0,0,0,9,0,1,0,0,3,0,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1979,1.000000,0,29000,0,1,20,0,0,0,1,5,1,0,0,1,1,0,1,0,0,0,0,0,0,2,7,1,1,1,1376,1,3,0,2,0,0,0,0,0,3,0,0,40000,1,0,275,3,999,0,3,0,0,0,0,2,1,3,0,4,200000,0,5,0,1,2,0,0,0,2,6,9,0,0,290,2,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,0,5,923,3,8,0,4,0,3,0,-1,1,5,0,82,2,3,20,3,0,2,1,0,P,0,0,0,0,0,0,15,0,0,1500,5,5,0,106000,1,1928,0,2,0,0,0,0,0,1,2,2,2,2,5,0,0,900,0,0,-1,0,0,0,0,2,0,2019HU1351811,0,2,2,0,-1,0,0,29,1,0,0,10,0,1,1,0,40,1,2,0,-1,0,0,0,0,0,0,2,900,0,2,2,0,2,3,501,1,5,0,0,0,2,40,0,0,1,0,1.010145,1,0,900,0,0,0,0,0,0,1,0,1,37,2,0,1,16,0,0,0,0,1,0,0,0,0,0,21,1,1,1,2,0,1,0,0,3,0,0,0,5,0,1,5,0,0,0,0,0,0,2,0,120,0,2,0,1099,0,0,9,1,1943,0,1,0,2106,0,434051,0,0,1,0,0,0,40000,1,1,1,1,0,0,0,5
12,11466,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,110000,0,1,0,0,2,0,2,2,0,2,0,5070,1,0,0,2,0,0,2,2,1,0,1,0,2007,1.000000,0,190000,52,1,80,0,0,0,0,5,1,0,0,1,1,0,1,0,0,0,0,0,0,2,7,1,1,0,40,0,3,0,0,0,1,0,0,0,2,0,0,18000,1,0,125,3,924,0,3,0,0,0,0,2,1,0,0,4,2100,0,5,0,1,1,0,0,0,1,1,3050,0,1,1600,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,4,0,3,0,3,0,1,996,1,1,1,999,0,0,0,2,2,0,1,1,0,0,5,332MZ,3,8,0,2,0,3,0,-1,1,5,0,75,2,1,21,1,0,4,1,0,P,0,0,0,0,0,0,25,0,0,0,5,4,1,133000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,5,0,0,800,0,0,-1,0,0,0,0,1,0,2019HU0146025,0,2,2,0,-1,0,0,5,1,0,0,2,0,1,1,0,31,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,501,1,5,0,0,0,2,40,0,0,1,0,1.010145,1,0,700,0,0,0,0,0,0,1,0,2,62,2,0,1,1,0,0,0,0,1,1,0,0,0,-1,18,1,1,1,3,0,2,0,0,3,0,0,0,5,0,1,5,0,0,0,0,0,0,1,0,2,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,433061,-1,-1,-1,0,-1,0,18000,1,1,1,2,-1,-1,-1,5
13,19556,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,1000,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,0,0,1986,1.000000,0,142000,0,1,100,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,2,1,1,606,6,2,0,0,0,0,0,0,0,3,0,0,0,1,0,25,2,999,0,3,0,0,0,0,1,1,3,0,3,35000,0,5,0,1,1,0,0,0,2,6,9,0,0,700,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,4,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,5,-1,3,4,0,2,0,2,0,0,1,0,0,0,2,3,21,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,430,5,7,1,88000,2,1928,0,2,0,0,0,0,0,2,2,1,2,1,5,0,0,700,0,0,0,0,0,0,0,3,0,2019HU1301681,0,2,2,0,-1,0,0,17,1,0,0,2,0,1,1,1,0,9,2,0,1,0,0,0,0,0,1,4,0,0,2,2,0,1,2,501,1,5,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,76,2,0,1,8,0,0,0,0,1,0,0,0,0,0,19,1,1,4,2,0,2,0,0,2,0,0,0,5,0,2,5,0,0,0,0,0,0,2,0,200,0,0,0,1099,0,1,9,0,1943,0,1,1,1099,0,-1,1,0,0,1,0,0,0,1,3,1,1,0,0,0,5
14,276,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,4500,0,0,-1,0,1,-1,1,1,-1,0,0,169,2,0,1,0,0,-1,2,1,0,0,-1,0,1939,1.000000,0,-60000,0,1,3,-1,0,0,0,5,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,7,0,1,0,-1,0,3,-1,2,0,0,-1,0,-1,2,0,0,0,0,-1,-1,3,999,0,3,0,1,0,-1,0,5,0,-1,0,-1,0,5,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,1,0,1,0,0,3,-1,0,0,0,-1,3,0,1,-1,0,995,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,4500,5,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,5,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,2,2,5,0,-1,1800,0,0,-1,-1,-1,0,0,0,0,2019GQ0078964,0,0,0,0,-1,-1,0,5,0,0,-1,2,0,0,0,-1,0,0,1,0,0,0,-1,0,0,-1,-1,0,0,-1,1,0,-1,0,0,-1,0,5,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,65,1,0,0,0,0,0,0,-1,6,0,-1,0,0,-1,23,1,0,0,-1,0,0,0,0,3,-1,-1,1,5,0,0,5,0,1,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,1,1943,0,0,1,5507,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,5
15,9804,9500,0,1,0,0,0,0,0,9,0,0,0,0,7,150000,0,1,0,0,2,0,2,2,0,2,0,5070,1,0,0,2,0,0,2,2,3,0,0,0,2000,1.000000,0,150000,52,1,10,0,0,0,0,5,1,0,0,1,1,0,1,0,0,0,0,0,0,2,7,1,1,0,1024,0,3,0,2,0,1,0,0,0,1,0,0,150000,1,0,2750,3,999,0,3,0,0,0,0,2,1,3,0,4,400000,0,5,0,1,2,0,0,0,2,1,3050,0,1,680,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,2,0,1,0,4,0,1,939,1,1,1,999,0,0,0,2,2,0,0,1,0,0,5,44611,3,5,0,3,0,3,0,-1,1,5,0,105,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,7,0,0,150,5,21,0,150000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,5,0,0,1700,0,0,-1,0,0,0,0,1,0,2019HU1360495,0,2,2,0,-1,0,0,5,1,0,0,2,0,1,1,0,65,7,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,5,0,0,0,2,54,0,0,3,0,1.010145,1,0,1790,0,0,0,0,0,0,1,0,1,42,2,0,1,8,0,0,0,0,1,0,0,0,2,-1,23,1,1,3,2,0,1,0,0,3,0,0,0,5,0,1,5,0,1,2,0,0,0,2,0,280,0,1,0,1099,0,0,9,1,1943,0,1,0,3607,0,291051,-1,-1,-1,0,-1,0,150000,1,1,1,1,-1,-1,-1,5
16,2762,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,60000,0,1,0,0,2,0,2,2,0,2,0,9470,1,0,0,4,0,0,2,2,3,0,0,0,1983,1.000000,0,120000,52,1,50,0,0,0,0,5,1,0,0,1,2,0,1,0,0,0,0,0,0,2,7,1,1,0,1074,0,3,0,0,0,1,0,0,0,4,0,0,60000,1,0,1450,3,999,0,3,0,0,0,0,2,1,3,0,4,310000,0,5,0,1,1,0,0,0,1,1,2862,0,4,900,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,2,0,1,939,2,1,1,999,0,0,0,2,4,0,0,1,0,0,5,92MP,3,6,0,4,0,3,0,-1,1,5,0,97,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,1000,5,6,0,120000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,5,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0322680,0,2,2,0,-1,0,0,5,1,0,0,2,0,1,1,0,55,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,5,0,0,0,2,40,0,0,2,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,54,2,0,1,11,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,3,0,2,0,0,3,0,0,0,5,0,1,5,0,0,4,0,0,0,2,0,120,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,273092,-1,-1,-1,0,-1,0,60000,1,1,1,1,-1,-1,-1,5
17,27519,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,13200,0,1,0,0,1,0,1,2,0,0,0,169,2,0,0,4,0,0,2,1,1,0,0,0,1939,1.000000,0,13200,0,0,3,0,0,0,0,5,9,0,0,1,2,0,0,0,0,0,0,0,0,2,7,1,2,0,-1,0,3,0,0,0,0,0,0,0,3,0,0,17000,1,0,-1,3,999,0,3,0,0,0,0,2,1,0,0,4,-1,0,5,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,2,0,2,0,0,3,0,0,4,7,0,1,0,1,0,1,902,0,1,2,999,0,0,0,2,4,0,0,2,0,13200,5,56173,3,4,0,2,0,3,0,-1,1,5,0,79,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,15,0,0,-1,5,2,0,17000,2,1928,0,2,0,0,0,710,0,2,2,2,2,2,5,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0986467,0,2,2,0,-1,0,0,5,1,0,0,2,0,1,1,0,37,6,2,0,-1,0,0,0,0,0,-1,4,200,0,2,2,0,2,2,100,1,5,0,0,0,0,50,0,0,1,0,1.010145,1,0,200,0,0,-1,0,0,0,1,0,1,22,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,16,1,1,2,0,0,2,0,0,3,0,0,0,5,0,1,5,0,0,0,0,0,0,2,0,50,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,373011,-1,-1,-1,0,-1,0,17000,1,1,1,3,-1,-1,-1,5
18,6808,9500,0,0,0,1,0,0,0,9,0,1,0,0,0,20000,0,1,0,0,1,0,1,2,0,0,0,169,2,0,0,4,0,0,2,1,3,0,0,0,2000,1.000000,0,20000,0,1,3,0,0,0,0,5,0,0,0,1,2,0,0,0,0,0,0,0,0,2,7,2,1,0,1005,0,2,0,0,0,1,0,0,0,2,0,1,0,1,0,0,2,999,0,3,0,0,0,0,1,3,3,0,3,65000,0,5,0,1,1,0,0,0,1,6,9,0,0,630,2,1,1,1,0,0,0,1,0,2,0,0,2,0,0,4,6,0,3,0,1,0,1,996,0,1,1,999,0,0,0,2,4,0,0,1,0,20000,5,-1,3,5,0,3,1,1,0,300,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,5,7,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,5,0,0,1300,0,0,-1,0,0,0,0,2,0,2019HU0914971,0,2,2,0,-1,0,0,5,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,-1,0,0,0,1,2,0,0,2,165,1,5,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,65,2,0,4,60,0,0,0,0,4,0,0,0,0,-1,1,1,2,0,1,0,9,0,0,2,0,0,0,5,0,0,5,0,0,0,0,0,0,2,0,300,0,-1,0,1099,0,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,1,-1,-1,-1,5
19,22268,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,237000,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,4,0,0,2,1,3,0,1,0,1993,1.000000,0,271100,0,1,20,0,0,0,0,5,0,0,0,1,2,0,0,0,0,0,0,0,0,1,7,2,1,0,411,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,375,2,999,0,3,0,0,0,0,1,1,0,0,3,60000,0,5,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,0,5,-1,3,7,0,5,0,2,0,0,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,5,20,1,80600,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,5,0,0,700,0,0,-1,0,0,0,0,1,0,2019HU0207163,0,2,2,0,0,1,0,5,1,0,0,2,0,1,1,0,0,7,1,0,-1,0,0,0,0,0,-1,3,0,1,2,2,0,2,2,182,1,5,0,0,0,1,0,2,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,50,2,0,1,4,0,0,0,0,1,1,0,0,0,-1,16,1,1,3,3,0,2,0,0,2,0,0,0,5,0,1,5,0,0,0,0,0,0,2,0,240,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,5
20,18338,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,0,1,1,2,0,0,2,0,169,2,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,9500,0,1,3,0,0,0,0,5,1,0,0,1,2,0,1,0,0,0,0,0,0,2,7,1,1,0,-1,0,3,0,0,0,1,0,0,0,1,0,0,38000,1,0,-1,3,999,0,3,0,0,0,0,2,1,0,0,4,-1,0,5,0,1,2,0,0,7,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,2,0,1,0,0,600,3,3,0,4,-1,5,0,1,999,2,1,1,999,1,0,1,2,3,0,0,1,0,-1,5,6212,2,9,0,4,1,2,0,-1,1,5,0,97,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,60,0,0,-1,5,10,0,82500,2,1928,0,2,0,0,0,1200,0,1,2,2,2,2,5,0,1,1600,0,0,-1,0,0,0,0,1,0,2019HU1133601,0,2,2,0,-1,0,0,5,1,0,0,2,0,1,1,0,46,1,2,0,-1,0,0,0,0,0,-1,2,1600,0,2,2,0,2,2,406,1,5,0,0,0,2,40,0,0,1,0,1.010145,1,0,1600,0,1,-1,0,0,0,1,0,1,35,2,2500,1,0,0,0,0,0,1,0,0,0,2,-1,19,1,1,1,2,0,1,0,0,3,0,1,0,5,0,1,5,0,0,2,0,0,0,2,0,150,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,436014,-1,-1,-1,0,-1,0,40500,1,1,1,3,-1,-1,-1,5
21,21260,9500,0,0,0,0,1,0,0,9,0,0,0,0,0,28500,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,1,2,0,1,0,1968,1.000000,0,28500,0,1,3,0,0,0,0,5,0,0,0,1,1,0,0,0,1,0,0,0,0,2,7,2,1,0,-1,0,2,0,0,0,0,0,0,0,4,1,0,11600,1,0,-1,3,999,0,3,0,0,0,0,2,1,0,0,3,-1,2,5,0,1,1,0,0,0,1,6,9,0,0,680,2,1,1,1,0,0,0,1,0,2,0,1,3,0,0,4,3,0,4,0,1,0,1,999,2,1,1,999,0,0,1,2,4,0,1,1,0,18100,5,6244,3,6,0,3,0,2,0,-1,1,0,0,0,2,3,21,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,5,21,1,76100,2,1928,0,2,0,0,0,1160,0,2,1,2,2,2,5,1,0,1100,0,0,-1,0,0,0,0,1,0,2019HU0055863,0,2,2,0,-1,0,0,5,1,0,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,3,1100,0,2,2,0,2,2,295,1,5,0,0,0,0,50,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,28,2,0,1,0,0,0,0,0,1,0,0,0,2,-1,16,1,1,1,2,0,1,0,0,1,0,0,0,5,0,1,5,0,0,3,0,0,0,2,0,180,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,252010,-1,-1,-1,0,-1,0,11600,1,1,1,3,-1,-1,-1,5
22,20453,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,1,-1,1,2,-1,0,0,169,2,0,0,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,0,1,3,-1,0,0,0,5,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,7,0,2,0,-1,0,3,-1,0,0,0,-1,0,-1,3,0,0,0,0,-1,-1,3,999,0,3,0,0,0,-1,0,5,0,-1,0,-1,0,5,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,1,0,2,5,0,3,-1,0,0,0,-1,3,0,1,-1,0,996,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,0,5,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,5,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,2,2,5,0,-1,1800,0,0,-1,-1,-1,0,0,0,0,2019GQ0029054,0,0,0,0,-1,-1,0,5,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,0,-1,0,0,-1,-1,0,0,-1,2,0,-1,0,0,-1,0,5,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,45,2,0,0,0,0,0,0,-1,6,1,-1,0,0,-1,17,1,0,0,-1,0,0,0,0,3,-1,-1,0,5,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,5
23,14624,9500,0,0,0,1,0,0,0,9,0,0,0,0,9,16120,0,1,0,0,1,0,1,1,0,2,0,169,1,0,0,4,0,0,1,1,1,0,0,0,1979,1.000000,0,23420,0,1,3,0,0,0,0,5,1,0,0,1,1,0,1,0,1,0,0,0,0,2,7,1,1,0,1518,0,3,0,0,0,0,0,0,0,3,1,0,0,1,0,0,3,999,0,3,0,0,0,0,2,1,3,0,4,180000,2,5,0,1,1,0,5,0,1,6,9,0,0,530,2,1,1,1,0,0,0,1,0,2,0,1,3,0,0,4,5,0,2,0,2,0,1,89,1,1,1,999,0,0,1,2,4,0,1,1,0,14900,5,713Z,3,8,0,4,0,2,0,-1,1,5,0,118,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,1,0,0,500,5,6,1,27300,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,5,0,0,1400,0,0,-1,0,0,0,0,1,0,2019HU0583363,0,2,2,0,-1,0,0,5,1,0,0,40,0,1,1,0,79,6,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,3,77,1,5,0,0,0,2,24,0,0,1,0,1.010145,1,0,1400,0,0,0,0,0,0,1,0,1,42,2,18700,1,67,0,0,0,1,1,0,0,0,2,-1,18,1,1,3,3,0,1,0,0,3,0,0,0,5,0,1,5,0,0,3,0,0,0,2,0,200,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,395094,-1,-1,-1,0,-1,0,18700,1,1,1,1,-1,-1,-1,5
24,15271,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,100000,0,1,0,0,2,0,1,2,0,2,0,6680,1,0,0,2,0,0,2,2,1,0,0,0,2010,1.000000,0,134000,52,1,100,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,1,7,0,1,0,747,0,0,0,0,0,1,0,0,0,2,0,0,-1,1,0,575,0,920,0,3,0,0,0,0,1,5,3,0,4,10000,0,5,0,1,2,0,0,0,1,1,7410,0,1,1500,1,1,2,1,0,0,0,1,0,2,5,0,3,0,0,2,1,0,2,0,5,0,1,50,1,1,1,999,0,0,0,2,2,0,1,1,0,0,5,-1,3,7,0,4,0,1,0,200,1,0,0,0,2,3,30,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,0,5,5,0,27000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,5,0,0,300,0,0,-1,0,0,0,0,0,0,2019HU0679997,0,0,0,0,0,1,0,5,0,7,0,2,0,1,1,0,0,15,2,0,-1,0,0,0,0,0,-1,3,0,1,2,0,0,1,2,53,1,5,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,5,2,-10001,3,25,0,0,2,0,0,0,0,0,0,-1,2,1,1,8,3,0,7,0,0,0,0,0,0,5,0,1,0,0,0,0,0,-1,0,2,0,220,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,5
25,24906,1200,0,0,0,0,0,0,0,9,0,0,0,0,1,23600,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,1,0,0,2,2,1,0,0,0,2018,1.000000,0,85600,28,1,50,0,0,0,0,5,1,0,0,1,1,0,1,0,0,0,0,0,0,2,7,1,1,0,855,0,3,0,0,0,0,0,0,0,1,1,0,42000,1,0,925,3,999,0,3,1,0,0,0,2,1,3,0,3,120000,2,5,0,1,2,0,0,0,2,2,3255,0,1,1100,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,1,3,0,1,0,3,0,1,22,1,1,1,999,0,0,0,2,1,0,1,1,0,0,5,4413,3,9,0,3,0,2,0,-1,1,5,0,60,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,1200,5,1,1,49500,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,5,1,0,800,0,0,-1,0,0,0,0,1,0,2019HU0604252,0,2,2,0,-1,0,0,5,1,0,0,2,0,1,1,1,19,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,241,1,5,0,0,0,2,50,0,0,3,1,1.010145,1,1,800,0,1,0,0,0,0,1,0,1,58,2,0,1,21,0,0,0,1,1,0,0,0,0,-1,16,1,1,2,3,0,1,0,0,3,0,1,0,5,0,1,5,0,0,0,0,0,0,2,0,70,0,2,0,1099,0,0,9,0,1943,1,1,1,1099,0,493023,-1,-1,-1,1,-1,0,42000,1,1,1,1,-1,-1,-1,5
