,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,1417,9500,1,1,0,0,1,0,0,9,0,1,0,0,13,5000,0,1,0,0,2,0,1,2,1,2,0,4795,1,0,0,4,0,1,2,2,2,0,0,0,1939,1.000000,0,81600,52,0,50,1,0,0,0,10,1,0,1,1,1,0,1,1,0,0,0,0,0,2,5,1,1,0,931,0,2,1,0,0,1,1,0,1,1,0,0,5000,1,0,525,2,999,0,3,0,0,0,0,2,5,3,0,4,190000,0,10,0,1,1,0,0,0,1,1,110,1,1,2500,1,1,1,1,1,0,0,1,0,2,0,1,3,0,0,2,5,0,4,0,4,0,1,999,1,1,1,999,0,0,1,2,2,0,1,1,1,0,10,5415,3,9,0,4,1,2,0,-1,1,10,0,94,2,3,20,1,0,4,1,1,P,0,0,0,1,0,1,30,1,0,6200,10,7,1,270000,2,1928,0,2,0,0,1,0,1,1,2,2,2,2,10,0,0,300,0,0,-1,0,0,0,0,0,0,2019HU0623977,0,0,0,0,-1,0,0,10,3,0,1,2,0,1,1,0,85,14,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,215,1,10,0,0,1,2,40,0,0,1,1,1.010145,1,0,100,0,1,0,0,0,0,1,1,4,47,2,0,1,12,0,0,0,1,1,0,0,0,0,-1,21,1,1,1,2,0,1,1,0,3,0,0,1,10,0,1,5,0,0,0,0,0,0,2,0,270,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,353011,-1,-1,-1,0,-1,0,32000,1,1,1,3,-1,-1,-1,10
11,2297,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,36500,0,1,0,0,2,0,1,2,0,2,0,4971,1,0,0,4,0,0,2,2,1,0,1,0,1939,1.000000,0,89500,52,1,3,0,0,0,0,10,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,1538,0,3,0,2,0,0,0,0,0,1,0,0,36500,1,0,525,3,32,0,3,0,0,0,0,3,5,3,0,3,186000,0,10,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,4,0,1,0,2,0,1,261,0,1,1,1200,0,0,1,1,4,0,1,1,0,8800,10,-1,3,5,0,2,0,3,0,-1,1,0,0,0,0,3,20,1,0,4,2,1,P,0,0,0,0,0,0,0,1,0,1000,10,4,0,29200,2,1951,0,2,0,0,0,0,0,2,1,1,2,2,10,0,0,102,0,0,-1,0,0,0,0,0,0,2019HU1042122,0,0,0,0,-1,0,0,42,3,0,0,700,0,1,1,0,10,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,3,276,1,10,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,3,0,2,87,2,0,1,17,0,0,0,0,1,0,0,0,0,-1,5,1,2,4,1,0,2,0,0,2,0,0,0,10,0,2,5,0,0,4,0,0,0,2,0,140,0,2,0,1099,0,0,9,1,1943,0,1,0,5505,0,19303X,-1,-1,-1,0,-1,0,40000,1,1,1,3,-1,-1,-1,10
12,2225,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,20410,0,1,0,0,1,0,1,2,0,2,0,3390,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,20410,2,1,3,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,1478,0,2,0,0,0,0,0,0,0,1,0,0,410,1,0,2050,2,999,1,3,0,0,0,0,2,5,3,0,2,275000,2,10,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,2,34000,2,0,1,32,2,1,1,999,0,0,0,2,4,0,1,1,0,18500,10,-1,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,-1600,0,0,0,0,0,0,0,0,1800,10,4,0,50900,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,10,0,0,102,1,0,-1,0,0,0,0,0,1,2019HU0995928,0,0,0,0,-1,0,0,42,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,-1,0,0,0,2,0,0,2,2,169,1,10,0,0,0,2,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,62,2,0,3,13,0,0,0,0,6,0,0,0,0,-1,21,1,1,8,2,0,7,0,0,2,0,0,0,10,0,1,5,0,0,0,0,0,0,2,0,80,0,2,0,1099,0,0,9,2,1943,0,1,0,2201,0,399099,-1,-1,-1,1,-1,0,93000,1,1,1,1,-1,-1,-1,10
13,8535,9500,0,1,0,0,0,0,1,9,1,0,0,1,0,75000,0,1,0,0,2,0,1,2,0,0,0,6380,1,0,1,4,0,0,2,2,1,0,1,0,1978,1.000000,0,114000,52,1,3,0,1,0,1,10,1,0,0,1,2,0,1,0,1,0,0,0,1,2,5,0,1,0,317,0,3,0,0,1,0,0,1,0,1,1,1,75000,1,0,625,3,999,1,3,1,1,0,0,2,3,0,0,3,200000,0,10,0,1,1,0,0,0,1,1,5600,0,1,1700,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,1,4,0,1,0,3,0,1,50,1,1,1,999,0,0,0,2,1,0,1,1,0,0,10,52M1,3,9,0,4,0,3,0,-1,1,10,0,81,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,25,0,0,500,10,3,0,126000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,10,1,0,104,1,0,-1,0,0,1,0,1,1,2019HU1057960,0,2,2,0,-1,0,0,10,3,0,0,800,1,1,1,1,36,0,2,0,-1,1,0,1,0,0,-1,0,0,0,2,2,0,0,3,501,1,10,0,0,0,2,40,0,0,1,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,38,2,0,1,19,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,2,0,1,0,0,3,0,0,0,10,0,0,5,1,0,0,1,0,1,2,0,100,0,-1,0,1099,0,1,9,0,1943,1,2,1,1099,1,435021,-1,-1,-1,0,-1,1,75000,1,1,1,2,-1,-1,-1,10
14,2566,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,22000,0,1,0,0,2,1,1,2,0,2,0,6390,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,42400,52,1,3,0,0,0,0,10,1,0,0,1,2,0,1,0,0,0,0,0,0,2,5,1,1,0,-1,0,3,0,0,0,0,0,0,0,3,0,0,22000,1,0,-1,3,261,0,3,0,0,0,0,7,5,0,0,3,-1,0,10,0,1,3,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,10,1,3,0,0,4,5,0,1,0,4,0,1,21,1,1,1,999,0,0,0,2,4,0,1,1,0,9600,10,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,29,3,0,2,1,0,P,200,0,0,0,0,0,0,0,0,1200,10,7,0,143700,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,10,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU1143937,0,0,0,0,-1,0,0,10,0,0,0,2,0,1,1,0,25,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,165,1,10,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,83,2,0,1,4,0,0,0,0,1,0,0,0,0,0,17,1,1,1,4,0,2,0,0,2,0,0,0,10,0,1,5,0,0,4,0,0,0,2,0,120,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,37201X,-1,-1,-1,1,-1,0,11000,1,1,1,1,-1,-1,-1,10
15,7936,1200,0,0,0,0,0,0,0,9,0,0,0,0,7,24000,0,1,0,0,2,0,1,2,0,2,0,7490,1,0,0,3,0,0,2,2,1,0,0,0,2004,1.000000,0,69000,24,1,3,0,0,0,0,10,0,0,0,2,1,0,0,0,0,2,0,0,0,2,5,2,1,0,1553,0,1,0,0,0,0,0,0,0,3,0,0,24000,1,0,4050,1,999,0,3,0,0,0,0,2,1,3,0,3,270000,0,10,0,1,1,0,0,0,1,1,440,0,1,900,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,1,3,0,2,0,5,0,1,32,1,1,1,999,0,0,0,2,1,0,0,1,0,0,10,52M2,3,7,0,3,0,3,0,-1,1,10,0,94,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,45,0,0,650,10,9,0,405000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,10,0,0,102,0,0,-1,0,0,0,0,1,0,2019HU0776957,4,2,2,0,-1,0,0,72,1,0,0,2,0,1,1,0,0,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,229,1,10,0,0,0,2,40,0,0,3,0,1.010145,1,0,100,0,0,330,0,0,0,1,0,1,40,2,0,1,4,0,0,0,0,1,0,0,0,0,-1,21,1,1,2,2,0,1,0,0,3,0,0,0,10,0,1,3,0,0,0,0,0,0,2,0,140,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,419099,-1,-1,-1,0,-1,0,24000,1,1,1,1,-1,-1,-1,10
16,7951,9500,0,0,0,0,1,0,0,9,0,0,0,0,0,67000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,1,4,0,0,2,2,1,0,0,0,1939,1.000000,0,67000,0,1,3,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,1,2,5,2,1,0,203,0,2,0,1,0,0,0,0,0,3,0,0,0,1,0,425,2,999,0,3,0,0,0,0,2,5,0,0,2,60000,2,10,0,1,3,0,0,0,1,6,3960,1,1,1800,2,1,1,1,1,0,0,2,0,2,0,1,3,0,0,4,1,0,1,0,3,1,1,902,0,1,2,1200,0,0,1,1,4,0,1,2,0,0,10,713Z,3,8,0,4,1,1,0,-1,1,0,0,0,0,3,36,1,0,4,1,1,P,0,0,0,1,0,1,0,1,0,310,10,1,0,-60000,2,1928,0,2,0,0,1,0,0,1,2,2,1,2,10,0,0,102,0,0,-1,0,0,0,0,0,0,2019HU0795153,0,0,0,0,-1,0,0,10,0,0,0,2,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,501,1,10,0,0,0,0,40,0,0,1,1,1.010145,1,0,0,2,1,0,0,0,0,1,1,2,19,2,0,5,27,0,0,13,0,6,1,1,0,0,-1,14,1,2,0,1,0,4,0,0,3,0,0,1,10,0,2,5,0,0,4,0,0,0,2,0,130,0,-1,0,1099,48500,1,9,2,1943,0,1,1,6107,0,1191XX,-1,-1,-1,0,-1,0,0,1,2,1,2,-1,-1,-1,10
17,8592,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,13000,0,1,0,0,1,0,2,2,0,2,0,8970,2,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,13000,48,1,100,0,1,0,0,10,1,0,0,1,1,0,1,0,0,0,0,0,0,1,5,0,1,0,866,0,3,0,2,0,0,0,0,0,4,0,0,13000,1,0,275,3,142,0,3,0,0,0,0,2,5,3,0,4,180000,0,10,0,1,2,0,0,0,1,1,4720,0,1,1500,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,2,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,0,10,5121,3,6,0,3,0,3,0,-1,1,10,0,144,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,1400,10,3,0,83000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,10,0,0,103,0,0,-1,0,0,0,0,0,0,2019HU1090258,0,0,0,0,0,0,0,10,0,0,0,2,0,1,1,0,55,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,98,1,10,0,0,0,2,24,0,0,1,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,58,2,0,1,29,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,3,0,2,0,0,3,0,0,0,10,0,1,5,0,0,4,0,0,0,2,0,100,0,-1,0,6210,0,0,9,2,1943,0,1,0,6207,0,395011,-1,-1,-1,0,-1,0,13000,1,1,1,1,-1,-1,-1,10
18,3089,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,8000,0,1,0,0,2,1,2,2,0,2,0,6870,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,14700,10,1,10,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,-1,0,2,0,0,0,0,0,0,0,3,0,0,8000,1,0,-1,2,999,0,3,0,0,0,0,4,5,0,0,4,-1,0,10,0,1,2,0,0,0,0,1,4700,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,1300,4,3,0,4,0,2,0,1,999,1,1,1,999,0,0,0,2,4,0,0,1,1,0,10,45322,2,6,0,3,0,3,0,-1,1,10,0,105,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,-1,10,7,0,44000,2,1928,0,2,0,0,0,1490,0,2,2,2,2,1,10,0,1,103,0,0,-1,0,0,0,0,0,0,2019HU1409375,0,0,0,0,-1,0,0,34,0,0,0,2,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,60,1,10,0,0,0,0,50,0,0,1,0,1.010145,1,0,200,0,0,-1,0,0,0,1,0,1,21,2,0,1,0,0,0,0,0,1,0,0,0,2,-1,19,1,1,1,2,0,2,0,0,3,0,0,0,10,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,353023,-1,-1,-1,-1,-1,0,1000,2,1,0,0,-1,-1,-1,10
19,1022,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,2,1,1,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,27000,0,1,150,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,1,-1,1,0,-1,0,999,1,3,0,0,0,0,2,5,0,0,4,-1,2,10,0,1,3,0,0,0,1,1,1410,0,5,1200,2,1,1,1,0,0,0,6,0,2,0,0,3,0,0,2,4,0,1,0,5,0,1,680,1,1,10,1360,0,0,0,1,2,0,1,54,0,0,10,928P,3,7,0,4,0,1,0,-1,1,24,0,83,2,3,25,1,0,4,4,0,P,0,1,0,0,0,0,50,0,0,580,10,3,1,267000,2,2010,0,2,0,0,0,0,0,1,2,2,2,2,10,0,0,102,1,0,-1,0,0,0,0,0,1,2019HU0434723,0,0,0,0,-1,0,0,10,1,1,0,2,1,1,1,0,0,6,0,0,-1,1,0,1,0,0,-1,3,0,0,0,0,0,2,2,90,1,10,0,0,0,0,40,0,0,1,0,1.010145,1,0,600,0,0,0,0,0,0,1,0,3,25,2,0,1,7,0,0,0,0,6,0,0,0,0,-1,21,2,1,1,4,0,1,0,0,3,0,0,0,10,0,1,1,0,0,0,0,0,0,2,0,100,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,10
20,4173,9500,0,1,0,0,1,0,0,9,0,0,0,1,0,39000,0,1,0,0,1,0,2,2,0,2,0,7690,1,0,0,4,0,0,2,2,1,0,0,0,1985,1.000000,0,39000,52,1,3,0,0,0,0,10,1,0,0,1,2,0,1,0,0,0,0,0,0,2,5,1,1,0,289,0,3,0,0,0,0,0,0,0,4,0,0,16000,1,0,925,3,50,1,3,0,0,0,0,2,3,0,0,2,120000,2,10,0,1,2,0,0,0,0,1,4720,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,3,0,0,4,3,0,2,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,0,10,44511,2,5,0,3,0,3,0,-1,1,10,0,172,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,45,0,0,-1,10,21,0,21100,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,10,0,0,101,1,0,-1,0,0,0,0,2,1,2019HU0488060,0,2,2,0,-1,0,0,10,0,0,0,2,0,1,1,0,55,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,321,1,10,0,0,0,2,24,0,0,3,0,1.010145,1,0,300,0,0,-1,0,0,0,1,0,1,57,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,16,1,1,3,2,0,2,0,0,3,0,0,0,10,0,1,5,0,0,0,0,0,0,2,0,80,0,-1,0,1099,0,0,9,1,1943,0,1,0,2406,0,2310XX,0,0,1,0,1,0,405000,1,1,1,3,0,0,0,10
21,8030,9500,0,1,0,1,0,0,1,9,1,1,0,1,13,1300,1,1,0,0,2,0,2,2,0,2,0,8680,1,0,1,4,0,0,2,2,1,0,1,0,1939,1.000000,0,189800,20,1,3,0,1,1,0,10,1,0,0,1,1,0,1,0,1,0,0,0,1,2,5,0,1,0,1085,0,3,0,0,1,0,0,0,0,2,1,1,1300,1,0,1250,3,999,1,3,0,1,0,0,2,5,3,0,3,300000,2,10,0,1,1,0,0,0,0,1,3930,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,900,4,3,0,1,0,1,0,1,939,2,1,1,999,0,0,0,2,4,0,0,1,0,0,10,32411,2,4,0,1,0,3,0,-1,1,42,0,63,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,25,0,0,-1,10,4,0,-60000,2,1928,0,2,0,0,0,1040,0,1,2,2,2,2,10,1,0,300,1,1,-1,0,0,0,0,0,1,2019HU0822464,0,0,0,0,-1,0,0,24,0,0,0,2,1,1,1,0,46,13,2,0,-1,1,0,1,1,0,-1,4,0,0,2,0,0,2,2,9,1,10,0,0,0,2,42,0,0,1,0,1.010145,1,0,3300,0,0,-1,0,0,0,1,0,1,57,1,0,4,0,0,0,0,0,6,0,0,0,0,-1,16,1,1,0,1,0,9,0,0,3,0,0,0,10,0,1,5,1,0,4,0,0,1,2,0,300,0,3,0,1099,0,1,9,0,1943,1,1,1,1099,1,353031,-1,-1,-1,1,-1,1,1300,2,1,1,1,-1,-1,-1,10
22,4253,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,21200,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1970,1.000000,0,45800,0,1,120,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,548,0,3,1,0,0,0,0,0,0,2,0,0,0,1,0,1050,2,50,1,3,0,1,0,0,2,3,0,0,4,295000,2,10,0,1,1,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,2,2,2,42,1,3,0,150,4,1,0,4,0,1,0,1,999,0,1,2,999,0,0,1,2,4,0,0,2,0,9300,10,-1,1,3,0,1,0,2,0,-1,1,0,0,0,0,3,20,3,0,4,1,1,P,0,0,0,0,0,1,0,1,0,-1,10,7,0,-60000,2,1928,0,2,0,0,0,280,0,2,2,1,2,2,10,0,0,300,1,0,-1,0,0,0,0,1,1,2019HU0527421,0,2,2,0,-1,0,0,34,3,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,175,1,10,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,1,1,69,2,0,6,0,0,0,0,0,3,1,0,0,0,-1,13,1,1,0,1,0,5,1,0,3,0,0,1,10,0,1,5,0,0,0,0,0,0,2,0,150,0,1,0,1099,0,0,9,0,1982,0,1,0,1099,0,435071,-1,-1,-1,0,-1,0,23400,1,1,1,2,-1,-1,-1,10
23,4159,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,361000,0,1,0,0,1,0,1,2,0,2,0,3980,1,0,0,4,0,0,2,2,1,0,0,0,1979,1.000000,0,491000,52,1,3,0,0,0,0,10,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,590,0,3,0,2,0,0,0,0,0,4,0,0,140000,1,0,975,3,999,1,3,0,0,0,0,2,1,0,0,2,650000,0,10,0,1,3,0,0,0,0,1,4055,0,1,0,1,0,2,0,0,0,0,6,2,2,0,0,3,0,1400,2,3,0,1,0,6,0,1,720,1,1,6,999,0,0,0,2,2,0,0,45,0,0,10,722Z,3,6,0,4,0,3,0,-1,1,10,0,121,2,3,25,1,0,4,1,0,P,0,1,0,0,0,0,15,0,0,-1,10,7,0,129700,2,1928,0,2,0,0,0,1769,0,1,2,2,2,2,10,0,0,102,1,0,-1,0,0,0,0,1,1,2019HU0478659,0,2,2,0,-1,0,0,19,1,0,0,2,0,1,1,0,55,1,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,2,2,501,1,10,0,0,0,0,15,0,0,1,0,1.010145,1,0,100,0,0,-1,0,0,0,1,0,4,22,2,0,1,0,0,0,15,0,6,0,0,0,0,-1,20,1,2,3,4,0,1,0,0,3,0,0,0,10,0,1,5,0,0,4,0,0,0,2,0,130,0,-1,0,1099,52000,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,10
24,6500,9500,0,1,0,0,0,0,0,9,0,0,0,0,7,36180,0,1,0,0,1,0,2,2,0,2,0,7980,1,0,0,4,0,0,2,2,1,0,0,0,1968,1.000000,0,59580,52,1,3,0,0,0,0,10,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,1604,0,3,0,0,0,0,0,0,0,3,0,0,19000,1,0,725,3,999,0,3,0,0,300,0,2,1,2,0,2,250000,2,10,0,1,1,0,0,0,0,1,3602,0,6,0,1,0,1,0,0,0,0,1,0,2,10,1,3,0,0,4,1,0,1,0,1,0,1,924,1,1,1,999,0,0,0,2,4,0,0,1,1,8000,10,814,3,4,0,2,1,3,0,-1,1,10,0,103,2,3,20,3,0,4,1,0,P,1500,0,0,0,0,0,25,1,0,-1,10,3,0,-60000,2,1928,0,2,0,0,0,0,1,2,1,1,2,2,10,0,0,102,0,0,-1,0,0,0,0,1,0,2019HU0116803,0,2,2,0,-1,0,0,34,1,0,0,350,0,1,1,0,52,6,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,392,1,10,0,0,0,2,24,0,0,1,0,1.010145,1,0,300,0,0,-1,0,0,0,1,1,1,66,2,310,6,0,0,0,0,0,4,0,0,0,0,-1,17,1,1,0,1,0,5,0,0,2,0,0,0,10,0,2,5,0,0,4,0,0,0,2,0,150,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,436013,-1,-1,-1,0,-1,0,19000,1,1,1,1,-1,-1,-1,10
25,9131,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,0,1,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,33400,0,1,3,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,1048,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,1850,0,999,0,3,0,0,0,0,2,5,3,0,3,290000,0,10,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,1,0,1,88,1,1,1,999,0,0,0,2,4,0,1,1,0,19000,10,-1,3,9,0,4,0,2,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,3100,10,8,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,10,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU1348084,0,0,0,0,0,0,0,10,3,7,0,700,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,3,80,1,10,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,71,2,0,6,60,0,0,0,1,4,0,0,0,0,-1,19,1,1,0,1,0,5,0,0,2,0,0,0,10,0,1,0,0,0,0,0,-1,0,2,0,180,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,0,1,1,-1,-1,-1,10
