,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,4016,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,12000,0,0,-1,0,2,-1,1,2,-1,0,0,770,2,0,0,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,26,1,3,-1,0,0,0,56,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,1780,0,3,0,2,0,0,0,0,0,2,0,0,25000,1,0,675,3,999,0,4,0,0,0,0,2,1,3,0,4,250000,0,56,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,56,0,3,0,0,4,1,0,1,0,2,0,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,22000,56,23,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,38,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,56,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,2,2,56,0,0,500,0,0,-1,0,0,0,0,1,0,2019HU1396095,0,2,2,0,-1,0,0,16,1,0,0,2,0,1,1,0,55,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,483,1,56,0,0,0,2,25,0,0,1,0,1.010145,1,0,500,0,0,0,0,0,0,1,0,1,48,2,0,1,17,0,0,0,0,1,0,0,0,2,-1,21,1,1,1,4,0,1,0,0,3,0,0,0,56,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,119021,-1,-1,-1,-1,-1,0,12000,2,1,0,0,-1,-1,-1,56
27,712,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,1,0,1939,1.000000,-1,49000,0,1,90,0,0,0,0,56,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,1180,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,1350,0,999,0,4,0,0,0,0,2,5,3,0,4,220000,0,56,0,1,1,0,0,0,0,1,6260,0,1,0,2,0,1,0,0,0,0,1,2,2,8,0,3,0,800,4,1,0,3,0,1,0,1,995,2,1,1,999,0,0,0,2,4,0,0,1,0,0,56,23,1,5,0,3,0,2,0,-1,1,56,0,82,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,30,0,0,-1,56,12,0,-60000,2,1928,0,2,0,0,0,900,0,1,2,2,2,2,56,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU0519357,0,0,0,0,-1,0,0,35,1,1,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,162,1,56,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,7,2,-10001,1,29,0,0,3,0,0,0,0,0,0,-1,4,1,1,2,2,0,1,0,0,0,0,0,0,56,0,1,0,0,0,0,0,-1,0,2,0,50,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,1,-1,-1,-1,56
28,514,7124,0,0,0,0,0,0,0,9,0,0,0,0,7,600,0,1,0,1,2,0,1,2,0,2,0,9920,2,0,0,2,0,0,2,2,3,0,0,0,1939,1.000000,0,107200,0,0,3,0,0,0,0,56,0,0,0,1,1,0,0,0,0,0,0,0,0,1,8,2,2,0,372,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,0,1,999,0,4,0,0,0,0,1,5,0,0,3,30000,0,56,0,1,3,0,0,1,2,0,9,0,0,940,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,4,0,2,-1,4,0,1,89,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,56,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,50,56,13,0,84500,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,56,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU0356956,0,0,0,0,-1,1,0,56,1,0,0,2,0,1,1,0,0,7,2,0,-1,0,0,0,0,0,-1,2,500,1,2,0,0,2,2,300,1,56,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,5,20,2,0,1,4,0,0,0,0,6,0,0,0,0,-1,17,1,1,3,4,0,2,0,0,2,0,0,0,56,0,2,1,0,0,0,0,0,0,2,0,280,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,999920,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,56
29,941,9500,0,1,0,0,1,0,1,9,1,1,0,1,1,25700,1,1,0,1,2,0,2,2,0,2,0,8470,1,0,1,4,0,0,2,2,2,0,1,0,1939,1.000000,0,175820,52,0,3,0,1,0,0,56,1,0,1,1,1,0,1,0,1,0,0,0,1,2,8,0,1,0,1027,0,3,0,2,1,1,0,0,0,4,1,1,33000,1,0,1350,3,999,0,4,0,1,0,0,2,5,3,0,3,380000,0,56,0,1,1,0,0,0,0,1,6950,0,2,0,1,3,1,0,0,0,0,8,0,2,0,0,3,0,0,1,3,0,1,0,3,1,1,210,1,1,15,1200,0,0,0,1,1,0,0,67,0,0,56,213,3,5,0,3,0,3,0,1000,1,56,0,56,2,3,20,1,0,4,3,0,P,0,0,0,0,0,0,7,0,0,0,56,7,0,68000,2,1996,0,2,0,0,0,0,0,2,2,2,2,2,56,1,0,500,0,1,-1,0,0,0,0,0,0,2019HU0674898,0,0,0,0,-1,0,0,56,1,0,0,800,0,1,1,1,40,1,2,0,-1,0,0,0,1,0,-1,4,0,0,2,0,0,2,3,194,1,56,0,1,0,0,55,0,0,6,0,1.010145,1,0,500,0,1,0,0,0,0,1,1,1,26,2,-7300,1,7,0,0,16,1,6,0,0,1,2,-1,21,1,1,1,6,1,2,0,0,3,0,0,1,56,0,1,5,0,1,4,0,0,1,2,0,110,0,2,0,1099,0,1,9,2,1943,1,1,1,1303,1,399011,-1,-1,-1,1,-1,1,25700,2,1,1,1,-1,-1,-1,56
30,1926,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,1,0,0,2,2,2,0,0,0,1939,1.000000,-1,203000,0,1,60,0,0,0,0,56,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,1591,0,0,0,0,0,1,0,0,0,2,0,0,-1,1,0,975,0,999,0,4,0,0,0,0,2,5,3,0,4,346000,0,56,0,1,1,0,0,0,0,6,4110,-1,1,0,0,0,0,0,0,-1,-1,1,0,2,8,0,3,-1,0,0,0,-1,4,0,1,-1,0,999,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,0,56,928110P2,0,0,0,-1,-1,0,0,-1,0,56,-1,53,0,0,38,1,-1,1,1,0,P,0,0,0,0,-1,0,5,0,-1,-1,56,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,2,1,56,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU1326399,0,0,0,0,-1,0,0,30,1,1,0,2,0,1,1,0,0,4,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,501,1,56,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,2,2,-10001,1,9,0,0,0,0,0,1,0,0,0,-1,0,1,1,1,3,0,1,0,0,0,0,0,0,56,0,1,0,0,0,0,0,-1,0,2,0,60,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,1,-1,-1,-1,56
31,946,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,1,0,2,0,0,2,0,169,2,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,74000,0,1,280,0,0,0,0,56,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,1950,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,875,0,98,0,4,0,0,90,0,2,5,1,0,4,215000,0,56,0,1,2,0,0,0,1,1,5320,0,3,2300,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,3,0,1,210,1,1,1,999,0,0,0,2,4,0,1,1,0,0,56,6111,3,8,0,4,0,3,0,-1,1,56,0,92,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,2,0,0,500,56,7,1,135900,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,56,0,0,300,0,0,-1,0,0,0,0,0,0,2019HU0674970,0,0,0,0,0,0,0,53,1,1,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,245,1,56,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,11,2,-10001,1,32,0,0,7,0,0,0,0,0,0,-1,8,1,1,1,3,0,1,0,0,0,0,0,0,56,0,1,0,0,0,0,0,-1,0,2,0,280,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,56
32,4860,9500,0,2,0,0,0,0,0,9,0,0,0,0,0,22000,0,1,0,0,2,1,1,2,0,2,0,8680,2,0,0,4,0,0,2,2,0,0,0,0,2014,1.000000,0,22000,52,1,3,0,0,0,0,56,0,0,0,1,2,1,0,0,0,0,0,0,0,2,8,2,2,0,716,0,2,0,0,0,1,0,0,0,4,0,0,0,1,0,75,2,999,0,4,0,0,0,0,1,5,3,0,4,18000,0,56,0,1,5,0,0,1,1,0,9,0,0,1200,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,3,3,0,2,-1,5,0,1,920,1,1,1,999,1,0,0,2,3,0,1,1,0,-1,56,722Z,1,4,0,2,0,3,0,-1,1,56,0,81,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,-1,56,5,0,-60000,2,1928,0,2,0,0,0,550,0,2,2,2,2,2,56,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU0591610,0,0,0,0,-1,0,0,56,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,0,2,326,1,56,0,0,0,2,0,0,0,6,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,5,32,2,0,1,13,0,0,0,0,6,0,1,0,0,-1,19,1,1,3,2,0,2,0,0,2,0,0,0,56,0,1,5,0,0,0,0,0,0,2,0,30,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,359031,-1,-1,-1,0,-1,0,16000,1,1,1,3,-1,-1,-1,56
33,508,9500,0,0,0,0,1,0,0,9,0,0,0,0,9,65900,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,2,1,2,0,0,0,2005,1.000000,0,103300,0,1,3,0,0,0,0,56,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,1,2070,6,2,0,2,0,1,0,0,0,1,0,0,0,1,0,2550,2,999,1,4,0,1,0,0,2,1,3,0,2,485000,2,56,0,1,5,0,0,1,0,0,9,0,0,0,2,0,1,0,0,0,0,1,2,2,0,0,0,0,800,3,1,0,2,-1,6,0,1,32,1,1,1,999,1,0,0,2,3,0,0,1,0,-1,56,-1,3,7,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,56,5,0,57000,2,1928,0,2,0,0,0,963,0,2,2,2,1,2,56,0,0,300,1,0,0,0,0,0,0,3,1,2019HU0353616,0,2,2,0,-1,0,0,46,1,0,0,2,0,1,1,0,0,9,1,0,0,0,0,1,0,0,0,4,0,0,2,2,0,2,2,501,1,56,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,72,2,0,1,24,0,0,0,0,1,0,0,0,0,0,21,1,1,4,3,0,2,0,0,2,0,0,1,56,0,1,5,0,1,0,0,0,0,2,0,170,0,0,0,1099,25000,1,9,1,1943,0,1,1,3600,0,-1,1,0,0,0,0,0,0,1,3,1,1,0,0,0,56
34,4488,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,2000,0,1,0,0,2,0,1,2,0,2,0,8590,1,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,0,134000,8,1,3,0,0,0,0,56,0,0,0,1,2,0,0,0,0,0,0,0,0,2,8,0,1,0,-1,0,0,0,0,0,1,0,0,0,1,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,2,5,0,0,4,-1,1,56,0,1,2,0,0,0,1,6,8225,1,1,350,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,3,1,0,1,0,4,0,2,210,1,1,1,1200,0,0,0,1,3,0,0,1,0,0,56,713Z,3,10,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,4,1,0,P,0,0,0,0,0,0,0,0,0,780,56,6,0,134000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,56,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0290368,0,0,0,0,-1,0,0,56,1,1,0,2,0,1,1,0,0,7,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,234,1,56,0,0,0,0,0,0,0,2,0,1.010145,1,0,0,0,1,-1,0,0,0,1,0,1,2,2,-10001,1,0,0,0,0,0,0,0,0,1,0,-1,0,1,1,2,5,0,1,0,0,0,0,0,0,56,0,1,5,0,0,0,0,0,0,2,0,200,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,373011,-1,-1,-1,0,-1,0,2000,2,1,1,1,-1,-1,-1,56
35,5051,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,25000,1,1,0,0,2,1,2,2,0,0,0,180,1,0,0,4,0,0,2,2,2,0,0,0,1939,1.000000,0,25000,52,1,3,0,0,0,0,56,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,50,0,4,0,0,0,0,4,5,0,0,3,-1,0,56,0,2,4,0,0,1,1,0,9,0,0,1500,1,1,1,1,0,0,0,9,0,2,0,0,0,0,0,3,3,0,2,-1,4,0,1,98,1,1,17,999,1,0,0,2,3,0,1,68,0,-1,56,112,1,9,0,4,0,1,0,-1,1,56,0,88,0,1,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,-1,56,6,0,-60000,2,1928,0,2,0,0,0,500,1,2,1,2,2,2,56,0,0,300,0,0,-1,0,0,0,0,0,0,2019HU0739721,0,0,0,0,-1,0,0,56,0,5,0,2,0,1,1,0,0,11,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,188,1,56,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,7,2,-10001,2,0,0,0,0,0,0,0,0,0,0,-1,4,1,1,5,2,0,10,0,0,0,0,0,0,56,0,0,5,0,0,4,0,0,0,2,0,2,0,-1,0,1099,0,0,9,2,1943,0,3,0,1101,0,119013,-1,-1,-1,0,-1,0,25000,1,1,1,3,-1,-1,-1,56
36,1135,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,70000,0,1,0,1,2,0,1,2,0,2,0,8770,1,0,0,3,0,0,2,2,1,0,1,0,2007,1.000000,0,134000,52,1,60,0,0,0,0,56,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,1760,0,3,0,0,0,0,0,0,0,4,0,0,70000,1,0,4450,3,920,0,4,0,0,0,0,2,1,3,0,4,290000,0,56,0,1,1,0,0,0,1,1,8030,0,1,1400,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,4,0,2,1,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,0,56,2212P,3,5,0,3,0,2,0,-1,1,56,0,86,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,6,0,0,1600,56,13,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,56,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU0822446,0,2,2,0,-1,0,0,8,1,0,0,2,0,1,1,0,25,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,56,0,0,0,2,40,0,0,1,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,36,2,0,1,16,0,0,0,0,1,0,0,0,0,-1,20,1,1,1,4,0,1,0,0,3,0,0,0,56,0,1,5,0,0,0,0,0,0,2,0,100,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,493031,-1,-1,-1,0,-1,0,70000,1,1,1,1,-1,-1,-1,56
37,3975,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,1,2,-1,1,2,-1,0,0,169,2,0,0,0,0,-1,2,1,0,0,-1,0,1939,1.000000,0,-60000,0,0,3,-1,0,0,0,56,1,0,0,1,1,0,2,0,0,0,0,0,0,2,8,1,1,0,1534,0,3,0,2,0,2,0,0,0,2,0,0,42000,1,0,1250,3,999,0,4,0,0,0,0,2,1,3,0,4,250000,0,56,0,1,3,0,0,8,0,0,9,0,0,0,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,2,-1,3,0,1,89,2,1,1,999,0,0,0,0,1,0,0,1,0,-1,56,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,56,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,2,2,56,0,0,500,0,0,-1,0,0,0,0,1,0,2019HU1363917,0,2,2,0,-1,0,0,49,1,0,0,50,0,1,1,0,41,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,3,416,1,56,0,0,0,2,40,0,0,2,0,1.010145,1,0,13001,0,0,0,0,0,0,1,0,1,39,2,0,1,17,0,0,0,0,1,0,0,0,2,-1,21,1,1,1,5,0,1,0,0,3,0,0,0,56,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,56
38,738,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,1,1,0,1,0,1,1,0,2,0,169,2,0,1,3,0,0,2,1,1,0,1,0,2012,1.000000,0,0,0,1,110,0,1,0,1,56,0,0,0,1,1,0,0,0,1,0,0,0,1,2,8,0,1,0,328,0,3,0,0,0,0,0,1,0,2,1,1,0,1,0,825,3,999,1,4,1,1,0,0,1,1,0,0,4,200000,0,56,0,1,4,0,0,7,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,2,0,0,0,0,500,2,3,0,2,-1,4,0,1,148,2,1,1,999,1,0,0,2,2,0,0,1,0,-1,56,-1,3,14,0,6,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,56,5,0,10000,2,1928,0,2,0,0,0,685,0,2,2,2,1,2,56,1,0,500,1,0,-1,0,0,1,1,1,1,2019HU0532635,0,2,2,0,0,0,0,56,1,0,0,2,1,1,1,0,0,9,2,0,-1,1,0,1,0,0,-1,3,100,0,2,2,0,2,2,0,1,56,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,1,0,0,0,0,1,1,1,31,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,19,1,1,4,2,0,1,1,0,3,0,0,1,56,0,1,5,1,0,0,1,0,0,2,0,90,0,0,0,1099,0,1,9,0,1943,1,1,1,1099,0,-1,-1,-1,-1,1,-1,1,0,1,3,1,2,-1,-1,-1,56
39,5215,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,4020,0,1,0,1,1,0,2,2,0,0,0,8191,2,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,0,36260,12,0,510,0,0,0,0,56,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,1160,0,2,0,0,0,1,0,0,1,3,0,0,7000,1,0,2150,1,999,0,4,0,0,0,0,2,5,3,0,4,250000,0,56,0,1,1,0,0,0,1,1,5740,0,2,900,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,2,0,2,0,2,0,1,22,2,1,1,999,0,0,0,2,4,0,1,1,0,0,56,622M,3,7,0,5,0,2,0,-1,1,0,0,0,0,3,30,1,1,4,1,0,P,720,0,0,0,0,0,0,0,0,0,56,6,0,36260,2,1928,0,1,0,0,0,0,0,2,2,2,1,2,56,0,0,300,0,0,-1,0,0,0,0,0,0,2019HU0847340,0,0,0,0,-1,0,0,18,1,0,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,2300,0,2,0,0,2,2,53,1,56,0,0,0,0,35,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,21,2,0,1,11,0,0,0,0,6,0,0,0,0,-1,16,1,1,1,4,0,1,0,0,2,0,0,0,56,0,0,5,0,0,4,0,0,0,2,0,110,0,2,0,1099,0,0,9,0,1943,0,3,0,1099,0,436014,-1,-1,-1,0,-1,0,3300,2,1,1,2,-1,-1,-1,56
40,1796,9500,0,0,0,1,0,0,0,9,0,0,0,0,1,1000,0,1,0,0,2,0,2,2,0,2,0,6190,2,0,0,1,0,0,2,2,1,0,0,0,2013,1.000000,0,34000,52,1,70,0,0,0,0,56,11,0,0,1,1,0,0,0,0,0,0,0,0,2,8,1,2,0,938,0,3,0,0,0,0,0,0,0,2,0,0,1000,1,0,975,3,999,0,4,0,0,0,0,2,1,3,0,4,270000,0,56,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,2,0,0,4,7,0,1,0,2,0,1,924,1,1,1,999,0,0,0,2,4,0,1,1,0,11800,56,-1,3,5,0,3,1,3,0,-1,1,0,0,0,2,3,20,1,0,2,1,0,P,1500,0,0,0,0,0,0,0,0,1100,56,4,0,56100,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,56,0,0,500,0,0,-1,0,0,0,0,1,0,2019HU1256901,0,2,2,0,-1,0,0,56,1,0,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,1,1000,0,2,2,0,2,2,165,1,56,0,0,0,0,5,0,0,1,0,1.010145,1,0,500,0,0,0,0,0,0,1,0,1,25,2,0,1,33,0,0,15,0,1,0,0,0,2,-1,19,1,1,1,2,0,1,0,0,3,0,0,0,56,0,1,5,0,0,1,0,0,0,2,0,50,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,1191XX,-1,-1,-1,1,-1,0,1000,2,1,1,1,-1,-1,-1,56
41,4666,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,200,0,1,0,0,1,0,1,2,0,2,0,9160,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,96200,5,1,30,0,0,0,0,56,0,0,0,1,1,0,0,0,0,1,0,0,0,2,8,2,1,0,-1,0,2,0,0,0,0,0,0,0,2,0,0,2700,1,0,-1,2,999,0,4,0,0,0,0,6,5,0,0,1,-1,0,56,0,1,1,0,0,0,0,1,410,0,3,0,1,3,1,0,0,0,0,3,0,2,0,0,3,0,0,4,7,0,1,0,3,0,1,920,1,1,3,7124,0,0,0,1,2,0,0,27,0,26400,56,8131,3,11,0,4,0,1,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,750,56,3,0,96200,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,56,0,0,300,0,0,-1,0,0,0,0,0,0,2019HU0441569,0,0,0,0,-1,0,0,56,0,0,0,2,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,300,0,2,0,0,2,2,156,1,56,0,0,0,0,30,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,2,20,2,0,7,0,0,0,15,0,6,0,0,0,2,-1,19,1,1,0,2,0,8,0,0,2,0,0,0,56,0,1,3,0,0,0,0,0,0,2,0,50,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,373011,-1,-1,-1,0,-1,0,200,2,1,1,1,-1,-1,-1,56
