,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,1322,9500,0,1,0,0,0,0,0,9,0,0,0,0,15,700,1,1,0,0,2,1,1,2,0,2,0,770,1,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,0,70700,3,1,430,0,0,0,0,44,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,-1,0,3,0,0,0,1,0,0,0,4,0,0,700,1,0,-1,3,88,0,1,0,0,0,0,2,5,0,0,4,-1,0,44,0,1,3,0,0,1,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,2000,1,3,0,2,-1,3,0,1,50,1,1,1,999,1,0,0,0,1,0,0,1,0,-1,44,-1,3,6,0,3,0,3,0,-1,1,0,0,0,0,3,20,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,1400,44,4,0,84300,2,1928,0,2,0,0,0,0,0,1,1,1,2,2,44,0,0,102,1,0,-1,0,0,0,0,1,1,2019HU0455703,0,2,2,0,-1,0,0,8,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,0,2,501,1,44,0,0,0,0,40,0,0,4,0,1.010145,1,0,400,4,0,-1,0,0,0,1,0,1,17,2,0,3,0,0,0,13,0,6,0,0,0,0,-1,14,1,1,8,3,0,3,0,0,3,0,0,0,44,0,0,5,0,0,0,0,0,0,2,0,270,0,0,0,1099,42000,0,9,2,1943,0,3,0,2306,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,44
11,418,9500,0,0,0,0,0,0,0,9,0,0,0,0,10,-19999,0,1,0,0,1,0,2,0,0,2,0,169,2,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,-1,36000,0,1,3,0,0,0,0,44,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0,1195,0,0,0,0,0,1,0,0,0,4,0,0,-1,1,0,2350,0,125,0,1,0,0,0,0,2,5,3,0,3,275000,0,44,0,1,1,0,0,0,0,1,1305,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,2,0,0,4,4,0,1,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,0,44,5121,2,8,0,4,0,3,0,-1,1,44,0,96,2,3,20,1,0,4,1,0,P,6000,0,0,0,0,0,25,0,0,200,44,16,0,96000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,44,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0090800,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,52,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,319,1,44,0,0,0,0,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,6,2,-10001,2,40,0,0,2,0,0,0,0,0,0,-1,2,1,1,5,2,0,10,0,0,0,0,0,0,44,0,1,5,0,0,0,0,0,0,2,0,140,0,2,0,1099,0,0,9,2,1943,0,1,0,6402,0,272012,-1,-1,-1,0,-1,0,50000,1,1,1,1,-1,-1,-1,44
12,7830,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,95000,0,1,0,0,2,0,1,2,0,2,0,7460,1,0,0,4,0,0,2,2,1,0,0,0,1990,1.000000,0,160000,52,1,3,0,0,0,0,44,1,0,0,5,1,0,2,0,0,3,0,0,0,1,1,1,1,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,36700,1,0,-1,3,999,0,1,0,0,0,0,5,1,0,0,4,-1,0,44,0,1,4,0,0,1,2,0,9,0,0,1300,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,4,0,4,-1,4,0,1,999,1,1,1,999,1,0,0,0,1,0,1,1,0,-1,44,5417,3,5,0,3,0,3,0,-1,1,44,0,86,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,2100,44,1,0,160000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,44,0,0,400,0,0,-1,0,0,0,0,0,0,2019HU0284346,0,0,0,0,-1,0,0,44,1,1,0,3000,0,1,1,0,0,4,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,3,420,1,44,0,0,0,2,40,0,0,4,0,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,57,2,0,1,11,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,3,0,2,0,0,3,0,0,0,44,0,1,0,0,0,0,0,-1,0,2,0,100,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,1,-1,-1,-1,44
13,3385,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,720,0,1,0,0,2,1,2,2,0,2,0,8680,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,4720,52,1,3,0,0,0,0,44,2,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,1,0,-1,0,3,0,0,0,0,0,0,0,2,0,0,720,1,0,-1,3,32,0,1,0,0,0,0,2,5,0,0,3,-1,0,44,0,1,1,0,0,0,0,1,4120,-1,4,0,0,0,0,0,1,-1,-1,1,0,2,0,0,3,-1,0,0,0,-1,1,0,1,-1,0,939,0,0,1,999,-1,-1,0,2,0,-1,-1,1,1,0,44,713Z,2,6,0,3,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,44,4,0,80000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,44,0,0,201,0,0,-1,0,0,0,0,1,0,2019HU1348932,0,2,2,0,-1,0,0,44,1,0,0,2200,0,1,1,0,0,5,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,3,394,1,44,0,0,0,0,4,0,0,3,0,1.010145,1,0,400,0,0,-1,0,0,0,1,0,1,21,2,0,7,0,0,0,15,0,6,0,0,0,2,-1,19,1,1,0,2,0,8,0,0,3,0,0,0,44,0,1,1,0,0,0,0,0,0,2,0,180,0,2,0,1099,0,0,9,2,1943,0,1,0,6206,0,371012,-1,-1,-1,0,-1,0,40000,1,1,1,1,-1,-1,-1,44
14,6537,9500,0,1,0,0,0,0,1,9,1,0,0,1,1,65000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,1,4,0,0,2,2,1,0,0,0,2016,1.000000,0,152000,52,1,260,0,1,1,1,44,0,0,0,4,2,0,0,0,0,3,0,0,0,2,1,2,1,0,989,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,3250,2,999,0,1,0,0,0,0,2,1,0,0,4,400000,0,44,0,1,1,0,0,0,0,1,5000,0,4,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,431,1,1,1,999,0,0,0,2,4,0,1,1,0,0,44,-1,2,9,0,4,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1000,44,7,0,200000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,44,1,0,104,0,0,-1,0,0,0,0,2,0,2019HU1269395,6,2,2,0,-1,0,0,206,1,0,0,1800,0,1,1,1,25,4,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,1,2,3,207,1,44,0,0,1,2,48,0,0,1,0,1.010145,1,0,100,0,0,0,1,0,0,1,1,1,34,2,0,1,13,0,0,0,1,1,0,0,0,2,-1,19,1,1,1,2,1,2,1,0,3,0,0,1,44,0,2,5,0,0,4,0,0,0,2,0,80,0,2,1,1099,0,0,9,0,1943,0,1,1,1099,0,5120XX,-1,-1,-1,1,-1,0,34000,1,1,1,1,-1,-1,-1,44
15,4076,2475,0,3,0,0,0,0,0,9,0,0,0,0,1,86000,0,1,0,0,2,0,1,2,0,2,0,7380,1,0,0,2,0,0,2,2,1,0,0,0,2002,1.000000,0,148500,52,0,3,0,0,0,0,44,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,-1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,-1,2,999,0,1,0,0,0,0,2,5,0,0,4,-1,0,44,0,1,2,0,0,0,1,6,9645,0,1,1900,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,0,1,26,1,1,1,999,0,0,0,2,4,0,1,1,0,10200,44,531M,3,6,0,2,0,3,0,-1,1,44,0,94,2,3,20,1,0,4,3,0,P,30000,0,0,0,0,0,30,0,0,980,44,3,1,181000,2,1986,0,2,0,0,0,0,0,1,2,2,2,2,44,0,0,101,0,0,-1,0,0,0,0,0,0,2019HU0162396,0,0,0,0,-1,0,0,44,0,0,0,500,0,1,1,0,80,0,2,0,-1,0,0,0,0,0,-1,0,100,0,2,0,0,2,3,90,1,44,0,0,0,2,40,0,0,4,0,1.010145,1,0,390,0,0,0,0,0,0,1,0,4,43,2,0,1,22,0,0,0,0,1,0,0,0,0,-1,21,2,1,1,2,0,1,0,0,3,0,0,0,44,0,1,5,0,0,4,0,0,0,2,0,60,0,-1,0,1099,0,0,9,2,1943,0,1,0,2300,0,131121,-1,-1,-1,0,-1,0,12000,1,1,1,1,-1,-1,-1,44
16,6502,9500,0,2,0,0,0,0,0,9,0,0,0,0,1,100000,0,1,0,0,2,0,1,2,0,2,0,7860,1,0,1,2,0,0,2,2,2,0,0,0,1991,1.000000,0,195000,52,1,150,0,0,0,0,44,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,1733,0,3,0,2,0,0,0,0,0,1,0,0,90000,1,0,2350,3,999,1,1,0,0,0,0,2,3,3,0,4,40000,2,44,0,1,2,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,1,0,2,0,1,3,0,0,4,7,0,1,0,6,0,1,51,0,1,1,999,0,0,1,2,2,0,0,1,0,9600,44,-1,3,6,0,3,0,1,0,-1,1,0,0,0,2,3,25,3,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1600,44,1,1,47000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,44,1,0,103,0,0,-1,0,0,0,0,0,0,2019HU1263870,0,0,0,0,-1,0,0,25,0,0,0,2,0,1,1,0,34,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,172,1,44,0,0,0,2,50,0,0,1,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,52,2,0,1,3,0,0,0,0,1,0,0,0,0,-1,22,1,1,1,3,0,1,0,0,3,0,0,1,44,0,1,5,0,0,2,0,0,0,2,0,40,0,1,0,1099,0,1,9,0,1943,0,1,1,1099,0,537051,-1,-1,-1,0,-1,0,30000,1,1,1,3,-1,-1,-1,44
17,5914,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,191000,0,1,3,0,0,0,0,44,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,-1,0,3,0,2,0,0,0,0,0,4,0,0,45000,1,0,-1,3,999,1,1,0,0,0,0,4,1,0,0,4,-1,0,44,0,1,2,0,0,5,0,0,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,0,0,0,2,4,0,4,-1,3,0,1,999,1,1,1,999,1,0,1,2,2,0,1,1,0,-1,44,6111,3,9,0,3,0,3,0,-1,1,44,0,87,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,1800,44,4,0,137000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,44,0,0,201,0,0,-1,0,0,0,0,1,0,2019HU0979869,0,2,1,0,-1,1,0,44,1,0,0,5200,0,1,1,0,31,1,2,0,-1,0,0,0,0,0,-1,4,100,0,2,2,0,2,3,501,1,44,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,4,2,-10001,1,23,0,0,1,0,0,0,0,0,0,-1,2,1,1,2,2,0,1,0,0,0,0,0,0,44,0,1,5,0,0,0,1,0,0,2,0,300,0,3,0,1099,0,1,9,1,1943,0,1,1,2499,0,2740XX,-1,-1,-1,1,-1,0,50000,1,1,1,1,-1,-1,-1,44
18,5519,1055,0,0,0,0,0,0,0,9,0,1,0,0,1,0,0,1,0,0,2,0,1,2,0,2,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,95400,0,0,150,0,1,0,0,44,1,0,0,5,1,0,1,0,0,2,0,0,0,2,1,1,1,0,2308,0,3,0,2,0,0,0,0,0,1,0,0,150000,1,0,5750,3,999,0,1,0,0,0,0,2,1,3,0,4,350000,0,44,0,2,1,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,9,2,1,0,1,2,0,360,4,5,0,4,0,2,0,2,999,0,1,16,1200,0,0,1,1,4,0,0,68,0,6500,44,-1,3,8,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,2500,44,1,0,181400,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,44,0,0,103,1,0,-1,0,0,0,0,0,1,2019HU0810095,0,0,0,0,0,0,1,44,0,7,0,2,1,1,1,0,0,15,2,0,-1,0,0,1,1,0,-1,3,0,0,2,0,0,2,2,21,1,44,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,3,16,2,0,1,27,0,0,12,0,6,1,0,0,0,-1,12,1,1,1,3,0,1,0,0,3,0,0,0,44,0,1,0,0,0,0,0,-1,0,2,0,200,1,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,44
19,710,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,28200,0,1,3,0,0,0,0,44,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,1026,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,3050,2,26,0,1,0,0,0,0,2,5,3,0,3,290000,2,44,1,1,1,0,0,0,0,1,3930,0,1,0,1,0,1,0,1,0,0,1,2,2,0,1,3,0,2900,4,5,0,1,0,1,0,1,125,1,1,1,1582,0,0,1,1,4,0,0,1,0,13900,44,92MP,3,7,0,3,0,3,0,-1,1,44,0,80,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,1000,44,6,1,143800,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,44,0,0,101,0,0,-1,0,0,0,0,1,0,2019HU0209511,0,2,2,0,-1,0,0,44,1,0,0,1200,0,1,1,0,40,1,2,0,-1,0,0,0,0,0,-1,1,0,0,2,2,0,2,3,501,1,44,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,23,2,0,3,44,0,0,16,0,6,0,0,0,2,-1,21,1,1,7,3,0,7,0,0,2,0,0,0,44,0,1,5,0,0,0,0,0,0,2,0,140,0,2,0,1099,6000,0,9,0,1943,0,1,0,1099,0,333050,-1,-1,-1,0,-1,0,72000,1,1,1,1,-1,-1,-1,44
20,5011,9500,0,0,0,0,0,0,0,9,0,0,0,0,4,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,90000,0,1,80,0,0,0,0,44,1,0,0,1,2,0,1,0,0,0,0,0,0,2,1,1,1,0,1208,0,3,0,2,0,0,0,0,0,3,0,0,80000,1,0,3550,3,22,0,1,0,0,0,0,2,3,3,0,3,60000,0,44,0,1,2,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,1,0,2,0,1,3,0,0,4,5,0,1,0,2,0,1,22,1,1,1,999,0,0,1,2,4,0,0,1,0,0,44,-1,1,6,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,44,1,0,65000,2,1928,0,2,0,0,0,1000,0,1,2,2,2,2,44,0,0,201,0,0,-1,0,0,0,0,1,0,2019HU0585625,0,2,2,0,-1,0,0,27,3,0,0,2,0,1,1,0,45,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,501,1,44,0,0,0,0,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,7,2,-10001,1,24,0,0,4,0,0,0,0,0,0,-1,4,1,1,1,3,0,1,0,0,0,0,0,0,44,0,1,5,0,0,4,0,0,0,2,0,70,0,-1,0,1099,0,0,9,1,1943,0,1,0,5000,0,172081,-1,-1,-1,0,-1,0,89000,1,1,1,1,-1,-1,-1,44
21,4560,9500,0,1,0,0,0,0,0,9,0,0,0,1,1,20000,0,1,0,0,2,0,2,2,0,2,0,7280,1,0,0,4,0,0,2,2,2,0,0,0,2011,1.000000,0,128600,52,1,80,0,0,0,0,44,0,0,0,1,2,0,0,0,0,0,0,0,0,2,1,2,1,2,1208,6,2,0,0,0,0,0,0,0,4,0,0,0,1,0,3650,2,94,1,1,0,0,0,0,2,5,0,0,3,385000,0,44,0,1,4,0,0,7,0,0,9,0,0,0,2,0,1,0,0,0,0,1,2,2,44,0,0,0,500,3,1,0,1,-1,7,0,1,261,1,1,1,999,1,0,0,2,3,0,0,1,0,-1,44,6111,2,6,0,3,0,3,0,-1,1,44,0,93,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,25,0,0,1600,44,7,0,184000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,44,1,0,201,1,0,-1,0,0,1,1,1,1,2019HU0362394,0,2,2,0,-1,0,0,36,1,0,0,2,1,1,1,0,113,1,2,0,-1,1,0,1,1,0,0,3,201,0,2,2,0,2,2,442,1,44,0,0,0,2,32,0,0,1,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,61,2,0,1,5,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,2,0,2,0,0,3,0,0,0,44,0,1,5,1,1,3,1,0,1,2,0,300,0,2,0,1099,0,1,9,2,1943,1,1,1,5404,0,211029,0,0,0,0,1,1,80000,1,1,1,1,0,0,0,44
22,6563,9500,0,0,0,0,0,0,0,9,1,0,0,0,3,12000,0,1,0,0,2,0,1,2,0,2,0,6890,1,0,0,4,0,0,2,2,2,0,0,0,1939,1.000000,0,64500,52,1,3,0,0,0,0,44,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,51,0,1,0,0,0,0,2,5,0,0,4,-1,1,44,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,7,0,1,0,2,0,1,50,1,1,1,999,0,0,1,2,4,0,1,1,0,3600,44,6111,3,7,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1900,44,4,0,137010,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,44,0,0,102,0,0,-1,0,0,0,0,0,0,2019HU1281953,0,0,0,0,0,0,0,44,1,4,0,2,0,1,1,0,0,2,0,0,-1,0,0,0,0,0,-1,3,0,0,0,0,0,2,2,26,1,44,0,0,0,2,30,0,0,1,0,1.010145,1,0,400,0,1,0,0,0,0,1,0,1,42,2,0,1,38,0,0,0,0,6,0,0,0,0,-1,21,1,1,2,3,0,2,0,0,3,0,0,0,44,0,1,0,0,0,0,0,-1,0,2,0,150,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,44
23,9418,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,10900,0,1,0,0,1,1,2,2,0,2,0,169,2,0,0,4,0,0,1,1,0,0,0,0,1968,1.000000,0,26000,0,1,100,0,0,0,0,44,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,0,1,0,2040,0,0,0,0,0,0,0,0,0,2,0,1,-1,1,0,6500,0,999,1,1,0,0,90,0,2,5,2,0,4,300000,0,44,0,1,2,0,0,0,2,6,2205,0,4,760,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,16800,44,-1,1,5,0,2,0,1,0,-1,1,0,0,0,2,3,22,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,44,6,0,-60000,2,1928,0,2,0,0,0,1080,0,2,2,1,2,2,44,0,0,102,0,0,-1,0,0,0,0,3,0,2019HU0969855,0,2,2,0,-1,0,0,42,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,410,1,44,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,2,0,-1,1,0,0,1,0,1,69,2,0,5,0,0,0,0,0,4,0,0,0,0,-1,17,1,2,0,1,0,4,0,0,2,0,0,0,44,0,1,5,0,0,0,0,0,0,2,0,110,0,0,0,1099,0,0,9,2,1943,0,1,0,2300,0,251000,-1,-1,-1,1,-1,0,0,1,2,1,1,-1,-1,-1,44
24,2101,1200,0,1,0,0,0,0,0,9,0,0,0,0,13,36000,0,1,0,0,2,1,1,2,0,2,0,770,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,72000,44,1,80,0,0,0,0,44,1,0,0,1,1,0,1,0,0,1,0,0,0,2,1,1,1,0,-1,0,3,0,0,0,0,0,0,0,4,0,0,36000,1,0,-1,3,999,0,1,0,0,0,0,5,5,0,0,4,-1,0,44,0,1,1,0,0,0,2,6,9,0,0,1500,2,1,1,2,0,0,0,1,0,2,0,1,3,0,0,4,7,0,1,0,2,0,1,26,0,1,1,999,0,0,1,2,4,0,1,1,0,10800,44,4523,3,5,0,2,0,3,0,-1,1,25,0,90,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,70,0,0,1400,44,6,0,174800,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,44,0,0,201,0,0,-1,0,0,0,0,1,0,2019HU0760081,0,2,1,0,-1,0,0,36,1,0,0,2,0,1,1,0,37,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,44,0,0,0,2,40,0,0,1,0,1.010145,1,0,390,4,0,-1,0,0,0,3,0,2,41,2,0,3,0,0,0,0,0,6,0,0,0,0,-1,17,1,1,7,3,0,4,0,0,3,0,0,0,44,0,1,5,0,0,4,0,0,0,2,0,60,0,2,0,5507,0,0,9,1,1943,0,1,0,5301,0,131022,-1,-1,-1,0,-1,0,78000,1,1,1,1,-1,-1,-1,44
25,9344,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,36000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,4,0,0,2,2,0,0,0,0,1980,1.000000,0,36000,52,1,60,0,0,0,0,44,1,0,0,4,2,0,1,0,0,2,0,1,0,2,1,1,1,0,628,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,3250,3,999,0,1,0,0,0,0,2,1,0,0,4,300000,0,44,0,1,1,0,0,0,1,1,2014,0,3,890,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,3,0,1,0,1,0,1,142,1,1,1,999,0,0,0,2,4,0,1,1,1,0,44,622M,3,4,0,2,0,3,0,-1,1,44,0,50,2,3,20,1,0,4,5,0,P,0,0,0,0,0,0,20,1,0,2300,44,1,0,-60000,2,1970,0,2,0,0,1,0,0,1,2,2,2,2,44,0,0,201,0,0,-1,0,0,0,0,2,0,2019HU0926032,0,2,2,0,-1,0,0,42,0,0,0,2,0,1,1,0,25,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,501,1,44,0,0,0,2,48,0,0,1,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,58,2,0,6,19,0,0,0,0,3,0,0,0,0,-1,12,2,1,0,2,0,5,0,0,3,0,1,0,44,0,1,5,0,0,4,0,0,1,2,0,170,0,-1,0,1099,10000,0,9,1,1943,0,1,0,5507,0,211029,-1,-1,-1,0,-1,0,78000,1,1,1,1,-1,-1,-1,44
