,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,15331,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,45000,0,1,0,0,2,1,2,2,0,2,0,7860,1,0,0,4,0,0,2,2,0,0,0,0,2018,1.000000,0,102000,52,1,3,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,-1,0,3,0,2,0,0,0,0,0,3,0,0,45000,1,0,-1,3,32,0,2,0,0,0,0,7,1,0,0,3,-1,0,31,0,1,3,0,0,1,1,0,9,0,0,550,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,5,0,2,-1,5,0,1,32,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,31,6111,1,3,0,2,0,3,0,-1,1,31,0,91,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,15,0,0,-1,31,6,0,102000,2,1928,0,2,0,0,0,1190,0,1,2,2,2,2,31,0,0,801,0,0,-1,0,0,0,0,1,0,2019HU0395319,0,2,2,0,-1,0,0,31,1,0,0,2,0,1,1,0,49,1,2,0,-1,0,0,0,0,0,-1,4,800,0,2,2,0,2,2,501,1,31,0,0,0,0,40,0,0,3,0,1.010145,1,0,800,0,0,-1,0,0,0,1,0,1,24,2,0,1,0,0,0,0,0,1,0,0,0,2,-1,21,1,1,1,2,0,2,0,0,3,0,0,0,31,0,1,5,0,0,4,0,0,0,2,0,90,0,2,0,1099,0,0,9,2,1943,0,1,0,2304,0,252020,-1,-1,-1,0,-1,0,45000,1,1,1,3,-1,-1,-1,31
27,9920,9500,0,1,0,1,0,0,0,9,0,0,0,0,1,150000,0,1,0,0,2,0,1,2,0,2,0,6670,1,0,0,4,0,0,2,2,1,0,0,0,2018,1.000000,0,195000,52,1,140,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,1793,0,3,1,2,0,0,0,0,0,1,0,0,120000,1,0,8500,3,32,0,2,0,0,0,0,2,1,3,0,4,295000,0,31,0,1,2,0,0,0,1,1,630,0,1,800,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,3,4,0,4,0,4,0,1,999,1,1,1,999,0,0,0,2,3,0,1,1,1,0,31,515,3,8,0,4,0,2,0,-1,1,31,0,98,2,3,20,1,0,4,1,0,P,20000,0,0,0,0,0,35,0,0,1200,31,7,0,195000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,31,0,0,901,0,0,-1,0,0,0,0,1,0,2019HU0658929,0,2,2,0,-1,0,0,31,1,0,0,2,0,1,1,0,52,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,31,0,0,0,2,25,0,0,3,0,1.010145,1,0,600,0,0,0,1,0,0,1,0,1,51,2,0,1,24,0,0,0,0,1,0,0,0,0,-1,23,1,1,3,4,0,2,0,0,3,0,0,0,31,0,1,5,0,0,0,0,0,0,1,0,150,0,2,0,1904,0,0,9,2,1943,0,1,0,1901,0,413011,-1,-1,-1,1,-1,0,130000,1,1,1,1,-1,-1,-1,31
28,13161,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,30000,0,1,0,0,1,0,1,2,0,2,0,2290,1,0,0,4,0,0,2,2,1,0,0,0,2005,1.000000,0,101000,52,1,140,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,2,865,4,3,0,0,0,0,0,0,0,1,0,0,30000,1,0,825,3,51,0,2,0,0,0,0,2,1,3,0,4,45000,0,31,1,1,1,0,0,0,0,1,6230,-1,1,0,0,0,0,0,1,-1,-1,1,0,2,31,1,3,-1,0,0,0,-1,4,0,1,-1,0,999,0,0,1,999,-1,-1,1,2,0,-1,-1,1,1,0,31,325M,3,4,0,2,0,3,0,-1,1,31,0,69,2,3,21,1,0,2,1,0,P,0,0,0,0,0,0,25,0,0,0,31,1,0,101000,1,1928,0,2,0,0,0,0,0,1,2,2,2,2,31,0,0,701,0,0,-1,0,0,0,0,1,0,2019HU1371696,0,2,2,0,-1,0,0,31,1,0,0,2,0,1,1,0,25,1,2,0,-1,0,0,0,0,0,0,4,0,0,2,2,0,2,2,501,1,31,0,0,0,2,40,0,0,2,0,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,55,2,0,1,22,0,0,0,0,1,0,0,0,0,-1,20,1,1,1,2,0,2,0,0,3,0,0,0,31,0,1,5,0,0,0,0,0,0,2,0,140,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,373011,0,0,0,0,1,0,30000,1,1,1,1,0,0,0,31
29,9882,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,12000,0,1,0,0,2,0,2,2,0,2,0,8090,1,0,0,4,0,0,2,2,1,0,1,0,1983,1.000000,0,86000,52,1,3,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,580,0,3,0,0,0,0,0,0,0,4,0,0,12000,1,0,525,3,999,0,2,0,0,0,0,2,1,3,0,2,20000,0,31,0,1,4,0,0,1,1,0,9,0,0,1100,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,2,-1,5,1,1,32,1,1,1,999,1,0,0,0,1,0,1,1,0,-1,31,6214,3,9,0,4,0,3,0,-1,1,31,0,67,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,350,31,1,0,86000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,31,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0650496,0,2,2,0,-1,0,0,31,1,0,0,2,0,1,1,0,22,4,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,437,1,31,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,64,2,0,1,7,0,0,0,0,1,0,0,0,0,-1,16,1,1,3,1,0,2,0,0,2,0,0,0,31,0,1,5,0,0,4,0,0,0,2,0,200,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,311131,-1,-1,-1,1,-1,0,12000,1,1,1,1,-1,-1,-1,31
30,18922,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,105000,0,1,0,0,2,0,1,2,0,2,0,7380,1,0,0,4,0,0,2,2,1,0,0,0,2019,1.000000,0,125000,52,1,100,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,2027,0,3,0,2,0,0,0,0,0,2,0,0,105000,1,0,3050,3,82,0,2,0,0,0,0,2,1,3,0,4,140000,0,31,0,1,2,0,0,0,0,6,6050,0,7,0,2,3,1,0,1,0,0,1,0,2,0,0,2,0,0,4,7,0,4,0,2,0,1,999,1,1,1,999,0,0,0,2,4,0,0,1,0,4000,31,5415,3,5,0,2,0,3,0,-1,1,31,0,88,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,1400,31,3,0,125000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,31,0,0,904,0,0,-1,0,0,0,0,1,0,2019HU1213064,0,2,1,0,-1,0,0,8,1,0,0,2,0,1,1,0,47,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,31,0,0,0,0,40,0,0,1,0,1.010145,1,0,900,0,0,0,0,0,0,1,0,1,28,2,0,1,19,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,2,0,2,0,0,3,0,0,0,31,0,1,5,0,0,0,0,0,0,2,0,110,0,2,0,1099,0,0,9,1,1943,0,1,0,2407,0,151252,-1,-1,-1,0,-1,0,105000,1,1,1,1,-1,-1,-1,31
31,9515,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,72000,0,1,0,0,2,1,2,2,0,2,0,9370,1,0,0,4,0,0,2,2,1,0,0,0,1980,1.000000,0,162020,52,1,70,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,-1,0,3,0,0,0,0,0,0,0,4,0,0,72000,1,0,-1,3,22,0,2,0,0,0,0,2,1,0,0,4,-1,0,31,0,1,5,0,0,0,0,6,9,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,3,0,0,4,2,0,4,0,8,0,1,999,1,1,1,999,0,0,0,2,4,0,0,1,0,0,31,9211MP,3,8,0,3,0,3,0,-1,1,31,0,98,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,-1,31,4,0,162020,2,1928,0,2,0,0,0,1370,0,1,2,2,2,2,31,0,0,802,0,0,-1,0,0,0,0,1,0,2019HU0561676,0,2,2,0,-1,0,0,31,1,0,0,2,0,1,1,0,55,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,31,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,1,2,-10001,1,9,0,0,0,0,0,0,0,0,0,-1,0,1,1,2,2,0,1,0,0,0,0,0,0,31,0,1,5,0,0,4,0,0,0,2,0,70,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,1191XX,-1,-1,-1,0,-1,0,72000,1,1,1,3,-1,-1,-1,31
32,16914,9500,0,1,0,0,0,0,1,9,1,0,0,1,0,40000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,1,4,0,0,2,2,1,0,0,0,2014,1.000000,0,40000,52,1,50,0,0,0,0,31,1,0,0,1,2,0,1,0,0,0,0,0,1,2,4,1,1,0,833,0,3,0,0,0,0,0,0,0,3,0,0,40000,1,0,1250,3,999,0,2,0,1,0,0,2,3,3,0,4,150000,0,31,0,1,1,0,0,0,0,1,5000,0,2,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,3,0,2,0,3,0,1,32,1,1,1,999,0,0,0,2,1,0,1,1,0,0,31,622M,3,5,0,2,0,3,0,-1,1,31,0,68,2,3,20,1,0,4,1,0,P,0,0,0,1,0,1,20,0,0,1000,31,3,0,-60000,2,1928,0,2,0,0,0,0,1,1,2,2,2,2,31,0,0,600,0,0,-1,0,0,0,0,1,0,2019HU0762259,0,2,2,0,-1,0,0,31,0,0,0,2,0,1,1,0,25,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,301,1,31,0,0,0,0,40,0,0,2,0,1.010145,1,0,600,0,0,0,0,0,0,1,0,1,26,2,0,6,25,0,0,0,0,4,0,0,0,2,-1,18,1,1,0,1,0,5,0,0,3,0,0,1,31,0,1,5,0,0,4,0,0,1,2,0,150,0,-1,0,1099,0,1,9,0,1943,0,1,1,1099,0,291126,-1,-1,-1,0,-1,0,40000,1,1,1,1,-1,-1,-1,31
33,1916,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,1,0,1939,1.000000,-1,103000,0,1,50,0,0,0,0,31,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,1440,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,2450,0,32,0,2,0,0,0,0,2,5,3,0,4,250000,0,31,0,1,3,0,0,1,1,0,9,0,0,1300,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,2,-1,3,0,1,111,1,1,1,999,1,0,0,0,1,0,1,1,0,-1,31,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1000,31,8,0,103000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,31,0,0,802,0,0,-1,0,0,0,0,0,0,2019HU0366300,0,0,0,0,-1,0,0,31,1,1,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,501,1,31,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,54,1,0,4,0,0,0,0,0,6,0,0,0,0,-1,19,1,2,0,0,0,9,0,0,2,0,0,0,31,0,1,0,0,0,0,0,-1,0,2,0,50,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,1,-1,-1,-1,31
34,2232,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,27300,0,1,0,0,2,0,1,2,0,2,0,770,1,0,0,2,0,0,2,2,1,0,0,0,1988,1.000000,0,93800,52,1,3,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,2,1227,4,3,0,2,0,0,0,0,0,1,0,0,27300,1,0,2050,3,999,0,2,0,0,0,0,2,1,3,0,3,150000,0,31,0,1,2,0,0,0,2,1,7340,0,1,940,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,3,0,1,0,3,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,0,0,31,23,3,8,0,4,0,3,0,-1,1,31,0,110,2,3,21,1,0,2,1,0,P,0,0,0,0,0,0,20,0,0,1400,31,6,0,93800,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,31,0,0,902,0,0,-1,0,0,0,0,1,0,2019HU0436324,0,2,2,0,-1,0,0,17,1,0,0,2,0,1,1,0,67,4,2,0,-1,0,0,0,0,0,1,2,0,0,2,2,0,2,2,460,1,31,0,0,0,0,45,0,0,3,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,22,2,0,4,22,0,0,0,0,6,0,0,0,0,-1,20,1,1,0,1,0,9,0,0,3,0,0,0,31,0,1,5,0,0,0,0,0,0,2,0,120,0,3,0,1099,0,0,9,2,1943,0,1,0,2309,0,499071,0,0,0,0,1,0,27300,1,1,1,1,0,0,0,31
35,7558,9500,0,0,0,1,0,0,1,9,1,0,0,0,15,2500,1,1,0,0,2,1,1,1,0,2,0,8680,1,0,1,1,0,0,2,1,1,0,0,0,1939,1.000000,0,67400,10,1,60,0,1,1,0,31,0,0,0,1,2,0,0,0,1,0,0,0,1,1,4,0,1,0,-1,0,3,0,0,0,0,0,0,0,3,1,1,2500,1,0,-1,3,999,1,2,0,1,0,0,2,5,0,0,4,-1,0,31,0,1,1,0,0,0,0,6,8760,0,5,0,1,0,1,0,1,0,0,1,2,2,0,0,3,0,400,4,4,0,1,69000,2,0,1,32,2,1,1,999,0,0,0,2,4,0,0,1,0,0,31,722Z,3,8,0,3,1,2,0,-1,1,0,0,0,2,3,22,1,0,4,1,1,P,0,0,0,1,0,1,0,1,0,-1,31,4,1,0,2,1928,0,2,0,1,1,0,0,1,2,2,2,2,31,1,0,400,1,0,-1,0,0,0,0,0,1,2019HU0132108,0,0,0,0,-1,0,0,31,3,0,0,2,1,1,1,0,0,15,2,0,-1,1,0,1,1,0,-1,1,0,0,2,0,0,2,2,19,1,31,0,0,0,2,47,0,0,1,0,1.010145,1,0,800,0,0,0,0,0,0,1,0,1,37,2,0,1,20,0,0,0,0,1,0,0,0,0,-1,18,1,1,1,2,0,1,0,0,3,0,0,0,31,0,1,5,1,0,0,0,0,0,2,0,140,0,0,0,1099,0,1,9,0,1943,1,1,1,1099,1,353023,-1,-1,-1,0,-1,1,2500,1,1,1,4,-1,-1,-1,31
36,8612,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,14000,0,1,0,0,2,1,2,2,0,2,0,7860,1,0,0,4,0,0,2,2,0,0,0,0,1993,1.000000,0,72000,0,1,30,0,0,0,0,31,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,-1,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,-1,2,50,0,2,0,0,0,0,7,1,0,0,4,-1,0,31,0,1,1,0,0,0,0,1,2310,0,3,0,1,0,1,0,0,0,0,1,2,2,31,0,3,0,1100,4,1,0,2,0,2,0,1,20,1,1,1,999,0,0,0,2,4,0,0,1,0,0,31,6111,3,3,0,1,0,3,0,-1,1,0,0,0,2,3,21,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,31,7,0,72000,2,1928,0,2,0,0,0,1303,0,1,2,2,2,2,31,0,0,902,0,0,-1,0,0,0,0,3,0,2019HU0349502,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,4,900,0,2,2,0,2,2,427,1,31,0,0,0,2,20,0,0,1,0,1.010145,1,0,600,0,0,0,0,0,0,1,0,1,37,2,0,1,15,0,0,0,0,1,0,0,0,2,-1,21,1,1,1,1,0,1,0,0,3,0,0,0,31,0,2,5,0,0,4,0,0,0,2,0,70,0,1,0,1099,0,0,9,2,1943,0,1,0,6200,0,252020,-1,-1,-1,0,-1,0,0,1,2,1,3,-1,-1,-1,31
37,14223,9500,0,0,0,0,0,0,1,9,0,1,0,0,10,204000,0,1,0,0,2,1,1,2,0,2,0,7390,1,0,0,4,0,0,2,2,0,0,0,0,2000,1.000000,0,219000,52,1,3,0,0,0,0,31,11,0,0,1,1,0,0,0,0,0,0,0,0,2,4,1,1,0,-1,0,3,0,2,0,0,0,0,0,4,0,0,180000,1,0,-1,3,32,0,2,0,0,0,0,9,3,0,0,2,-1,0,31,0,1,1,0,0,0,0,1,4521,0,4,0,1,0,2,0,1,0,0,1,2,2,0,0,3,0,600,4,4,0,1,0,5,0,1,210,1,1,1,999,0,0,0,2,3,0,0,1,0,0,31,5416,3,5,0,2,0,1,0,-1,1,31,0,0,2,3,20,1,0,4,1,0,P,6000,0,0,0,0,0,0,0,0,-1,31,19,0,219000,2,1928,0,2,0,0,0,1340,0,1,2,2,2,2,31,0,1,802,0,0,-1,0,0,0,0,2,0,2019HU0144161,0,2,2,0,-1,0,0,36,0,0,0,2,0,1,1,0,0,10,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,31,0,0,0,2,50,0,0,3,0,1.010145,1,0,800,0,0,-1,0,0,0,1,0,1,59,2,18000,2,0,0,0,0,0,4,0,0,0,0,-1,21,1,1,5,1,0,11,0,0,3,0,0,0,31,0,1,5,0,0,0,0,0,0,2,0,90,0,2,0,1099,0,0,9,2,1943,0,1,0,6203,0,131111,-1,-1,-1,0,-1,0,198000,1,1,1,3,-1,-1,-1,31
38,1678,9500,0,1,0,1,0,0,0,9,0,0,0,0,1,84000,0,1,0,0,2,0,1,2,0,2,0,8590,1,0,0,2,0,0,2,2,1,0,1,0,2004,1.000000,0,168000,52,1,70,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,1803,0,3,0,2,0,0,0,0,0,3,0,0,84000,1,0,4550,3,21,0,2,0,0,0,0,2,1,3,0,4,350000,0,31,0,1,1,0,0,0,1,1,2721,0,2,1500,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,2,0,4,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,0,0,31,713Z,3,11,0,4,1,2,0,-1,1,31,0,104,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,1900,31,8,0,168000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,31,0,0,901,0,0,-1,0,0,0,0,1,0,2019HU0301306,0,2,2,0,-1,0,0,31,1,0,0,2,0,1,1,0,61,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,31,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,1,2,-10001,1,20,0,0,0,0,0,0,0,0,0,-1,0,1,1,2,2,0,1,0,0,0,0,0,0,31,0,1,5,0,0,0,0,0,0,2,0,160,0,2,0,1099,0,0,9,2,1943,0,1,0,4101,0,272021,-1,-1,-1,1,-1,0,84000,1,1,1,1,-1,-1,-1,31
39,3647,9500,0,0,0,0,0,0,0,9,0,0,0,0,10,-19999,0,1,0,0,2,1,2,0,0,2,0,169,2,0,0,1,0,0,2,2,0,0,0,0,1939,1.000000,-1,53000,0,1,3,0,0,0,0,31,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,2,0,-1,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,-1,0,22,0,2,0,0,0,0,7,5,0,0,1,-1,0,31,0,2,2,0,0,5,0,0,9,0,0,0,1,0,1,0,0,0,0,9,2,0,0,0,0,0,700,1,3,0,2,-1,3,1,1,32,1,1,16,999,1,0,0,0,1,0,0,68,0,-1,31,-1,1,3,0,1,0,1,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,31,7,0,35000,2,1928,0,2,0,0,0,760,0,2,2,2,2,2,31,0,0,901,0,0,-1,0,0,0,0,0,0,2019HU0755516,0,0,0,0,-1,0,0,31,0,5,0,2,0,1,1,0,0,10,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,202,1,31,0,0,0,2,40,0,0,1,0,1.010145,1,0,800,0,0,0,0,0,0,1,0,1,65,2,0,1,11,0,0,0,0,1,0,0,0,0,-1,16,1,1,3,1,0,2,0,0,2,0,0,0,31,0,1,0,0,0,0,0,-1,0,2,0,60,1,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,31
40,12344,9500,0,2,0,0,0,0,0,9,0,0,0,0,0,69000,0,1,0,1,2,0,1,2,0,2,0,6370,1,0,0,4,0,0,2,2,1,0,1,0,1939,1.000000,0,99000,52,1,80,0,0,0,0,31,1,0,0,1,1,0,2,0,0,0,0,0,0,2,4,1,1,0,345,0,3,0,0,0,0,0,0,0,2,0,0,69000,1,0,925,3,114,0,2,0,0,0,0,2,5,0,0,4,50000,0,31,0,1,1,0,0,0,1,1,1410,0,3,1900,1,1,2,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,5,0,1,32,1,1,1,999,0,0,0,2,1,0,0,1,0,0,31,491,3,8,0,4,0,3,0,-1,1,31,0,105,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,25,0,0,0,31,1,0,-60000,2,1928,0,1,0,0,0,0,0,1,2,2,2,2,31,0,0,903,0,0,-1,0,0,0,0,0,0,2019HU1189811,0,0,0,0,-1,0,0,31,0,0,0,2,0,1,1,0,61,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,501,1,31,0,0,0,2,50,0,0,2,0,1.010145,1,0,600,0,0,0,0,0,0,1,0,1,37,2,0,1,12,0,0,0,0,1,0,0,0,0,-1,22,1,1,1,3,0,1,0,0,3,0,0,0,31,0,1,5,0,0,0,0,0,0,2,0,80,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,435051,-1,-1,-1,0,-1,0,69000,1,1,1,2,-1,-1,-1,31
41,2133,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,19000,0,1,0,0,2,0,1,2,0,2,0,5090,1,0,0,2,0,0,2,2,3,0,0,0,1939,1.000000,0,124000,40,1,3,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,-1,0,3,0,0,0,1,0,0,0,2,1,0,19000,1,0,-1,3,999,0,2,0,0,0,0,2,5,0,0,3,-1,0,31,0,1,4,0,0,2,0,1,7200,0,1,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,800,2,4,0,4,0,4,0,1,999,1,1,1,999,1,0,0,2,2,0,0,1,0,0,31,447,2,7,0,4,0,2,0,-1,1,31,0,92,2,3,25,1,1,4,1,0,P,0,0,0,0,0,0,20,0,0,-1,31,1,1,124000,2,1928,0,2,0,0,0,1150,0,1,2,2,2,2,31,1,0,200,0,0,-1,0,0,0,0,0,0,2019HU0414243,0,0,0,0,-1,0,0,36,1,1,0,1200,0,1,1,0,49,3,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,3,467,1,31,0,0,0,2,50,0,0,3,0,1.010145,1,0,702,0,0,0,0,0,0,1,0,1,47,2,0,1,16,0,0,0,0,1,0,0,0,0,-1,16,1,1,2,2,0,1,0,0,3,0,0,0,31,0,1,5,0,0,0,0,0,0,2,0,250,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,493023,-1,-1,-1,0,-1,0,19000,2,1,1,3,-1,-1,-1,31
