,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,1661,9500,0,0,0,1,0,0,1,9,1,1,0,1,0,65000,0,1,0,0,2,1,1,2,0,2,0,9170,1,0,1,4,0,0,2,2,0,0,0,0,1939,1.000000,0,65000,52,1,20,0,1,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,1178,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,12500,0,32,0,3,0,0,0,0,3,5,0,0,4,1900000,0,11,0,1,1,0,0,0,0,1,750,0,2,0,1,0,1,0,1,0,0,1,2,2,11,0,3,0,2200,4,1,0,4,0,1,0,1,999,2,1,1,999,0,0,0,2,4,0,0,1,1,0,11,813M,2,1,0,0,1,3,0,-1,1,11,0,106,2,3,20,3,0,4,1,0,P,0,0,0,1,0,1,60,0,0,-1,11,3,0,-60000,2,1928,0,2,0,1,1,2260,1,1,2,2,2,2,11,0,0,104,0,0,-1,0,0,0,0,0,0,2019HU0994560,0,0,0,0,-1,0,0,11,1,0,0,2,0,1,1,1,0,7,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,1,2,501,1,11,0,0,0,0,0,0,0,3,1,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,18,2,0,1,16,0,0,15,1,6,1,1,0,2,-1,18,1,1,3,1,0,2,0,0,2,0,0,0,11,0,1,5,0,0,4,0,0,0,1,0,240,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,0,2,3,1,1,-1,-1,-1,11
27,4595,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,1,-1,2,2,-1,0,0,169,1,0,0,0,0,-1,2,1,0,0,-1,0,1939,1.000000,0,-60000,0,0,3,-1,0,0,0,11,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,-1,0,3,0,2,0,0,0,0,0,1,0,0,90000,1,0,-1,3,999,0,3,0,0,0,0,9,5,0,0,1,-1,0,11,0,1,2,0,0,0,0,1,120,0,1,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,2500,4,2,0,1,0,2,1,1,51,1,1,1,999,0,0,0,2,4,0,0,1,1,0,11,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,38,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,11,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,1,2,2,1,2,11,0,-1,103,0,0,-1,-1,-1,0,0,0,0,2019GQ0077950,0,0,0,0,0,-1,0,11,0,0,-1,2,0,0,0,-1,0,0,1,0,-1,0,-1,0,0,-1,-1,0,100,-1,2,0,-1,0,0,0,0,11,0,0,1,0,70,0,1,8,0,1.010145,1,0,100,0,0,-1,1,0,0,1,1,1,26,2,0,7,0,0,0,0,0,6,0,0,0,2,-1,22,1,1,0,2,1,8,1,0,3,0,0,1,11,0,0,3,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,2,3,0,0,-1,-1,-1,11
28,6084,9500,0,0,0,0,0,0,0,9,0,1,0,0,9,25600,0,1,0,0,2,0,2,2,0,0,0,8470,2,0,0,4,0,0,2,2,1,0,1,0,2014,1.000000,0,137400,52,0,3,0,0,0,0,11,1,0,0,1,2,0,1,0,0,0,0,0,0,1,5,1,1,0,369,0,3,0,0,0,0,0,0,0,2,0,0,15300,1,0,2850,3,939,0,3,0,0,0,0,3,5,0,0,4,860000,0,11,0,1,3,0,0,0,0,1,9645,0,2,0,1,3,2,0,0,0,0,2,0,2,0,0,3,0,0,4,3,0,2,0,6,1,1,903,2,1,2,999,0,0,0,2,1,0,1,2,0,7500,11,6244,3,9,0,5,0,1,0,-1,1,24,0,79,0,3,30,3,0,4,1,0,P,0,0,0,0,0,0,45,0,0,600,11,4,0,137400,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,11,0,0,102,0,0,-1,0,0,1,0,1,0,2019HU1007271,0,2,2,0,-1,0,0,11,1,0,0,4200,0,1,1,0,31,9,2,0,-1,0,0,0,0,0,-1,4,1000,0,2,2,0,0,3,501,1,11,0,0,0,2,40,0,0,1,0,1.010145,1,0,51255,0,0,0,1,0,0,1,0,1,33,2,0,1,26,0,0,0,0,1,0,0,0,0,-1,23,1,1,1,2,0,1,0,0,3,0,0,0,11,0,0,5,0,0,4,0,0,0,2,0,120,0,1,0,1099,0,0,9,0,1943,0,3,0,1099,0,259040,-1,-1,-1,1,-1,0,25600,1,1,1,1,-1,-1,-1,11
29,4251,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,49000,0,1,0,0,2,1,1,2,0,2,0,7390,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,49000,52,0,3,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,-1,0,2,0,2,0,0,0,0,0,2,0,0,20000,1,0,-1,2,999,0,3,0,0,0,0,8,5,0,0,4,-1,2,11,0,1,1,0,0,0,1,1,5000,0,5,1200,1,1,1,2,1,0,0,2,0,2,0,0,3,0,0,4,5,0,4,0,2,0,1,999,1,1,2,999,0,0,0,2,4,0,1,2,1,0,11,5416,3,1,0,0,0,3,0,-1,1,11,0,105,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,25,0,0,-1,11,8,0,-60000,2,1928,0,2,0,0,0,1457,0,1,2,2,2,2,11,0,0,105,0,0,-1,0,0,0,0,0,0,2019HU1209994,0,0,0,0,-1,0,0,1,0,0,0,2,0,1,1,0,39,0,2,0,-1,0,0,0,0,0,1,0,0,0,2,0,0,2,2,501,1,11,0,0,0,2,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,80,2,0,6,54,0,0,0,0,3,0,1,0,0,-1,21,1,1,0,1,0,5,0,0,2,0,0,0,11,0,1,5,0,0,0,0,0,0,2,0,130,0,-1,0,1099,0,0,9,2,1943,0,1,0,6203,0,1520XX,0,0,0,0,0,0,140000,1,1,1,1,0,0,0,11
30,1868,1200,0,0,0,1,0,0,0,9,0,1,0,0,0,85000,0,1,0,0,2,1,1,2,0,2,0,7460,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,164000,52,1,30,0,0,0,0,11,1,0,0,1,1,0,1,0,0,1,0,0,0,2,5,1,1,0,-1,0,3,0,2,0,0,0,0,0,3,0,0,240000,1,0,-1,3,999,0,3,0,0,0,0,9,5,0,0,3,-1,2,11,0,1,2,0,0,0,0,1,1006,0,2,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,2400,4,4,0,1,0,3,1,1,195,1,1,1,999,0,0,0,2,4,0,0,1,0,0,11,5417,2,5,0,3,1,1,0,-1,1,51,0,102,2,3,34,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,-1,11,1,0,-60000,2,1928,0,2,0,0,0,2480,0,1,2,2,2,2,11,0,0,103,1,0,-1,0,0,0,0,0,1,2019HU1132000,0,0,0,0,-1,0,0,11,0,0,0,2,1,1,1,0,22,15,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,394,1,11,0,0,1,2,32,0,0,1,0,1.010145,1,0,59300,0,0,0,0,0,0,1,0,1,43,2,0,3,37,0,0,0,0,6,1,0,0,0,-1,17,1,1,8,2,0,7,0,0,3,0,0,0,11,0,2,5,0,0,0,0,0,0,2,0,70,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,513020,-1,-1,-1,0,-1,0,17400,1,1,1,1,-1,-1,-1,11
31,5756,9500,0,0,0,0,1,0,0,9,0,0,0,0,0,55000,0,1,0,0,2,1,2,2,0,2,0,7370,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,55000,52,1,10,0,0,0,0,11,0,0,0,1,1,1,0,0,0,0,0,0,0,2,5,2,1,0,2028,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,6500,2,999,0,3,1,1,0,0,3,2,3,0,4,120000,0,11,0,1,1,0,0,0,2,6,9,1,0,1200,1,1,1,2,0,0,0,1,0,1,6,0,3,0,0,4,7,0,4,0,1,0,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,17700,11,5414,1,3,0,1,0,3,0,-1,1,11,0,103,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,45,0,0,-1,11,3,0,-60000,2,1928,0,2,0,0,0,1490,0,1,2,2,2,2,11,0,0,102,0,0,-1,0,0,0,0,0,0,2019HU0772141,0,0,0,0,-1,0,0,51,0,0,0,2,0,1,1,0,55,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,416,1,11,0,0,0,2,20,0,0,1,0,1.010145,1,0,1300,0,0,0,0,0,0,11,0,2,47,2,0,1,11,0,0,0,0,6,0,0,0,2,-1,16,2,1,3,3,0,2,0,0,3,0,0,0,11,0,1,5,0,0,4,0,0,0,2,0,80,0,-1,0,1099,0,0,9,2,1943,0,1,0,6004,0,27102X,-1,-1,-1,0,-1,0,55000,1,1,1,3,-1,-1,-1,11
32,3340,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,1,0,0,2,0,1,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,65000,0,0,160,0,0,0,0,11,1,0,0,1,1,0,1,0,0,1,0,0,0,2,5,1,1,0,-1,0,3,0,2,0,0,0,0,0,4,0,0,90000,1,0,-1,3,999,0,3,0,0,0,0,3,5,0,0,1,-1,0,11,0,1,2,0,0,0,1,1,110,0,1,2500,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,4,0,1,51,1,1,1,999,0,0,0,2,2,0,1,1,0,0,11,-1,3,7,0,3,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,20,11,3,0,65000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,11,0,0,101,0,0,-1,0,0,0,0,0,0,2019HU0598394,0,0,0,0,-1,0,0,9,0,0,0,2,0,1,1,0,61,0,2,0,-1,0,0,0,0,0,-1,0,100,0,2,0,0,2,2,235,1,11,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,12,2,-10001,1,11,0,0,9,0,0,0,0,0,0,-1,9,1,1,1,1,0,1,0,0,0,0,0,0,11,0,1,5,0,0,4,0,0,0,2,0,2,0,-1,0,1099,0,0,9,1,1943,0,1,0,3611,0,251000,-1,-1,-1,0,-1,0,31000,1,1,1,3,-1,-1,-1,11
33,6498,1170,0,1,0,0,0,0,0,9,0,0,0,0,15,92000,0,1,0,0,2,0,2,2,0,2,0,9190,1,0,0,4,0,0,2,2,1,0,0,0,2001,1.000000,0,149600,52,1,290,0,0,0,0,11,0,0,0,1,1,0,0,0,0,1,0,0,0,1,5,0,1,0,1642,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,0,0,999,0,3,0,0,0,0,3,5,3,0,3,800000,2,11,0,1,3,0,0,5,2,0,9,0,0,1400,1,1,1,2,0,0,0,6,0,2,0,0,0,0,0,2,5,0,1,-1,3,0,2,706,1,1,5,1970,1,0,0,1,2,0,1,43,0,-1,11,8139Z,3,7,0,3,0,3,0,-1,1,51,0,119,2,3,26,3,0,4,1,0,P,0,0,0,0,0,0,50,0,0,1300,11,2,0,149600,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,11,0,0,101,0,0,-1,0,0,0,0,1,0,2019HU1305743,0,2,2,0,-1,0,0,11,0,0,0,2,0,1,1,0,70,15,2,0,-1,0,0,0,0,0,-1,4,59300,0,2,2,0,2,2,501,1,11,0,0,0,0,0,0,1,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,2,1,2,-10001,1,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,0,0,1,0,0,0,0,0,0,11,0,1,5,0,0,4,0,0,0,2,0,80,0,1,0,3301,0,0,9,1,1943,0,1,0,5502,0,1110XX,-1,-1,-1,0,-1,0,92000,1,1,1,2,-1,-1,-1,11
34,6006,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,100000,0,1,0,0,2,0,2,2,0,2,0,7460,1,0,0,4,0,0,2,2,0,0,0,0,1989,1.000000,0,281000,0,1,3,0,0,0,0,11,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,1937,0,3,0,0,0,0,0,0,0,2,0,0,73000,1,0,525,3,999,0,3,0,0,120,0,3,1,1,0,3,400000,0,11,0,1,1,0,0,0,1,1,6305,0,4,1600,1,1,1,1,0,0,0,2,0,2,0,0,3,0,0,4,4,0,1,0,3,0,1,902,0,1,2,999,0,0,0,2,1,0,1,2,0,0,11,5417,1,4,0,2,0,1,0,-1,1,0,0,0,2,1,20,1,0,4,1,0,P,100000,0,0,1,0,0,0,0,0,1100,11,4,0,281000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,11,0,0,101,0,0,-1,0,0,0,0,1,0,2019HU0950705,0,2,2,0,-1,0,0,24,1,0,0,2,0,1,1,0,0,8,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,11,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,60,2,0,1,4,0,0,0,0,1,0,0,0,0,-1,21,1,1,2,3,0,2,0,0,2,0,0,0,11,0,1,5,0,0,4,0,0,0,2,0,2,0,1,0,1099,0,0,9,1,1943,0,1,0,5501,0,1110XX,-1,-1,-1,1,-1,1,0,1,2,1,2,-1,-1,-1,11
35,3546,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,1,0,0,2,1,1,2,1,0,0,169,1,0,0,2,0,0,2,2,0,0,0,0,1939,1.000000,0,45000,0,0,60,0,0,0,0,11,0,0,0,4,1,0,0,0,0,0,0,0,0,2,5,2,1,0,343,0,2,0,2,0,0,0,0,0,3,0,0,0,1,0,1150,2,999,0,3,0,0,0,0,2,2,0,0,4,600000,0,11,0,1,1,0,0,0,1,6,9,1,0,4300,1,1,1,1,0,0,1,2,0,2,0,1,3,1,0,4,5,0,1,0,2,0,1,902,1,1,2,999,0,1,1,2,4,1,1,2,0,24000,11,-1,2,3,0,1,0,2,0,-1,1,0,0,0,0,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,-1,11,3,0,45000,2,1928,0,2,0,0,0,1240,0,2,1,2,2,2,11,0,0,103,0,0,-1,0,0,0,0,0,0,2019HU0741644,0,0,0,0,-1,0,0,11,1,1,0,2,0,1,1,0,0,2,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,501,1,11,0,0,0,0,42,0,0,3,0,1.010145,1,0,1300,0,0,-1,0,0,0,1,0,1,27,2,0,6,0,0,0,0,0,6,1,0,0,2,-1,22,1,1,0,0,0,5,0,0,3,0,0,0,11,0,1,0,0,0,0,0,-1,0,2,0,200,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,1,-1,-1,-1,11
36,424,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,130000,0,1,0,0,2,1,2,2,0,2,0,6490,1,0,0,4,0,0,2,2,1,0,0,0,2014,1.000000,0,320750,52,1,20,0,0,0,0,11,2,0,0,1,1,0,0,0,0,0,0,0,0,2,5,1,1,0,-1,0,3,0,2,0,0,0,0,0,2,0,0,714000,1,0,-1,3,87,0,3,0,0,0,0,9,3,0,0,3,-1,0,11,0,2,2,0,0,0,0,1,630,0,1,0,1,0,1,0,0,0,0,9,2,2,0,0,3,0,3400,4,2,0,2,0,2,0,1,720,1,1,20,999,0,0,0,2,4,0,0,68,0,0,11,5112,1,3,0,2,0,3,0,-1,1,11,0,101,2,3,21,1,0,4,1,0,P,0,1,0,0,0,0,35,0,0,-1,11,1,0,320750,2,1928,0,2,0,0,0,3480,0,1,2,2,2,2,11,0,0,104,0,0,-1,0,0,0,0,1,0,2019HU0205778,0,2,2,0,-1,0,0,11,0,0,0,2,0,1,1,0,55,13,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,11,0,0,0,2,40,0,0,3,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,54,2,0,3,21,0,0,0,0,4,1,0,0,0,-1,22,1,1,7,1,0,7,0,0,3,0,0,0,11,0,1,5,0,0,4,0,0,0,2,0,570,0,2,0,1099,0,0,9,2,1943,0,1,0,6203,0,113061,-1,-1,-1,0,-1,0,58000,1,1,1,1,-1,-1,-1,11
37,2241,9500,0,1,0,0,0,0,1,9,1,0,0,0,3,92400,0,1,0,0,1,0,1,2,0,2,0,9470,1,0,0,4,0,0,2,1,2,0,1,0,1974,1.000000,0,162400,52,0,80,0,0,0,0,11,0,-1,-1,1,0,-1,0,-1,1,0,0,0,0,2,5,2,2,0,-1,0,2,-1,0,0,0,-1,0,-1,1,1,0,0,0,-1,-1,1,999,0,3,0,0,0,-1,0,5,0,-1,0,-1,0,11,0,1,1,0,0,0,1,1,4040,0,5,1200,1,1,1,1,1,0,0,2,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,902,1,1,2,999,0,0,0,2,4,0,1,2,0,14400,11,92MP,3,8,0,3,0,3,0,-1,1,11,0,115,2,3,20,1,0,2,1,0,P,0,0,0,0,0,0,45,0,0,30,11,2,1,162400,2,1928,0,2,0,0,0,0,0,1,1,1,2,2,11,0,0,105,0,0,-1,0,0,0,0,1,0,2019HU1393057,8,2,2,0,-1,0,0,362,1,0,0,2,0,1,1,0,64,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,11,0,0,0,2,40,0,0,3,0,1.010145,1,0,100,0,0,-1,0,0,0,1,0,3,47,2,0,1,0,0,0,0,0,1,0,0,0,2,-1,21,2,1,1,0,0,2,0,0,3,0,0,0,11,0,1,5,0,1,4,0,0,0,2,0,50,0,2,0,1099,0,0,9,1,1943,0,1,0,5200,0,436014,-1,-1,-1,0,-1,0,20000,1,1,1,3,-1,-1,-1,11
38,2728,9500,0,0,0,1,0,0,0,9,0,0,0,0,15,-19999,0,1,0,0,1,1,2,0,0,1,0,169,2,1,0,2,5,0,2,2,0,0,0,0,1939,1.000000,-1,27400,0,0,30,0,0,0,0,11,2,0,0,1,2,0,0,0,0,0,0,0,0,2,5,1,1,2,-1,12,3,0,0,0,0,0,0,0,4,0,0,45000,1,0,-1,3,999,1,3,0,0,0,0,5,3,0,0,4,-1,0,11,0,1,3,0,0,0,1,1,4720,0,1,710,1,1,2,1,0,0,0,2,0,2,0,0,3,0,0,4,6,0,1,0,6,0,1,903,1,1,2,999,0,0,0,2,2,0,1,2,0,0,11,-1,2,3,0,2,0,3,0,-1,1,0,0,0,2,3,30,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,11,4,1,27400,2,1928,0,2,0,0,0,1280,0,2,2,2,1,2,11,0,0,105,1,0,-1,0,0,0,0,0,1,2019HU0175252,8,0,0,0,-1,0,0,109,1,2,0,2,1,1,1,0,0,1,0,0,-1,1,0,1,0,0,-1,3,0,0,0,0,0,2,2,501,1,11,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,80,2,0,1,32,0,0,0,0,1,1,0,0,0,-1,14,1,2,4,3,0,2,0,0,2,0,0,0,11,0,1,0,0,0,0,0,-1,0,2,0,150,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,1,-1,-1,-1,11
39,4911,1200,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,1,1,0,0,1,1,2,0,0,2,0,169,2,1,0,3,5,0,2,2,0,0,0,0,1939,1.000000,-1,141600,0,0,3,0,0,1,0,11,1,0,0,1,1,0,1,0,0,0,0,0,1,2,5,0,1,0,5907,0,3,0,2,1,0,0,0,0,3,1,1,70000,1,0,9500,3,999,1,3,0,1,0,0,3,5,3,0,4,1100000,0,11,0,1,2,0,0,0,1,1,2850,0,1,5300,1,1,1,1,1,0,0,1,0,2,0,1,3,0,0,4,5,0,4,0,5,1,1,999,1,1,1,999,0,0,1,2,4,0,1,1,1,0,11,-1,1,3,0,1,0,3,0,-1,1,0,0,0,1,3,33,1,1,0,3,1,P,-10001,0,0,0,0,0,0,1,0,-1,11,6,1,141600,2,2019,0,2,0,0,0,1250,0,2,2,2,1,2,11,0,0,102,1,1,-1,0,0,0,0,0,1,2019HU0169084,8,0,0,0,0,1,1,312,0,7,0,2,1,1,1,0,0,13,0,0,-1,1,0,1,1,0,-1,3,0,1,0,0,0,1,2,276,1,11,0,0,0,2,50,0,0,1,0,1.010145,1,0,100,2,0,0,0,0,0,1,0,1,40,2,0,5,18,0,0,0,0,6,0,0,0,0,-1,21,1,1,0,2,0,4,0,0,3,0,0,0,11,0,1,0,0,0,0,0,-1,0,2,0,150,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,11
40,1584,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,81000,0,1,0,0,2,0,1,2,0,2,0,770,1,0,0,2,0,0,2,2,1,0,0,0,2000,1.000000,0,101500,52,1,40,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,-1,0,2,0,2,0,0,0,0,0,3,0,0,31000,1,0,-1,3,998,0,3,0,0,0,0,7,5,0,0,4,-1,0,11,0,1,2,0,0,0,0,1,6230,0,6,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,2,6,0,1,0,3,0,1,11,1,1,1,999,0,0,0,2,2,0,1,1,0,0,11,23,3,8,0,4,0,3,0,-1,1,11,0,90,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,900,11,1,0,101500,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,11,0,0,102,0,0,-1,0,0,0,0,0,0,2019HU0944665,0,0,0,0,-1,0,0,9,0,0,0,2,0,1,1,0,37,0,2,0,-1,0,0,0,0,0,-1,0,100,0,2,0,0,2,2,501,1,11,0,0,0,2,40,0,0,3,0,1.010145,1,0,100,0,0,200,0,0,0,1,0,1,38,2,0,4,30,0,0,0,0,6,0,0,0,0,-1,22,1,1,0,0,0,9,0,0,3,0,0,0,11,0,1,5,0,0,0,0,0,0,2,0,40,0,-1,0,1099,0,0,9,1,1943,0,1,0,5506,0,152031,-1,-1,-1,0,-1,0,117000,1,1,1,1,-1,-1,-1,11
41,970,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,88000,0,1,0,0,2,1,2,2,0,2,0,7270,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,192000,52,1,4,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,2,513,9,2,0,2,0,0,0,0,0,4,0,0,0,1,0,675,3,26,1,3,0,0,0,0,2,1,0,0,4,600000,2,11,0,1,2,0,0,0,0,1,440,0,2,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,3100,4,3,0,2,0,2,1,1,998,1,1,1,999,0,0,0,2,4,0,0,1,0,0,11,5411,1,3,0,2,0,3,0,-1,1,11,0,106,2,3,22,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,-1,11,1,0,-60000,2,1928,0,2,0,0,0,3284,0,1,2,2,2,2,11,0,0,103,0,0,-1,0,0,0,0,0,0,2019HU0575123,0,0,0,0,-1,0,0,11,1,1,0,2,0,1,1,0,0,2,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,501,1,11,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,0,2,-10001,1,17,0,0,0,0,0,1,0,0,0,-1,0,1,1,1,2,0,1,0,0,0,0,0,0,11,0,1,0,0,0,0,0,-1,0,2,0,150,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,1,-1,-1,-1,11
