,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,5316,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,2,0,0,2,2,3,0,0,0,1939,1.000000,-1,140000,0,1,3,0,0,0,0,38,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,1301,0,3,0,0,0,0,0,0,0,3,0,0,99000,1,0,1250,3,999,0,2,0,0,0,0,2,1,3,0,4,150000,0,38,0,1,2,0,0,0,1,1,9210,0,1,940,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,3,3,0,1,0,4,0,1,939,1,1,1,999,0,0,0,2,3,0,1,1,0,0,38,482,3,6,0,3,0,3,0,-1,1,38,0,125,2,3,21,1,0,4,1,0,P,7200,0,0,0,0,0,35,0,0,840,38,6,0,106200,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,38,0,0,100,1,0,-1,0,0,0,1,0,1,2019HU1390536,0,0,0,0,-1,0,0,30,3,0,0,2,1,1,1,0,0,10,2,0,-1,1,0,1,1,0,-1,2,21001,0,2,0,0,2,2,-1,1,38,0,0,0,2,40,0,0,2,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,39,2,0,1,15,0,0,0,0,1,0,0,0,0,-1,19,1,1,2,2,0,1,0,0,3,0,0,0,38,0,1,0,0,0,0,0,-1,0,1,0,200,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,1,-1,-1,-1,38
11,417,9500,0,0,0,0,0,0,0,9,0,1,0,0,1,0,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,2,0,0,2,2,3,0,0,0,1939,1.000000,0,184010,0,1,80,0,0,0,0,38,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,1005,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,1850,0,999,0,2,0,0,0,0,2,5,3,0,3,115000,2,38,0,1,3,0,0,1,1,0,9,0,0,710,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,4,0,1,-1,3,0,1,89,1,1,1,999,1,0,0,0,1,0,1,1,0,-1,38,-1,3,7,0,3,0,3,0,-1,1,0,0,0,2,3,25,0,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,38,5,0,103000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,38,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0173107,0,0,0,0,-1,0,0,38,1,1,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,501,1,38,0,0,0,0,0,0,0,6,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,13,2,-10001,1,3,0,0,10,0,0,0,0,0,0,-1,11,1,1,1,4,0,1,0,0,0,0,0,0,38,0,1,5,0,0,4,0,0,0,2,0,170,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,0,2,3,1,2,-1,-1,-1,38
12,1006,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,19200,0,1,0,0,2,0,2,2,0,2,0,770,2,0,0,3,0,0,2,2,1,0,0,0,1997,1.000000,0,96700,52,1,3,0,0,0,0,38,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,390,0,3,0,2,0,0,0,0,0,4,0,0,40000,1,0,2650,3,999,0,2,0,0,0,0,2,1,0,0,4,200000,0,38,0,1,1,0,0,0,0,1,5840,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,3,0,1,0,2,0,1,924,1,1,1,999,0,0,0,2,4,0,1,1,0,0,38,5242,3,4,0,3,0,3,0,-1,1,38,0,87,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,1000,38,3,0,140000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,38,0,0,100,0,0,-1,0,0,0,0,1,0,2019HU0489305,0,2,2,0,-1,0,0,38,1,0,0,2,0,1,1,0,46,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,38,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,59,2,0,4,11,0,0,0,0,6,0,0,0,0,-1,19,1,1,0,1,0,9,0,0,2,0,0,0,38,0,1,5,0,0,3,0,0,0,2,0,130,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,436014,-1,-1,-1,0,-1,0,19200,1,1,1,2,-1,-1,-1,38
13,1350,9500,0,1,0,0,0,0,0,9,0,1,0,1,3,50800,1,1,0,0,1,0,1,2,0,2,0,4270,1,0,0,4,0,0,2,2,2,0,1,0,1976,1.000000,0,62800,52,1,150,0,0,0,0,38,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,1503,0,3,0,0,0,0,0,0,0,2,0,0,50000,1,0,1250,3,148,0,2,0,0,0,0,2,1,3,0,4,210000,0,38,0,1,1,0,0,0,1,1,3255,0,3,1100,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,1,3,0,2,0,3,0,1,32,1,1,1,999,0,0,0,2,1,0,1,1,0,0,38,923,3,9,0,5,0,3,0,-1,1,38,0,92,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,1200,38,5,0,158000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,38,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU0690645,0,2,2,0,-1,0,0,38,1,0,0,2,0,1,1,0,49,1,2,0,-1,0,0,0,0,0,-1,1,0,0,2,2,0,1,2,501,1,38,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,3,2,-10001,1,63,0,0,0,0,0,0,0,0,0,-1,1,1,1,1,2,0,1,0,0,0,0,0,0,38,0,1,5,0,0,0,0,0,1,2,0,100,0,1,0,1099,1800,0,9,0,1943,0,1,0,1099,0,414010,-1,-1,-1,1,-1,0,25000,1,1,1,2,-1,-1,-1,38
14,6799,9500,0,1,0,1,0,0,0,9,0,0,0,0,1,42000,1,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,2,0,0,2,2,3,0,0,0,1997,1.000000,0,91300,52,1,80,0,0,0,0,38,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,2,1,0,568,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,975,2,12,1,2,0,0,0,0,2,1,0,0,4,220000,0,38,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,2,0,0,4,7,0,2,0,3,0,1,32,1,1,1,999,0,0,1,2,4,0,1,1,0,13500,38,-1,3,9,0,4,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,0,38,6,1,155240,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,38,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0758482,0,2,2,0,-1,0,0,38,1,0,0,3900,0,1,1,0,35,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,3,356,1,38,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,75,2,0,1,4,0,0,0,0,1,0,0,0,0,-1,23,1,2,4,2,0,2,0,0,2,0,0,0,38,0,1,5,0,0,2,0,0,0,2,0,350,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,292052,-1,-1,-1,1,-1,0,42000,3,1,1,2,-1,-1,-1,38
15,6592,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,64600,0,1,0,0,2,0,1,2,0,2,0,770,1,0,0,4,0,0,2,2,1,0,0,0,1978,1.000000,0,97200,52,1,150,0,0,0,0,38,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,2,1,0,-1,0,2,0,0,0,0,0,0,0,1,0,0,5000,1,0,-1,2,999,0,2,0,0,0,0,5,5,0,0,3,-1,0,38,0,1,1,0,0,0,0,6,4720,0,1,0,1,0,1,0,0,0,0,2,2,2,46,0,3,0,50,1,3,0,1,3500,2,0,1,902,1,1,2,999,0,0,0,2,1,0,0,2,0,0,38,447,1,3,0,2,0,2,0,-1,1,0,0,0,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,38,4,0,8500,2,1928,0,2,0,0,0,290,0,2,2,2,1,2,38,0,0,100,0,0,-1,0,0,0,0,1,0,2019HU0635280,0,2,2,0,-1,0,0,38,1,0,0,2,0,1,1,0,39,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,38,0,0,0,2,40,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,36,2,0,3,0,0,0,0,0,6,1,0,0,2,-1,19,1,1,8,1,0,6,0,0,2,0,0,0,38,0,2,5,0,0,0,0,0,0,2,0,180,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,474051,-1,-1,-1,0,-1,0,64600,1,1,1,1,-1,-1,-1,38
16,915,1134,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,2,0,2,0,0,2,0,169,2,0,0,3,0,0,2,2,3,0,0,0,1939,1.000000,-1,54590,0,1,3,0,0,0,0,38,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,1487,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,2250,0,917,0,2,0,0,0,0,2,5,3,0,3,185000,0,38,0,1,3,0,0,1,1,0,9,0,0,1200,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,4,0,2,-1,4,0,1,82,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,38,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,38,1,0,126400,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,38,0,0,100,0,0,-1,0,0,0,0,0,0,2019HU0452954,0,0,0,0,-1,0,0,56,1,1,0,780,0,1,1,1,0,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,3,489,1,38,0,0,0,2,0,0,0,5,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,2,40,2,0,5,0,0,0,0,0,6,0,0,0,0,-1,22,1,1,0,2,0,12,0,0,2,0,0,0,38,0,1,0,0,0,0,0,-1,0,2,0,2,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,1,0,1,4,-1,-1,-1,38
17,7179,5900,0,3,0,0,0,0,1,9,1,0,1,1,0,12000,1,1,0,0,2,1,1,2,0,2,0,7870,1,0,1,4,0,0,2,2,1,0,0,0,1939,1.000000,0,99000,52,0,3,0,1,1,0,38,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,523,0,3,0,2,0,6,0,0,0,1,0,0,162000,1,0,975,3,26,0,2,0,0,0,0,2,1,0,0,4,240000,0,38,0,1,1,0,0,0,0,1,3090,0,2,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,2,0,1,82,1,1,1,999,0,0,0,2,4,0,1,1,0,0,38,622M,3,8,0,4,0,3,0,-1,1,38,0,104,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,2800,38,1,1,212000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,38,1,1,400,1,1,0,0,0,0,0,0,1,2019HU0969204,0,0,0,0,-1,0,0,38,0,0,0,2,1,1,1,0,127,0,2,0,-1,1,0,1,1,0,-1,0,0,0,2,0,0,2,2,91,1,38,0,0,0,2,55,0,0,2,0,1.010145,1,0,400,0,1,0,0,0,0,1,0,1,59,2,0,1,3,0,0,0,1,1,0,0,0,0,-1,23,1,1,1,6,0,2,0,0,3,0,0,0,38,0,1,5,1,0,0,0,0,1,2,0,110,0,-1,0,1099,0,1,9,0,1943,1,1,1,1099,1,272022,-1,-1,-1,0,-1,1,12000,3,1,1,3,-1,-1,-1,38
18,6176,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,50000,0,1,0,0,2,0,1,2,0,2,0,770,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,50000,52,1,3,0,0,0,0,38,0,0,1,1,1,1,0,0,0,0,0,0,0,2,4,0,1,0,836,0,0,0,0,0,1,0,0,0,2,0,0,-1,1,0,75,0,924,0,2,0,0,0,0,1,5,3,0,4,30000,0,38,0,2,4,0,0,0,2,0,9,0,0,170,1,2,1,2,0,0,0,9,0,2,0,0,0,1,0,4,5,0,2,-1,5,0,1,917,1,1,17,999,0,0,0,2,3,0,0,68,0,-1,38,-1,2,5,0,3,0,2,0,0,1,0,0,0,2,3,30,1,1,0,1,0,P,-10001,0,0,0,1,0,0,0,0,0,38,7,1,140800,2,1928,0,1,0,0,0,0,0,2,2,2,1,2,38,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0411347,0,0,0,0,-1,0,0,38,0,0,0,2,0,1,1,0,22,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,1,2,380,1,38,0,1,0,0,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,5,5,2,-10001,2,7,0,0,2,0,0,0,1,0,0,-1,2,1,1,5,3,0,11,0,0,0,0,0,0,38,0,1,5,0,0,0,0,0,0,2,0,300,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,499044,-1,-1,-1,0,-1,0,50000,1,1,1,1,-1,-1,-1,38
19,3665,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,57000,0,1,0,0,2,0,1,2,0,2,0,770,2,0,0,3,0,0,2,2,2,0,0,0,1992,1.000000,0,67200,52,1,100,0,0,0,0,38,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,333,0,3,0,0,0,0,0,0,0,3,0,0,32000,1,0,2050,3,999,1,2,0,0,0,0,2,1,0,0,4,200000,0,38,0,1,2,0,0,0,0,1,20,0,1,0,2,3,1,0,0,0,0,1,0,2,26,1,3,0,0,1,1,0,1,0,5,0,1,931,2,1,1,999,0,0,1,2,1,0,1,1,0,0,38,211,3,7,0,3,0,3,0,-1,1,38,0,81,2,3,21,3,0,4,1,1,P,0,0,0,0,0,0,25,1,0,0,38,19,0,42000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,38,0,0,300,0,0,-1,0,0,0,0,0,0,2019HU0515871,0,0,0,0,-1,0,0,38,3,5,0,2,0,1,1,0,0,10,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,199,1,38,0,0,0,2,40,0,0,1,0,1.010145,1,0,100,0,1,0,0,0,0,1,0,1,41,2,0,1,3,0,0,0,1,6,0,0,0,2,-1,21,1,1,4,5,0,2,0,0,3,0,0,0,38,0,1,5,1,0,0,0,0,0,2,0,310,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,472152,-1,-1,-1,0,-1,0,57000,1,1,1,2,-1,-1,-1,38
20,7043,9500,0,0,0,0,0,0,0,9,0,0,0,0,4,57200,0,1,0,0,1,0,1,2,0,2,0,4890,1,0,0,4,0,0,2,2,1,0,0,0,1983,1.000000,0,94500,40,1,100,0,0,0,0,38,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,851,0,3,0,0,0,1,0,0,0,1,0,0,52000,1,0,475,3,999,0,2,0,0,0,0,2,5,3,0,4,100000,1,38,0,1,1,0,0,0,2,1,6050,0,1,250,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,3,0,1,0,2,1,1,82,1,1,1,999,0,0,0,2,4,0,1,1,0,0,38,111,3,7,0,3,0,1,0,-1,1,38,0,94,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,1500,38,1,0,-60000,2,1928,0,2,0,0,0,0,0,1,1,2,2,2,38,0,0,100,1,0,-1,0,0,0,0,1,1,2019HU0911767,0,2,2,0,-1,0,0,46,1,0,0,2,0,1,1,0,0,5,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,2,2,501,1,38,0,0,0,0,50,0,0,2,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,25,2,0,5,15,0,0,0,0,6,0,0,0,0,-1,20,1,1,0,2,0,12,0,0,3,0,0,0,38,0,1,1,0,0,0,0,0,0,2,0,110,0,2,0,2306,32000,0,9,1,1943,0,1,0,3600,0,412031,-1,-1,-1,0,-1,0,24100,1,1,1,2,-1,-1,-1,38
21,1222,9500,0,0,0,1,0,0,0,9,0,1,0,0,0,13200,0,1,0,0,1,1,2,2,0,0,0,169,1,0,1,4,0,0,1,1,0,0,0,0,1952,1.000000,0,13200,0,1,3,0,1,1,1,38,1,0,0,1,1,0,1,0,0,0,0,0,0,1,4,1,1,0,854,0,3,0,2,0,1,0,0,0,2,0,0,43200,1,0,4050,3,999,0,2,0,0,0,0,2,1,0,0,4,405000,2,38,0,1,2,0,0,0,0,1,7200,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,3,0,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,19200,38,8111Z,3,14,0,5,1,3,0,-1,1,38,0,89,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,2100,38,1,0,180000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,38,0,0,100,0,0,-1,0,0,0,0,1,0,2019HU0610493,0,2,2,0,-1,0,0,38,1,0,0,1100,0,1,1,0,46,4,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,1,3,501,1,38,0,0,0,2,55,0,0,3,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,33,2,0,1,14,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,2,0,1,0,0,3,0,0,0,38,1,0,5,1,0,4,1,0,0,2,0,80,0,-1,0,1099,0,1,9,0,1943,1,3,1,1099,1,-1,-1,-1,-1,0,-1,1,0,1,3,1,3,-1,-1,-1,38
22,6818,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,33000,0,1,0,0,2,1,1,2,0,2,0,3570,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,33000,52,1,3,0,0,0,0,38,1,0,0,1,2,0,1,0,0,0,0,0,0,2,4,1,1,0,648,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,875,3,32,0,2,0,0,0,0,2,5,3,0,3,60000,0,38,0,1,1,0,0,0,2,1,205,0,6,360,1,2,1,1,0,0,0,1,0,2,0,0,3,0,0,4,2,0,2,0,1,0,1,82,2,1,1,999,0,0,0,2,4,0,1,1,0,0,38,111,3,4,0,3,0,3,0,-1,1,38,0,71,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,0,38,2,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,38,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU0772716,0,0,0,0,-1,0,0,38,0,0,0,2,0,1,1,0,27,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,1,2,252,1,38,0,0,0,2,40,0,0,4,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,39,2,55000,4,14,0,0,0,0,6,0,0,0,0,-1,16,1,1,0,2,0,9,0,0,3,0,0,0,38,0,1,5,0,0,0,0,0,0,2,0,80,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,514120,-1,-1,-1,0,-1,0,33000,1,1,1,3,-1,-1,-1,38
23,7548,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,50000,0,1,0,0,2,1,2,2,0,2,0,8370,1,0,0,4,0,0,2,2,0,0,0,0,2014,1.000000,0,50000,52,1,3,0,0,0,0,38,10,0,0,1,1,0,0,0,0,0,0,0,0,2,4,1,1,0,-1,0,3,0,2,0,0,0,0,0,2,0,0,20000,1,0,-1,3,32,0,2,0,0,0,0,6,5,0,0,4,-1,0,38,0,1,1,0,0,0,0,1,2805,0,1,0,1,0,1,0,0,0,0,1,2,2,56,0,3,0,660,4,1,0,2,0,1,0,1,51,1,1,1,999,0,0,0,2,4,0,0,1,0,0,38,515,3,3,0,1,0,3,0,-1,1,38,0,177,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,10,0,0,-1,38,7,0,-60000,2,1928,0,2,0,0,0,793,0,1,2,2,2,2,38,0,0,400,0,0,-1,0,0,0,0,2,0,2019HU1185479,0,2,2,0,-1,0,0,12,0,0,0,2,0,1,1,0,43,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,380,1,38,0,0,0,0,45,0,0,1,0,1.010145,1,0,300,0,0,-1,0,0,0,1,0,1,26,2,0,4,0,0,0,0,0,6,0,0,0,0,-1,21,1,1,0,1,0,9,0,0,3,0,0,0,38,0,1,5,0,0,4,0,0,0,2,0,40,0,-1,0,1099,0,0,9,2,1943,0,1,0,6103,0,211093,-1,-1,-1,0,-1,0,50000,1,1,1,3,-1,-1,-1,38
24,3652,9500,0,1,0,0,0,0,0,9,0,0,0,1,13,156000,0,1,0,0,2,0,2,2,0,2,0,7071,2,0,0,2,0,0,2,2,2,0,0,0,2006,1.000000,0,226000,52,1,50,0,0,0,0,38,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,1355,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,1550,0,111,0,2,0,0,0,0,2,5,3,0,2,250000,0,38,0,1,3,0,0,2,1,0,9,0,0,1300,2,1,1,1,0,0,0,1,0,2,0,0,0,0,0,1,3,0,2,-1,5,0,1,32,2,1,1,999,1,0,0,2,1,0,1,1,0,-1,38,-1,3,11,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,38,5,0,89000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,38,0,0,500,0,0,-1,0,0,0,0,2,0,2019HU0513460,0,2,2,0,-1,0,0,38,1,0,0,2,0,1,1,0,47,1,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,1,2,501,1,38,0,0,0,2,40,0,0,1,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,37,2,0,1,37,0,0,0,0,1,0,0,0,2,-1,22,1,1,1,2,0,2,0,0,3,0,0,0,38,0,1,5,0,0,2,0,0,0,2,0,250,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,419020,-1,-1,-1,0,-1,0,150000,1,1,1,1,-1,-1,-1,38
25,5064,9500,0,0,0,0,0,0,0,9,0,1,0,0,2,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,50800,0,1,30,0,0,0,0,38,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,1345,0,3,0,0,0,1,0,0,0,4,0,0,10200,1,0,25,3,999,0,2,0,0,0,0,2,1,3,0,4,300000,2,38,0,1,2,0,0,0,2,1,4150,0,1,880,2,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,12800,38,7211,3,6,0,2,0,1,0,-1,1,38,0,58,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,2600,38,10,0,84190,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,38,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU1239737,0,2,2,0,-1,0,0,38,1,0,0,1500,0,1,1,0,79,2,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,501,1,38,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,2,2,-10001,1,11,0,0,0,0,0,0,0,0,0,-1,0,1,1,2,2,0,1,0,0,0,0,0,0,38,0,1,0,0,0,0,0,-1,0,1,0,150,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,0,0,1,2,-1,-1,-1,38
