,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,20777,9500,0,1,0,0,0,0,0,9,0,0,0,1,1,105000,0,1,0,0,2,0,1,2,0,2,0,3980,1,0,0,2,0,0,2,2,2,0,0,0,1999,1.000000,0,113500,52,0,3,0,0,0,0,28,0,0,1,1,1,0,0,0,0,0,0,0,1,2,6,2,1,0,373,0,3,0,0,0,1,0,0,0,4,0,1,0,1,0,425,2,999,1,3,0,0,0,0,2,1,0,0,3,150000,0,28,0,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,1,3,1,0,4,7,0,4,0,2,0,1,999,1,1,1,999,0,0,1,2,4,0,1,1,0,8400,28,3399ZM,3,10,0,5,0,3,0,-1,1,28,0,78,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,40,0,0,3600,28,11,0,113500,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,28,0,0,1200,0,0,-1,0,0,0,0,1,0,2019HU0082583,0,2,2,0,-1,0,0,28,1,0,0,2,0,1,1,0,31,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,1,2,291,1,28,0,0,0,2,50,0,0,3,0,1.010145,1,0,990,0,0,0,0,0,0,1,0,1,45,2,0,1,13,0,0,0,0,1,1,0,0,0,-1,19,1,1,1,4,0,1,0,0,3,0,0,0,28,0,1,5,0,0,0,0,0,0,2,0,560,0,2,0,1099,40000,0,9,0,1943,0,1,0,1099,0,1191XX,-1,-1,-1,0,-1,0,65000,1,1,1,2,-1,-1,-1,28
27,19884,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,2,-1,2,2,-1,0,0,7270,2,0,0,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,0,1,3,-1,0,0,0,28,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,0,1,0,3783,0,0,0,0,0,1,0,0,0,4,0,0,-1,1,0,4050,0,999,0,3,0,0,0,0,2,5,3,0,4,390000,0,28,0,1,8,0,0,2,1,0,9,0,0,3400,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,3,5,0,1,-1,10,0,1,939,1,1,1,999,1,0,0,2,3,0,0,1,0,-1,28,5411,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,28,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,2,2,28,0,-1,1300,0,0,-1,-1,-1,0,0,0,0,2019GQ0080816,0,0,0,0,-1,-1,0,47,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,0,-1,0,0,-1,-1,0,0,-1,2,0,-1,0,0,-1,0,28,0,-1,0,0,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,28,2,0,0,0,0,0,0,-1,6,0,-1,0,2,-1,17,1,0,0,-1,0,0,0,0,3,-1,-1,0,28,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,232011,-1,-1,-1,-1,-1,0,0,1,2,0,0,-1,-1,-1,28
28,16651,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,109000,0,1,0,0,1,0,1,2,0,2,0,9920,1,0,0,4,0,0,2,2,1,0,0,0,1956,1.000000,0,109000,0,1,3,0,0,0,0,28,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,2,1,0,464,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,425,2,999,0,3,0,0,0,0,2,1,0,0,4,150000,0,28,0,1,1,0,0,0,0,6,2320,0,1,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,500,2,0,1,924,1,1,1,999,0,0,0,2,4,0,1,1,0,12000,28,999920,3,9,0,3,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,2800,28,6,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,28,0,0,1900,1,0,-1,0,0,0,0,1,1,2019HU0970988,0,1,2,0,-1,0,0,36,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,501,1,28,0,0,1,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,1,1,85,2,0,4,6,0,0,0,0,3,0,0,0,0,-1,21,1,2,0,1,0,9,0,0,2,0,0,0,28,0,1,1,0,0,0,0,0,0,2,0,150,0,-1,0,1099,109000,0,9,1,1943,0,1,0,2400,0,999920,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,28
29,3884,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,62000,0,1,0,0,1,0,2,2,0,2,0,6290,2,0,0,4,0,0,2,2,1,0,0,0,1976,1.000000,0,181700,0,1,50,0,0,0,0,28,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,2,1,0,307,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,0,2,51,0,3,0,0,0,0,2,1,0,0,4,250000,0,28,0,1,2,0,0,0,0,6,10,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,2,0,0,4,3,0,2,0,2,0,1,26,1,1,1,999,0,0,0,2,4,0,1,1,0,0,28,488,3,9,0,4,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,62000,0,0,0,0,0,0,0,0,1000,28,9,0,181700,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,28,0,0,100,0,0,-1,0,0,0,0,1,0,2019HU0509463,0,2,2,0,-1,0,0,28,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,28,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,64,2,0,1,2,0,0,0,0,1,0,0,0,0,-1,23,1,1,4,2,0,2,0,0,2,0,0,0,28,0,1,5,0,0,4,0,0,0,2,0,90,0,0,0,1099,0,0,9,2,1943,0,1,0,3301,0,1110XX,-1,-1,-1,0,-1,0,0,1,2,1,2,-1,-1,-1,28
30,10755,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,0,1,1,2,0,0,2,0,169,2,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,-1,48400,0,0,3,0,0,0,0,28,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,1302,0,3,0,0,1,1,0,0,0,1,0,0,0,1,0,475,3,26,0,3,0,0,0,0,2,1,3,0,3,135000,0,28,0,1,1,0,0,0,2,1,4850,0,6,1000,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,2,4,0,2,0,3,0,1,917,1,1,1,999,0,0,0,2,2,0,1,1,0,0,28,-1,3,5,0,3,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,28,6,1,48400,2,1928,0,2,0,0,0,720,0,2,2,2,1,2,28,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU0099373,0,0,0,0,0,0,0,28,0,7,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,156,1,28,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,14,2,-10001,3,0,0,0,11,0,0,1,0,0,0,-1,11,1,1,7,1,0,6,0,0,0,0,1,0,28,0,1,0,0,0,0,0,-1,0,2,0,130,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,28
31,21576,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,1,0,1939,1.000000,-1,218000,0,0,40,0,0,0,0,28,1,0,0,1,1,0,1,0,1,0,0,0,1,2,6,0,2,0,-1,0,3,0,0,1,0,0,0,0,3,1,0,10000,1,0,-1,3,999,0,3,0,1,0,0,5,5,0,0,4,-1,0,28,0,1,2,0,0,0,0,1,4720,0,1,0,2,0,1,0,1,0,0,2,1,2,0,0,3,0,30,2,3,0,1,0,5,0,1,902,0,1,2,999,0,0,0,2,2,1,0,2,1,0,28,-1,3,6,0,3,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1000,28,10,1,218000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,28,0,0,600,0,0,-1,0,0,0,0,0,0,2019HU0207424,0,0,0,0,-1,0,0,28,1,1,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,3,0,0,0,0,0,2,2,501,1,28,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,4,2,-10001,1,8,0,0,1,1,0,1,0,0,0,-1,2,1,1,1,2,0,1,0,0,0,0,0,0,28,0,1,0,0,0,0,0,-1,0,2,0,180,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,28
32,2010,9500,0,0,0,1,0,0,0,9,0,1,0,0,9,34700,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,0,0,1971,1.000000,0,51100,0,1,3,0,0,0,0,28,0,0,0,1,2,1,0,0,0,0,0,0,0,2,6,2,1,2,1758,0,2,0,0,0,1,0,0,0,4,0,0,0,1,0,8500,2,999,0,3,0,0,0,0,2,1,3,0,3,200000,2,28,0,1,1,0,0,0,2,6,9,0,0,500,2,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,939,2,1,1,999,0,0,0,2,4,0,1,1,0,34700,28,-1,3,5,0,3,1,1,0,-1,1,0,0,0,2,3,20,1,0,3,1,0,P,0,0,0,0,0,0,0,0,0,1800,28,5,0,51100,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,28,0,0,1600,0,0,-1,0,0,0,0,1,0,2019HU0223128,0,2,2,0,-1,0,0,28,1,0,0,2,0,1,1,1,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,333,1,28,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,72,2,0,1,41,0,0,0,1,1,0,1,0,0,-1,16,1,1,4,2,0,2,0,0,2,0,0,0,28,0,1,5,0,0,0,0,0,0,2,0,150,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,1,-1,-1,-1,28
33,21337,9500,0,0,0,1,1,0,0,9,0,1,0,0,15,47400,1,1,0,0,1,0,2,2,0,2,0,169,1,0,1,4,0,0,2,2,1,0,1,0,1972,1.000000,0,47400,0,1,3,0,1,1,1,28,0,0,0,1,2,0,0,0,1,0,0,0,1,1,6,0,1,0,352,0,3,0,0,0,1,0,0,0,2,1,1,0,1,0,125,3,999,0,3,0,1,0,0,2,5,3,0,4,95000,0,28,0,1,1,0,0,0,2,6,9,0,0,20,2,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,1,0,1,924,1,1,1,999,0,0,0,2,4,0,1,1,0,11800,28,-1,3,8,0,3,1,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,26000,0,0,0,1,1,0,1,0,1200,28,5,1,47400,2,1928,0,2,0,1,0,0,0,2,1,1,2,2,28,1,0,200,1,0,-1,0,0,1,0,1,1,2019HU0171197,0,2,2,0,-1,0,0,47,0,0,0,2,1,1,1,1,0,15,2,0,0,1,0,1,0,0,-1,4,0,0,2,2,0,2,2,310,1,28,0,1,1,2,0,0,0,3,0,1.010145,1,1,0,0,0,0,1,0,0,1,1,1,90,2,0,3,8,0,0,0,1,4,0,0,0,0,-1,16,1,2,8,1,0,7,1,0,3,0,0,1,28,1,1,5,1,0,4,1,0,0,2,0,100,0,0,0,1099,0,1,9,0,1943,1,1,1,1099,1,-1,-1,-1,-1,1,-1,1,0,1,3,1,2,-1,-1,-1,28
34,15936,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,1,0,0,2,0,2,2,0,2,0,5391,2,0,0,1,0,0,2,2,1,0,0,0,2010,1.000000,0,53000,0,1,30,0,0,0,0,28,0,0,0,1,2,0,0,0,0,0,0,0,0,1,6,0,1,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,-1,0,999,0,3,0,0,0,0,2,5,0,0,3,-1,0,28,0,1,7,0,0,8,0,0,9,0,0,0,2,0,2,0,0,0,0,2,2,0,0,0,0,0,30,4,5,0,1,-1,7,0,1,902,0,1,2,999,0,0,0,0,3,0,0,2,0,-1,28,4523,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,1,0,0,0,0,0,400,28,4,0,53000,2,1928,0,2,0,0,1,0,0,2,2,2,2,2,28,0,0,2000,1,0,-1,0,0,0,0,1,0,2019HU0856869,0,2,2,0,-1,0,0,28,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,2,2,176,1,28,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,29,2,0,1,26,0,0,0,0,1,0,0,0,1,-1,19,1,1,2,2,0,1,0,0,2,0,0,0,28,0,1,5,0,0,1,0,0,0,2,0,170,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,412010,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,28
35,18160,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,75000,0,1,1,0,2,0,1,2,0,2,0,7190,1,0,0,1,0,0,2,2,1,0,1,0,2016,1.000000,0,118000,52,1,3,0,0,0,0,28,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,1315,0,3,0,2,0,0,0,0,0,3,0,0,0,1,0,225,3,999,0,3,0,0,0,0,2,3,3,0,4,230000,1,28,0,1,1,0,0,0,2,1,4621,0,6,1000,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,3,0,3,5000,2,0,1,996,1,1,1,999,0,0,0,2,2,0,1,1,0,0,28,53M,3,4,0,3,0,3,0,0,1,22,0,82,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,600,28,18,0,118000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,28,0,0,1700,0,0,-1,0,0,0,0,3,0,2019HU1202225,0,2,2,0,-1,0,0,28,1,0,0,2,0,1,1,0,37,1,2,0,-1,0,0,0,0,0,-1,1,0,0,2,2,0,2,2,501,1,28,0,0,0,2,40,0,0,3,0,1.010145,1,0,1200,0,0,0,0,0,0,1,0,1,34,2,0,1,3,0,0,0,1,1,0,0,0,0,-1,21,1,1,1,2,0,1,0,0,3,0,0,0,28,0,1,5,0,0,0,0,0,0,2,0,160,0,2,0,1099,0,0,9,2,1943,0,1,0,6203,0,1191XX,-1,-1,-1,1,-1,0,75000,1,1,1,2,-1,-1,-1,28
36,24479,9500,0,1,0,0,0,0,0,9,0,0,0,1,10,21700,0,1,0,0,1,0,1,2,0,0,0,770,1,0,0,2,0,0,1,1,3,0,0,0,1997,1.000000,0,21700,52,1,20,0,0,0,0,28,0,0,0,1,2,0,0,0,0,0,0,0,0,2,6,2,1,0,-1,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,-1,2,999,0,3,0,0,0,0,6,4,0,0,3,-1,0,28,0,1,1,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,2,2,2,0,0,3,0,100,4,3,0,1,0,1,0,1,902,0,1,2,999,0,0,0,2,4,0,0,2,0,10700,28,23,3,7,0,3,0,1,0,-1,1,28,0,52,0,3,20,1,0,2,1,0,P,0,0,0,0,0,0,90,0,0,2000,28,8,0,21700,1,1928,0,2,0,0,0,0,1,2,2,2,2,1,28,0,0,500,0,0,0,0,0,0,0,3,0,2019HU0698987,0,2,2,0,-1,0,0,28,0,0,0,300,0,1,1,0,7,11,2,0,-1,0,1,0,0,0,0,2,0,1,2,2,0,0,3,73,1,28,5,0,0,1,25,1,0,6,0,1.010145,1,0,500,0,0,0,0,0,0,1,0,1,52,2,0,2,80,0,0,0,0,5,0,0,0,0,0,16,1,2,5,5,0,11,0,0,2,0,0,0,28,0,0,1,0,0,0,0,0,1,2,0,150,0,1,0,1099,0,0,9,0,1943,0,2,0,1099,0,472181,0,0,0,0,1,0,16900,1,1,1,1,0,0,0,28
37,18252,9500,0,1,0,0,0,0,0,9,0,0,0,0,13,32000,0,1,0,0,2,0,1,2,1,2,0,770,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,93900,52,0,80,0,0,0,0,28,0,0,0,1,1,0,0,0,0,0,0,0,0,1,6,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,1,-1,1,0,-1,0,999,1,3,0,0,0,0,4,5,0,0,3,-1,0,28,0,1,5,0,0,7,0,0,9,0,0,0,1,0,1,0,0,0,0,2,2,2,0,1,0,0,650,3,3,0,1,-1,6,0,1,903,2,1,2,999,1,0,1,2,3,0,0,2,0,-1,28,23,3,6,0,3,0,2,0,-1,1,28,0,94,2,3,25,1,0,4,1,0,P,0,0,0,0,1,0,60,0,0,300,28,13,1,93900,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,28,1,0,800,0,0,-1,0,0,0,0,0,0,2019HU1214853,0,0,0,0,-1,0,0,28,0,0,0,2,0,1,1,0,43,13,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,471,1,28,0,1,0,0,40,0,0,1,0,1.010145,1,0,800,0,0,0,0,0,0,1,0,1,22,2,0,3,11,0,0,0,0,6,1,0,0,0,-1,20,1,1,7,4,0,7,0,0,3,0,0,0,28,0,2,5,0,0,0,0,0,0,2,0,150,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,499021,-1,-1,-1,0,-1,0,32000,1,1,1,1,-1,-1,-1,28
38,9005,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,9600,1,1,0,0,1,1,2,2,0,0,0,169,2,0,1,4,0,0,2,2,2,0,0,0,1964,1.000000,0,22700,0,1,3,0,1,0,0,28,0,0,0,1,2,0,0,0,1,0,0,0,1,2,6,0,1,0,-1,0,3,0,0,0,1,0,0,0,2,1,0,0,1,0,-1,3,999,1,3,0,1,0,0,2,1,0,0,3,-1,0,28,0,1,2,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,1,0,2,0,1,3,0,0,4,4,0,1,0,2,0,1,939,0,1,1,999,0,0,0,2,4,1,0,1,0,9600,28,-1,2,6,0,3,1,1,0,-1,1,0,0,0,0,3,21,1,0,4,1,0,P,0,0,0,0,0,1,0,0,0,-1,28,4,1,22700,2,1928,0,2,0,1,0,0,0,2,2,1,2,2,28,1,0,400,0,0,-1,0,0,0,0,1,0,2019HU1304382,0,2,2,0,-1,0,0,28,1,0,0,2,1,1,1,0,0,9,2,0,1,0,0,0,0,0,-1,4,0,0,2,2,0,0,2,147,1,28,0,0,0,2,0,0,0,3,0,1.010145,1,1,0,0,0,-1,0,0,0,1,1,1,76,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,16,1,2,4,2,0,2,0,0,3,0,0,1,28,0,0,5,0,0,4,0,0,0,2,0,150,0,0,0,1099,0,1,9,0,1943,0,3,1,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,4,-1,-1,-1,28
39,10478,9500,0,0,0,0,0,0,1,9,1,0,0,0,9,59000,0,1,0,0,1,0,1,2,0,2,0,4590,1,0,1,4,0,0,2,1,2,0,1,0,1995,1.000000,0,59110,16,1,50,0,1,0,0,28,11,0,0,1,1,0,0,0,0,0,0,0,0,2,6,1,1,0,973,0,3,0,0,0,1,0,0,0,3,0,0,0,1,0,1050,3,999,0,3,0,0,0,0,2,1,3,0,3,140000,0,28,0,1,2,0,0,0,2,1,4760,0,6,390,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,2,4,0,3,0,4,0,1,996,1,1,1,999,0,0,0,2,2,0,1,1,0,0,28,42S,3,5,0,3,0,2,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,1,0,1,0,0,0,0,28,5,1,59110,2,1928,0,2,0,0,1,0,0,2,1,1,2,2,28,1,0,1600,0,0,-1,0,0,0,0,1,0,2019HU0058718,0,2,2,0,-1,0,0,28,1,0,0,2,0,1,1,0,0,5,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,388,1,28,0,0,0,2,20,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,1,1,69,2,0,1,7,0,0,0,1,1,0,0,0,0,-1,16,1,1,4,2,0,2,0,0,3,0,0,1,28,0,1,5,0,0,0,0,0,0,2,0,170,0,2,0,1099,12000,1,9,0,1943,0,1,1,1099,0,414010,-1,-1,-1,0,-1,0,40000,1,1,1,2,-1,-1,-1,28
40,17497,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,1,0,1939,1.000000,-1,125000,0,0,190,0,0,0,0,28,1,0,0,5,2,0,1,0,0,3,0,0,0,2,6,1,1,0,360,0,3,0,0,0,0,0,0,0,4,0,0,20000,1,0,1850,3,999,0,3,0,0,0,0,2,1,0,0,4,65000,0,28,0,1,3,0,0,0,0,1,7750,0,1,0,2,3,1,0,0,0,0,8,0,2,0,0,3,0,0,2,4,0,1,0,6,0,1,210,2,1,15,1200,0,0,0,1,2,0,1,67,0,0,28,-1,3,7,0,3,0,3,0,-1,1,0,0,0,2,3,27,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1800,28,4,0,125000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,28,0,0,1100,0,0,-1,0,0,0,0,0,0,2019HU1101213,0,0,0,0,-1,0,0,17,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,405,1,28,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,13,2,-10001,1,14,0,0,9,0,0,1,0,0,0,-1,9,1,1,1,4,0,1,0,0,0,0,0,0,28,0,1,0,0,0,0,0,-1,0,2,0,140,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,28
41,20684,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,47300,0,1,0,0,1,0,2,2,0,0,0,169,1,0,0,4,0,0,1,1,1,0,0,0,1946,1.000000,0,47300,0,1,3,0,0,0,0,28,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,814,0,3,0,0,0,1,0,0,0,2,0,0,9000,1,0,2250,3,999,0,3,0,0,0,0,2,5,0,0,4,250000,0,28,0,1,5,0,0,0,0,1,2300,0,1,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,6,0,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,0,28,-1,3,8,0,3,0,3,0,-1,1,0,0,0,0,3,20,1,0,4,1,1,P,1700,0,0,0,0,0,0,1,0,2900,28,6,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,28,0,0,2100,1,0,-1,0,0,0,0,1,1,2019HU0071379,0,2,2,0,-1,0,0,28,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,-1,0,0,0,2,2,0,0,2,387,1,28,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,94,2,0,6,14,0,0,0,0,3,0,0,0,0,-1,20,1,2,0,1,0,5,0,0,2,0,0,0,28,0,0,5,0,0,4,0,0,0,2,0,190,0,-1,0,1099,24000,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,28
