,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,7923,9500,0,1,0,0,0,0,0,9,0,0,0,0,7,243000,0,1,0,0,2,0,2,2,0,2,0,8090,1,0,0,4,0,0,2,2,1,0,0,0,2002,1.000000,0,257200,52,1,70,0,0,0,0,30,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,-1,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,-1,2,32,1,4,0,0,0,0,5,3,0,0,3,-1,1,30,0,1,1,0,0,0,0,1,3255,0,2,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,2,0,1,22,2,1,1,999,0,0,0,2,4,0,1,1,0,0,30,-1,3,4,0,2,0,1,0,-1,1,0,0,0,2,3,25,1,1,0,1,1,P,-10001,0,1,0,0,0,0,1,0,1000,30,6,1,170000,2,1928,1,2,0,1,0,0,0,2,2,2,1,2,30,0,0,500,1,0,-1,0,0,0,0,2,1,2019HU0250938,0,2,2,0,-1,0,0,34,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,1,2,0,0,1,115,1,30,0,0,0,2,40,0,0,6,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,47,2,0,1,1,0,0,0,0,1,0,0,0,2,-1,21,1,1,3,5,0,2,0,0,3,0,0,0,30,0,1,0,1,0,0,0,-1,0,2,0,60,0,1,1,1099,-1,0,9,0,1943,0,1,0,1099,1,-1,-1,-1,-1,1,-1,0,-10001,1,0,1,1,-1,-1,-1,30
11,7395,9500,0,1,0,0,0,0,0,9,0,0,0,1,3,36000,0,1,0,0,2,0,1,2,0,2,0,4070,1,0,0,4,0,0,2,2,2,0,0,0,1999,1.000000,0,176900,52,1,10,0,0,0,0,30,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,166,0,3,0,0,0,0,0,0,0,2,0,0,37000,1,0,825,3,999,0,4,0,0,0,0,2,3,0,0,4,90000,0,30,0,1,3,0,0,0,1,1,4710,0,1,1300,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,3,0,4,0,4,0,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,0,30,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,30,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,1,2,1,2,2,30,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU0049666,0,2,2,0,-1,0,0,30,0,0,0,2,0,1,1,0,31,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,278,1,30,0,0,0,2,50,0,0,1,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,46,2,0,1,11,0,0,0,0,4,0,0,0,0,-1,20,1,1,2,4,0,2,0,0,3,0,0,0,30,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,30
12,2694,9500,0,0,0,0,0,0,0,9,0,0,0,0,10,-19999,0,1,0,0,2,0,1,0,0,0,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,25500,0,1,100,0,0,0,0,30,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,1,972,4,3,0,0,0,1,0,0,0,1,0,0,56000,1,0,2050,3,999,0,4,0,0,0,0,2,1,3,0,2,250000,0,30,0,1,2,0,3,0,1,1,4220,0,1,790,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,3,0,2,0,1,996,1,1,1,999,0,0,0,2,4,0,1,1,0,0,30,-1,3,6,0,3,0,3,0,-1,1,0,0,0,0,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1800,30,6,1,25500,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,30,0,0,600,0,0,-1,0,0,0,0,3,0,2019HU0977657,0,2,1,0,-1,0,0,30,1,0,0,2,0,1,1,0,109,5,2,0,-1,0,0,0,0,0,-1,4,0,0,2,1,0,2,2,300,1,30,0,0,0,2,40,0,0,1,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,49,2,0,1,17,0,0,0,1,1,0,0,0,0,0,18,1,1,1,3,0,2,0,0,3,0,0,0,30,0,0,0,0,0,0,0,-1,0,2,0,90,0,1,0,1099,-1,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,0,2,1,-1,-1,-1,30
13,7261,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,30000,0,1,0,0,2,0,2,2,0,2,0,4770,2,0,0,4,0,0,2,2,2,0,0,0,1999,1.000000,0,30000,52,1,30,0,0,0,0,30,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,8,2,2,0,-1,0,2,-1,0,0,0,-1,0,-1,1,1,0,3000,0,-1,-1,2,999,0,4,0,0,0,-1,0,5,0,-1,0,-1,0,30,0,1,1,0,0,0,2,1,4760,0,1,420,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,5,0,3,0,1,0,1,995,1,1,1,999,0,0,0,2,4,0,0,1,0,0,30,622M,3,6,0,3,0,1,0,-1,1,30,0,87,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,1600,30,18,0,217000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,30,1,-1,400,0,0,-1,-1,-1,0,0,0,0,2019GQ0142602,0,0,0,0,-1,-1,0,30,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,0,-1,0,0,-1,-1,0,100,-1,2,0,-1,0,0,-1,0,30,0,0,0,2,54,0,0,2,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,57,2,0,6,25,0,0,0,0,4,0,0,0,0,-1,16,1,1,0,2,0,5,0,0,3,0,0,0,30,0,1,5,0,0,4,0,0,0,2,0,150,0,3,0,1099,0,0,9,2,1943,0,1,0,6107,0,291141,-1,-1,-1,1,-1,0,81000,1,1,1,1,-1,-1,-1,30
14,5055,9500,0,1,0,0,0,0,0,9,0,0,0,1,1,45000,0,1,0,0,2,0,2,2,0,2,0,7071,1,0,0,2,0,0,2,2,1,0,0,0,2003,1.000000,0,195000,52,1,80,0,0,0,0,30,1,0,0,1,1,0,2,0,0,0,0,0,0,2,8,1,1,0,-1,0,3,0,0,0,0,0,0,0,4,0,0,8000,1,0,-1,3,999,0,4,0,0,0,0,2,1,0,0,3,-1,0,30,0,1,1,0,0,0,0,6,4710,0,6,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,18000,2,0,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,10600,30,-1,3,8,0,3,0,3,0,-1,1,0,0,0,2,3,33,1,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,800,30,4,1,72000,2,1928,0,2,0,1,0,0,0,2,2,2,1,2,30,0,0,300,0,0,-1,0,0,0,0,0,0,2019HU0481812,0,0,0,0,0,0,0,30,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,2,0,0,0,2,68,1,30,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,73,2,0,1,15,0,0,0,0,1,0,0,0,0,-1,19,1,2,4,3,0,2,0,0,2,0,0,0,30,0,1,0,1,0,0,0,-1,0,2,0,140,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,2,-1,-1,-1,30
15,10091,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,8900,0,1,0,0,1,1,2,1,0,2,0,169,2,0,0,4,0,0,2,1,0,0,0,0,1985,1.000000,2000,17800,0,1,3,0,0,0,0,30,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,529,0,2,0,2,0,1,0,0,0,2,0,0,0,1,0,1150,2,32,0,4,0,0,0,0,1,1,0,0,4,185000,0,30,0,1,1,0,0,0,0,6,9,0,0,0,1,0,1,0,0,0,0,1,2,1,0,0,3,0,340,4,3,0,2,0,2,0,1,924,1,1,1,999,0,0,0,2,4,0,0,1,0,0,30,6111,2,10,0,3,0,3,0,-1,1,30,0,114,2,3,20,1,0,4,1,1,P,0,0,0,0,0,0,40,1,0,2100,30,7,0,62700,1,1928,0,2,0,0,0,0,1,2,1,1,2,2,30,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU1162093,0,2,2,0,-1,0,0,30,1,0,0,2,0,1,1,0,0,8,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,428,1,30,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,61,1,0,1,0,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,1,0,2,0,0,2,0,0,0,30,0,1,5,0,0,0,0,0,1,2,0,130,0,1,0,1099,20500,0,9,2,1943,0,1,0,2309,0,119013,-1,-1,-1,0,-1,0,14000,1,1,1,2,-1,-1,-1,30
16,9882,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,1,1,0,0,2,0,169,2,0,0,1,0,0,2,2,2,0,0,0,1939,1.000000,-1,40900,0,1,3,0,0,0,0,30,0,0,0,1,2,0,0,0,0,0,0,0,0,2,8,2,2,0,109,0,2,0,0,0,6,0,0,0,4,0,0,0,1,0,825,2,999,0,4,0,0,0,0,2,3,0,0,3,120000,0,30,0,1,3,0,0,1,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,850,1,2,0,2,-1,3,0,1,50,1,1,1,999,1,0,0,0,1,0,0,1,0,-1,30,-1,1,4,0,3,1,2,0,-1,1,0,0,0,2,3,25,3,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,-1,30,19,1,60090,2,1928,0,2,0,1,0,1360,0,1,2,2,1,2,30,0,0,600,0,0,-1,0,0,0,0,1,0,2019HU1065212,0,2,2,0,-1,0,0,30,0,0,0,2,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,0,1,30,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,1,2,-10001,1,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,3,0,1,0,0,0,0,0,0,30,0,1,0,1,0,0,0,-1,0,2,0,60,1,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,30
17,6138,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,20000,0,1,0,0,2,0,1,2,0,2,0,770,1,0,0,4,0,0,2,1,1,0,0,0,1939,1.000000,0,75000,40,1,40,0,0,0,0,30,0,0,0,1,2,0,0,0,1,1,1,0,1,2,8,0,1,0,1330,0,3,0,0,0,6,0,1,0,2,1,1,0,1,0,3050,3,999,1,4,1,1,0,0,2,1,3,0,4,500000,2,30,0,1,5,0,0,1,1,0,9,0,0,1700,1,1,2,1,0,0,0,1,0,2,0,0,0,0,0,2,5,0,2,-1,7,0,1,32,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,30,6212,2,8,0,4,0,3,0,-1,1,0,0,0,2,3,21,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,2500,30,6,0,15000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,30,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0971924,0,2,2,0,-1,0,0,30,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,228,1,30,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,12,2,-10001,1,30,0,0,9,0,0,0,0,0,0,-1,9,1,1,1,5,0,1,0,0,0,0,0,0,30,0,1,3,0,1,0,0,0,0,2,0,20,0,1,0,4101,0,0,9,2,1943,0,1,0,6100,0,319091,-1,-1,-1,0,-1,0,0,2,2,1,1,-1,-1,-1,30
18,1729,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,1,0,1,0,0,2,0,169,2,0,0,3,0,0,2,2,3,0,0,0,1939,1.000000,-1,95000,0,1,80,0,0,0,0,30,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,1,879,2,2,0,2,0,1,0,0,0,1,0,0,0,1,0,4650,2,999,1,4,0,0,0,0,2,1,0,0,3,1250000,0,30,0,1,1,0,5,0,0,6,850,0,6,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,3,0,1,43000,3,0,1,142,2,1,1,999,0,0,1,2,4,0,0,1,0,0,30,-1,2,5,0,2,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,30,19,1,95000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,30,0,0,100,0,0,-1,0,0,0,0,1,0,2019HU0627060,0,2,2,0,-1,0,0,6,1,0,0,30,0,1,1,0,47,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,3,336,1,30,0,0,1,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,61,2,0,1,8,0,0,0,0,1,0,0,0,0,0,21,1,1,3,5,0,2,0,0,2,0,0,0,30,0,1,0,0,0,0,0,-1,0,2,0,70,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,30
19,6842,1110,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,2,0,0,2,2,3,0,0,0,1939,1.000000,-1,146000,0,1,100,0,0,0,0,30,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,1856,0,3,0,2,0,6,0,0,0,3,0,0,0,1,0,375,3,999,0,4,0,0,0,0,2,1,3,0,4,80000,2,30,1,1,2,0,0,0,0,1,4040,0,2,0,2,3,1,0,1,1,1,1,0,2,0,1,3,1,0,2,7,0,4,0,3,0,1,999,2,1,1,999,0,1,1,2,2,1,1,1,1,0,30,722Z,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,25,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,3000,30,9,0,88000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,30,0,0,500,0,0,-1,0,0,0,0,2,0,2019HU1294118,0,2,2,0,-1,0,0,30,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,30,0,1,1,2,15,0,0,1,0,1.010145,1,1,200,0,1,0,1,1,0,1,1,1,44,2,0,1,6,0,0,0,1,1,0,0,0,0,-1,22,1,1,1,2,0,1,1,0,3,0,1,1,30,0,1,5,0,0,0,0,0,0,2,0,150,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,359031,-1,-1,-1,0,-1,0,3000,2,1,1,1,-1,-1,-1,30
20,130,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,8000,0,0,-1,0,1,-1,1,1,-1,0,0,169,2,0,0,0,0,-1,1,1,0,0,-1,0,1939,1.000000,0,-60000,0,1,3,-1,0,0,0,30,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,8,0,1,0,-1,0,3,-1,0,0,0,-1,0,-1,4,0,0,450,0,-1,-1,3,32,0,4,0,0,0,-1,0,3,0,-1,0,-1,0,30,0,1,1,0,0,0,0,6,8990,-1,4,0,0,0,0,0,0,-1,-1,1,0,1,0,0,3,-1,0,0,0,-1,2,0,1,-1,0,82,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,0,30,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,38,1,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,30,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,1,2,30,0,-1,200,0,1,-1,-1,-1,0,0,0,0,2019GQ0138653,0,0,0,0,-1,-1,0,30,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,0,-1,0,1,-1,-1,0,300,-1,2,0,-1,0,0,-1,0,30,0,-1,0,2,40,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,32,2,200,0,0,0,0,0,-1,4,0,-1,0,0,-1,17,1,0,0,-1,0,0,0,0,3,-1,-1,0,30,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,5000,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,30
21,10445,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,34920,0,1,0,0,2,0,2,2,0,2,0,7370,1,0,0,4,0,0,2,2,1,0,0,0,1982,1.000000,0,83340,48,1,80,0,0,0,0,30,1,0,0,1,1,0,1,0,0,1,0,0,0,2,8,1,1,0,1140,0,3,0,0,0,0,0,0,0,3,0,0,52000,1,0,825,3,999,0,4,0,0,0,0,2,5,3,0,4,140000,0,30,0,1,1,0,0,0,1,1,2634,0,6,1100,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,2,0,1,51,1,1,1,999,0,0,0,2,4,0,1,1,0,0,30,4523,3,5,0,3,0,1,0,-1,1,0,0,0,2,3,20,3,0,4,1,0,P,0,0,0,1,0,1,0,0,0,-1,30,8,1,30240,2,1928,0,2,0,1,1,1363,0,2,2,2,1,2,30,0,0,700,0,0,-1,0,0,0,0,0,0,2019HU1321152,0,0,0,0,-1,0,1,30,0,0,0,2,0,1,1,1,35,13,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,308,1,30,0,0,0,2,30,0,0,1,0,1.010145,1,0,690,0,1,0,0,0,0,1,0,1,58,2,12900,1,19,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,3,0,2,0,0,3,0,0,0,30,0,1,5,0,0,3,1,0,0,2,0,180,1,2,0,1099,0,1,9,0,1943,0,1,1,1099,0,412010,-1,-1,-1,0,-1,0,1240,1,1,1,3,-1,-1,-1,30
22,1920,9500,0,1,0,1,1,0,0,9,0,0,0,0,1,46000,0,1,0,0,2,0,1,2,0,2,0,4470,1,0,0,3,0,0,2,2,2,0,0,0,1993,1.000000,0,89100,52,1,100,0,0,0,0,30,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,2565,0,3,0,0,0,1,0,0,0,1,0,0,190000,1,0,3250,3,999,0,4,0,0,200,0,2,1,2,0,4,500000,0,30,0,1,2,0,0,0,2,1,4760,0,1,2000,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,3,0,3,0,3,0,1,996,2,1,1,999,0,0,0,2,2,0,1,1,0,0,30,4244,2,7,0,4,0,1,0,-1,1,30,0,200,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,50,0,0,1400,30,3,1,89100,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,30,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0690847,0,0,0,0,0,0,0,30,1,1,0,250,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,3,178,1,30,0,0,0,2,60,0,0,2,1,1.010145,1,0,500,0,0,0,0,0,0,1,0,1,40,2,0,1,14,0,0,0,0,1,0,0,0,0,-1,19,1,1,1,4,0,1,0,0,3,0,0,0,30,0,1,5,0,0,0,0,0,0,2,0,100,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,533030,-1,-1,-1,1,-1,0,46000,1,1,1,1,-1,-1,-1,30
23,8659,1200,0,1,0,0,0,0,0,9,0,0,0,0,13,6400,0,1,0,1,1,1,2,2,0,2,0,8690,2,0,0,4,0,1,2,2,0,0,0,0,1986,1.000000,0,8400,52,1,170,0,0,0,0,30,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,1415,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,2150,0,999,0,4,0,0,0,0,2,5,3,0,4,230000,0,30,0,2,1,0,0,0,0,1,4040,0,6,0,1,0,1,0,0,0,0,9,2,2,0,1,2,0,600,4,5,0,2,0,2,0,1,924,2,1,17,999,0,0,1,2,4,0,0,68,0,0,30,8111Z,3,6,0,3,0,3,0,-1,1,30,0,94,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,1,0,0,-1,30,6,0,101300,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,30,0,0,400,0,0,-1,0,0,0,0,0,0,2019HU0555646,0,0,0,0,-1,0,0,30,1,1,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,3,0,0,0,0,0,2,2,492,1,30,0,0,1,2,24,0,0,3,0,1.010145,1,0,690,0,0,-1,0,0,0,1,0,2,58,2,500,3,0,0,0,0,0,3,0,0,0,0,-1,16,1,1,7,1,0,7,0,1,2,0,0,0,30,0,1,5,0,0,0,0,0,0,2,0,80,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,493031,-1,-1,-1,0,-1,0,70000,1,1,1,4,-1,-1,-1,30
24,3009,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,26000,0,1,0,1,2,1,2,2,0,2,0,5680,2,0,0,4,0,0,2,2,1,0,0,0,2012,1.000000,0,41000,52,1,3,0,0,0,0,30,0,0,0,1,2,0,0,0,1,0,0,0,1,2,8,0,1,0,271,0,3,0,0,0,0,0,1,0,4,1,1,0,1,0,75,3,999,1,4,1,1,0,0,1,1,0,0,3,15000,0,30,1,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,6,0,4,9400,1,0,1,999,2,1,1,999,0,0,1,2,4,0,0,1,0,14000,30,454310,2,4,0,2,0,3,0,-1,1,30,0,284,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,-1,30,6,1,41000,2,1928,0,2,0,0,0,700,0,2,2,2,2,2,30,0,0,600,0,0,-1,0,0,0,0,1,0,2019HU1111184,0,2,2,0,-1,0,0,30,1,0,0,2,0,1,1,0,31,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,30,0,0,1,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,1,0,0,1,1,1,81,2,0,6,10,0,0,0,0,2,0,0,0,0,-1,16,1,1,0,1,0,5,1,0,3,0,0,1,30,0,1,5,0,0,4,0,0,0,2,0,130,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,434051,-1,-1,-1,0,-1,0,26000,1,1,1,3,-1,-1,-1,30
25,3957,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,12500,0,1,0,0,1,0,1,2,0,2,0,169,2,0,0,4,0,0,2,2,2,0,0,0,1967,1.000000,0,25000,0,1,3,0,0,0,0,30,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,1,1774,1,2,0,0,0,0,0,0,0,3,0,0,0,1,0,2450,2,999,0,4,0,0,0,0,2,1,3,0,4,380000,0,30,0,1,2,0,0,0,0,1,7330,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,700,4,3,0,4,0,3,0,1,999,1,1,1,999,0,0,0,2,4,0,0,1,0,0,30,611M1,3,8,0,3,1,3,0,-1,1,30,0,197,2,3,21,1,0,4,1,1,P,0,0,0,1,1,1,8,1,0,1100,30,3,1,111800,2,1928,0,2,0,1,1,0,1,2,2,2,2,2,30,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0016464,0,0,0,0,0,0,0,30,1,0,0,2,0,1,1,0,85,2,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,439,1,30,0,0,0,2,40,0,0,6,0,1.010145,1,0,300,0,0,-1,0,0,0,1,1,1,50,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,20,1,1,1,3,0,2,0,0,2,0,0,0,30,0,1,5,1,1,0,1,0,1,2,0,50,0,1,0,1099,0,1,9,2,1943,1,1,1,6206,0,19204X,-1,-1,-1,1,-1,1,71000,1,1,1,2,-1,-1,-1,30
