,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,26310,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,10800,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,3,0,0,2,2,3,0,0,0,1993,1.000000,0,81300,0,1,80,0,0,0,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,639,0,2,0,0,0,5,0,0,0,3,0,0,0,1,0,3650,2,918,1,2,0,0,0,0,2,1,0,0,4,250000,2,20,0,1,2,0,0,5,1,0,9,0,0,810,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,5,0,1,-1,3,0,1,32,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,20,6231,1,4,0,2,0,3,0,-1,1,20,0,82,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,15,0,0,-1,20,6,0,-60000,2,1928,0,2,0,0,0,900,0,1,2,2,2,2,20,0,0,1301,0,0,-1,0,0,0,0,0,0,2019HU0880306,0,0,0,0,-1,0,0,20,0,5,0,2,0,1,1,0,0,10,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,342,1,20,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,13,2,-10001,2,17,0,0,10,0,0,0,0,0,0,-1,10,1,1,5,1,0,10,0,0,0,0,0,0,20,0,1,0,0,0,0,0,-1,0,2,0,90,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,1,-1,-1,-1,20
27,1475,1200,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,0,2,1,1,0,0,2,0,169,2,1,0,1,5,0,2,2,1,0,0,0,1939,1.000000,-1,118000,0,1,40,0,0,0,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,2,0,-1,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,-1,0,999,0,2,0,0,0,0,3,5,0,0,4,-1,0,20,0,1,3,0,0,7,0,0,9,0,0,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,1500,4,1,0,1,-1,5,0,1,290,1,1,1,999,0,0,0,0,1,0,0,1,0,-1,20,23,3,4,0,2,0,3,0,-1,1,20,0,71,2,3,20,3,0,4,1,0,P,0,0,0,1,0,0,22,0,0,-1,20,2,0,-60000,2,1928,0,2,0,0,0,643,0,1,2,2,2,2,20,0,0,602,0,0,-1,0,0,0,0,0,0,2019HU0149755,0,0,0,0,-1,1,0,20,0,7,0,2,0,1,1,0,0,13,0,0,-1,0,0,0,0,0,-1,1,0,1,0,0,0,2,2,380,1,20,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,2,0,2,3,2,-10001,3,0,0,0,1,0,0,0,0,0,0,-1,2,1,1,7,3,0,7,0,0,0,0,1,0,20,0,1,5,0,0,0,0,0,0,2,0,70,0,-1,0,1099,0,0,9,0,1943,0,1,1,1099,0,434031,-1,-1,-1,0,-1,0,36600,1,1,1,3,-1,-1,-1,20
28,8418,1200,0,2,0,1,0,0,1,9,1,0,0,1,1,40000,1,1,0,0,2,0,2,2,0,2,0,7290,1,0,1,1,0,0,2,2,1,0,1,0,2010,1.000000,0,340000,52,1,200,0,1,1,1,20,1,0,0,5,1,1,2,0,1,4,1,0,1,2,4,0,1,0,1473,0,3,0,0,1,0,0,1,0,1,1,1,40000,1,0,4550,3,999,1,2,1,1,360,0,2,1,2,0,4,210000,0,20,1,1,2,0,0,0,1,1,5940,1,1,630,1,1,1,1,1,0,0,1,0,2,0,1,3,0,0,1,3,0,4,0,4,0,1,999,1,1,1,1200,0,0,1,1,1,0,1,1,1,0,20,-1,3,6,0,4,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,5,0,P,0,0,0,0,0,0,0,0,0,1200,20,6,0,85550,2,1947,0,2,0,0,0,0,0,1,2,1,2,2,20,1,0,1200,1,0,-1,0,0,1,0,1,1,2019HU1184614,8,2,2,0,-1,0,0,303,1,0,0,2,1,1,1,1,49,1,2,0,-1,1,0,1,1,0,-1,1,0,0,2,2,1,2,2,501,1,20,0,0,1,0,40,0,0,1,1,1.010145,1,0,1200,0,1,0,1,0,0,4,1,2,29,2,0,1,5,0,1,0,1,1,0,1,0,2,-1,20,2,1,1,2,1,1,1,1,3,0,0,1,20,0,1,5,0,0,4,0,0,0,2,0,60,0,0,0,1099,2000,0,9,0,1950,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,20
29,28109,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,3,0,0,2,2,2,0,1,0,1939,1.000000,-1,41400,0,1,50,0,0,0,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,720,0,0,0,0,0,1,0,0,0,2,0,0,-1,1,0,775,0,999,0,2,0,0,0,0,2,5,3,0,4,100000,0,20,0,1,2,0,0,0,0,6,4800,0,1,0,2,3,1,0,1,0,0,1,0,2,20,0,2,0,0,4,1,0,2,0,2,0,1,89,2,1,1,999,0,0,0,2,4,0,1,1,0,12000,20,-1,3,9,0,4,1,1,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,30000,0,0,0,0,0,0,0,0,2200,20,1,1,116000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,20,0,0,1500,0,0,-1,0,0,0,0,2,0,2019HU1165879,0,2,2,0,1,0,0,40,1,0,0,2,0,1,1,0,0,9,2,0,-1,0,0,0,0,0,-1,4,1500,0,2,2,0,1,2,501,1,20,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,64,2,0,1,9,0,0,0,0,1,0,0,0,0,-1,21,1,1,4,2,0,2,0,0,3,0,0,0,20,0,1,5,0,0,4,0,24400,0,2,0,150,0,0,0,1099,0,0,9,2,1943,0,1,0,6107,0,413011,-1,-1,-1,1,-1,0,0,1,2,1,2,-1,-1,-1,20
30,11937,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,27000,0,1,0,0,2,0,2,2,0,2,0,8470,1,0,0,1,0,0,2,2,1,0,0,0,2008,1.000000,0,96000,52,1,260,0,0,0,0,20,12,0,0,1,1,0,0,0,0,0,0,0,0,2,4,1,1,0,1119,0,3,0,2,0,0,0,0,0,4,0,0,0,1,0,1550,3,999,0,2,0,0,0,0,2,1,3,0,4,108000,0,20,0,1,1,0,0,0,1,1,4840,0,1,1000,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,2,0,2,0,1,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,20,52M1,3,9,0,3,0,3,0,-1,1,20,0,101,2,3,20,1,0,4,1,0,P,31500,0,0,0,0,0,5,0,0,3000,20,7,0,522500,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,20,0,0,604,0,0,-1,0,0,0,0,1,0,2019HU0213588,0,2,2,0,-1,0,0,20,0,0,0,2,0,1,1,0,40,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,379,1,20,0,0,0,2,40,0,0,1,0,1.010145,1,0,600,0,0,0,0,0,0,1,0,1,31,2,0,4,27,0,0,0,0,4,0,0,0,0,-1,16,1,1,0,1,0,9,0,0,3,0,0,0,20,0,1,5,0,0,0,0,0,0,2,0,140,0,2,1,1099,0,0,9,0,1943,0,1,0,1099,0,5191XX,-1,-1,-1,1,-1,0,65000,1,1,1,1,-1,-1,-1,20
31,10912,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,168600,0,1,100,0,0,0,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,1842,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,4750,2,22,0,2,0,0,0,0,2,5,3,0,4,220000,0,20,0,1,4,0,0,7,1,0,9,1,0,620,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,3,0,1,-1,4,0,1,924,2,1,1,999,1,0,0,2,2,0,1,1,0,-1,20,-1,3,5,0,3,0,1,0,-1,1,0,0,0,2,3,31,1,0,4,1,1,P,0,0,0,0,0,1,0,1,0,2000,20,4,1,155300,2,1928,0,2,0,1,0,0,0,1,2,1,2,2,20,0,0,400,0,1,-1,0,0,0,0,0,0,2019HU0055801,0,0,0,0,0,0,0,20,0,7,0,2,0,1,1,0,0,13,2,0,-1,1,0,0,1,0,-1,2,0,0,2,0,1,2,2,153,1,20,0,0,0,0,0,0,0,1,1,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,9,2,-10001,3,30,0,0,5,1,0,0,1,0,0,-1,5,1,2,7,2,0,6,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,2,0,200,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,2,-1,-1,-1,20
32,9616,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,50000,0,1,0,0,2,0,1,2,0,2,0,4971,1,0,1,2,0,0,2,2,3,0,1,0,1994,1.000000,0,107500,52,1,200,0,0,0,0,20,1,0,0,1,1,1,1,0,0,0,0,0,1,2,4,1,1,0,1056,0,3,0,0,0,1,0,1,0,1,0,1,50000,1,0,375,3,999,0,2,1,1,0,0,2,1,3,0,4,45000,0,20,0,1,1,0,0,0,1,1,9620,1,5,450,1,1,1,2,1,0,0,1,0,2,0,0,3,0,0,2,6,0,1,0,5,0,1,32,1,1,1,999,0,0,0,2,2,0,0,1,1,0,20,611M1,3,7,0,2,0,3,0,-1,1,20,0,55,2,3,21,1,0,4,1,1,P,0,0,0,1,0,1,15,1,0,0,20,7,1,113000,2,1928,0,2,0,1,1,0,1,1,2,2,2,2,20,0,0,100,0,0,-1,0,0,1,0,2,0,2019HU1354137,0,2,2,0,-1,0,0,20,1,0,0,1500,0,1,1,0,37,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,3,349,1,20,0,0,0,2,40,0,0,2,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,53,2,0,1,12,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,4,0,1,0,0,3,0,0,1,20,0,1,5,1,1,1,0,0,1,2,0,60,0,2,0,1099,0,1,9,2,1943,1,1,1,3401,0,211012,-1,-1,-1,0,-1,1,23000,1,1,1,1,-1,-1,-1,20
33,14508,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,64700,1,1,0,0,1,0,1,2,0,2,0,169,1,0,1,4,0,0,2,2,1,0,0,0,1997,1.000000,0,109400,0,1,90,0,1,1,1,20,0,0,0,1,1,0,0,0,1,0,0,0,1,2,4,0,1,0,1228,0,3,0,0,0,0,0,1,0,1,1,1,0,1,0,7500,3,999,1,2,0,1,0,0,2,1,0,0,4,275000,2,20,0,1,1,0,0,0,1,6,410,0,7,570,1,1,1,1,0,0,0,1,0,1,0,0,3,0,0,2,4,0,1,0,6,0,1,50,2,1,1,999,0,0,0,2,2,0,1,1,0,0,20,-1,2,10,0,4,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,1,P,6000,0,0,0,0,0,0,1,0,0,20,7,0,95200,2,1928,0,2,0,0,0,0,0,1,1,1,2,2,20,0,0,900,0,0,-1,0,0,0,0,2,0,2019HU0602102,0,2,2,0,-1,0,0,20,1,0,0,1100,0,1,1,0,0,7,1,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,1,3,107,1,20,0,0,0,2,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,38,2,0,1,33,0,0,0,0,1,0,0,0,2,-1,19,1,1,2,2,0,1,0,0,2,0,0,0,20,0,1,5,0,0,4,0,0,0,2,0,150,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,537065,-1,-1,-1,0,-1,0,58000,1,1,1,1,-1,-1,-1,20
34,19468,9500,0,1,0,0,0,0,0,9,0,1,0,0,0,61000,0,1,0,0,2,0,2,2,0,2,0,9370,1,0,0,4,0,0,2,2,1,0,0,0,1994,1.000000,0,61000,52,1,40,0,0,0,0,20,1,0,0,1,1,1,1,0,0,0,0,0,0,2,4,1,1,0,1152,0,3,0,2,0,0,0,0,0,4,0,0,61000,1,0,2350,3,999,0,2,0,0,0,0,3,3,3,0,4,125000,0,20,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,3,0,4,32000,2,0,1,999,2,1,1,999,0,0,0,2,4,0,1,1,0,0,20,44512,3,7,0,4,0,3,0,-1,1,20,0,86,2,3,25,1,0,4,1,1,P,0,0,0,1,0,1,20,1,0,1200,20,5,1,210510,2,1928,0,2,0,1,1,0,1,1,2,2,2,2,20,0,0,1200,0,0,-1,0,0,0,0,1,0,2019HU1354605,0,2,2,0,-1,0,0,20,1,0,0,2,0,1,1,0,0,9,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,375,1,20,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,2,0,1,56,2,0,1,13,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,2,0,2,0,0,2,0,0,0,20,0,2,5,0,0,4,0,0,0,2,0,370,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,20
35,16300,9500,0,3,0,0,0,0,0,9,0,0,0,1,0,60000,0,1,0,0,2,0,1,2,0,2,0,3570,1,0,0,4,0,0,2,2,1,0,0,0,2004,1.000000,0,60000,50,1,3,0,0,0,0,20,1,0,0,1,1,0,3,0,0,0,0,0,0,2,4,1,1,0,1863,0,3,0,0,0,0,0,0,0,4,0,0,60000,1,0,725,3,999,0,2,0,0,130,0,2,1,1,0,3,200000,0,20,0,1,1,0,0,0,0,6,230,0,3,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,16400,20,-1,3,7,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,20,5,0,108000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,20,0,0,1100,0,0,-1,0,0,0,0,1,0,2019HU0862243,0,2,2,0,-1,0,0,20,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,384,1,20,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,69,2,0,1,15,0,0,0,0,1,0,0,0,0,-1,22,1,1,4,2,0,2,0,0,2,0,0,0,20,0,1,0,0,0,0,0,-1,0,2,0,220,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,20
36,28301,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,76600,0,1,0,0,1,0,1,2,0,2,0,4770,2,0,0,4,0,0,2,2,1,0,0,0,1977,1.000000,0,104200,52,1,60,0,0,0,0,20,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,2,1560,6,3,0,0,0,0,0,0,0,2,0,0,53000,1,0,2450,3,999,1,2,0,0,0,0,3,1,3,0,4,220000,0,20,0,1,5,0,0,7,0,0,9,0,0,0,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,4,6,0,1,-1,5,0,1,32,1,1,1,999,0,0,0,0,1,0,1,1,0,-1,20,722Z,3,10,0,5,0,3,0,-1,1,20,0,115,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,4000,20,5,1,82500,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,20,0,0,100,0,0,-1,0,0,0,0,0,0,2019HU1197367,0,0,0,0,0,1,0,20,1,7,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,1,0,1,0,0,0,2,2,272,1,20,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,1,2,-10001,1,11,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,4,0,2,0,0,0,0,0,0,20,0,1,0,0,0,0,0,-1,0,2,0,280,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,2,-1,-1,-1,20
37,28108,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,3,0,0,2,2,2,0,1,0,1939,1.000000,-1,41400,0,1,50,0,0,0,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,720,0,0,0,0,0,1,0,0,0,4,0,0,-1,1,0,775,0,999,0,2,0,0,0,0,2,5,3,0,4,100000,0,20,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,1,0,2,0,2,0,1,26,2,1,1,999,0,0,1,2,4,0,1,1,0,23000,20,-1,3,9,0,4,1,1,0,-1,1,0,0,0,2,3,20,1,0,2,1,1,P,6300,0,0,0,0,0,0,1,0,2200,20,1,1,116000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,20,0,0,1500,1,0,-1,0,0,0,0,2,1,2019HU1165879,0,2,2,0,-1,0,0,20,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,1,2,501,1,20,0,0,1,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,66,2,0,1,9,0,0,0,0,1,0,0,0,0,-1,18,1,1,4,2,0,2,0,0,2,0,0,0,20,0,1,5,0,0,0,0,0,0,2,0,150,0,0,0,1099,18000,1,9,0,1943,0,1,1,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,20
38,14945,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,69000,0,1,0,0,1,0,2,2,0,2,0,4795,1,0,0,4,0,0,2,2,1,0,0,0,1982,1.000000,0,79000,35,1,90,0,0,0,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,466,0,2,0,2,0,0,0,0,0,3,0,0,55000,1,0,1950,2,999,1,2,0,0,0,0,2,1,0,0,4,290000,2,20,0,1,1,0,0,0,1,1,1021,0,1,1200,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,4,0,1,0,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,0,20,485M,3,1,0,0,1,3,0,-1,1,0,0,0,1,3,20,1,0,2,1,0,P,10,0,0,1,1,1,0,0,0,-1,20,1,1,33310,2,1928,0,2,0,1,1,455,0,2,2,1,2,2,20,0,0,603,0,0,-1,0,0,0,0,1,0,2019HU0663232,0,2,2,0,-1,0,0,20,0,0,0,2,0,1,1,0,58,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,501,1,20,0,0,0,2,40,0,0,1,0,1.010145,1,0,600,0,0,0,0,0,0,1,0,1,35,2,0,6,16,0,0,0,0,4,0,0,0,2,-1,22,1,1,0,1,0,5,0,0,3,0,0,0,20,0,1,5,0,0,3,0,0,0,2,0,250,0,2,0,1099,0,0,9,2,1943,0,1,0,6206,0,113051,-1,-1,-1,1,-1,0,74500,1,1,1,1,-1,-1,-1,20
39,23983,9500,0,1,0,0,0,0,0,9,0,0,0,0,7,68030,0,1,0,0,2,1,2,2,0,2,0,6880,1,0,0,4,0,0,2,1,2,0,0,0,1971,1.000000,0,102980,52,1,30,0,0,0,0,20,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,-1,0,3,0,0,0,1,0,0,0,1,0,0,68000,1,0,-1,3,999,0,2,0,0,0,0,2,1,0,0,4,-1,0,20,0,1,2,0,0,0,0,6,9,0,0,0,1,0,1,0,0,0,0,3,2,1,0,0,2,0,760,4,5,0,1,0,2,0,1,919,1,1,3,999,0,0,0,2,4,0,0,5,0,0,20,-1,2,3,0,2,1,1,0,-1,1,0,0,0,2,3,20,1,0,2,1,1,P,0,0,0,0,0,1,0,1,0,-1,20,7,1,39400,1,1928,0,2,0,0,0,670,0,2,2,1,2,2,20,0,0,601,0,0,-1,0,0,0,0,1,0,2019HU0526685,0,2,2,0,0,0,0,20,0,0,0,2,0,1,1,0,0,14,2,0,-1,0,0,0,0,0,-1,4,0,0,1,2,0,1,2,222,1,20,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,28,2,0,3,0,0,0,0,0,2,0,0,0,2,-1,1,1,1,7,1,0,7,0,0,2,0,0,1,20,0,1,3,0,0,4,0,8400,0,2,0,170,0,1,0,1099,0,1,9,0,1943,0,1,1,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,20
40,16600,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,272000,1,1,0,0,2,0,1,2,0,2,0,180,1,0,0,2,0,0,2,2,1,0,1,0,1989,1.000000,0,329700,52,1,3,0,0,0,0,20,1,0,0,1,1,0,1,0,1,0,0,0,0,2,4,1,1,0,418,0,3,0,0,0,0,0,0,0,1,1,0,0,1,0,1050,3,999,0,2,0,0,0,0,2,1,0,0,3,150000,0,20,0,1,1,0,0,0,2,6,9,0,0,40,1,1,1,2,0,0,0,1,0,2,0,1,3,0,0,4,7,0,1,0,2,0,1,924,1,1,1,999,0,0,1,2,4,0,1,1,0,17000,20,315M,3,5,0,2,0,1,0,-1,1,20,0,78,2,3,21,1,0,4,3,0,P,0,0,0,1,0,1,10,0,0,300,20,1,1,66400,2,2005,0,2,0,0,1,0,1,1,2,2,2,2,20,1,0,1304,1,0,-1,0,0,1,0,2,1,2019HU0908461,0,2,2,0,-1,0,0,1,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,2,2,209,1,20,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,1,1,71,2,0,1,27,0,0,0,0,1,0,0,0,0,-1,18,1,2,4,3,0,2,1,0,3,0,0,1,20,0,1,0,0,0,0,0,-1,0,2,0,140,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,1,-1,-1,-1,20
41,8540,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,136800,0,0,40,0,0,0,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,2240,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,2950,0,902,0,2,0,0,0,0,2,5,3,0,4,200000,0,20,0,2,5,0,0,1,1,0,9,0,0,1800,1,1,1,1,0,0,0,9,0,2,0,0,0,0,0,3,4,0,2,-1,5,0,1,195,1,1,38,999,1,0,0,2,3,0,1,68,0,-1,20,-1,3,6,0,3,0,1,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,160,0,0,0,0,0,0,0,0,2000,20,4,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,20,0,0,100,0,0,-1,0,0,0,0,0,0,2019HU1199995,0,0,0,0,-1,0,1,20,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,450,1,20,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,2,0,1,12,2,-10001,1,20,0,0,9,0,0,1,0,0,0,-1,9,1,1,1,2,0,1,0,0,0,0,0,0,20,0,0,3,0,0,4,0,0,0,2,0,70,0,-1,0,1099,0,0,9,0,1943,0,3,1,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,20
