,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,27101,9500,0,0,0,1,0,0,0,9,0,0,0,0,0,15700,0,1,0,0,1,0,2,2,0,2,0,8470,2,0,0,4,0,0,2,1,2,0,0,0,1969,1.000000,0,15700,52,1,3,0,0,0,0,40,1,0,0,1,1,0,1,0,0,0,0,0,0,2,7,1,1,0,568,0,3,0,0,0,0,0,0,0,2,0,0,71000,1,0,1050,3,999,0,3,0,0,0,0,2,1,0,0,4,180000,0,40,0,1,1,0,0,0,1,1,4600,0,6,750,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,5500,1,0,1,32,2,1,1,999,0,0,0,2,4,0,1,1,0,7800,40,52M1,3,6,0,3,0,1,0,-1,1,40,0,95,2,3,20,1,0,4,1,0,P,20,0,0,0,0,0,20,0,0,3000,40,6,0,116220,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,40,0,0,1201,0,0,-1,0,0,0,0,1,0,2019HU0176246,0,2,2,0,-1,0,0,48,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,129,1,40,0,0,0,2,50,0,0,1,0,1.010145,1,0,1290,0,0,0,0,0,0,1,0,1,67,1,2400,6,88,0,0,0,0,4,0,0,0,0,-1,18,1,1,0,1,0,5,0,0,3,0,0,0,40,0,1,5,0,0,4,0,0,0,2,0,2,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,399011,-1,-1,-1,1,-1,0,2400,1,1,1,1,-1,-1,-1,40
11,20669,9500,0,0,0,1,0,0,0,9,0,0,0,0,9,18000,0,1,0,0,1,1,1,2,0,2,0,180,1,0,0,4,0,0,2,2,2,0,0,0,1970,1.000000,0,30000,0,1,3,0,0,0,0,40,0,0,0,1,2,0,0,0,0,0,0,0,0,1,7,2,1,0,368,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,1150,2,999,0,3,1,0,0,0,2,2,0,0,4,80000,0,40,0,1,1,0,0,0,0,6,205,0,6,0,1,0,1,0,0,0,0,1,2,2,40,0,3,0,650,4,1,0,2,0,2,0,1,51,2,1,1,999,0,0,0,2,4,0,0,1,0,18000,40,-1,3,5,0,3,0,1,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1400,40,7,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,40,0,1,702,0,0,-1,0,0,0,0,1,0,2019HU0897860,0,2,2,0,-1,0,0,48,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,700,0,2,2,0,1,2,195,1,40,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,1,-1,0,0,0,1,0,1,72,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,21,1,1,4,2,0,2,0,0,2,0,1,0,40,0,1,5,0,0,0,0,0,0,2,0,190,0,0,0,1099,0,0,9,2,1943,0,1,0,1100,0,119013,-1,-1,-1,0,-1,0,0,1,2,1,3,-1,-1,-1,40
12,19834,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,14900,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,1,1,1,0,1,0,1984,1.000000,0,74400,0,1,60,0,0,0,0,40,0,0,0,1,1,0,0,0,0,0,0,0,0,1,7,0,1,0,1270,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,1750,0,999,0,3,0,0,0,0,2,5,3,0,4,160000,0,40,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,924,1,1,1,999,0,0,0,2,4,0,1,1,0,14900,40,-1,3,10,0,3,0,3,0,-1,1,0,0,0,2,3,33,3,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1500,40,13,1,70060,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,40,0,0,1302,0,0,0,0,0,0,0,2,0,2019HU0795679,0,2,2,0,-1,0,0,40,1,0,0,2,0,1,1,0,0,9,1,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,484,1,40,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,89,2,0,1,7,0,0,0,0,1,0,0,0,0,-1,19,1,1,4,2,0,2,0,0,2,0,0,0,40,0,1,5,0,0,4,0,0,0,2,0,150,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,40
13,26317,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,20400,0,1,0,0,1,0,2,2,0,2,0,9170,2,0,0,4,0,0,2,2,1,0,1,0,1939,1.000000,0,20400,0,1,40,0,0,0,0,40,0,0,0,1,1,1,0,0,1,0,0,0,1,2,7,0,1,0,1313,0,3,0,0,0,0,0,0,0,2,1,1,1500,1,0,2450,3,999,1,3,0,1,0,0,2,5,3,0,4,105000,0,40,0,1,1,0,0,0,1,6,5400,0,2,1100,2,1,1,1,0,0,0,1,0,2,40,1,3,0,0,4,1,0,4,0,1,0,1,999,1,1,1,999,0,0,1,2,4,0,1,1,0,20400,40,5313,3,6,0,4,0,2,0,-1,1,0,0,0,0,3,25,1,0,4,1,1,P,0,0,0,1,0,1,0,1,0,1100,40,3,1,121500,2,1928,0,2,0,1,1,0,0,1,2,2,2,2,40,0,0,1006,1,0,-1,0,0,0,0,0,1,2019HU0073049,0,0,0,0,-1,0,0,40,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,-1,0,1000,0,2,0,0,2,2,167,1,40,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,69,2,0,6,69,0,0,0,0,6,0,0,0,0,-1,18,1,1,0,1,0,5,0,0,2,0,0,1,40,0,1,5,0,0,4,0,0,0,2,0,2,0,-1,0,1099,0,1,9,0,1943,0,1,1,1099,0,434171,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,40
14,16071,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,1,1,1,1,0,0,2,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,30400,0,0,100,0,0,0,0,40,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,0,1,0,1108,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,1450,0,999,0,3,0,0,0,0,2,5,3,0,4,110000,0,40,0,1,2,0,0,7,0,0,9,0,0,0,2,0,1,0,0,0,0,3,2,2,0,0,0,0,250,2,3,0,1,-1,3,0,1,920,2,1,3,999,1,0,0,2,2,0,0,28,0,-1,40,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1500,40,6,0,69000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,40,0,0,602,0,0,-1,0,0,0,0,0,0,2019HU0336265,0,0,0,0,0,0,0,40,0,7,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,149,1,40,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,14,2,-10001,3,0,0,0,12,0,0,0,0,0,0,-1,12,1,1,7,1,0,6,0,0,0,0,1,0,40,0,1,0,0,0,0,0,-1,0,2,0,170,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,40
15,28372,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,28000,0,1,0,1,2,1,1,2,0,2,0,9160,1,0,0,4,0,0,2,2,1,0,0,0,2016,1.000000,0,64000,52,0,40,0,0,0,0,40,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,2,1,0,1677,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,1550,2,999,0,3,0,0,0,0,2,5,3,0,4,270000,0,40,0,1,1,0,0,0,0,1,2320,0,2,0,1,0,1,0,0,0,0,3,0,2,0,1,3,0,0,4,2,0,1,0,2,0,1,920,1,1,3,999,0,0,1,2,4,0,0,19,0,0,40,-1,3,7,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,1200,40,18,0,112000,2,1928,0,2,0,0,0,0,0,2,2,2,2,1,40,0,0,400,1,0,-1,0,0,0,0,1,1,2019HU0319154,0,2,2,0,-1,0,0,40,1,0,0,2,1,1,1,0,65,1,2,0,-1,0,0,1,0,0,-1,4,0,0,2,2,0,2,2,379,1,40,0,0,1,0,50,0,0,1,0,1.010145,1,0,400,0,0,-1,0,0,0,1,0,1,26,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,21,1,1,2,3,0,2,0,0,3,0,0,0,40,0,1,5,0,0,0,0,0,0,2,0,80,0,2,0,1099,0,0,9,2,1943,0,1,0,4101,0,252030,-1,-1,-1,0,-1,0,28000,1,1,1,4,-1,-1,-1,40
16,37331,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,2,1,2,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,25200,0,1,50,0,0,0,0,40,0,0,0,1,2,0,0,0,0,0,0,0,0,1,7,2,1,0,-1,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,-1,2,999,0,3,0,0,0,0,2,5,0,0,3,-1,0,40,0,1,3,0,0,2,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,0,15,0,0,0,900,1,1,0,2,-1,4,0,1,20,2,1,1,999,1,0,0,0,1,0,0,1,0,-1,40,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,25,3,1,0,1,0,P,0,0,0,0,0,0,0,0,0,-1,40,3,0,14000,2,1928,0,1,0,0,0,643,0,2,2,2,1,2,40,0,0,1005,0,0,0,0,0,0,0,0,0,2019HU1360773,0,0,0,0,-1,0,0,15,1,1,0,2,0,1,1,0,0,3,0,0,-1,0,0,0,0,0,-1,1,300,0,0,0,0,2,2,98,1,40,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,1,2,-10001,1,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,2,2,0,1,0,0,0,0,0,0,40,0,1,0,0,0,0,0,-1,0,2,0,160,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,40
17,33166,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,10000,0,1,0,0,2,0,1,2,0,2,0,770,2,1,0,2,2,0,2,2,1,0,1,0,2009,1.000000,0,66900,2,1,3,0,0,0,0,40,11,0,0,1,1,0,0,0,1,0,0,0,0,1,7,1,1,2,302,12,3,0,0,0,0,0,0,0,2,1,0,0,1,0,125,3,999,0,3,0,0,0,0,2,2,0,0,4,50000,0,40,0,1,7,0,0,0,1,1,6260,0,1,800,1,1,2,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,8,1,1,22,1,1,1,999,0,0,0,2,2,0,1,1,0,0,40,4539,3,8,0,4,0,2,0,-1,1,40,0,0,0,3,20,3,0,2,1,0,P,0,0,0,0,0,0,0,0,0,400,40,1,1,12000,2,1928,0,2,0,0,0,0,0,2,2,1,1,2,40,1,0,200,0,0,-1,0,0,0,0,1,0,2019HU0899375,0,2,2,0,-1,1,0,29,1,0,0,2,0,1,1,0,35,3,2,0,-1,0,0,0,0,0,0,2,0,1,2,2,0,2,2,160,1,40,0,0,0,2,40,0,0,3,0,1.010145,1,0,190,0,0,0,0,0,0,1,0,1,31,2,0,1,17,0,0,0,1,1,0,0,0,0,0,16,1,1,2,6,0,2,0,0,3,0,0,0,40,0,1,5,0,0,0,1,0,0,2,0,150,0,3,0,1099,0,0,9,0,1943,0,1,1,1099,0,472061,0,0,1,0,0,0,10000,1,1,1,1,0,0,0,40
18,32904,1200,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,1,0,0,2,0,2,2,0,2,0,6380,2,0,0,2,0,0,2,1,3,0,0,0,1990,1.000000,0,48600,0,1,40,0,0,0,0,40,1,0,0,1,1,0,3,0,0,0,0,0,0,2,7,1,1,0,718,0,3,0,0,0,0,0,0,0,1,0,0,15000,1,0,525,3,999,0,3,0,0,0,0,2,1,3,0,4,85000,0,40,0,1,2,0,0,0,2,6,9620,0,1,430,2,1,1,2,0,0,0,1,0,2,245,0,3,0,0,2,5,0,1,0,4,0,1,210,1,1,1,1200,0,0,0,1,2,0,0,1,0,0,40,6111,3,8,0,3,0,3,0,-1,1,40,0,91,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,25,0,0,950,40,5,0,85000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,40,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0870206,6,2,2,0,-1,0,0,303,1,0,0,2,0,1,1,0,0,3,1,0,-1,0,0,0,0,0,-1,2,1,0,2,2,0,2,2,182,1,40,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,2,0,2,45,2,0,1,19,0,0,0,0,1,0,0,0,2,-1,9,2,1,2,4,0,1,0,0,2,0,0,0,40,0,1,5,0,0,2,0,0,0,2,0,130,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,537062,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,40
19,17316,9500,0,1,0,0,0,0,0,9,0,1,0,0,1,43250,0,1,0,0,2,0,2,2,0,2,0,7270,1,0,0,4,0,0,2,2,1,0,1,0,1976,1.000000,0,80850,52,1,50,0,0,0,0,40,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,999,0,3,0,0,0,0,2,5,0,0,4,-1,0,40,0,1,2,0,0,0,0,1,5400,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,0,40,-1,3,5,0,3,0,2,0,-1,1,0,0,0,0,2,25,3,1,0,1,0,P,-10001,0,1,0,0,0,0,0,0,-1,40,7,0,32000,2,1928,0,2,0,0,0,770,0,1,2,2,2,2,40,0,0,1004,0,0,-1,0,0,0,0,1,0,2019HU0486489,0,2,2,0,-1,0,0,17,1,0,0,2,0,1,1,0,37,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,473,1,40,0,0,0,2,40,0,0,1,0,1.010145,1,0,1000,0,0,0,0,0,0,1,0,1,63,2,0,1,5,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,4,0,2,0,0,3,0,0,0,40,0,1,5,0,0,4,0,0,0,2,0,100,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,434171,-1,-1,-1,1,-1,0,43000,1,1,1,2,-1,-1,-1,40
20,33116,9500,0,0,0,1,0,0,0,9,0,0,0,0,3,0,0,1,0,0,2,1,1,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,144000,0,1,3,0,0,0,0,40,1,0,0,1,2,0,1,0,0,0,0,0,0,2,7,1,1,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,500,1,0,-1,3,3,0,3,0,0,0,0,2,5,0,0,4,-1,0,40,0,1,4,0,0,0,0,6,9,0,0,0,1,0,1,0,0,0,0,1,2,2,40,0,3,0,750,2,1,0,2,0,5,0,1,32,1,1,1,999,0,0,0,2,2,0,0,1,0,0,40,812111,3,5,0,3,0,2,0,-1,1,40,0,119,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,-1,40,3,1,12500,2,1928,0,2,0,0,0,355,0,1,2,2,2,2,40,0,1,1101,0,0,-1,0,0,0,0,0,0,2019HU0895746,0,0,0,0,-1,0,0,40,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,2,700,0,2,0,0,2,2,448,1,40,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,1,-1,0,0,0,1,0,1,18,2,0,1,0,0,0,14,0,6,0,0,0,0,-1,14,1,1,2,4,0,1,0,0,2,0,1,0,40,0,1,5,0,0,0,0,0,0,2,0,50,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,2,3,1,3,-1,-1,-1,40
21,19515,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,52000,0,1,0,0,2,1,1,2,0,2,0,770,1,0,0,2,0,0,2,2,1,0,0,0,2016,1.000000,0,82800,52,1,40,0,0,0,0,40,0,0,0,1,1,0,0,0,0,1,0,0,0,2,7,2,1,0,1367,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,375,2,999,0,3,0,0,0,0,1,1,3,0,3,65000,0,40,0,1,2,0,0,0,0,1,8740,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,450,2,3,0,1,0,3,0,1,939,1,1,1,999,0,0,0,2,2,0,0,1,0,0,40,-1,2,4,0,3,0,3,0,5000,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,700,40,19,0,42300,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,40,0,0,1501,0,0,-1,0,0,0,0,1,0,2019HU0755556,0,2,2,0,-1,0,0,40,1,0,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,406,1,40,0,0,0,2,40,0,0,3,0,1.010145,1,0,1290,0,0,-1,0,0,0,1,0,1,40,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,17,1,1,1,1,0,1,0,0,3,0,0,0,40,0,2,5,0,0,0,0,0,0,2,0,150,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,519061,-1,-1,-1,0,-1,0,52000,1,1,1,3,-1,-1,-1,40
22,5384,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,35000,0,1,0,0,2,1,2,2,0,2,0,8290,1,0,0,2,0,0,2,2,2,0,0,0,2018,1.000000,0,55000,52,1,3,0,0,0,0,40,1,0,0,1,1,0,1,0,0,0,0,0,0,2,7,1,1,0,-1,0,3,0,0,0,1,0,0,0,2,0,0,35000,1,0,-1,3,999,0,3,0,0,0,0,2,1,0,0,2,-1,0,40,0,1,1,0,0,0,0,1,440,0,4,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,600,2,3,0,1,0,4,0,1,112,1,1,1,999,0,0,0,2,2,0,0,1,0,0,40,623M,3,6,0,3,0,3,0,-1,1,40,0,65,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,-1,40,5,1,55000,2,1928,0,2,0,0,0,875,0,1,2,2,2,2,40,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0573795,0,2,1,0,-1,0,0,27,1,0,0,2,0,1,1,0,25,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,214,1,40,0,0,0,2,40,0,0,1,0,1.010145,1,0,200,0,0,-1,0,0,0,1,0,1,31,2,0,1,0,0,0,0,0,1,0,0,0,2,-1,18,1,1,1,3,0,1,0,0,3,0,1,0,40,0,1,5,0,0,2,0,0,0,2,0,250,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,1191XX,-1,-1,-1,0,-1,0,35000,1,1,1,3,-1,-1,-1,40
23,4699,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,10000,0,1,0,0,1,0,2,2,0,2,0,169,2,0,0,4,0,0,2,2,2,0,1,0,1990,1.000000,0,105900,0,1,3,0,0,0,0,40,0,0,0,1,2,0,0,0,0,0,0,0,0,2,7,2,1,2,570,12,2,0,0,0,1,0,0,0,1,0,0,0,1,0,425,2,999,0,3,0,0,0,0,1,1,3,0,3,30000,0,40,0,1,2,0,0,0,1,6,9,1,0,360,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,4,0,3,0,1,999,2,1,1,999,0,0,0,2,4,0,0,1,0,10000,40,-1,3,7,0,3,0,2,0,0,1,0,0,0,2,3,21,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,600,40,14,0,105900,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,40,0,0,1101,0,0,-1,0,0,0,0,2,0,2019HU0478701,0,2,2,0,-1,0,0,40,1,0,0,2,0,1,1,0,0,3,2,0,0,0,0,0,0,0,1,4,0,0,2,2,0,2,2,501,1,40,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,52,2,0,1,6,0,0,0,0,1,0,0,0,0,0,16,1,1,2,4,0,2,0,0,2,0,0,0,40,0,1,5,0,0,4,0,0,0,2,0,170,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,0,0,0,1,0,0,0,1,3,1,1,0,0,0,40
24,33204,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,50000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,4,0,0,2,2,2,0,0,0,2002,1.000000,0,83700,52,1,200,0,0,0,0,40,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,2,1,0,-1,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,-1,2,999,0,3,0,1,0,0,2,1,0,0,3,-1,2,40,0,1,2,0,0,0,1,1,3255,0,1,900,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,51,2,1,1,999,0,0,0,2,4,0,1,1,0,0,40,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,40,5,1,57000,2,1928,0,2,0,0,0,1083,0,2,1,2,2,2,40,0,0,1204,0,0,-1,0,0,0,0,2,0,2019HU0901640,0,2,2,0,-1,0,0,42,1,0,0,2,0,1,1,0,100,5,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,40,0,0,0,2,30,0,0,2,0,1.010145,1,0,1290,0,0,0,0,0,0,1,0,1,60,2,0,1,20,0,0,0,0,1,0,0,0,0,-1,20,1,1,1,3,0,2,0,0,3,0,0,0,40,0,1,5,0,0,4,0,0,0,2,0,300,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,291141,-1,-1,-1,0,-1,0,50000,1,1,1,1,-1,-1,-1,40
25,7803,9500,0,1,0,0,0,0,0,9,0,0,0,0,9,50000,0,1,0,0,2,0,2,2,0,2,0,3291,1,0,0,4,0,0,2,2,3,0,0,0,1986,1.000000,0,91900,52,1,3,0,0,0,0,40,1,0,0,1,1,0,1,0,0,0,0,0,0,2,7,1,1,0,1043,0,3,0,0,0,1,0,0,0,1,0,0,50000,1,0,975,3,999,1,3,1,0,0,0,2,3,3,0,2,160000,2,40,0,1,3,0,0,0,1,1,5610,0,1,740,1,1,1,1,0,0,0,1,0,2,0,1,3,0,0,4,5,0,4,0,4,0,1,999,1,1,1,999,0,0,1,2,4,0,0,1,0,0,40,333MS,3,9,0,3,0,3,0,-1,1,40,0,65,2,3,25,1,0,4,1,1,P,0,0,0,0,0,0,35,1,0,1200,40,7,1,91900,2,1928,0,2,0,0,0,0,0,1,1,2,2,2,40,0,0,300,1,0,-1,0,0,0,0,1,1,2019HU0848232,0,2,2,0,-1,0,0,40,1,0,0,2,1,1,1,0,19,9,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,350,1,40,0,0,0,2,40,0,0,1,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,61,2,0,1,14,0,0,0,0,4,0,0,0,0,-1,16,1,1,4,3,0,2,0,0,3,0,0,0,40,0,2,5,0,0,4,0,0,0,2,0,300,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,435071,-1,-1,-1,0,-1,0,50000,1,1,1,1,-1,-1,-1,40
