,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,4848,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,1,0,0,2,0,2,2,0,2,0,8470,1,0,0,3,0,0,2,2,3,0,0,0,2007,1.000000,0,102000,0,1,3,0,0,0,0,50,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,1792,0,3,0,2,0,1,0,0,0,3,0,0,54000,1,0,5750,3,22,0,1,0,0,0,0,2,1,3,0,3,400000,0,50,0,1,1,0,0,0,1,6,2300,0,2,2300,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,3,4,0,2,0,5,0,1,142,1,1,1,999,0,0,0,2,3,0,0,1,0,0,50,-1,2,6,0,3,1,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,1,P,5000,0,0,0,0,0,0,1,0,780,50,7,0,274000,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,50,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU0229467,0,2,2,0,-1,0,0,25,1,0,0,500,0,1,1,0,0,7,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,2,3,336,1,50,0,0,0,2,0,0,0,6,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,70,2,0,1,2,0,0,0,0,1,0,0,0,0,-1,22,1,1,4,2,0,2,0,0,2,0,0,0,50,0,1,5,0,0,4,0,0,0,2,0,80,0,0,0,1099,19000,0,9,2,1943,0,1,0,2300,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,50
27,2797,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,24200,1,1,0,0,1,0,2,2,1,2,0,169,2,0,0,4,0,0,2,2,0,0,0,0,1989,1.000000,500,44770,0,1,3,0,0,1,0,50,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,709,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,4050,2,999,0,1,0,0,0,0,2,1,0,0,3,290000,2,50,1,1,2,0,0,0,2,6,9,0,0,550,1,1,1,1,0,0,0,1,0,2,0,1,3,1,0,4,2,0,4,0,2,0,1,999,1,1,1,999,0,0,1,2,4,0,0,1,0,12400,50,9211MP,2,4,0,1,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1100,50,1,0,85700,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,50,0,0,100,1,0,-1,0,0,0,0,2,1,2019HU0336979,0,2,2,0,-1,0,0,23,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,1,0,-1,4,0,0,2,2,0,2,2,292,1,50,0,0,0,2,14,0,0,6,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,63,2,0,1,25,0,0,0,0,1,0,0,0,0,-1,18,1,1,4,1,0,2,0,0,2,0,0,0,50,0,1,5,0,0,2,0,0,0,1,0,150,0,2,0,1099,0,0,9,2,1943,0,1,0,2305,0,319011,-1,-1,-1,0,-1,0,40000,1,1,1,1,-1,-1,-1,50
28,3248,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,1600,1,1,0,0,1,1,2,1,0,2,0,9480,2,0,1,4,0,0,2,1,0,0,0,0,1939,1.000000,0,41600,0,1,100,0,1,1,0,50,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,2,943,6,2,0,0,0,1,0,0,0,3,0,0,0,1,0,4250,2,999,0,1,0,0,0,0,2,2,0,0,4,275000,2,50,0,1,2,0,0,0,0,6,5250,0,4,0,1,0,1,0,1,0,0,1,2,2,0,1,3,0,1100,4,4,0,4,1600,2,1,1,999,2,1,1,999,0,0,1,2,4,0,0,1,0,0,50,-1,2,6,0,3,0,3,0,640,1,0,0,0,2,3,21,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,0,50,6,0,24000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,50,1,0,300,1,0,-1,0,0,0,0,0,1,2019HU0634728,0,0,0,0,0,0,0,25,0,0,0,600,1,1,1,0,0,0,1,0,-1,1,0,1,0,0,-1,0,0,0,1,0,0,1,3,12,1,50,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,65,2,0,1,30,0,0,0,0,1,0,0,0,0,-1,11,1,1,4,1,0,2,0,0,2,0,0,0,50,0,1,5,0,0,4,0,0,0,1,0,80,0,3,0,1099,0,1,9,2,2005,0,1,1,2305,0,252020,-1,-1,-1,1,-1,0,85000,2,1,1,1,-1,-1,-1,50
29,1556,9500,0,0,0,0,0,0,0,9,0,0,0,0,6,18000,0,1,0,0,1,0,1,2,0,2,0,770,1,0,0,4,0,0,1,1,2,0,0,0,2016,1.000000,0,94300,6,1,3,0,0,0,0,50,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,2,0,2758,0,3,0,0,0,0,0,0,0,2,0,0,50000,1,0,5750,3,999,0,1,0,0,0,0,2,5,3,0,4,280000,0,50,0,1,2,0,0,0,2,3,6230,0,7,960,1,1,1,2,0,0,0,1,0,2,0,1,3,0,0,4,5,0,1,0,2,0,1,22,1,1,1,999,0,0,1,2,4,0,1,1,0,15000,50,23,2,8,0,3,0,3,0,-1,1,0,0,0,2,2,21,1,0,2,1,1,P,0,0,0,0,0,0,0,1,0,1600,50,1,0,94300,2,1928,0,2,0,0,0,0,0,1,1,1,2,2,50,0,0,400,1,0,-1,0,0,0,0,3,1,2019HU0995707,0,2,2,0,-1,0,0,25,1,0,0,2,0,1,1,0,0,8,2,0,0,0,0,0,0,0,0,4,0,0,2,2,0,1,2,501,1,50,0,0,1,2,40,0,0,4,1,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,70,2,0,1,22,0,0,0,0,1,0,0,0,0,0,22,1,1,2,2,0,2,0,0,2,0,0,0,50,0,1,5,1,0,2,1,0,1,2,0,150,0,2,0,1099,0,1,9,0,1943,1,1,1,1099,1,411011,-1,-1,-1,0,-1,1,24000,1,1,1,4,-1,-1,-1,50
30,4190,9500,0,0,0,0,0,0,1,9,1,0,0,0,1,56000,1,1,0,0,2,0,1,2,0,0,0,8180,1,0,1,4,0,0,2,2,2,0,0,0,2004,1.000000,0,121000,52,1,40,0,1,1,1,50,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,3070,0,3,0,2,0,0,0,0,0,2,0,0,50000,1,0,2050,3,999,0,1,0,0,0,0,2,1,3,0,4,425000,0,50,1,1,1,0,0,0,0,1,3402,0,2,0,2,3,1,0,1,0,0,1,0,2,0,1,3,0,0,4,4,0,4,0,2,0,1,999,0,1,1,999,0,0,1,2,4,0,1,1,0,0,50,454110,2,8,0,4,0,3,0,-1,1,50,0,88,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,3000,50,3,0,91800,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,50,1,0,400,1,0,-1,0,0,1,0,1,1,2019HU1269431,0,2,2,0,-1,0,0,50,1,0,0,1100,1,1,1,0,0,1,2,0,-1,1,0,1,1,0,-1,4,0,0,2,2,0,0,3,501,1,50,0,0,0,2,40,0,0,4,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,55,2,0,1,19,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,3,0,2,0,0,3,0,0,0,50,0,1,5,0,0,4,0,0,0,2,0,100,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,1191XX,-1,-1,-1,0,-1,0,150000,1,1,1,1,-1,-1,-1,50
31,56,999,-1,1,0,-1,-1,0,1,0,0,-1,0,1,0,4900,0,0,-1,0,2,-1,1,2,-1,0,0,8680,1,0,0,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,52,1,3,-1,0,0,0,50,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,1,2,1,0,-1,0,2,-1,0,0,0,-1,0,-1,2,0,0,0,0,-1,-1,2,50,0,1,0,0,0,-1,0,5,0,-1,0,-1,0,50,0,1,1,0,0,0,0,1,4000,-1,1,0,0,0,0,0,0,-1,-1,1,0,2,0,0,2,-1,0,0,0,-1,1,0,1,-1,0,50,0,0,1,999,-1,-1,0,2,0,-1,-1,1,1,0,50,722Z,0,0,0,-1,-1,0,0,-1,0,50,-1,67,0,0,38,1,-1,4,1,0,P,0,0,0,0,-1,0,45,0,-1,-1,50,0,-1,-60000,2,1928,-1,2,-1,0,0,0,1,1,2,2,2,2,50,0,-1,400,0,0,-1,-1,-1,0,0,0,0,2019GQ0065342,0,0,0,0,-1,-1,0,25,0,0,-1,2,0,0,0,-1,19,0,2,1,-1,0,-1,0,0,-1,-1,0,0,-1,2,0,-1,0,0,-1,0,50,0,-1,0,0,10,0,-1,0,-1,1.010145,3,-1,400,-1,-1,-1,0,0,0,1,1,0,24,2,0,0,0,0,0,15,-1,6,0,-1,0,0,-1,19,1,0,0,-1,0,0,0,0,2,-1,-1,0,50,0,0,3,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,254031,-1,-1,-1,-1,-1,0,200,3,1,0,0,-1,-1,-1,50
32,2785,9500,0,0,0,1,0,0,0,9,0,0,0,0,0,37200,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,1,0,1969,1.000000,0,37200,0,1,3,0,0,0,0,50,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,2225,0,3,0,0,0,1,0,0,0,3,0,0,75000,1,0,7500,3,999,0,1,0,0,200,0,2,1,2,0,4,400000,0,50,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,3,0,1,0,1,0,1,11,1,1,1,999,0,0,0,2,4,0,1,1,0,14400,50,-1,2,6,0,4,0,3,0,-1,1,0,0,0,2,3,26,1,1,4,1,1,P,0,0,0,0,0,1,0,1,0,-1,50,1,1,105000,2,1928,0,2,0,1,0,0,0,1,2,2,2,2,50,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0331944,0,2,2,0,-1,0,0,17,0,0,0,700,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,3,307,1,50,0,0,1,0,0,0,0,4,0,1.010145,1,0,0,0,0,-1,1,0,0,1,1,1,17,2,0,1,0,0,0,13,0,6,0,0,0,2,-1,14,1,1,1,3,1,1,1,0,3,0,0,1,50,0,1,5,0,0,0,0,0,0,2,0,110,0,2,0,6201,700,0,9,2,1943,0,1,0,6203,0,132011,-1,-1,-1,0,-1,0,60000,1,1,1,1,-1,-1,-1,50
33,1593,9500,0,0,0,1,0,0,0,9,0,0,0,0,9,65000,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,0,0,1969,1.000000,0,75000,0,1,70,0,0,0,0,50,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,1624,0,3,0,0,0,0,0,0,0,4,0,0,50000,1,0,4050,3,999,0,1,0,0,0,0,2,1,3,0,4,161000,0,50,0,1,1,0,0,0,2,6,9,0,0,990,1,1,1,1,0,0,0,1,0,2,0,1,3,0,0,4,6,0,2,0,2,0,1,26,1,1,1,999,0,0,1,2,4,0,1,1,0,22000,50,-1,2,10,0,4,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,0,50,4,1,75000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,50,0,0,400,1,0,-1,0,0,0,0,1,1,2019HU1024621,0,2,2,0,-1,0,0,25,1,0,0,1800,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,494,1,50,0,0,1,2,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,68,2,0,1,24,0,0,0,0,1,0,0,0,0,-1,18,1,1,4,2,0,2,0,0,2,0,0,0,50,0,2,5,0,0,0,0,0,0,2,0,50,0,-1,0,1099,8700,0,9,2,1943,0,1,0,3301,0,272042,0,0,0,0,0,0,2400,1,1,1,1,0,0,0,50
34,4745,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,1,0,2,0,0,2,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,112700,0,1,3,0,0,0,0,50,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,1,2230,1,3,0,2,0,1,0,0,0,4,0,0,27000,1,0,3650,3,88,0,1,0,0,0,0,1,1,3,0,4,100000,0,50,0,1,5,0,0,1,1,0,9,0,0,1300,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,3,0,2,-1,5,0,1,22,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,50,23,2,8,0,5,0,1,0,-1,1,50,0,55,2,3,25,3,0,4,1,0,P,0,0,0,0,0,0,25,0,0,1100,50,8,0,204400,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,50,0,0,300,0,0,-1,0,0,0,0,0,0,2019HU0148221,0,0,0,0,0,0,0,33,1,1,0,200,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,3,375,1,50,0,0,0,0,50,0,0,6,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,28,2,0,1,18,0,0,0,0,1,0,0,0,0,-1,17,1,1,1,6,0,2,0,0,3,0,0,0,50,0,1,5,0,0,0,1,0,0,2,0,180,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,1191XX,-1,-1,-1,0,-1,0,65000,1,1,1,1,-1,-1,-1,50
35,3332,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,82030,0,1,0,0,2,0,1,2,0,2,0,8191,1,0,0,4,0,0,2,2,2,0,0,0,1990,1.000000,0,202030,52,1,3,0,0,0,0,50,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,2237,0,2,0,2,0,3,0,0,0,1,0,0,0,1,0,10500,2,50,0,1,0,0,0,0,2,1,3,0,3,700000,0,50,0,1,1,0,0,0,0,1,9645,0,2,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,939,2,1,1,999,0,0,0,2,4,0,1,1,0,0,50,5221M,3,6,0,3,1,1,0,-1,1,50,0,91,2,3,27,1,0,4,1,0,P,0,0,0,0,1,0,30,0,0,1200,50,5,1,125000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,50,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0695595,0,2,2,0,-1,0,0,33,1,0,0,1500,0,1,1,0,4,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,501,1,50,0,1,0,0,40,0,0,2,1,1.010145,1,0,400,0,1,0,0,0,0,1,0,1,21,1,0,1,23,0,0,0,0,6,0,0,0,2,-1,16,1,2,1,4,0,1,0,0,2,0,0,0,50,0,2,5,0,0,0,0,0,0,2,0,70,0,1,0,1099,0,0,9,2,1943,0,1,0,4901,0,292042,0,0,1,0,0,0,32000,1,1,1,1,0,0,0,50
36,1647,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,60,0,1,0,0,1,0,2,2,0,2,0,8470,2,0,1,4,0,0,2,1,0,0,0,0,1980,1.000000,0,12560,0,1,3,0,0,0,0,50,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,-1,0,3,0,2,0,0,0,0,0,4,0,0,45000,1,0,-1,3,22,0,1,0,0,0,0,5,3,0,0,4,-1,2,50,0,1,1,0,0,0,2,6,230,0,2,780,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,0,1,88,1,1,1,999,0,0,0,2,4,0,0,1,0,0,50,6244,3,5,0,3,1,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,60,0,0,0,0,0,0,0,0,1100,50,1,1,12560,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,50,0,0,200,0,0,-1,0,0,0,0,2,0,2019HU1054162,0,2,2,0,0,0,0,50,1,0,0,2,0,1,1,0,0,9,1,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,73,1,50,0,0,0,2,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,62,2,0,1,101,0,0,0,0,1,0,0,0,0,-1,20,1,2,4,2,0,2,0,0,2,0,0,0,50,0,1,5,0,0,0,0,0,0,2,0,100,0,1,0,1099,0,0,9,1,1943,0,1,0,5501,0,132052,-1,-1,-1,0,-1,0,382000,1,1,1,1,-1,-1,-1,50
37,4584,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,68000,0,1,0,0,2,0,1,1,0,2,0,3580,1,0,0,4,0,0,2,1,1,0,0,0,1982,1.000000,0,89900,52,1,190,0,0,0,0,50,1,0,0,1,1,0,3,0,0,0,0,0,0,2,1,1,1,0,1865,0,3,0,0,0,1,0,0,0,2,0,0,41500,1,0,2650,2,22,0,1,0,0,900,0,2,1,1,0,3,140000,0,50,0,1,2,0,0,0,1,2,440,0,1,1400,1,1,1,1,0,0,0,1,0,2,0,0,2,0,0,4,5,0,1,0,3,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,0,50,6212,2,11,0,3,1,3,0,-1,1,0,0,0,2,3,22,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1700,50,8,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,50,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU0031727,0,2,2,0,-1,0,0,36,1,0,0,2000,0,1,1,0,0,7,1,0,-1,0,0,0,0,0,-1,4,0,0,1,2,0,2,3,456,1,50,0,0,0,2,20,0,0,4,0,1.010145,1,0,0,2,0,0,0,0,0,1,0,1,56,2,0,5,12,0,0,0,0,4,0,1,0,0,-1,20,1,1,0,2,0,4,0,0,2,0,0,0,50,0,1,5,0,0,4,0,0,0,2,0,140,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,291292,-1,-1,-1,1,-1,0,16000,1,1,1,1,-1,-1,-1,50
38,1435,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,75000,0,1,0,0,2,0,1,2,0,2,0,3291,1,0,0,2,0,0,2,2,2,0,0,0,2006,1.000000,0,96000,52,1,100,0,0,0,0,50,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,894,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,2550,2,999,0,1,0,0,0,0,2,1,3,0,3,172000,0,50,0,1,1,0,0,0,1,1,1460,0,1,1300,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,2,0,3,0,1,935,1,1,1,999,0,0,0,2,2,0,1,1,0,0,50,333MS,2,6,0,3,0,3,0,-1,1,50,0,67,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,900,50,5,0,96000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,50,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0928794,0,2,2,0,-1,0,0,33,1,0,0,700,0,1,1,0,22,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,3,471,1,50,0,0,0,2,43,0,0,6,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,39,2,0,1,20,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,2,0,1,0,0,3,0,0,0,50,0,0,5,0,0,0,0,0,0,2,0,120,0,3,0,1106,0,0,9,1,1943,0,2,0,1105,0,1110XX,-1,-1,-1,0,-1,0,62000,1,1,1,2,-1,-1,-1,50
39,691,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,68000,0,1,0,0,1,0,2,2,0,2,0,8191,1,1,0,1,1,0,2,2,3,0,0,0,1974,1.000000,0,268900,20,1,250,0,0,0,0,50,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,-1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,-1,2,999,0,1,0,1,0,0,1,1,0,0,3,-1,0,50,0,1,6,0,0,0,2,6,350,0,1,1900,1,1,2,1,0,0,0,1,0,2,50,0,3,0,0,1,2,0,4,0,6,0,1,999,1,1,1,999,0,0,0,2,1,0,0,1,0,18000,50,622M,2,7,0,3,0,3,0,-1,1,0,0,0,2,3,29,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,100,50,9,1,268900,2,1928,0,2,0,0,0,0,0,2,2,1,2,1,50,0,0,200,0,0,0,0,0,0,0,1,0,2019HU0388588,0,2,2,0,-1,1,0,17,1,0,0,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,-1,1,200,1,2,2,0,2,2,501,1,50,0,0,0,1,50,2,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,66,2,0,1,11,0,0,0,0,1,0,0,0,0,-1,22,1,1,1,4,0,1,0,0,2,0,0,0,50,0,1,5,0,0,0,0,0,0,2,0,100,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,37201X,-1,-1,-1,0,-1,0,40000,1,1,1,1,-1,-1,-1,50
40,3210,9500,0,0,0,0,0,0,0,9,0,0,0,0,10,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,33000,0,1,300,0,0,0,0,50,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,1,406,12,3,0,0,0,1,0,0,0,4,0,0,30000,1,0,2350,3,22,0,1,0,0,0,0,2,1,0,0,3,250000,0,50,0,1,2,0,0,5,1,0,9,0,0,1400,1,1,1,1,0,0,0,1,0,0,301,0,0,0,0,1,5,0,3,-1,3,0,1,996,1,1,1,999,1,0,0,0,1,0,1,1,0,-1,50,33311,3,5,0,3,0,3,0,-1,1,50,0,95,2,3,25,1,0,4,5,0,P,0,0,0,0,0,0,5,0,0,560,50,5,1,208000,2,1984,0,2,0,0,0,0,0,1,2,2,2,2,50,0,0,100,0,0,0,0,0,0,0,0,0,2019HU0613901,8,0,0,0,-1,0,0,301,0,5,0,2,0,1,1,0,0,10,0,0,-1,0,0,0,0,0,-1,1,1,0,0,0,0,2,2,162,1,50,0,0,0,2,40,0,0,4,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,35,2,0,1,8,0,0,0,0,6,0,0,1,0,-1,19,1,1,1,2,0,2,0,0,3,0,0,0,50,0,1,5,0,0,0,0,0,1,2,0,2,0,1,0,1099,0,1,9,0,1943,0,1,1,1099,0,419020,-1,-1,-1,1,-1,0,34000,1,1,1,1,-1,-1,-1,50
41,2669,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,2,0,0,2,2,3,0,0,0,1939,1.000000,-1,269000,0,1,200,0,0,0,0,50,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2,1,0,489,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,1850,2,999,0,1,0,0,0,0,2,1,0,0,4,150000,0,50,0,1,4,0,0,1,0,0,9,0,0,0,1,0,1,0,0,0,0,1,0,2,50,0,0,0,0,2,1,0,1,-1,4,0,1,924,1,1,1,999,1,0,0,2,2,0,0,1,0,-1,50,6231,2,5,0,4,0,2,0,4300,1,0,0,0,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,50,4,1,51900,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,50,0,0,400,0,0,-1,0,0,0,0,0,0,2019HU0259296,0,0,0,0,-1,0,0,50,1,1,0,2,0,1,1,0,0,5,2,0,-1,0,0,0,0,0,-1,2,400,0,2,0,0,2,2,501,1,50,0,0,0,0,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,20,1,0,1,14,0,0,15,0,6,0,0,0,2,-1,16,1,1,3,2,0,1,0,0,2,0,0,0,50,0,1,3,0,0,4,0,0,0,2,0,2,0,-1,0,1099,0,0,9,1,2001,0,1,0,3608,0,439061,-1,-1,-1,0,-1,0,1500,3,1,1,3,-1,-1,-1,50
