,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,146836,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,225000,0,1,3,0,0,0,0,12,1,0,0,1,1,0,2,0,0,0,0,0,0,2,5,1,1,0,1913,0,3,0,2,0,0,0,0,0,3,0,0,53000,1,0,4550,3,22,0,3,0,0,250,0,2,1,2,0,3,340000,0,12,0,1,2,0,0,0,1,1,2320,0,3,1300,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,3,4,0,2,0,6,0,1,50,1,1,1,999,0,0,0,2,3,0,1,1,0,0,12,-1,3,13,0,5,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,2600,12,7,0,225000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,12,0,0,10302,0,0,-1,0,0,0,0,1,0,2019HU0154680,0,2,2,0,-1,0,0,51,1,0,0,2,0,1,1,0,49,1,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,2,2,311,1,12,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,11,2,-10001,1,12,0,0,7,0,0,0,0,0,0,-1,8,1,1,1,4,0,1,0,0,0,0,0,0,12,0,1,5,0,0,0,0,0,0,2,0,230,0,2,0,1099,0,0,9,1,1943,0,1,0,5504,0,252030,-1,-1,-1,0,-1,0,53000,1,1,1,1,-1,-1,-1,12
27,36996,9500,0,1,0,0,0,0,1,9,1,1,0,0,13,24500,1,1,0,0,2,0,1,2,0,2,0,2870,2,0,0,4,0,0,2,2,1,0,0,0,2002,1.000000,0,67500,52,0,3,0,0,0,1,12,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,2,0,1543,0,1,0,0,0,0,0,0,0,4,0,0,24500,1,0,3050,1,999,0,3,1,0,0,0,2,1,3,0,3,220000,0,12,0,1,2,0,0,0,1,1,6355,0,1,1400,1,1,1,1,0,0,0,2,0,2,0,0,2,0,0,4,2,0,1,0,2,0,1,902,2,1,2,999,0,0,0,2,4,0,1,2,0,0,12,332M,3,11,0,4,1,1,0,-1,1,12,0,77,2,3,33,1,0,4,1,0,P,0,0,0,0,0,0,35,0,0,1100,12,3,0,67500,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,12,0,0,9505,0,0,-1,0,0,0,0,1,0,2019HU0740416,0,2,2,0,-1,0,0,12,0,0,0,2,0,1,1,0,31,13,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,400,1,12,0,0,0,2,40,0,0,3,0,1.010145,1,0,9500,0,0,0,0,0,0,1,1,1,35,2,0,3,27,0,0,0,0,2,1,0,0,0,-1,16,1,1,7,2,0,7,0,0,3,0,0,0,12,1,1,1,0,0,0,0,0,0,2,0,140,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,472111,-1,-1,-1,1,-1,0,24500,1,1,1,1,-1,-1,-1,12
28,112386,1200,0,0,0,0,0,0,0,9,0,0,0,0,1,8500,0,1,0,0,1,0,2,1,0,2,0,169,2,0,0,4,0,0,2,1,1,0,0,0,1960,1.000000,0,117500,0,1,3,0,0,0,0,12,0,0,0,1,2,0,0,0,0,0,0,0,0,2,5,0,2,0,914,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,1450,0,999,0,3,0,0,0,0,2,5,3,0,3,145000,0,12,0,1,5,0,0,1,2,0,9,0,0,500,1,1,1,2,0,0,0,1,0,2,0,0,0,0,0,3,4,0,1,-1,6,0,1,211,1,1,1,999,1,0,0,2,3,0,1,1,0,-1,12,-1,3,4,0,3,0,3,0,-1,1,0,0,0,2,3,29,3,0,4,3,1,P,0,0,0,0,0,0,0,1,0,2500,12,3,0,117500,2,1980,0,2,0,0,0,0,0,2,2,1,1,2,12,0,0,11101,0,0,-1,0,0,0,0,0,0,2019HU0883974,0,0,0,0,-1,0,0,12,1,3,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,220,1,12,0,0,1,2,0,0,0,3,1,1.010145,1,0,0,0,0,0,0,0,0,4,0,2,87,2,0,1,55,0,0,0,0,3,0,1,0,0,-1,11,2,1,1,4,0,2,0,1,2,0,0,0,12,0,1,0,0,0,0,0,-1,0,2,0,140,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,12
29,147587,1960,0,1,0,0,0,0,0,9,0,0,0,1,10,49410,0,1,0,0,1,0,1,2,0,2,0,8990,1,0,1,4,0,0,2,2,1,0,0,0,1974,1.000000,0,58610,52,0,40,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,2,454,6,2,0,0,0,1,0,0,0,1,0,0,0,1,0,525,2,999,1,3,0,0,0,0,2,1,0,0,3,180000,0,12,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,6,1,1,0,2,0,1,22,1,1,1,999,0,0,1,2,4,0,1,1,0,15600,12,8121M,3,4,0,2,0,3,0,-1,1,12,0,142,2,3,20,1,0,4,4,1,P,10,1,0,0,0,1,30,1,0,1000,12,6,1,58610,2,1974,0,2,0,0,0,0,0,1,2,1,1,2,12,0,0,11300,1,0,0,0,0,0,0,1,1,2019HU0171287,0,2,2,0,0,0,0,39,1,0,0,2,0,1,1,1,0,8,2,0,0,0,0,0,0,0,0,4,0,0,2,2,0,2,2,501,1,12,0,0,0,2,40,0,0,3,0,1.010145,1,0,10500,0,0,0,0,0,0,1,0,4,70,2,7000,2,10,0,0,0,0,2,0,0,0,0,-1,17,2,1,5,2,0,11,0,0,2,0,0,1,12,1,1,2,0,0,0,0,0,0,2,0,180,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,1,0,0,1,0,0,0,1,3,1,2,0,0,0,12
30,189588,9500,0,6,0,0,0,0,0,9,0,0,0,0,0,5000,0,1,0,0,2,0,1,2,0,2,0,6190,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,5000,21,1,20,0,0,0,0,12,1,0,0,1,1,0,1,0,1,0,0,0,0,2,5,1,1,0,1087,0,3,0,0,0,0,0,0,0,2,1,0,100000,1,0,725,3,999,0,3,1,0,0,0,2,3,3,0,3,160000,0,12,0,1,2,0,0,0,1,1,4760,0,1,1000,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,0,12,4853,1,2,0,1,0,3,0,-1,1,12,0,64,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,2,0,0,150,12,1,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,12,1,0,7102,0,0,-1,0,0,0,0,1,0,2019HU1077944,0,2,2,0,-1,0,0,18,0,0,0,2,0,1,1,0,61,15,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,12,0,0,0,2,30,0,0,3,0,1.010145,1,0,11700,0,0,0,0,0,0,1,0,1,39,2,0,4,26,0,0,15,0,6,0,0,0,0,-1,20,1,1,0,1,0,9,0,0,3,0,0,0,12,0,1,5,0,0,0,0,0,0,2,0,80,0,1,0,1099,0,0,9,0,1943,0,1,1,1099,0,412031,-1,-1,-1,0,-1,0,100000,1,1,1,1,-1,-1,-1,12
31,88896,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,0,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,1,0,2009,1.000000,0,350000,0,1,3,0,0,0,0,12,0,0,0,4,1,0,0,0,0,2,0,0,0,2,5,2,1,0,479,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,1550,2,999,0,3,0,0,0,0,2,1,0,0,3,195000,0,12,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,2,200,1,1,1,1200,0,0,0,1,4,0,1,1,0,6000,12,-1,3,10,0,4,0,1,0,-1,1,0,0,0,2,3,20,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,200,12,7,0,350000,1,1928,1,2,0,0,0,0,0,2,1,2,2,2,12,0,0,8617,0,0,-1,0,0,0,0,2,0,2019HU0380645,4,2,2,0,-1,0,0,327,1,0,0,2,0,1,1,0,0,7,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,12,0,0,0,2,0,0,0,3,1,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,48,2,0,1,7,0,0,0,1,1,0,1,0,0,0,21,1,1,3,2,0,1,0,0,2,0,0,0,12,0,1,5,0,0,4,0,0,0,2,0,300,0,1,0,1099,0,0,9,0,1980,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,12
32,110669,9500,0,0,0,0,0,0,0,9,1,0,0,0,13,12000,1,1,0,0,2,1,1,2,0,2,0,9670,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,82000,52,0,3,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,353,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,1350,2,999,0,3,0,0,0,0,2,1,0,0,3,130000,0,12,0,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,924,1,1,1,999,0,0,0,2,4,0,1,1,0,10200,12,928110P1,3,5,0,3,0,2,0,-1,1,0,0,0,2,3,25,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,-1,12,3,1,82000,2,1928,0,2,0,0,0,1383,0,2,2,2,2,2,12,0,0,904,0,0,-1,0,0,0,0,1,0,2019HU0846298,0,2,2,0,-1,0,0,44,1,0,0,2,0,1,1,0,0,9,1,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,89,1,12,0,0,0,0,40,0,0,3,0,1.010145,1,0,0,0,0,-1,1,0,0,1,0,1,22,2,0,3,0,0,0,0,0,6,1,0,0,0,0,16,1,1,7,1,0,6,0,0,2,0,0,0,12,0,2,5,0,0,4,0,0,0,2,0,110,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,12
33,108130,1200,0,0,0,0,0,0,0,9,0,0,0,0,15,0,0,1,0,0,2,1,2,2,0,0,0,169,2,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,0,30000,0,1,10,0,0,0,0,12,0,0,0,1,1,0,0,0,0,1,0,0,0,2,5,2,1,0,403,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,1150,2,999,0,3,0,0,0,0,8,3,0,0,3,170000,0,12,0,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,271,2,1,1,1200,0,0,0,1,4,0,0,1,0,1200,12,-1,2,3,0,2,0,2,0,-1,1,0,0,0,0,3,20,3,0,4,2,0,P,0,0,0,0,0,0,0,0,0,-1,12,6,0,0,2,2015,0,2,0,0,0,530,0,2,2,2,2,2,12,0,0,1112,0,0,-1,0,0,0,0,1,0,2019HU0789989,0,2,2,0,-1,0,0,12,0,0,0,2,0,1,1,0,0,15,1,0,0,0,0,0,0,0,-1,4,0,0,1,2,0,2,2,117,1,12,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,4,0,-1,0,0,0,3,0,2,40,2,0,3,0,0,0,0,0,6,0,0,0,1,-1,17,1,2,8,1,0,3,0,0,2,0,1,0,12,0,1,5,0,0,0,0,0,0,2,0,60,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,12
34,100341,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,183000,0,1,0,0,1,0,1,2,0,2,0,7460,1,0,0,4,0,0,2,2,2,0,0,0,2005,1.000000,0,231500,52,1,3,0,0,0,0,12,1,0,0,5,1,0,1,0,0,2,0,0,0,2,5,1,1,0,-1,0,3,0,0,0,0,0,0,0,2,0,0,65000,1,0,-1,3,239,0,3,0,0,0,0,7,1,0,0,3,-1,0,12,0,1,1,0,0,0,0,1,440,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,2200,2,3,0,2,0,3,0,2,50,1,1,1,1200,0,0,0,1,2,0,0,1,0,0,12,5417,3,5,0,3,0,3,0,-1,1,12,0,79,2,3,20,1,0,2,1,0,P,0,0,0,0,0,0,45,0,0,2300,12,6,0,231500,1,1928,0,2,0,0,0,0,0,1,1,2,2,1,12,0,0,8608,0,0,-1,0,0,0,0,1,0,2019HU0625818,8,2,2,0,-1,0,0,373,1,0,0,2,0,1,1,0,55,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,12,0,0,0,2,40,0,0,3,0,1.010145,1,0,5700,0,0,0,0,0,0,1,0,1,60,2,0,1,11,0,0,0,0,1,0,0,0,0,0,23,1,1,1,3,0,2,0,0,3,0,0,0,12,0,1,5,0,0,0,0,0,0,2,0,210,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,1191XX,-1,-1,-1,0,-1,0,65000,1,1,1,3,-1,-1,-1,12
35,196304,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,45700,0,1,0,0,2,0,2,2,0,2,0,6991,1,0,0,4,0,0,2,2,1,0,0,0,1999,1.000000,0,52900,40,0,3,0,0,0,0,12,1,0,0,1,1,0,1,0,0,1,0,0,0,2,5,1,1,0,7708,0,3,0,2,1,0,0,0,0,2,0,0,50000,1,0,21500,3,999,0,3,0,0,2900,0,2,1,2,0,3,700000,0,12,0,1,3,0,0,0,2,1,5240,0,1,2000,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,4,0,1,939,1,1,1,1200,0,0,0,1,4,0,1,1,1,0,12,5241,3,7,0,3,0,2,0,-1,1,12,0,112,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,0,12,4,1,52900,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,12,0,0,8618,0,0,-1,0,0,0,0,1,0,2019HU1223705,0,2,1,0,-1,0,0,12,1,0,0,2,0,1,1,0,35,5,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,477,1,12,0,0,0,2,40,0,0,3,0,1.010145,1,0,5700,0,0,0,0,0,0,4,0,1,47,2,0,1,33,0,0,0,0,1,1,0,0,2,-1,21,1,1,1,2,0,2,0,0,3,0,0,0,12,0,1,5,0,0,4,0,0,1,2,0,400,0,3,0,6209,0,0,9,1,1943,0,1,0,5502,0,434051,-1,-1,-1,1,-1,0,50000,3,1,1,1,-1,-1,-1,12
36,116006,9500,0,1,0,0,1,0,0,9,0,1,0,0,3,50000,0,1,0,0,2,0,1,2,0,2,0,770,1,0,0,4,0,0,2,2,1,0,1,0,1997,1.000000,0,100000,52,1,3,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,1808,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,1250,2,50,0,3,0,0,0,0,2,1,3,0,3,275000,0,12,0,1,2,0,0,0,1,6,9,0,0,1700,1,1,1,1,0,0,0,1,0,2,12,0,3,0,0,4,1,0,2,0,3,0,1,939,1,1,1,999,0,0,0,2,2,0,1,1,0,0,12,23,3,4,0,3,1,1,0,-1,1,12,0,68,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,80,0,0,1700,12,5,0,100000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,12,0,0,500,0,0,0,0,0,0,0,2,0,2019HU0961219,0,2,2,0,-1,0,0,50,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,1,0,0,0,-1,2,500,1,2,2,0,2,2,417,1,12,0,0,0,2,64,0,0,3,0,1.010145,1,0,9900,0,0,0,0,0,0,1,0,1,62,2,0,1,8,0,0,0,1,1,0,0,0,0,-1,11,1,1,2,2,0,2,0,0,3,0,0,0,12,0,1,5,0,0,4,0,0,0,2,0,100,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,12
37,154181,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,70060,1,1,0,0,2,0,2,2,0,2,0,7670,1,0,1,4,0,0,2,2,1,0,0,0,2002,1.000000,0,125060,52,1,3,0,0,0,0,12,1,0,0,4,1,1,2,0,0,2,0,0,0,2,5,1,1,0,1593,0,3,0,0,0,0,0,1,0,1,0,0,47000,1,0,3850,3,999,0,3,0,0,0,0,2,1,3,0,3,250000,0,12,0,1,1,0,0,0,2,1,8320,0,1,950,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,4,0,1,275,1,1,1,1200,0,0,0,1,4,0,1,1,0,0,12,5615,3,8,0,3,0,1,0,-1,1,12,0,91,2,3,20,1,0,4,1,0,P,60,0,0,0,0,1,25,0,0,120,12,5,1,125060,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,12,0,0,10301,0,0,-1,0,0,1,0,3,0,2019HU0311161,7,2,1,0,-1,0,0,329,1,0,0,2,0,1,1,0,13,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,1,0,2,2,411,1,12,0,0,0,2,40,0,0,3,0,1.010145,1,0,9500,0,0,0,0,0,0,1,0,1,61,2,0,1,13,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,3,0,2,0,0,3,0,0,1,12,0,1,5,0,0,4,0,0,0,2,0,160,0,3,0,1099,700,0,9,0,2012,0,1,0,1099,0,516031,-1,-1,-1,1,-1,0,47000,1,1,1,1,-1,-1,-1,12
38,35058,1130,0,1,0,0,0,0,0,9,0,0,0,0,1,10600,0,1,0,0,2,0,2,2,0,2,0,7890,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,150600,52,1,3,0,1,0,0,12,1,0,0,1,1,0,1,0,1,0,0,0,0,2,5,1,1,0,1615,0,2,0,2,0,0,0,0,0,3,1,0,10600,1,0,2850,3,999,0,3,0,0,130,0,2,5,1,0,3,129000,0,12,0,1,3,0,0,0,1,1,2360,0,1,1000,1,1,1,1,1,0,0,1,0,2,0,0,3,0,0,2,7,0,1,0,5,0,1,142,1,1,1,999,0,0,0,2,2,0,1,1,0,0,12,611M3,3,7,0,2,0,1,0,-1,1,12,0,74,2,3,25,1,0,4,1,0,P,0,0,0,1,0,0,20,0,0,0,12,3,1,150600,2,1928,0,2,0,0,1,0,0,1,2,2,2,2,12,1,0,10303,0,0,-1,0,0,0,0,0,0,2019HU0698411,0,0,0,0,-1,0,0,12,1,0,0,2,0,1,1,0,31,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,468,1,12,0,0,0,0,20,0,0,3,0,1.010145,1,0,10300,0,0,0,0,0,0,1,0,3,26,2,0,1,13,0,0,16,0,6,0,0,0,2,-1,21,1,1,1,2,0,1,0,0,3,0,0,0,12,0,1,5,0,0,4,0,0,0,2,0,460,0,3,0,1099,0,0,9,2,1943,0,1,1,6201,0,2530XX,-1,-1,-1,0,-1,0,10600,3,1,1,1,-1,-1,-1,12
39,26704,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,64200,0,1,0,0,2,0,2,2,0,0,0,6070,1,0,1,4,0,0,2,2,0,0,0,0,2012,1.000000,0,64200,30,1,3,0,0,0,0,12,1,0,0,1,2,0,1,0,0,0,0,0,0,2,5,1,1,0,633,0,3,0,2,0,0,0,0,0,1,0,0,45000,1,0,2050,3,999,0,3,0,0,0,0,9,1,0,0,3,300000,0,12,0,1,1,0,0,0,0,1,9050,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,1,0,1,939,0,1,1,999,0,0,0,2,4,0,0,1,0,0,12,481,1,3,0,1,0,3,0,-1,1,12,0,178,0,3,20,1,0,4,1,0,P,19200,0,0,0,0,0,30,0,0,990,12,6,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,12,0,0,8604,0,0,-1,0,0,0,0,2,0,2019HU0519312,0,2,2,0,-1,0,0,9,0,0,0,2,0,1,1,0,106,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,483,1,12,0,0,0,2,25,0,0,3,0,1.010145,1,0,8690,0,0,330,0,0,0,1,0,1,54,2,0,6,12,0,0,0,0,2,0,0,0,0,-1,21,1,1,0,1,0,5,0,0,3,0,0,0,12,0,0,5,0,0,4,0,0,0,2,0,50,0,-1,0,1099,0,0,9,2,1943,0,2,1,6203,0,532031,-1,-1,-1,0,-1,0,45000,1,1,1,2,-1,-1,-1,12
40,87960,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,1,0,0,1,1,1,2,0,2,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,46200,0,1,3,0,0,0,0,12,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,1909,0,3,0,0,0,0,0,0,0,4,0,0,15600,1,0,4850,3,999,0,3,0,0,350,0,2,1,2,0,3,450000,0,12,0,1,2,0,0,0,1,1,5740,0,2,1300,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,2,0,1,0,2,0,1,929,2,1,1,999,0,0,0,2,4,0,1,1,0,0,12,-1,2,5,0,3,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,-1,12,6,0,46200,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,12,0,0,7104,0,0,-1,0,0,0,0,2,0,2019HU0360007,0,2,2,0,-1,0,0,42,1,0,0,2,0,1,1,0,67,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,12,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,15,2,0,3,0,0,0,11,0,6,0,0,0,0,-1,11,1,1,7,2,0,6,0,0,0,0,0,0,12,0,1,5,0,0,4,0,0,0,2,0,190,0,2,0,1099,370,0,9,0,1943,0,1,0,1099,0,436014,-1,-1,-1,1,-1,0,15600,1,1,1,1,-1,-1,-1,12
41,115642,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,1500,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1964,1.000000,0,9000,0,1,3,0,0,0,0,12,0,0,0,1,2,0,0,0,0,0,0,0,0,1,5,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,999,0,3,0,0,0,0,6,5,0,0,3,-1,0,12,0,1,3,0,0,7,0,0,9,0,0,0,2,0,1,0,0,0,0,2,2,0,0,0,0,0,800,3,5,0,1,-1,3,0,1,902,2,1,2,999,1,0,0,0,3,0,0,2,0,-1,12,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,3,1,1,P,0,0,0,0,0,0,0,1,0,0,12,7,0,9000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,12,0,0,3103,0,0,-1,0,0,0,0,0,0,2019HU0953490,0,0,0,0,0,0,0,12,0,7,0,2,0,1,1,0,0,13,0,0,-1,0,0,0,0,0,-1,3,0,0,0,0,0,2,2,115,1,12,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,81,2,0,1,101,0,0,0,0,1,0,1,0,0,-1,16,1,1,4,1,0,2,0,0,2,0,0,0,12,0,1,0,0,0,0,0,-1,0,2,0,80,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,3,-1,-1,-1,12
