,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,66298,9500,0,1,0,0,0,0,0,9,0,1,0,0,1,55000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,2,0,0,2,2,2,0,0,0,2002,1.000000,0,155000,52,1,10,0,0,0,0,18,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,2456,0,3,0,2,0,1,0,0,0,3,0,0,55000,1,0,11500,3,999,0,2,0,0,150,0,2,1,4,0,4,445000,0,18,0,1,2,0,0,0,2,1,2310,0,3,1100,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,2,4,0,1,0,4,0,1,195,1,1,1,999,0,0,0,2,2,0,1,1,0,0,18,6111,3,11,0,3,0,3,0,-1,1,18,0,88,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,1000,18,9,0,155000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,18,0,0,1600,0,0,-1,0,0,0,0,1,0,2019HU1330440,0,2,2,0,-1,0,0,17,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,18,0,1,1,0,0,0,0,3,0,1.010145,1,1,0,0,1,0,1,1,0,1,0,1,14,2,-10001,3,101,0,0,10,1,0,0,0,0,0,-1,11,1,1,8,1,0,6,1,0,0,0,0,0,18,0,1,0,1,0,0,0,-1,0,2,1,400,0,0,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,0,1,2,-1,-1,-1,18
11,6035,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,139000,0,1,30,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,1942,0,0,0,0,0,4,0,0,0,3,0,0,0,1,0,2750,0,999,0,2,0,0,0,0,2,5,3,0,3,750000,0,18,0,1,4,0,0,1,2,0,9,0,0,1400,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,4,0,1,0,5,0,1,939,2,1,1,999,1,0,0,2,2,0,0,1,0,0,18,-1,3,17,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,2500,18,13,0,113700,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,18,0,0,2700,0,0,-1,0,0,0,0,0,0,2019HU0321451,0,0,0,0,-1,0,0,18,1,1,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,1,2,375,1,18,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,15,2,0,1,20,0,0,10,0,6,0,0,0,2,-1,11,1,1,1,4,0,1,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,2,0,300,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,18
12,15403,9500,0,1,0,0,0,0,0,9,0,1,0,1,13,9700,1,1,0,0,2,0,2,2,0,2,0,4280,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,67700,12,1,180,0,0,0,0,18,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,2,0,-1,0,3,0,0,0,0,0,0,0,2,0,0,18600,1,0,-1,3,210,0,2,0,0,0,0,2,5,0,0,4,-1,0,18,0,1,1,0,0,0,0,1,4020,0,1,0,1,0,1,0,0,0,0,2,2,2,0,0,3,0,750,4,3,0,2,0,3,1,1,902,1,1,2,999,0,0,0,2,4,0,0,2,0,0,18,722Z,3,5,0,3,0,2,0,-1,1,18,0,103,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,7,0,0,-1,18,1,0,-60000,2,1928,0,2,0,0,0,1040,0,2,2,2,2,2,18,0,0,1001,0,0,-1,0,0,0,0,0,0,2019HU0932018,0,0,0,0,-1,0,0,18,3,0,0,2,0,1,1,0,63,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,141,1,18,0,0,0,0,36,0,0,1,0,1.010145,1,0,1000,2,0,-1,0,0,0,2,0,1,22,2,0,5,0,0,0,0,0,6,1,0,0,0,-1,19,1,1,0,3,0,4,0,0,3,0,0,0,18,0,1,5,0,0,0,0,0,0,2,0,130,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,352010,-1,-1,-1,0,-1,0,18600,1,1,1,3,-1,-1,-1,18
13,56388,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,43200,0,1,0,0,1,1,1,2,0,2,0,169,1,0,0,4,0,0,2,2,0,0,0,0,2000,1.000000,0,43200,0,1,3,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,2,-1,13,2,0,2,0,0,0,0,0,3,0,0,0,1,0,-1,2,999,1,2,0,0,0,0,5,3,0,0,1,-1,0,18,0,1,1,0,0,0,0,6,9,0,0,0,1,0,1,0,0,0,0,1,2,2,0,1,3,0,750,4,4,0,1,0,1,0,1,50,1,1,1,999,0,0,1,2,4,0,0,1,0,20500,18,-1,1,3,0,1,0,3,0,-1,1,0,0,0,2,3,20,1,0,2,1,1,P,1100,0,0,0,0,0,0,1,0,-1,18,6,0,-60000,2,1928,0,2,0,0,0,770,0,1,2,1,2,2,18,0,0,2302,1,0,-1,0,0,0,0,3,1,2019HU0680446,0,2,2,0,-1,0,0,42,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,2,0,2,2,355,1,18,0,0,1,2,8,0,0,1,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,76,2,0,1,29,0,0,0,0,1,0,0,0,0,-1,16,1,1,2,2,0,2,0,0,3,0,0,0,18,0,1,5,0,0,0,0,0,0,2,0,70,0,1,0,1099,30000,0,9,0,1943,0,1,0,1099,0,37201X,-1,-1,-1,0,-1,0,9000,1,1,1,1,-1,-1,-1,18
14,19500,9500,0,1,0,0,0,0,0,9,0,0,0,0,13,68000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,4,0,0,2,2,1,0,0,0,2013,1.000000,0,88000,52,1,90,0,0,0,0,18,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,2,484,0,3,0,0,0,0,0,0,0,4,0,0,40000,1,0,75,3,88,0,2,0,0,0,0,1,5,0,0,3,1300,0,18,0,1,2,0,0,0,0,1,4251,0,1,0,1,3,1,0,1,0,0,1,0,2,18,0,3,0,0,2,3,0,2,0,4,1,1,32,1,1,1,999,0,0,0,2,2,0,0,1,1,0,18,561M,3,5,0,3,0,3,0,2200,1,18,0,91,2,3,22,3,0,3,1,0,P,0,0,0,0,0,0,45,0,0,0,18,5,0,75000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,18,0,0,1600,0,0,-1,0,0,0,0,0,0,2019HU1203817,0,0,0,0,-1,0,0,18,3,0,0,2,0,1,1,0,43,13,2,0,-1,0,0,0,0,0,-1,2,1200,0,2,0,0,2,2,305,1,18,0,0,0,2,50,0,0,3,0,1.010145,1,0,1200,4,0,0,0,0,0,1,0,1,32,2,0,3,5,0,0,0,0,6,0,0,0,0,-1,17,1,1,7,2,0,3,0,0,3,0,0,0,18,0,1,5,0,0,0,0,0,0,2,0,270,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,373011,-1,-1,-1,0,-1,0,40000,1,1,1,2,-1,-1,-1,18
15,51870,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,25000,0,1,0,0,2,1,1,2,0,2,0,3980,1,0,0,4,0,0,2,2,0,0,0,0,1988,1.000000,0,25000,52,1,3,0,0,0,0,18,10,0,0,1,1,0,0,0,0,0,0,0,0,2,3,1,1,0,-1,0,3,0,0,0,0,0,0,0,4,0,0,25000,1,0,-1,3,32,0,2,0,0,0,0,7,3,0,0,1,-1,0,18,0,1,1,0,0,0,0,1,8650,0,1,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,650,4,5,0,2,0,1,0,1,91,1,1,1,999,0,0,0,2,4,0,0,1,0,0,18,3399ZM,1,4,0,2,0,1,0,-1,1,18,0,65,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,2,0,0,-1,18,4,0,-60000,2,1928,0,2,0,0,0,700,0,1,2,2,2,2,18,0,0,3500,0,0,-1,0,0,0,0,1,0,2019HU0385011,0,2,2,0,-1,0,0,18,0,0,0,2,0,1,1,0,26,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,190,1,18,0,0,0,0,0,0,1,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,23,2,0,3,0,0,0,0,0,6,0,0,0,1,-1,18,1,2,8,0,0,6,0,0,2,0,1,0,18,0,0,5,0,0,1,0,0,0,2,0,110,0,0,0,1099,0,0,9,0,1943,0,3,0,1099,0,272011,-1,-1,-1,0,-1,0,0,1,2,1,3,-1,-1,-1,18
16,20782,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,42600,0,1,0,0,2,1,1,2,0,2,0,6290,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,42600,52,1,20,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,0,725,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,525,2,999,1,2,0,0,0,0,2,1,3,0,3,125000,2,18,0,1,1,0,0,0,2,6,4510,0,6,170,1,1,1,2,0,0,0,1,0,2,0,1,3,0,0,4,7,0,1,0,2,0,1,940,1,1,1,999,0,0,1,2,4,0,1,1,0,8900,18,812112,2,6,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,2000,18,5,0,60100,2,1928,0,2,0,0,1,0,0,2,1,1,1,2,18,0,0,1200,1,0,-1,0,0,0,0,2,1,2019HU1289992,0,2,2,0,0,0,0,18,1,0,0,1500,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,1,3,389,1,18,0,0,1,2,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,72,2,0,1,14,0,0,0,0,1,0,0,0,0,-1,19,1,1,4,4,0,2,0,0,2,0,0,0,18,0,1,5,0,0,4,0,0,0,2,0,220,0,0,0,1099,6000,0,9,0,1943,0,1,0,1099,0,395012,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,18
17,2970,1200,0,1,0,0,0,0,0,9,0,0,0,0,1,100000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,1,0,0,2,2,2,0,0,0,2009,1.000000,0,220000,52,1,130,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,0,1,0,410,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,575,0,999,0,2,0,0,0,0,2,5,0,0,4,115000,0,18,0,1,5,0,0,7,0,0,9,0,0,0,1,3,2,0,0,0,0,2,0,2,0,0,0,0,0,4,5,0,4,-1,6,0,1,999,1,1,2,999,0,0,0,2,3,0,1,2,0,-1,18,-1,3,10,0,4,0,3,0,-1,1,0,0,0,2,3,30,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,0,18,4,1,138100,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,18,0,0,1001,0,0,-1,0,0,0,0,0,0,2019HU0122549,0,0,0,0,1,1,0,18,0,7,0,2,0,1,1,0,0,14,2,0,-1,0,0,0,0,0,-1,3,0,1,2,0,0,2,2,410,1,18,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,6,2,-10001,3,4,0,0,2,1,0,1,0,0,0,-1,1,1,1,7,2,0,7,0,0,0,0,0,0,18,0,1,0,0,0,0,0,-1,0,2,0,120,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,2,-1,-1,-1,18
18,30014,9500,0,1,0,0,0,0,1,9,1,1,0,1,0,47000,0,1,0,0,1,0,1,1,0,2,0,6992,2,0,1,4,0,0,2,1,1,0,1,0,2015,1.000000,0,75000,52,1,80,0,1,0,0,18,1,0,0,1,2,0,1,0,0,0,0,0,0,2,3,1,1,0,1010,0,3,0,0,0,0,0,0,0,4,0,0,90000,1,0,825,3,999,0,2,0,0,0,0,2,1,3,0,4,150000,0,18,0,1,2,0,0,0,1,1,6442,0,1,660,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,3,0,3,0,1,996,2,1,1,999,0,0,0,2,4,0,1,1,0,0,18,23,2,5,0,2,0,3,0,-1,1,18,0,91,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,45,0,0,0,18,1,1,137110,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,18,0,0,1500,0,0,-1,0,0,0,0,2,0,2019HU0421913,0,2,2,0,-1,0,0,18,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,18,0,0,0,0,35,0,0,1,0,1.010145,1,0,2500,0,0,-1,0,0,0,1,0,1,22,2,0,1,0,0,0,0,0,6,0,0,0,0,-1,19,1,1,1,4,0,2,0,0,2,0,0,0,18,0,1,5,0,0,0,0,0,0,2,0,110,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,412010,-1,-1,-1,0,-1,0,23000,1,1,1,3,-1,-1,-1,18
19,21681,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,24000,0,1,0,0,1,0,1,2,0,0,0,169,1,0,0,4,0,0,2,1,1,0,1,0,2014,1.000000,0,33200,0,0,3,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,2,0,583,0,2,0,2,0,0,0,0,0,3,0,0,0,1,0,1950,2,32,0,2,0,0,0,0,3,1,0,0,2,85000,0,18,0,1,2,0,0,0,0,6,5240,0,1,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,4,0,2,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,0,18,44511,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,18,3,0,40000,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,18,0,0,101,0,0,-1,0,0,0,0,1,0,2019HU1350325,0,2,2,0,-1,0,0,18,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,234,1,18,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,41,2,0,1,17,0,0,0,0,1,0,0,0,0,-1,21,1,1,3,1,0,2,0,0,2,0,0,0,18,0,1,5,0,0,0,0,0,0,2,0,360,0,1,0,1099,0,0,9,2,1943,0,1,0,6201,0,434051,-1,-1,-1,0,-1,0,0,1,2,1,2,-1,-1,-1,18
20,28460,9500,0,0,0,0,0,0,0,9,0,0,0,0,15,-19999,0,1,0,0,1,0,1,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,12700,0,1,80,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,2,2,0,-1,0,2,0,0,0,0,0,0,0,1,0,0,10000,1,0,-1,1,999,0,2,0,0,0,0,2,1,0,0,2,-1,0,18,0,1,2,0,0,0,0,3,4251,0,1,0,1,0,1,0,0,0,0,1,2,2,51,0,3,0,990,3,1,0,3,0,6,0,1,996,1,1,1,999,0,0,0,2,3,0,0,1,0,0,18,56173,3,7,0,4,0,3,0,-1,1,0,0,0,2,3,21,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,18,3,0,13000,2,1928,0,2,0,0,0,1510,0,2,2,2,2,2,18,0,0,102,0,0,-1,0,0,0,0,3,0,2019HU0317676,0,2,2,0,-1,0,0,50,1,0,0,2,0,1,1,0,0,5,2,0,-1,0,0,0,0,0,-1,3,51200,0,2,2,0,2,2,38,1,18,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,87,2,0,1,23,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,2,0,2,0,0,2,0,0,0,18,0,1,5,0,0,4,0,0,0,2,0,170,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,18
21,47113,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,0,0,1,0,0,2,0,1,2,0,2,0,180,1,0,0,4,0,0,2,2,3,0,0,0,1995,1.000000,0,58100,0,1,3,0,1,1,0,18,0,0,0,1,1,0,0,0,1,0,0,0,0,2,3,2,1,0,558,0,2,0,0,0,3,0,0,0,2,1,0,0,1,0,3050,2,999,0,2,0,0,0,0,2,1,0,0,3,200000,0,18,0,1,1,0,0,0,0,6,205,0,6,0,1,3,1,0,0,0,0,1,0,2,0,0,2,0,0,4,5,0,4,0,4,0,1,999,1,1,1,999,0,0,0,2,4,0,0,1,0,0,18,112,2,8,0,3,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1000,18,8,1,58100,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,18,1,0,2600,0,0,-1,0,0,0,0,1,0,2019HU0073214,0,2,2,0,-1,0,0,18,1,0,0,2,0,1,1,0,0,7,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,221,1,18,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,83,2,0,1,5,0,0,0,0,1,0,0,0,0,1,21,1,2,4,2,0,2,0,0,2,0,0,0,18,0,1,5,0,0,0,0,0,0,2,0,80,0,0,0,1099,28400,0,9,2,1943,0,1,0,6203,0,-1,0,1,0,0,0,0,0,1,3,1,2,0,0,0,18
22,22618,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,1,-1,1,2,-1,0,0,3570,2,0,0,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,0,1,3,-1,0,0,0,18,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,3,2,1,0,-1,0,2,-1,0,0,0,-1,0,-1,1,1,0,3300,0,-1,-1,2,50,0,2,0,0,0,-1,0,5,0,-1,0,-1,0,18,0,1,1,0,0,0,0,6,4055,-1,1,0,0,0,0,0,0,-1,-1,1,0,2,39,0,3,-1,0,0,0,-1,2,0,1,-1,0,32,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,0,18,7211,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,38,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,18,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,1,2,2,2,2,18,1,-1,1200,0,0,-1,-1,-1,0,0,0,0,2019GQ0007517,0,0,0,0,-1,-1,0,39,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,0,-1,0,0,-1,-1,0,5690,-1,2,0,-1,0,0,-1,0,18,0,-1,0,0,0,0,-1,0,-1,1.010145,3,-1,0,-1,-1,-1,0,0,0,1,0,0,18,2,0,0,0,0,0,15,-1,6,0,-1,0,2,-1,18,1,0,0,-1,0,0,0,0,2,-1,-1,0,18,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,2,3,0,0,-1,-1,-1,18
23,59096,9500,0,0,0,0,0,0,0,9,1,0,0,0,0,99100,0,1,0,0,1,0,2,2,0,2,0,470,2,0,0,4,0,0,2,2,2,0,0,0,1965,1.000000,0,99100,52,1,150,0,0,0,0,18,11,0,0,1,1,0,0,0,0,0,0,0,0,2,3,1,1,0,1451,0,3,0,0,0,1,0,0,0,2,0,0,12000,1,0,2050,3,999,0,2,0,0,0,0,2,2,3,0,4,200000,0,18,0,1,1,0,0,0,2,1,440,0,6,850,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,1,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,18,2123,2,7,0,4,0,3,0,-1,1,18,0,0,2,3,20,1,0,4,1,0,P,9000,0,0,0,0,0,0,0,0,1200,18,5,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,18,0,0,1900,0,0,-1,0,0,0,0,1,0,2019HU0858467,0,2,2,0,-1,0,0,18,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,501,1,18,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,2,0,-1,0,0,0,1,0,1,61,2,0,2,0,0,0,0,0,4,0,0,0,0,0,17,1,1,6,2,0,4,0,0,3,0,0,0,18,0,1,5,0,0,0,0,0,0,2,0,80,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,1,0,0,0,0,0,0,1,3,1,3,0,0,0,18
24,15146,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,38400,0,1,0,0,1,0,1,2,0,2,0,6870,2,0,0,4,0,0,1,1,1,0,0,0,1980,1.000000,0,191200,52,1,30,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,0,375,0,2,0,1,0,0,0,0,0,3,0,0,0,1,0,1050,2,50,0,2,0,0,0,0,2,1,0,0,4,300000,2,18,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,3,0,2,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,27500,18,-1,3,7,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,14200,0,0,0,0,0,0,0,0,860,18,7,0,97700,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,18,0,0,402,0,0,-1,0,0,0,0,1,0,2019HU0912486,0,2,2,0,-1,0,0,18,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,18,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,74,2,0,1,5,0,0,0,0,1,0,0,0,0,-1,22,1,1,4,2,0,2,0,0,2,1,0,0,18,0,1,5,0,0,0,0,0,0,2,0,90,0,0,0,1099,56000,0,9,2,1943,0,1,0,2308,0,-1,-1,-1,-1,1,-1,0,0,1,3,8,2,-1,-1,-1,18
25,7685,2560,0,0,0,0,0,0,0,9,0,0,0,0,7,1100,0,1,0,0,2,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1979,1.000000,0,58100,0,0,3,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,1130,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,1850,0,999,0,2,0,0,0,0,2,5,3,0,4,140000,0,18,0,1,2,0,0,7,1,0,9,0,0,950,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,3,3,0,1,-1,3,0,1,210,1,1,1,999,1,0,0,2,3,0,1,1,0,-1,18,-1,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,630,18,3,0,72300,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,18,0,0,2304,0,0,-1,0,0,0,0,0,0,2019HU0428649,0,0,0,0,-1,0,0,18,0,7,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,356,1,18,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,2,0,1,8,2,-10001,3,19,0,0,4,0,0,0,0,0,0,-1,4,1,1,7,1,0,6,0,0,0,0,0,0,18,0,1,0,0,0,0,0,-1,0,2,0,80,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,18
