,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
25,6370,9500,0,0,1,0,0,0,0,9,0,0,0,0,1,0,1,1,0,0,2,0,1,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,144500,0,1,3,0,0,0,0,15,0,0,0,1,2,0,0,1,0,0,0,0,0,1,9,2,1,0,-1,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,-1,2,720,1,4,0,0,0,0,2,1,0,0,3,-1,2,15,0,3,2,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,9,2,2,0,1,2,0,1300,4,4,0,2,0,3,0,1,924,2,1,68,999,0,0,1,2,4,0,0,68,0,0,15,-1,3,6,0,3,0,1,0,-1,1,0,0,0,2,3,21,1,0,4,1,1,P,0,1,0,0,0,0,0,1,0,-1,15,4,0,41900,2,1928,0,2,0,0,0,1480,0,1,1,2,2,2,15,0,0,301,0,0,-1,0,0,0,0,0,0,2019HU0459095,0,0,0,0,-1,0,1,15,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,501,1,15,0,0,1,2,0,0,0,3,1,1.010145,1,0,0,0,0,0,1,1,0,1,1,1,30,2,0,1,19,0,0,15,1,1,0,1,0,2,-1,16,1,1,2,2,1,1,1,0,3,0,0,1,15,1,1,5,0,0,4,1,0,0,2,0,300,0,0,0,1099,0,1,9,0,2004,0,1,1,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,15
26,13294,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,1,1,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,98000,0,1,3,0,0,0,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,0,1,0,-1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,-1,0,720,0,4,0,0,0,0,3,5,0,0,3,-1,0,15,0,3,4,0,0,1,0,0,9,0,0,0,1,0,1,0,0,0,0,9,2,2,0,0,0,0,1800,2,3,0,2,2000,5,0,1,811,1,1,88,999,1,0,0,2,2,0,0,68,0,0,15,-1,1,4,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,1,0,0,0,0,0,0,0,-1,15,6,0,132000,2,1928,0,2,0,0,0,2080,0,1,2,2,2,2,15,0,0,306,0,0,0,0,0,0,0,0,0,2019HU1126946,0,0,0,0,-1,0,0,32,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,1,2,0,0,2,2,370,1,15,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,8,2,-10001,1,0,0,0,5,0,0,0,0,0,0,-1,5,1,1,1,2,0,1,0,0,0,0,0,0,15,0,1,0,0,0,0,0,-1,0,2,0,30,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,15
27,2137,3150,0,0,0,1,0,0,0,9,0,1,0,0,7,14000,0,1,0,0,2,1,1,2,0,1,0,169,1,0,1,3,0,0,2,2,1,0,0,0,2012,1.000000,0,24400,0,0,3,0,1,0,0,15,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,1,0,265,0,3,0,2,0,0,0,0,0,3,0,0,15000,1,0,425,3,89,0,4,0,0,0,0,2,1,0,0,4,160000,0,15,0,1,1,0,0,0,0,1,2310,0,3,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,4,0,2,0,2,0,1,82,1,1,1,999,0,0,0,2,4,0,1,1,0,0,15,6111,3,5,0,3,0,3,0,-1,1,15,0,88,2,3,20,1,0,4,1,0,P,500,0,0,0,0,0,10,0,0,440,15,5,0,46500,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,15,1,1,100,0,0,-1,0,0,0,0,1,0,2019HU0653078,5,2,2,0,-1,0,0,233,1,0,0,2,0,1,1,0,0,8,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,1,2,80,1,15,0,0,0,2,20,0,0,9,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,60,2,0,1,7,0,0,0,0,1,0,0,0,0,-1,21,1,1,3,2,0,2,0,0,3,0,0,0,15,0,1,5,0,0,4,0,0,0,1,0,130,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,15
28,9208,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,1,0,0,1,0,1,2,0,2,0,8680,2,1,0,3,3,0,2,2,2,0,0,0,1939,1.000000,0,229800,0,1,3,0,0,0,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,2113,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,1550,2,999,0,4,0,0,500,0,2,1,2,0,3,1000000,0,15,0,1,2,0,0,0,1,6,800,0,4,1400,1,1,1,1,0,0,0,6,0,2,0,0,3,0,0,4,7,0,1,0,3,0,1,740,1,1,7,999,0,0,0,2,4,0,1,48,0,23100,15,92MP,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,1,0,0,0,0,0,0,0,800,15,3,0,74200,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,15,0,0,302,0,0,-1,0,0,0,0,0,0,2019HU1335516,0,0,0,0,0,1,0,15,0,0,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,3,300,0,2,0,0,2,2,501,1,15,0,0,0,2,40,0,0,3,0,1.010145,1,0,300,0,0,600,0,0,0,1,0,4,56,2,18000,6,27,0,0,0,0,3,0,0,0,0,-1,20,2,1,0,1,0,5,0,0,3,0,0,0,15,0,1,5,0,0,0,0,0,0,2,0,140,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,2,3,1,3,-1,-1,-1,15
29,13501,2430,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,1,1,0,0,2,0,169,1,1,0,1,5,0,2,2,1,0,0,0,1939,1.000000,-1,78100,0,0,3,0,0,0,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,-1,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,-1,2,999,0,4,0,0,0,0,2,1,0,0,3,-1,0,15,0,1,1,0,0,0,0,6,2300,0,5,0,1,0,1,0,0,0,0,1,2,2,15,0,3,0,700,1,1,0,3,0,3,0,1,996,1,1,1,999,0,0,0,2,1,0,0,1,0,0,15,928P,1,5,0,3,0,3,0,-1,1,0,0,0,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,15,7,0,0,2,1928,0,2,0,0,0,940,0,2,2,2,2,1,15,0,0,305,0,0,-1,0,0,0,0,0,0,2019HU1201070,0,0,0,0,-1,1,0,13,1,8,0,2,0,1,1,0,0,4,0,0,-1,0,0,0,0,0,-1,1,0,1,0,0,0,2,2,294,1,15,0,0,0,2,40,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,4,58,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,13,2,1,2,1,0,2,0,0,1,0,0,0,15,0,1,0,0,0,0,0,-1,0,2,0,220,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,15
30,1823,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,78000,0,1,0,0,2,1,1,2,0,2,0,7970,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,158000,52,0,3,0,0,0,0,15,0,0,0,4,1,0,0,0,0,3,0,0,1,2,9,2,1,0,271,0,3,0,0,0,0,0,0,0,4,0,0,0,1,0,975,2,999,1,4,0,0,0,0,2,2,0,0,3,600000,2,15,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,6,0,2,0,1,2,0,0,4,7,0,1,0,2,0,2,706,2,1,5,2560,0,0,1,1,4,0,1,43,0,14400,15,-1,3,6,0,4,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,4,1,P,660,1,0,0,0,0,0,1,0,1100,15,5,1,39660,2,1970,0,2,0,0,0,0,0,1,1,1,2,2,15,0,0,307,0,0,-1,0,0,0,0,0,0,2019HU0547717,0,0,0,0,-1,0,0,15,3,0,0,2,0,1,1,0,31,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,501,1,15,0,0,1,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,4,90,2,0,3,8,0,0,0,0,3,0,0,0,0,-1,11,2,2,8,2,0,7,0,0,3,0,0,0,15,0,1,5,0,0,0,0,0,0,2,0,30,0,1,0,1099,28000,0,9,2,1943,0,1,0,5901,0,-1,0,0,1,0,1,0,0,1,3,1,2,0,0,0,15
31,7191,9500,0,1,1,0,0,0,1,9,1,0,0,1,7,38900,1,1,0,0,2,0,1,2,0,2,0,8590,1,0,1,4,0,0,2,2,1,0,0,0,1939,1.000000,0,135200,52,1,3,0,1,1,0,15,11,0,0,1,1,0,0,0,1,0,0,0,1,2,9,1,1,0,337,0,3,0,0,0,0,0,0,0,2,1,0,30000,1,0,625,3,706,0,4,0,1,0,0,2,5,0,0,3,600000,0,15,0,2,1,0,0,0,0,1,4230,0,1,0,2,3,1,0,1,0,0,9,0,2,0,0,3,0,0,2,5,0,2,0,6,1,1,811,1,1,49,999,0,0,0,2,2,0,1,68,0,0,15,7211,3,7,0,3,0,3,0,-1,1,15,0,0,2,3,20,1,0,4,1,0,P,0,1,0,1,0,1,0,0,0,0,15,12,1,55200,2,1928,0,2,0,0,1,0,0,2,2,2,1,2,15,1,0,302,1,0,-1,0,0,0,0,0,1,2019HU0735846,0,0,0,0,-1,0,0,15,1,0,0,2,1,1,1,0,8,4,2,0,-1,1,0,1,1,0,-1,4,0,0,2,0,0,2,2,501,1,15,0,0,0,2,0,0,0,9,0,1.010145,1,1,0,0,0,0,0,0,0,1,0,1,76,2,0,1,1,0,0,0,0,1,0,0,0,0,0,19,1,2,4,2,0,2,0,0,2,0,0,1,15,0,2,0,0,0,0,0,-1,0,2,0,2,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,2,-1,-1,-1,15
32,3928,9500,0,1,0,0,0,0,1,9,1,0,0,1,1,30000,1,1,0,0,2,0,2,2,0,2,0,8680,1,0,1,2,0,0,2,2,1,0,1,0,2009,1.000000,0,77600,52,0,100,1,1,1,1,15,0,0,0,3,1,0,0,0,0,0,0,0,0,2,9,0,1,0,451,0,0,0,0,0,0,0,0,0,3,0,1,-1,1,0,2850,0,999,1,4,0,0,0,0,2,5,0,0,3,460000,0,15,1,1,5,0,0,5,0,0,9,0,0,0,1,3,2,0,0,0,0,7,0,2,0,1,0,0,0,4,6,0,4,-1,6,0,1,999,2,1,11,999,0,0,1,2,1,0,1,60,0,-1,15,-1,3,7,0,4,0,3,0,-1,1,0,0,0,2,3,30,1,1,0,8,1,P,-10001,0,0,0,0,0,0,1,0,600,15,5,1,200900,2,2018,0,2,0,1,0,0,0,1,2,2,2,2,15,1,0,305,1,0,-1,0,0,1,0,1,1,2019HU1227113,0,2,2,0,-1,0,0,15,1,0,0,2,1,1,1,1,67,1,2,0,-1,1,0,1,1,0,-1,2,0,0,2,2,0,2,2,257,1,15,0,0,1,0,0,0,0,3,0,1.010145,1,0,0,0,1,0,1,0,0,1,0,5,5,2,-10001,1,3,0,0,1,1,0,0,0,0,0,-1,2,1,1,3,3,0,2,1,1,0,0,0,0,15,1,2,5,0,0,4,0,0,0,2,0,110,0,0,0,1099,12000,1,9,0,1943,0,1,1,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,15
33,9589,999,-1,0,1,-1,-1,0,0,0,0,-1,0,0,0,1200,0,0,-1,0,1,-1,1,2,-1,0,1,770,2,0,0,0,0,-1,2,2,0,0,-1,0,2014,1.000000,0,-60000,10,1,3,-1,0,0,0,15,1,0,0,1,1,0,1,0,1,0,0,0,1,2,9,0,1,0,-1,0,3,0,0,1,0,0,1,0,3,1,1,13800,1,0,-1,3,999,1,4,1,1,0,0,3,1,0,0,3,-1,0,15,1,2,2,0,0,0,0,1,4030,0,1,0,2,0,1,0,1,0,0,9,2,2,0,1,3,0,2000,4,3,0,4,0,2,0,1,999,2,1,20,999,0,0,1,2,4,0,0,68,1,0,15,722Z,1,5,0,3,0,3,0,-1,1,15,0,82,2,3,21,1,0,4,1,1,P,0,1,0,1,0,1,30,1,0,-1,15,6,1,60800,2,1928,0,2,0,1,1,2270,1,1,2,2,2,2,15,1,-1,306,0,0,-1,-1,-1,0,0,1,0,2019GQ0068233,0,2,2,0,0,-1,0,15,0,0,-1,2,0,0,0,-1,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,-1,2,2,-1,0,0,-1,0,15,0,0,0,2,0,0,0,9,0,1.010145,1,0,0,0,0,0,0,0,0,23,0,1,75,2,0,1,13,0,0,0,0,1,0,0,0,0,0,16,1,1,4,2,0,2,0,0,2,0,0,0,15,0,0,3,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,0,0,1,1099,0,472031,-1,-1,-1,-1,-1,0,1200,1,1,0,0,-1,-1,-1,15
34,13634,1360,0,0,0,0,0,0,0,9,0,0,0,0,9,44000,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1975,1.000000,0,209500,0,0,120,0,0,0,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,1,1088,6,2,0,0,0,0,0,0,0,1,0,0,0,1,0,7500,2,706,0,4,0,0,0,0,2,1,0,0,3,2000000,0,15,0,2,1,0,1,0,0,6,9,0,0,0,2,3,1,0,0,0,0,9,0,2,0,0,3,0,0,4,7,0,2,0,2,0,1,811,1,1,49,999,0,0,0,2,4,0,1,68,0,24000,15,-1,3,10,0,5,0,3,0,-1,1,0,0,0,2,3,20,1,0,2,1,0,P,2000,1,0,0,0,0,0,0,0,3500,15,3,1,68000,1,1928,0,2,0,0,0,0,0,1,2,1,2,1,15,0,0,304,1,0,-1,0,0,0,0,2,0,2019HU1239366,0,2,2,0,0,0,0,13,1,0,0,2,1,1,1,0,0,9,2,0,0,0,0,1,0,0,0,4,0,0,2,2,0,2,2,501,1,15,0,1,0,1,0,2,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,4,64,2,0,1,17,0,0,0,0,1,0,0,0,0,-1,16,2,1,2,3,0,2,0,0,2,0,0,0,15,0,1,5,0,0,0,0,0,0,2,0,160,0,0,0,1099,19000,0,9,2,1943,0,1,0,2309,0,-1,1,0,0,0,0,0,0,1,3,1,1,0,0,0,15
35,6842,2910,0,0,0,0,0,0,0,9,0,0,0,0,1,12900,0,1,0,0,1,0,2,1,0,2,0,169,2,0,0,4,0,0,2,1,1,0,1,0,1957,1.000000,3600,181600,0,0,3,0,0,0,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,1,9,2,1,2,-1,4,2,0,0,0,0,0,0,0,3,0,0,0,1,0,-1,2,999,0,4,0,0,0,0,5,3,0,0,1,-1,0,15,0,1,1,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,5,2,1,0,0,2,0,160,4,1,0,1,0,1,0,1,920,0,1,3,999,0,0,0,2,4,0,0,37,0,770,15,-1,1,1,0,0,0,3,0,-1,1,0,0,0,0,3,20,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,-1,15,5,0,-60000,2,1928,0,2,0,0,0,210,0,2,2,2,1,2,15,0,0,308,0,0,-1,0,0,0,0,1,0,2019HU0627155,6,2,2,0,0,0,0,233,1,0,0,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,461,1,15,0,0,0,2,0,0,0,9,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,68,2,0,1,5,0,0,0,0,1,0,0,0,0,0,19,1,1,4,2,0,2,0,0,2,0,0,0,15,0,1,0,0,0,0,0,-1,0,2,0,100,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,15
36,3987,9500,0,0,1,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,80000,0,1,3,0,0,0,0,15,1,0,0,1,2,1,1,1,1,0,0,0,1,1,9,0,1,0,2477,0,2,0,2,1,0,0,0,0,3,1,0,43200,1,0,2350,3,720,0,4,0,1,0,0,2,5,3,0,4,1029000,0,15,0,1,9,0,0,0,1,1,4435,1,4,1800,2,1,1,1,1,0,0,6,0,2,0,1,3,0,0,4,7,0,2,0,9,1,1,795,0,1,6,999,0,1,1,2,2,0,1,45,1,0,15,712,3,11,0,3,1,2,0,-1,1,15,0,55,0,3,36,1,0,4,1,0,P,0,1,0,1,0,1,15,0,0,3500,15,4,1,113800,2,1928,1,2,1,0,1,0,1,1,2,2,2,2,15,0,0,307,0,0,-1,0,0,0,0,0,0,2019HU1251192,0,0,0,0,-1,0,0,15,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,309,1,15,0,0,1,2,40,0,0,1,1,1.010145,1,0,300,0,1,0,0,1,0,1,1,4,69,2,0,3,8,0,0,16,1,6,0,1,1,0,-1,23,1,2,8,4,0,7,0,0,2,0,1,1,15,0,1,0,0,0,0,0,-1,0,2,0,2,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,2,-1,-1,-1,15
37,12183,9500,0,0,0,1,0,0,1,9,1,0,0,0,15,41600,0,1,0,0,1,0,2,2,0,0,0,770,1,0,0,4,0,0,2,2,1,0,1,0,1986,1.000000,0,73600,52,0,3,0,0,0,0,15,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,2,0,2117,0,3,0,0,0,0,0,0,0,1,1,0,22600,1,0,1250,3,999,0,4,0,0,100,0,2,5,2,0,3,350000,0,15,0,1,3,0,0,0,1,1,2600,0,1,1700,2,1,1,1,0,0,0,6,0,2,0,0,3,0,0,4,4,0,1,0,3,0,1,720,1,1,6,999,0,0,0,2,4,1,1,45,0,0,15,7111,3,5,0,3,0,2,0,-1,1,15,0,93,2,3,25,1,0,4,1,0,P,0,1,0,0,0,0,5,0,0,1500,15,7,1,119600,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,15,1,0,302,0,0,-1,0,0,0,0,1,0,2019HU0779452,0,2,2,0,0,0,0,15,0,0,0,2,0,1,1,0,0,15,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,0,2,280,1,15,0,0,0,0,15,0,0,3,0,1.010145,1,0,300,1,0,0,0,0,0,1,0,1,19,2,0,2,22,0,0,15,0,6,0,0,0,2,-1,16,1,1,5,3,0,4,0,0,3,0,0,0,15,0,0,5,0,0,4,0,0,0,2,0,100,0,2,0,1099,6000,0,9,0,1943,0,3,1,1099,0,433031,-1,-1,-1,1,-1,0,35600,1,1,1,2,-1,-1,-1,15
38,13288,2920,0,3,0,0,0,0,0,9,0,0,0,1,13,30900,0,1,0,0,2,0,1,2,0,2,0,7670,1,0,0,2,0,0,2,2,1,0,1,0,2015,1.000000,0,315420,52,0,3,1,0,0,0,15,0,0,0,1,1,0,0,0,1,0,0,0,1,2,9,0,1,2,3760,0,3,0,0,0,0,0,0,0,2,1,1,45000,1,0,1350,3,999,1,4,0,1,1000,0,2,5,2,0,3,800000,0,15,1,1,5,0,0,0,2,2,4210,0,4,2500,1,1,1,1,1,0,0,6,0,2,0,1,3,0,0,2,5,0,4,0,5,0,1,999,1,1,7,999,0,0,1,2,2,0,1,48,0,0,15,92MP,3,6,0,3,1,1,0,-1,1,0,0,0,2,3,33,1,0,3,1,1,P,0,1,0,1,0,1,0,1,0,600,15,6,1,155000,2,1928,0,2,0,1,1,0,0,1,2,2,2,2,15,1,0,305,0,0,-1,0,0,0,0,1,0,2019HU1126922,6,2,2,0,-1,0,0,233,0,0,0,2,0,1,1,0,91,13,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,236,1,15,0,0,0,2,40,0,0,9,0,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,33,2,0,3,24,0,0,0,0,6,0,0,0,2,-1,16,1,1,8,2,0,7,0,0,3,0,0,0,15,0,1,5,0,0,0,0,0,1,2,0,60,0,2,0,1099,0,0,9,0,2013,0,1,1,1099,0,439022,-1,-1,-1,1,-1,0,30900,1,1,1,2,-1,-1,-1,15
39,3612,9500,0,1,0,0,0,0,0,9,0,0,0,0,9,120000,0,1,0,0,2,0,1,2,0,2,0,770,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,213600,52,0,3,0,0,0,0,15,1,0,0,1,1,0,2,0,1,0,0,0,1,2,9,0,2,0,4359,0,3,0,0,1,0,0,1,0,1,1,1,40000,1,0,2550,3,999,1,4,1,1,740,0,2,1,2,0,3,650000,0,15,0,1,3,0,0,0,2,1,9310,0,1,3200,1,1,1,1,1,0,0,1,0,2,39,1,3,0,0,4,1,0,4,0,3,1,1,999,1,1,1,999,0,0,1,2,4,0,1,1,1,0,15,713Z,3,7,0,3,0,3,0,-1,1,15,0,94,2,3,34,3,0,4,1,1,P,0,0,0,1,0,1,30,1,0,2000,15,7,0,143000,2,1928,0,2,0,1,1,0,1,2,2,2,2,2,15,0,0,303,0,0,-1,0,0,0,0,0,0,2019HU1115051,0,0,0,0,-1,0,0,15,1,0,0,2,0,1,1,0,19,9,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,501,1,15,0,0,1,0,40,0,0,9,1,1.010145,1,0,300,0,0,0,1,0,0,1,1,3,29,2,0,1,29,0,0,0,1,2,0,0,0,0,-1,16,1,1,1,3,0,2,1,0,3,0,0,1,15,0,1,0,0,0,0,0,-1,0,2,0,390,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,0,1,1,-1,-1,-1,15
40,8330,9500,0,1,1,0,0,0,0,9,0,0,0,0,1,28000,0,1,0,0,2,0,2,2,0,2,0,7970,1,0,0,2,0,0,2,2,1,0,0,0,1998,1.000000,0,76000,52,0,3,0,0,0,0,15,1,0,0,1,1,0,1,0,0,1,0,0,0,2,9,1,1,0,-1,0,2,0,0,1,0,0,0,0,3,0,0,42000,1,0,-1,2,999,0,4,0,0,0,0,6,1,0,0,3,-1,0,15,0,1,1,0,0,0,0,1,630,0,1,0,1,0,1,0,0,0,0,7,2,2,0,0,3,0,1900,1,3,0,1,0,3,0,1,814,1,1,13,3420,0,0,0,1,1,0,0,61,1,0,15,481,1,3,0,2,0,2,0,-1,1,15,0,54,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,40,0,0,-1,15,7,0,92000,2,1928,0,2,0,0,0,2190,1,1,2,2,2,2,15,0,0,302,0,0,-1,0,0,0,0,1,0,2019HU1066485,0,2,2,0,-1,0,0,15,1,0,0,300,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,3,371,1,15,0,1,0,2,40,0,0,3,0,1.010145,1,0,300,0,0,-1,0,0,0,1,0,3,42,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,19,2,1,1,0,0,2,0,1,3,0,1,0,15,0,2,1,0,0,0,0,0,0,2,0,450,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,399099,-1,-1,-1,0,-1,0,2800,1,1,1,1,-1,-1,-1,15
