,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,51816,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,1,1,1,0,0,2,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,119400,0,1,100,0,0,0,0,26,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,-1,0,999,0,2,0,0,0,0,2,5,0,0,4,-1,0,26,0,1,4,0,0,2,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,2,0,0,0,0,1200,2,4,0,1,-1,5,0,1,142,1,1,1,999,1,0,0,2,2,0,0,1,0,-1,26,-1,3,6,0,3,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,26,7,1,119400,2,1928,0,2,0,0,0,1533,0,2,2,1,2,2,26,0,0,3300,0,0,-1,0,0,0,0,0,0,2019HU0747498,0,0,0,0,-1,0,0,26,1,1,0,2,0,1,1,0,0,4,2,0,0,0,0,0,1,0,-1,2,0,0,2,0,0,2,2,392,1,26,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,9,2,-10001,1,0,0,0,0,0,0,0,0,1,0,-1,6,1,1,2,2,0,1,0,0,0,0,0,0,26,0,2,0,0,0,0,0,-1,0,2,0,200,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,1,0,1,3,-1,-1,-1,26
27,11542,1200,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,2,1,2,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,63600,0,1,210,0,0,0,0,26,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,-1,0,142,0,2,0,0,0,0,2,5,0,0,4,-1,0,26,0,1,3,0,0,2,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,800,1,4,0,2,-1,3,0,1,210,1,1,1,999,1,0,0,0,1,0,0,1,0,-1,26,-1,3,8,0,3,0,3,0,-1,1,0,0,0,2,3,25,0,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,26,2,1,63600,2,1928,0,2,0,0,0,1249,0,1,2,2,2,2,26,0,0,3205,0,0,-1,0,0,0,0,0,0,2019HU0450078,0,0,0,0,-1,0,0,26,1,1,0,2,0,1,1,0,0,2,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,1,2,309,1,26,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,2,0,2,0,2,-10001,1,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,2,2,0,1,0,0,0,0,1,0,26,0,1,0,0,0,0,0,-1,0,2,0,210,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,26
28,46029,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,2300,0,1,0,0,1,0,2,1,0,0,0,8680,2,0,0,4,0,0,1,1,0,0,1,0,1972,1.000000,2300,2300,0,1,3,0,1,0,0,26,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,2,1,0,110,0,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,999,1,2,0,0,0,0,9,3,0,0,1,50000,0,26,0,1,1,0,0,0,0,6,4720,0,1,0,1,3,1,0,0,0,0,1,0,2,26,1,3,0,0,4,1,0,4,0,1,0,1,999,0,1,1,999,0,0,1,2,4,1,0,1,0,0,26,722Z,1,3,0,1,0,1,0,-1,1,0,0,0,0,3,20,3,0,4,1,1,P,0,0,0,0,0,0,0,1,0,0,26,5,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,1,2,26,1,0,3201,1,0,-1,0,0,0,0,2,0,2019HU0493625,0,2,2,0,0,0,0,26,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,1,0,0,-1,0,3200,0,2,2,0,0,1,18,1,26,0,0,1,2,0,0,0,3,0,1.010145,1,0,0,0,1,0,0,0,0,1,1,1,80,2,0,6,57,0,0,0,0,4,0,0,0,0,-1,16,1,1,0,1,0,5,0,0,3,0,0,0,26,0,0,5,0,0,4,0,0,0,1,0,110,1,-1,0,1099,0,0,9,0,1943,0,3,1,1099,0,412010,-1,-1,-1,1,-1,0,0,1,2,1,2,-1,-1,-1,26
29,50394,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,52700,1,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,4,0,0,2,2,1,0,0,0,1983,1.000000,0,95400,36,1,180,0,0,0,0,26,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,0,1148,0,2,0,2,0,0,0,0,0,4,0,0,3000,1,0,3450,2,999,0,2,0,0,0,0,2,1,3,0,4,250000,2,26,0,1,2,0,0,0,2,6,2310,0,3,470,2,1,1,2,0,0,0,1,0,2,0,0,2,0,0,4,4,0,1,0,2,0,1,26,1,1,1,999,0,0,0,2,4,0,1,1,0,0,26,6111,3,8,0,5,0,1,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,26,10,1,95400,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,26,0,0,1300,0,0,-1,0,0,0,0,1,0,2019HU0685758,0,2,2,0,-1,0,0,42,1,0,0,2,0,1,1,0,0,8,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,26,0,0,0,2,14,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,60,2,0,1,14,0,0,0,0,1,0,0,0,0,-1,22,1,1,4,2,0,2,0,0,2,0,0,1,26,0,1,5,0,1,4,0,0,0,2,0,80,0,1,0,1099,49700,0,9,2,1943,0,1,1,2310,0,252020,-1,-1,-1,0,-1,0,3000,1,1,1,1,-1,-1,-1,26
30,20938,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,18000,0,1,0,0,2,0,1,2,0,2,0,170,1,0,0,4,0,0,2,2,3,0,0,0,1996,1.000000,0,39600,52,1,110,0,0,0,0,26,1,0,0,1,1,1,1,0,0,0,0,0,0,2,3,1,1,0,1234,0,3,0,0,0,1,0,0,0,3,0,0,18000,1,0,2250,3,999,0,2,0,0,0,0,2,3,3,0,4,250000,2,26,0,1,1,0,0,0,1,1,10,1,7,850,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,1,1,195,2,1,1,999,0,0,0,2,4,0,0,1,0,0,26,111,2,6,0,3,0,3,0,-1,1,26,0,83,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,1700,26,6,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,26,0,0,2200,0,0,-1,0,0,0,0,1,0,2019HU0874647,0,2,2,0,-1,0,0,26,3,0,0,50,0,1,1,0,43,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,3,137,1,26,0,0,0,2,40,0,0,6,0,1.010145,1,0,2200,2,0,0,0,0,0,1,0,1,53,2,0,5,37,0,0,0,0,4,0,1,0,0,-1,19,1,1,0,4,0,4,0,0,3,0,0,0,26,0,1,5,0,0,0,0,0,0,1,0,270,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,1110XX,-1,-1,-1,1,-1,0,18000,1,1,1,1,-1,-1,-1,26
31,7756,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,58000,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1970,1.000000,0,204000,0,1,200,0,0,0,0,26,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,0,3342,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,9500,2,50,1,2,0,0,900,0,2,1,2,0,4,1829000,0,26,0,1,2,0,0,0,2,6,9,0,0,900,1,1,1,2,0,0,0,1,0,2,0,1,3,0,0,4,7,0,2,0,3,0,1,22,1,1,1,999,0,0,1,2,4,0,1,1,0,20000,26,-1,3,10,0,4,0,1,0,-1,1,0,0,0,2,3,21,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,3000,26,3,0,204000,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,26,0,0,3209,1,0,-1,0,0,0,0,1,1,2019HU0285541,0,2,2,0,-1,0,0,26,1,0,0,2,0,1,1,0,0,6,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,2,2,501,1,26,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,71,2,0,1,20,0,0,0,0,1,0,0,0,0,-1,22,1,1,2,2,0,2,0,0,2,0,0,0,26,0,1,5,0,0,4,0,0,0,2,0,200,0,2,0,1099,38000,0,9,2,1943,0,1,0,2304,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,26
32,75110,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,144900,0,1,0,0,1,0,1,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,0,0,2008,1.000000,0,177300,0,1,130,0,0,0,0,26,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,0,390,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,2,148,0,2,0,0,0,0,2,1,0,0,4,325000,0,26,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,2,0,2,0,1,142,1,1,1,999,0,0,0,2,4,0,1,1,0,12900,26,-1,3,8,0,4,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,26,5,0,177300,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,26,0,0,2907,0,0,-1,0,0,0,0,2,0,2019HU0299555,0,2,2,0,-1,0,0,26,1,0,0,2,0,1,1,0,0,8,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,26,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,75,2,0,1,3,0,0,0,0,1,0,0,0,0,-1,23,1,1,3,2,0,2,0,0,2,0,0,0,26,0,2,5,0,1,0,0,0,0,2,0,110,0,1,0,2417,132000,0,9,1,1943,0,1,0,2414,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,26
33,14568,9500,0,0,0,0,1,0,0,9,0,0,0,0,0,34900,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1947,1.000000,0,34900,0,1,140,0,0,0,0,26,0,0,0,1,2,0,0,0,0,0,0,0,0,2,3,2,1,0,554,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,2950,2,999,0,2,0,0,0,0,2,2,0,0,4,170000,2,26,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,2,0,0,4,7,0,1,0,1,0,1,82,1,1,1,999,0,0,0,2,4,0,1,1,0,16100,26,-1,3,5,0,3,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,3600,0,0,0,0,0,0,0,0,670,26,3,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,26,0,0,2102,0,0,-1,0,0,0,0,1,0,2019HU0582165,0,2,2,0,-1,0,0,55,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,287,1,26,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,90,2,0,6,19,0,0,0,0,3,0,0,0,0,-1,13,1,2,0,1,0,5,0,0,2,0,0,0,26,1,2,3,0,0,4,0,0,0,2,0,60,0,-1,0,1099,15200,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,26
34,58104,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,6000,0,1,0,1,2,0,1,2,0,2,0,8590,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,80800,52,0,50,0,0,0,0,26,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,1328,0,3,0,0,0,0,0,0,0,3,0,0,6000,1,0,4050,3,32,0,2,0,0,0,0,2,5,3,0,4,190000,0,26,0,1,3,0,0,0,1,1,4110,0,1,1100,1,1,1,1,0,0,0,3,0,2,0,0,3,0,0,4,6,0,2,0,3,0,1,50,1,1,3,999,0,0,0,2,4,0,1,27,0,0,26,713Z,3,5,0,3,0,3,0,-1,1,26,0,202,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,850,26,6,0,80800,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,26,0,0,801,0,0,-1,0,0,0,0,0,0,2019HU1020151,0,0,0,0,-1,0,0,26,1,0,0,2,0,1,1,0,119,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,407,1,26,0,0,0,0,20,0,0,1,0,1.010145,1,0,800,0,0,0,0,0,0,1,0,1,19,2,0,1,20,0,0,15,0,6,0,0,0,0,-1,16,1,1,1,4,0,2,0,0,3,0,0,0,26,0,1,5,0,0,0,0,0,0,2,0,140,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,353031,-1,-1,-1,0,-1,0,6000,2,1,1,1,-1,-1,-1,26
35,7131,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,1,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,63500,0,1,130,0,0,0,0,26,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,2365,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,7500,0,999,0,2,0,0,0,0,2,5,3,0,4,300000,0,26,0,1,6,0,0,1,2,0,9,0,0,990,1,1,1,2,0,0,0,1,0,2,0,0,0,0,0,2,3,0,4,-1,6,0,1,999,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,26,-1,2,17,0,5,0,3,0,-1,1,0,0,0,2,3,27,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,2300,26,8,0,63500,2,1928,0,2,0,0,0,0,0,1,2,2,1,2,26,0,0,400,0,0,-1,0,0,0,0,0,0,2019HU0254982,0,0,0,0,1,0,0,26,1,1,0,1300,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,3,186,1,26,0,0,0,0,0,0,0,6,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,12,2,-10001,1,45,0,0,9,0,0,0,0,0,0,-1,9,1,1,1,3,0,1,0,0,0,0,0,0,26,0,1,0,0,0,0,0,-1,0,2,0,320,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,26
36,22975,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,1,1,0,0,2,0,2,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,70000,0,1,3,0,0,0,0,26,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,1165,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,2750,0,999,0,2,0,0,0,0,2,5,3,0,2,120000,0,26,0,1,5,0,0,1,1,0,9,0,0,890,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,3,2,0,4,-1,5,0,1,999,1,1,1,999,1,0,0,0,3,0,1,1,0,-1,26,-1,3,5,0,3,0,1,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1400,26,3,0,70000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,26,0,0,3202,0,0,-1,0,0,0,0,0,0,2019HU0961041,0,0,0,0,-1,0,0,27,1,1,0,2,0,1,1,0,0,2,0,0,-1,0,0,0,0,0,-1,3,0,0,0,0,0,2,2,231,1,26,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,1,2,-10001,1,20,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,2,0,1,0,0,0,0,0,0,26,0,1,0,0,0,0,0,-1,0,2,0,200,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,1,-1,-1,-1,26
37,29365,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,23000,0,1,0,0,1,0,1,2,0,2,0,8770,2,0,0,4,0,0,2,2,3,0,0,0,1939,1.000000,0,62400,52,1,300,0,0,0,0,26,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,0,970,0,2,0,0,0,1,0,0,0,1,1,0,23000,1,0,1650,1,999,0,2,0,0,0,0,2,5,3,0,4,60000,0,26,0,1,3,0,0,0,1,3,9365,0,1,530,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,4,0,3,0,1,999,1,1,1,999,0,0,0,2,4,0,0,1,0,0,26,8111Z,2,6,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,830,26,7,1,62400,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,26,1,0,500,0,0,-1,0,0,0,0,0,0,2019HU1244514,0,0,0,0,0,0,0,26,1,0,0,2,0,1,1,0,0,7,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,315,1,26,0,0,0,0,40,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,23,2,0,1,19,0,0,0,0,6,0,0,0,0,-1,15,1,1,2,3,0,2,0,0,2,0,0,0,26,0,1,1,0,0,0,0,0,0,2,0,140,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,536030,-1,-1,-1,0,-1,0,23000,1,1,1,1,-1,-1,-1,26
38,65018,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,1600,0,1,0,0,2,0,1,2,0,2,0,7870,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,253630,16,1,40,0,0,0,0,26,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,0,628,0,2,0,0,0,0,0,0,0,4,0,0,1600,1,0,3250,2,8,0,2,0,0,0,0,2,5,0,0,4,500000,0,26,0,1,3,0,0,0,0,6,1970,0,4,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,3,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,26,611M1,3,9,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1400,26,7,1,253630,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,26,0,0,2902,0,0,-1,0,0,0,0,0,0,2019HU1333555,0,0,0,0,-1,0,0,26,1,0,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,501,1,26,0,0,0,0,10,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,19,2,0,1,3,0,0,15,0,6,0,0,0,0,-1,19,1,1,1,4,0,2,0,0,2,0,0,0,26,0,1,5,0,0,0,0,0,0,2,0,150,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,1940YY,-1,-1,-1,0,-1,0,1600,2,1,1,2,-1,-1,-1,26
39,48351,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,10300,0,1,0,0,2,0,2,2,0,0,0,169,1,0,0,4,0,0,2,2,3,0,0,0,1975,1.000000,0,55000,0,1,3,0,0,0,0,26,0,0,0,1,2,0,0,0,0,0,0,0,0,2,3,2,1,0,410,0,2,0,0,0,5,0,0,0,4,0,1,0,1,0,2250,2,999,0,2,0,0,0,0,2,1,0,0,2,295000,0,26,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,2,0,1,32,0,1,1,999,0,0,0,2,4,0,0,1,0,10300,26,-1,2,8,0,4,0,3,0,-1,1,0,0,0,0,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,990,26,1,0,55000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,26,0,0,1900,0,0,-1,0,0,0,0,1,0,2019HU0594409,0,2,2,0,-1,0,0,26,1,0,0,2,0,1,1,0,0,9,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,0,2,357,1,26,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,64,2,0,1,9,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,2,0,2,0,0,2,0,0,0,26,0,0,5,1,0,4,0,0,0,1,0,140,0,0,0,1099,0,0,9,0,1943,0,2,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,26
40,12749,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,33200,0,1,0,0,2,0,1,2,0,2,0,7690,1,0,0,4,0,0,2,2,1,0,0,0,2010,1.000000,0,54400,52,0,3,0,0,0,0,26,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,1185,0,3,0,0,0,0,0,0,0,2,0,0,30000,1,0,125,3,999,0,2,0,0,0,0,2,1,3,0,2,90000,0,26,0,1,2,0,0,0,1,1,4220,0,1,870,1,1,1,2,0,0,0,2,0,2,26,0,3,0,0,4,1,0,1,0,2,0,1,902,1,1,2,999,0,0,0,2,4,0,1,2,0,0,26,5617Z,3,5,0,4,1,3,0,-1,1,26,0,58,2,3,21,3,0,4,1,0,P,0,0,0,0,0,0,30,0,0,200,26,23,0,54400,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,26,0,0,2703,0,0,-1,0,0,0,0,1,0,2019HU0503136,0,2,2,0,-1,0,0,17,1,0,0,2,0,1,1,0,16,7,2,0,-1,0,0,0,0,0,-1,4,2700,0,2,2,0,2,2,319,1,26,0,0,0,2,40,0,0,1,0,1.010145,1,0,3200,0,0,0,0,0,0,1,0,1,61,2,0,1,26,0,0,0,0,1,1,0,0,0,-1,16,1,1,2,1,0,2,0,0,3,0,0,0,26,0,1,5,0,0,0,0,0,0,2,0,300,0,1,0,1099,3200,0,9,0,1943,0,1,0,1099,0,37201X,-1,-1,-1,1,-1,0,30000,1,1,1,1,-1,-1,-1,26
41,83250,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,36250,0,1,0,0,1,0,1,2,0,2,0,8564,1,0,0,4,0,0,1,1,2,0,0,0,1965,1.000000,0,42250,6,1,120,0,0,0,0,26,11,0,0,1,1,0,0,0,0,0,0,0,0,2,3,1,1,2,711,0,3,0,0,0,1,0,0,0,2,0,0,250,1,0,2250,3,97,1,2,0,0,0,0,2,1,0,0,4,85000,2,26,0,1,1,0,0,0,0,1,2850,0,1,0,2,3,1,0,0,0,0,1,0,1,0,1,3,0,0,4,7,0,2,0,2,0,1,88,1,1,1,999,0,0,1,2,4,0,1,1,0,1600,26,7115,3,3,0,2,0,3,0,-1,1,26,0,0,2,3,20,1,0,3,1,1,P,0,0,0,0,0,0,0,1,0,700,26,6,1,42250,2,1928,0,2,0,0,0,0,0,1,1,1,2,2,26,0,0,100,1,0,-1,0,0,0,0,1,1,2019HU0666852,0,2,2,0,-1,0,0,26,1,0,0,2,0,1,1,0,0,6,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,2,2,277,1,26,0,0,0,2,4,0,0,1,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,74,2,0,1,20,0,0,0,0,1,0,0,0,0,-1,20,1,1,2,2,0,2,0,0,3,0,0,0,26,0,1,5,0,0,0,0,0,0,2,0,220,0,1,0,1099,34400,1,9,0,1943,0,1,1,1099,0,273043,-1,-1,-1,0,-1,0,250,1,1,1,2,-1,-1,-1,26
