,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,11026,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,96000,0,1,0,0,2,0,2,2,0,2,0,7380,1,0,0,3,0,0,2,2,2,0,0,0,2004,1.000000,0,146000,52,1,100,0,0,0,0,27,11,0,0,1,1,0,0,0,0,0,0,0,0,2,4,1,1,0,588,0,3,0,0,0,1,0,0,0,3,0,0,96000,1,0,2150,3,26,0,2,0,0,0,0,2,1,0,0,4,400000,0,27,0,1,1,0,0,0,0,1,440,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,3,5,0,2,0,6,0,1,50,1,1,1,999,0,0,0,2,3,0,1,1,0,0,27,5415,2,9,0,4,0,3,0,-1,1,27,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,2500,27,5,0,146000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,27,0,0,1101,0,0,-1,0,0,0,0,1,0,2019HU0799585,0,2,2,0,-1,0,0,27,1,0,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,430,1,27,0,0,0,2,45,0,0,1,0,1.010145,1,0,1100,0,0,0,0,0,0,1,0,1,39,2,0,1,5,0,0,0,0,1,0,0,0,2,-1,18,1,1,1,2,0,1,0,0,3,0,0,0,27,0,1,5,0,0,3,0,0,0,2,0,100,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,1191XX,-1,-1,-1,0,-1,0,96000,1,1,1,2,-1,-1,-1,27
11,16582,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,6400,0,1,0,0,2,0,2,2,0,2,0,8680,1,0,0,2,0,0,2,1,1,0,0,0,2004,1.000000,0,28400,38,1,230,0,0,0,0,27,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,846,0,2,0,0,0,0,0,0,0,3,0,0,6400,1,0,3350,3,32,0,2,0,0,0,0,2,1,0,0,4,450000,1,27,0,1,1,0,0,0,0,2,4040,0,1,0,1,3,1,0,0,0,0,1,0,1,0,0,3,0,0,2,3,0,2,0,5,0,1,50,1,1,1,999,0,0,0,2,2,0,1,1,0,0,27,722Z,3,14,0,4,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1900,27,5,0,28400,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,27,0,0,1501,0,0,-1,0,0,0,0,1,0,2019HU1232396,0,2,2,0,-1,0,0,27,1,0,0,130,0,1,1,0,0,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,3,94,1,27,0,0,0,2,8,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,48,2,0,1,36,0,0,0,0,1,0,0,0,2,-1,18,1,1,1,2,0,1,0,0,1,0,0,0,27,0,1,5,0,0,2,0,0,0,2,0,130,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,353011,-1,-1,-1,0,-1,0,6400,1,1,1,2,-1,-1,-1,27
12,15937,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,25900,0,1,1,0,1,0,1,2,0,2,0,169,2,0,0,4,0,0,2,2,3,0,1,0,1978,1.000000,0,38600,0,1,200,0,0,0,0,27,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,1,670,6,2,0,0,0,1,0,0,0,4,0,0,0,1,0,1750,2,999,0,2,0,0,0,0,1,1,3,0,4,130000,0,27,0,1,1,0,5,0,1,6,9,1,0,350,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,4,5200,2,0,1,999,2,1,1,999,0,0,0,2,4,0,0,1,0,20700,27,-1,2,7,0,3,0,1,0,0,1,0,0,0,2,3,20,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,800,27,8,1,38600,1,1928,0,2,0,0,0,0,0,2,2,1,2,2,27,0,0,700,0,0,-1,0,0,0,0,1,0,2019HU1181235,0,2,2,0,-1,0,0,27,1,0,0,2,0,1,1,1,0,9,2,0,0,0,0,0,0,0,0,4,0,0,2,2,0,1,2,250,1,27,0,0,0,2,0,0,0,2,1,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,68,2,0,1,21,0,0,0,1,1,0,0,0,0,0,16,1,2,4,3,0,2,0,0,2,0,0,1,27,0,2,5,0,0,0,0,0,0,2,0,120,0,0,0,1099,0,1,9,0,1943,0,1,1,1099,0,-1,1,0,0,1,0,0,0,1,3,1,1,0,0,0,27
13,6080,9500,0,0,0,1,1,0,0,9,0,1,0,0,0,-19999,1,1,0,0,1,0,2,0,1,2,0,169,2,0,0,2,0,0,2,2,1,0,1,0,1939,1.000000,-1,44400,0,1,60,0,0,1,0,27,0,0,1,1,1,1,0,1,0,0,0,0,0,2,4,0,1,0,1463,0,0,1,0,0,0,0,0,0,2,0,1,-1,1,0,3050,0,999,1,2,0,0,100,1,2,5,2,1,4,250000,0,27,1,1,2,0,0,0,1,0,9,1,0,1200,1,1,1,1,0,0,0,1,0,2,27,1,0,1,0,4,6,0,4,-1,2,1,1,999,2,1,1,999,0,1,1,2,4,0,1,1,0,-1,27,-1,3,4,0,3,1,1,0,-1,1,0,0,0,2,3,36,3,0,0,1,1,P,-10001,0,0,0,1,0,0,1,0,1500,27,6,0,-60000,2,1928,1,2,1,1,0,0,0,2,2,2,1,2,27,0,0,1501,1,1,-1,0,0,0,1,0,1,2019HU0404156,0,0,0,0,0,0,0,27,0,0,1,2,1,1,1,1,0,0,2,0,-1,1,0,1,1,0,-1,0,1500,0,2,0,1,2,2,-1,1,27,0,1,1,0,0,0,0,1,1,1.010145,1,0,0,0,1,0,0,1,0,1,0,1,13,2,-10001,7,40,0,0,10,1,0,0,1,1,0,-1,11,1,1,0,2,0,8,1,0,0,0,0,0,27,0,1,0,1,0,0,0,-1,0,2,0,70,0,-1,1,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,0,1,1,-1,-1,-1,27
14,54081,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,57000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,1,0,0,2,2,3,0,0,0,2011,1.000000,0,164000,52,1,530,0,0,0,0,27,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,2521,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,4550,0,142,0,2,0,0,0,0,2,5,3,0,4,700000,0,27,0,1,5,0,0,1,1,0,9,1,0,2100,1,1,1,1,0,0,0,1,0,2,27,0,0,0,0,2,1,0,2,-1,6,0,1,51,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,27,-1,3,10,0,5,0,3,0,-1,1,0,0,0,2,3,25,3,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,2000,27,6,0,192500,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,27,0,0,1501,0,0,-1,0,0,0,0,0,0,2019HU1206228,0,0,0,0,-1,0,0,27,1,1,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,2,1300,0,2,0,0,1,2,501,1,27,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,2,12,2,-10001,1,16,0,0,9,0,0,0,0,0,0,-1,9,1,1,1,2,0,1,0,0,0,0,0,0,27,0,1,0,0,0,0,0,-1,0,2,0,200,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,3,0,1,1,-1,-1,-1,27
15,10556,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,68000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,4,0,0,2,2,2,0,0,0,1991,1.000000,0,228000,52,1,150,0,0,0,0,27,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,2044,0,3,0,2,0,1,0,0,0,3,0,0,68000,1,0,1850,3,999,0,2,0,0,360,0,2,1,2,0,4,225000,0,27,0,1,2,0,0,0,2,1,230,0,3,1000,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,27,6111,2,9,0,3,0,3,0,-1,1,27,0,86,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,1800,27,7,0,228000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,27,0,0,1900,0,0,-1,0,0,0,0,1,0,2019HU0762466,0,2,2,0,-1,0,0,27,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,27,0,0,0,2,45,0,0,2,0,1.010145,1,0,1900,0,0,0,0,0,0,1,0,1,49,2,0,1,11,0,0,0,0,1,0,0,0,2,-1,22,1,1,1,4,0,2,0,0,3,0,0,0,27,0,1,5,0,0,4,0,0,0,2,0,230,0,2,0,1099,0,0,9,2,1943,0,1,0,2304,0,119030,-1,-1,-1,0,-1,0,68000,1,1,1,1,-1,-1,-1,27
16,19903,9500,0,1,0,0,0,0,0,9,0,0,0,1,1,15000,0,1,0,0,2,0,2,2,0,2,0,6970,1,0,0,2,0,0,2,2,2,0,0,0,2002,1.000000,0,173500,52,1,200,0,0,0,0,27,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,701,0,3,0,0,0,0,0,0,0,3,0,0,50000,1,0,4050,3,89,0,2,0,0,0,0,2,1,0,0,4,150000,0,27,0,1,2,0,0,0,0,1,4710,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,2,0,2,0,2,0,1,40,1,1,1,999,0,0,0,2,4,0,1,1,0,0,27,33311,3,12,0,3,0,3,0,-1,1,27,0,75,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,1800,27,6,0,79700,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,27,0,0,2100,0,0,-1,0,0,0,0,1,0,2019HU0010387,0,2,2,0,-1,0,0,27,1,0,0,2,0,1,1,0,35,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,468,1,27,0,0,0,2,50,0,0,1,0,1.010145,1,0,2100,0,0,0,0,0,0,1,0,1,55,2,0,1,11,0,0,0,0,1,0,0,0,0,-1,19,1,1,1,3,0,2,0,0,3,0,0,0,27,0,1,5,0,0,0,0,0,0,2,0,170,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,411012,-1,-1,-1,0,-1,0,50000,1,1,1,2,-1,-1,-1,27
17,45096,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,84000,0,1,0,0,2,0,2,2,0,2,0,4570,1,0,0,4,0,0,2,2,1,0,0,0,2011,1.000000,0,139000,52,1,10,0,0,0,0,27,0,0,0,1,2,0,0,0,0,0,0,0,0,2,4,2,1,0,344,0,2,0,2,0,1,0,0,0,4,0,0,0,1,0,1450,2,89,0,2,0,0,0,0,2,2,0,0,3,150000,2,27,0,1,1,0,0,0,0,6,2310,0,4,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,2,0,1,0,1,82,2,1,1,999,0,0,0,2,4,0,0,1,0,18000,27,6111,2,7,0,3,0,2,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1000,27,4,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,27,0,0,200,0,0,-1,0,0,0,0,3,0,2019HU0484809,0,2,2,0,-1,0,0,27,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,381,1,27,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,69,2,0,6,9,0,0,0,0,3,0,0,0,0,-1,21,1,1,0,3,0,5,0,0,2,0,0,0,27,0,1,5,0,0,4,0,0,0,2,0,140,0,-1,0,1099,28500,0,9,2,1943,0,1,0,2304,0,252020,-1,-1,-1,0,-1,0,0,1,2,1,2,-1,-1,-1,27
18,12460,9500,1,2,0,1,1,0,1,9,1,1,0,1,1,103700,1,1,0,0,2,0,1,2,1,2,0,6380,1,0,1,2,0,0,2,2,2,0,1,0,2004,1.000000,0,178700,52,1,3,1,1,1,1,27,1,0,1,1,1,1,2,1,1,0,0,0,1,2,4,0,1,0,2209,0,3,0,0,1,1,1,1,1,2,1,1,102000,1,0,4950,3,999,1,2,1,1,0,0,2,1,3,1,3,245000,0,27,1,1,2,0,0,0,2,1,9005,1,1,1500,1,1,1,2,1,1,1,1,0,2,0,1,3,1,0,2,4,0,4,0,5,0,1,999,1,1,1,999,0,1,1,2,2,0,1,1,1,0,27,492,2,5,0,3,1,3,0,-1,1,27,1,93,2,3,21,1,0,4,1,1,P,1700,0,0,1,1,1,25,1,1,1400,27,1,1,178700,2,1928,1,2,1,1,1,0,1,1,2,2,2,2,27,1,0,1700,1,0,-1,0,0,1,0,1,1,2019HU0910640,0,2,2,0,-1,0,0,27,1,0,1,2,1,1,1,1,49,4,2,0,-1,1,0,1,1,0,-1,2,0,0,2,2,0,2,2,501,1,27,0,1,1,2,55,0,0,2,1,1.010145,1,1,1690,0,1,0,1,1,0,1,1,1,41,2,0,1,15,0,0,0,1,1,0,1,0,0,-1,18,1,1,1,3,0,1,1,0,3,0,0,1,27,0,1,5,1,0,0,1,0,1,1,1,180,1,2,1,1099,0,1,9,0,1943,1,1,1,1099,0,531000,-1,-1,-1,1,-1,1,102000,1,1,1,1,-1,-1,-1,27
19,26595,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,84000,0,1,200,0,0,0,0,27,1,0,0,1,1,0,1,0,0,0,0,0,0,1,4,1,1,0,-1,0,3,0,0,0,0,0,0,0,4,0,0,21600,1,0,-1,3,999,0,2,0,0,0,0,2,3,0,0,4,-1,0,27,0,1,3,0,0,0,0,1,9130,0,1,0,1,0,2,0,0,0,0,1,2,2,0,0,3,0,1500,1,1,0,1,0,3,0,1,22,1,1,1,999,0,0,0,2,1,0,0,1,0,0,27,713Z,3,8,0,3,0,3,0,-1,1,27,0,159,2,3,29,1,0,4,1,0,P,0,0,0,0,0,0,25,0,0,-1,27,3,0,50300,2,1928,0,2,0,0,0,1623,0,1,2,2,2,2,27,0,0,100,0,0,-1,0,0,0,0,1,0,2019HU0533908,0,2,2,0,-1,0,0,27,0,0,0,2,0,1,1,0,97,14,1,0,-1,0,0,0,0,0,-1,1,0,1,2,2,0,2,2,244,1,27,0,0,0,1,40,2,0,1,0,1.010145,1,0,100,0,0,-1,0,0,0,1,0,1,61,2,0,3,0,0,0,0,0,4,0,0,0,0,-1,20,1,1,7,2,0,6,0,0,3,0,0,0,27,0,1,5,0,0,4,0,0,0,2,0,60,0,2,0,1099,8400,0,9,0,1943,0,1,0,1099,0,533030,-1,-1,-1,0,-1,0,21600,1,1,1,3,-1,-1,-1,27
20,53435,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,16000,0,1,0,0,2,0,2,2,0,2,0,1590,1,0,0,4,0,0,2,2,3,0,0,0,1983,1.000000,0,102000,52,1,200,0,0,0,0,27,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,608,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,4050,2,82,1,2,0,0,0,0,2,3,0,0,4,200000,0,27,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,7,0,2,0,1,0,1,89,1,1,1,999,0,0,0,2,4,0,1,1,0,19800,27,-1,3,5,0,2,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,2700,0,0,0,0,0,0,0,0,1600,27,3,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,27,0,0,1408,0,0,-1,0,0,0,0,1,1,2019HU1154273,0,2,2,0,-1,0,0,27,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,448,1,27,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,73,2,0,6,13,0,0,0,0,4,0,0,0,0,-1,16,1,2,0,1,0,5,0,0,2,0,0,0,27,0,2,5,0,0,4,0,0,0,2,0,30,0,-1,0,1099,32300,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,27
21,29563,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,21000,0,1,0,0,1,1,2,2,0,0,0,169,2,0,0,4,0,0,2,1,0,0,0,0,1970,1.000000,0,21000,0,1,3,0,0,0,0,27,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,1600,0,0,0,0,0,1,0,0,0,4,0,0,-1,1,0,5250,0,50,0,2,0,0,0,0,2,5,3,0,4,250000,0,27,0,1,8,0,0,1,1,0,9,0,0,1200,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,5,0,2,-1,8,0,1,32,2,1,1,999,1,0,0,2,2,0,1,1,0,-1,27,-1,2,14,0,7,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,900,27,5,1,155000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,27,0,0,1900,0,0,-1,0,0,0,0,0,0,2019HU0769937,0,0,0,0,-1,0,0,27,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,346,1,27,0,0,0,0,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,9,2,-10001,1,12,0,0,5,0,0,0,0,0,0,-1,5,1,1,1,4,0,1,0,0,0,0,0,0,27,0,1,0,0,0,0,0,-1,0,2,0,200,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,1,-1,-1,-1,27
22,6640,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,11500,0,1,0,0,1,1,1,2,0,2,0,4690,2,0,0,4,0,0,2,2,0,0,0,0,1975,1.000000,0,11500,0,1,3,0,0,0,0,27,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,0,1,0,-1,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,-1,2,50,1,2,0,0,0,0,9,3,0,0,1,-1,0,27,0,1,1,0,0,0,0,6,4760,0,1,0,2,0,1,0,1,0,0,1,2,2,0,1,2,0,240,4,3,0,2,0,1,0,1,32,1,1,1,999,0,0,1,2,4,0,0,1,0,11500,27,4413,1,2,0,1,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,0,0,0,1,0,0,0,1,0,-1,27,4,0,-60000,2,1928,0,2,0,0,1,270,0,2,2,1,1,2,27,0,0,200,1,0,-1,0,0,1,0,2,0,2019HU0451471,0,2,2,0,0,0,0,27,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,-1,0,0,0,2,2,0,2,1,94,1,27,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,70,2,0,4,0,0,0,0,0,4,0,0,0,0,-1,18,1,2,0,1,0,9,0,0,3,0,0,0,27,0,2,2,0,0,0,0,0,0,2,0,30,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,412031,-1,-1,-1,0,-1,0,0,1,2,1,3,-1,-1,-1,27
23,41637,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,78000,0,1,0,0,2,0,1,2,0,2,0,2590,1,0,0,4,0,0,2,2,1,0,0,0,1978,1.000000,0,118000,52,1,30,0,0,0,0,27,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,599,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,2550,2,999,0,2,0,0,0,0,2,1,0,0,4,270000,0,27,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,4,0,1,26,1,1,1,999,0,0,0,2,2,0,1,1,0,22800,27,-1,2,10,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,27,5,0,134200,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,27,0,0,600,0,0,-1,0,0,0,0,1,0,2019HU0220625,0,2,2,0,-1,0,0,27,1,0,0,200,0,1,1,0,0,7,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,3,501,1,27,0,0,0,2,0,0,0,6,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,54,2,0,1,5,0,0,0,0,1,0,0,0,0,-1,19,1,1,2,4,0,1,0,0,2,0,0,0,27,0,1,5,0,0,2,0,4000,0,2,0,170,0,2,0,1099,4000,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,27
24,40844,9500,0,1,0,1,0,0,0,9,0,0,0,0,0,28000,0,1,0,0,2,0,1,2,0,0,0,8290,2,0,0,4,0,0,2,2,1,0,1,0,2004,1.000000,0,63000,52,1,3,0,0,0,0,27,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,1420,0,3,0,0,0,1,0,0,0,4,0,0,35000,1,0,2150,3,46,0,2,0,0,0,0,2,1,3,0,4,280000,0,27,0,1,1,0,0,0,1,1,3421,0,2,1200,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,3,0,1,51,2,1,1,999,0,0,0,2,4,0,0,1,0,0,27,622M,2,7,0,4,0,3,0,-1,1,27,0,86,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,1100,27,11,0,110000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,27,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0157083,0,2,2,0,-1,0,0,26,1,0,0,2,0,1,1,0,43,4,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,27,0,0,0,2,32,0,0,2,0,1.010145,1,0,390,0,0,0,0,0,0,1,0,1,44,2,0,1,15,0,0,0,0,1,0,0,0,2,-1,19,1,1,1,4,0,2,0,0,3,0,0,0,27,0,1,5,0,0,4,0,0,0,2,0,120,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,292052,-1,-1,-1,0,-1,0,35000,1,1,1,1,-1,-1,-1,27
25,49727,9500,0,1,0,0,0,0,0,9,0,0,0,0,4,17500,0,1,0,0,2,0,2,2,0,2,0,4880,1,0,0,2,0,0,2,2,3,0,0,0,2010,1.000000,0,35000,52,1,3,0,0,0,0,27,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,1624,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,2450,2,999,0,2,0,0,0,0,2,1,3,0,4,200000,0,27,0,1,2,0,0,0,2,6,9,0,0,1000,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,26000,27,-1,2,10,0,4,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,100,0,0,0,0,0,0,0,0,1800,27,4,0,86200,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,27,0,0,1103,0,0,-1,0,0,0,0,1,0,2019HU0866366,0,2,2,0,-1,0,0,27,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,27,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,60,2,0,1,23,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,2,0,2,0,0,2,0,0,0,27,0,1,5,0,0,4,0,0,0,2,0,100,0,0,0,1099,25000,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,27
