,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,3517,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,1,0,1,2,0,1,2,1,1,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,44200,0,0,160,0,0,0,0,46,1,0,0,5,1,0,4,0,0,3,0,0,0,2,4,1,1,0,1288,0,3,0,0,0,0,0,0,0,4,0,0,29800,1,0,2150,3,999,0,2,0,0,0,0,2,1,3,0,2,100000,0,46,0,1,1,0,0,0,2,1,440,0,4,890,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,2,5,0,2,0,4,0,1,50,1,1,1,999,0,0,0,2,2,0,1,1,0,0,46,-1,3,6,0,4,0,2,0,-1,1,0,0,0,2,3,25,1,1,4,1,0,P,0,0,0,0,1,0,0,0,0,0,46,5,0,44200,2,1928,0,1,0,0,0,0,0,2,2,2,2,2,46,0,0,600,0,0,-1,0,0,0,0,1,0,2019HU0194416,7,2,2,0,-1,1,0,313,0,0,0,2,0,1,1,0,49,11,2,0,-1,0,0,0,0,0,-1,2,590,0,2,2,0,2,2,230,1,46,0,0,0,0,24,0,0,3,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,21,2,0,3,93,0,0,0,0,1,0,0,0,1,-1,16,1,1,7,5,0,7,0,0,3,0,0,0,46,0,1,5,0,0,0,0,0,0,2,0,200,0,3,0,1099,0,0,9,2,1943,0,1,0,1101,0,1191XX,-1,-1,-1,0,-1,0,69000,1,1,1,1,-1,-1,-1,46
27,1298,9500,0,1,0,0,0,0,0,9,0,0,0,1,1,15300,0,1,0,0,2,0,1,2,0,2,0,770,2,0,0,4,0,0,2,2,1,0,0,0,2010,1.000000,0,37300,52,1,3,0,0,0,0,46,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,-1,0,3,0,0,0,0,0,0,0,2,1,0,15000,1,0,-1,3,32,0,2,0,0,0,0,3,1,0,0,4,-1,0,46,0,1,1,0,0,0,0,1,9005,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,1400,2,2,0,2,0,5,0,1,82,1,1,1,999,0,0,0,2,2,0,0,1,0,0,46,23,3,7,0,4,0,3,0,-1,1,46,0,101,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,45,0,0,1200,46,7,0,37300,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,46,1,0,600,0,0,-1,0,0,0,0,1,0,2019HU0558811,0,2,2,0,-1,0,0,27,1,0,0,2,0,1,1,0,40,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,185,1,46,0,0,0,2,45,0,0,1,0,1.010145,1,0,590,0,0,0,0,0,0,1,0,1,53,2,0,1,15,0,0,0,0,1,0,0,0,0,-1,19,1,1,1,2,0,2,0,0,3,0,0,0,46,0,1,5,0,0,0,0,0,0,2,0,200,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,531000,-1,-1,-1,0,-1,0,15000,1,1,1,3,-1,-1,-1,46
28,5740,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,111000,0,1,0,0,1,0,1,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,0,0,1995,1.000000,0,307000,0,1,3,0,1,0,0,46,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,849,0,2,0,2,0,3,0,0,0,3,0,0,0,1,0,4150,2,999,0,2,0,0,0,0,2,1,0,0,3,285000,0,46,0,1,1,0,0,0,1,1,5400,0,1,400,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,46,-1,3,13,0,4,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,85000,0,0,0,0,0,0,0,0,1900,46,4,1,307000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,46,0,0,400,0,0,-1,0,0,0,0,2,0,2019HU1274772,0,2,2,0,-1,0,0,46,1,0,0,2,0,1,1,0,0,7,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,46,0,0,0,2,65,0,0,3,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,45,2,0,1,25,0,0,0,0,1,0,0,0,0,-1,22,2,1,1,5,0,1,0,0,3,0,0,0,46,0,1,5,0,0,4,0,0,0,2,0,100,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,434171,-1,-1,-1,0,-1,0,22500,1,1,1,1,-1,-1,-1,46
29,187,9500,0,2,0,0,0,0,0,9,0,0,0,0,1,15000,0,1,0,0,2,1,1,2,0,2,0,770,2,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,95000,52,1,210,0,0,0,0,46,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,0,1,0,375,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,0,0,999,0,2,0,0,0,0,2,5,0,0,3,60000,0,46,0,1,4,0,0,5,0,0,9,0,0,0,2,3,1,0,0,0,0,3,0,2,0,0,0,0,0,2,5,0,1,-1,4,1,1,920,1,1,3,999,1,0,0,2,2,0,1,23,0,-1,46,23,3,5,0,2,0,3,0,-1,1,46,0,82,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,-1,46,1,0,95000,2,1928,0,2,0,0,0,977,0,2,2,2,2,2,46,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0005183,0,0,0,0,0,0,0,46,3,5,0,2,0,1,1,1,0,10,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,157,1,46,0,0,0,2,40,0,0,1,0,1.010145,1,0,590,0,0,-1,0,0,0,1,0,1,35,2,0,1,0,0,0,0,0,6,0,0,0,0,-1,15,1,1,1,2,0,2,0,0,3,0,0,0,46,0,2,0,0,0,0,0,-1,0,2,0,300,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,2,-1,-1,-1,46
30,7375,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,1,1,0,1,0,0,2,0,169,2,0,0,3,0,0,2,2,1,0,1,0,1939,1.000000,-1,60000,0,0,60,0,0,0,0,46,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,2,1,0,-1,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,-1,2,999,0,2,0,0,0,0,2,5,0,0,4,-1,0,46,1,1,3,0,0,0,1,1,2910,0,1,1200,1,1,1,1,1,0,0,1,0,2,0,1,3,0,0,4,5,0,4,0,5,0,1,999,1,1,1,999,0,0,1,2,4,0,1,1,1,0,46,-1,3,9,0,5,1,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,46,5,0,60000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,46,0,1,200,0,0,-1,0,0,0,0,0,0,2019HU0577520,0,0,0,0,0,1,0,46,0,0,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,3,0,1,2,0,0,2,2,0,1,46,0,0,1,0,39,0,0,2,0,1.010145,1,0,590,0,0,0,1,0,0,1,1,1,21,2,0,1,12,0,0,0,0,6,0,0,0,2,-1,16,1,1,1,6,1,2,1,0,3,0,0,1,46,0,1,5,1,0,4,0,0,1,1,0,150,0,3,0,1099,0,1,9,0,1943,1,1,1,1099,1,274021,-1,-1,-1,0,-1,1,16000,1,1,1,1,-1,-1,-1,46
31,6270,999,-1,0,0,-1,-1,0,1,0,0,-1,0,0,0,6300,1,0,-1,0,1,-1,1,2,-1,0,0,1180,2,0,0,0,0,-1,2,2,0,0,-1,0,1994,1.000000,0,-60000,40,1,3,-1,0,0,1,46,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,984,0,2,0,2,0,1,0,0,0,2,0,0,0,1,0,5250,2,999,0,2,0,0,0,0,2,1,0,0,4,800000,0,46,0,1,2,0,0,0,0,1,5120,0,1,0,2,3,1,0,1,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,3,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,46,3116,0,0,0,-1,-1,0,0,-1,0,46,-1,96,0,0,38,1,-1,4,1,1,P,0,0,0,0,-1,0,10,1,-1,-1,46,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,1,2,46,0,0,100,0,0,-1,0,0,0,0,2,0,2019HU0020760,0,2,2,0,-1,0,0,26,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,256,1,46,0,0,0,2,60,0,0,3,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,59,2,0,1,11,0,0,0,0,1,0,0,0,0,-1,19,1,1,1,2,0,2,0,0,3,0,0,0,46,0,1,5,0,0,4,0,0,0,2,0,250,0,3,0,1099,0,0,9,0,1943,0,1,1,1099,0,433031,-1,-1,-1,0,-1,0,41100,1,1,1,2,-1,-1,-1,46
32,8487,9500,0,1,0,0,0,0,1,9,1,0,0,0,1,142000,0,1,0,0,1,0,1,2,0,2,0,4971,1,0,1,4,0,0,1,1,1,0,0,0,1995,1.000000,0,160000,52,1,3,0,1,0,0,46,0,0,0,1,2,0,0,0,0,0,0,0,0,2,4,2,1,0,-1,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,-1,2,32,0,2,0,0,0,0,2,2,0,0,4,-1,2,46,0,1,1,0,0,0,1,1,1555,0,1,400,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,3,3,0,4,0,4,0,1,999,1,1,1,999,0,0,0,2,3,1,1,1,0,0,46,44511,3,3,0,2,0,2,0,-1,1,46,0,131,2,3,20,1,0,2,1,0,P,0,0,0,0,0,1,5,0,0,950,46,3,1,160000,1,1928,0,2,0,0,0,0,0,2,2,2,2,1,46,0,0,100,0,0,-1,0,0,0,0,1,0,2019HU1096433,0,1,2,0,-1,0,0,56,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,134,1,46,0,0,0,2,40,0,0,1,0,1.010145,1,0,590,0,0,0,0,0,0,1,0,1,34,2,0,1,9,0,0,0,0,1,0,0,0,2,0,16,1,1,1,3,0,1,0,0,3,0,0,0,46,0,1,5,0,0,3,0,0,0,2,0,70,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,17302X,0,0,1,0,0,0,32000,1,1,1,1,0,0,0,46
33,2421,9500,0,1,0,1,0,0,0,9,0,0,0,0,1,49800,0,1,0,0,2,0,1,2,0,2,0,7860,1,0,0,4,0,0,2,2,1,0,1,0,1992,1.000000,0,88810,52,1,60,0,0,0,0,46,1,0,0,1,1,0,2,0,0,0,0,0,0,2,4,1,1,0,2912,0,3,0,2,0,0,0,0,0,4,0,0,75000,1,0,2450,3,999,0,2,0,0,920,0,2,1,1,0,4,400000,0,46,0,1,2,0,0,0,1,1,120,0,2,1600,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,46,6111,3,7,0,2,1,2,0,-1,1,46,0,88,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,3,0,0,800,46,1,1,88810,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,46,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU1086015,0,2,2,0,-1,0,0,22,1,0,0,2,0,1,1,0,49,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,46,0,0,0,2,40,0,0,2,0,1.010145,1,0,400,0,1,0,0,0,0,1,0,1,54,2,0,1,5,0,0,0,1,1,0,0,0,0,-1,22,1,1,1,4,0,2,0,0,3,0,0,0,46,0,1,5,0,0,4,0,0,0,2,0,160,0,2,0,1099,0,0,9,2,1943,0,1,0,6201,0,113031,-1,-1,-1,0,-1,0,81000,1,1,1,1,-1,-1,-1,46
34,5402,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,20100,0,1,0,0,1,1,2,2,0,0,0,6770,1,0,1,4,0,0,2,2,0,0,0,0,1939,1.000000,0,20100,52,1,3,0,0,0,0,46,1,0,1,1,1,1,1,0,1,0,0,0,1,2,4,0,1,0,1570,0,3,0,0,1,0,0,1,0,4,1,1,68000,1,0,1750,3,999,1,2,1,1,0,0,2,3,3,0,4,300000,0,46,0,1,2,0,0,0,1,1,4700,0,1,1200,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,4,0,1,148,1,1,1,999,0,0,0,2,4,0,1,1,0,0,46,51912,2,5,0,2,1,1,0,-1,1,46,0,103,0,3,20,1,0,4,1,1,P,0,0,0,0,0,0,15,1,0,-1,46,6,0,-60000,2,1928,0,2,0,0,0,760,0,2,1,1,2,2,46,1,0,600,1,0,-1,0,0,1,1,1,1,2019HU1136372,0,2,2,0,-1,0,0,19,0,0,0,2,1,1,1,1,17,0,2,0,-1,1,0,1,1,0,-1,0,590,0,2,2,1,2,2,501,1,46,0,0,0,2,40,0,0,1,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,54,2,0,1,17,0,0,0,0,1,0,0,0,0,-1,20,1,1,1,0,0,2,0,0,3,0,0,0,46,0,1,5,0,0,0,0,0,0,2,0,140,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,411011,-1,-1,-1,1,-1,0,103000,1,1,1,1,-1,-1,-1,46
35,1405,9500,0,4,0,0,0,0,0,9,0,0,0,0,1,35000,0,1,0,0,2,0,2,2,0,2,0,6870,1,0,0,3,0,0,2,2,3,0,1,0,1999,1.000000,0,80000,52,1,200,0,0,0,0,46,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,1704,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,6500,0,20,0,2,0,0,0,0,2,5,3,0,4,350000,2,46,0,1,3,0,0,1,2,0,9,0,0,1400,1,1,1,1,0,0,0,1,0,0,46,0,0,0,0,1,1,0,2,-1,4,0,1,32,1,1,1,999,1,0,0,0,1,0,1,1,0,-1,46,52M1,3,12,0,3,0,3,0,-1,1,46,0,88,2,3,20,1,0,4,1,0,P,5000,0,0,0,0,0,30,0,0,1500,46,3,0,80000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,46,0,0,600,0,0,-1,0,0,0,0,0,0,2019HU0593323,0,0,0,0,-1,0,0,46,1,1,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,1,590,0,0,0,0,2,2,501,1,46,0,0,0,2,46,0,0,2,0,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,40,2,0,1,43,0,0,0,0,1,0,0,0,2,-1,20,1,1,1,2,0,1,0,0,3,0,0,0,46,0,1,0,0,0,0,0,-1,0,2,0,100,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,1,-1,-1,-1,46
36,4215,9500,0,1,0,1,0,0,0,9,0,0,0,0,1,68000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,2,0,0,2,2,3,0,1,0,2000,1.000000,0,113000,52,1,3,0,0,0,0,46,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,1705,0,3,0,2,0,0,0,0,0,3,0,0,33000,1,0,2350,3,148,0,2,0,0,0,0,2,1,3,0,4,279000,0,46,0,1,2,0,0,7,0,0,9,0,0,0,1,0,1,0,0,0,0,5,2,2,0,0,0,0,200,3,1,0,2,-1,4,0,1,920,1,1,3,999,1,0,0,2,3,0,0,37,0,-1,46,6111,3,8,0,3,0,2,0,-1,1,46,0,94,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,1200,46,4,0,113000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,46,0,0,600,0,0,-1,0,0,0,0,1,0,2019HU0562056,0,2,1,0,-1,0,0,29,1,0,0,2,0,1,1,0,57,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,46,0,0,0,2,60,0,0,2,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,62,2,0,1,32,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,2,0,2,0,0,3,0,0,0,46,0,1,0,0,0,0,0,-1,0,2,0,200,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,1,0,1,3,-1,-1,-1,46
37,5872,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,1,0,1939,1.000000,-1,106000,0,1,120,0,0,0,0,46,0,0,0,1,2,0,0,0,0,0,0,0,0,2,4,2,1,0,-1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,-1,2,999,0,2,0,0,0,0,9,1,0,0,3,-1,0,46,0,1,1,0,0,0,1,1,4850,0,1,700,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,0,1,82,1,1,1,999,0,0,0,2,4,0,1,1,0,0,46,-1,3,5,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1500,46,5,1,106000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,46,0,1,600,0,0,-1,0,0,0,0,1,0,2019HU1323963,0,2,2,0,-1,0,0,27,1,0,0,2,0,1,2,0,0,9,2,0,0,0,0,0,0,0,-1,4,300,0,2,2,0,0,2,121,1,46,0,0,0,0,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,2,2,-10001,1,19,0,0,0,0,0,0,0,0,0,-1,0,1,1,2,3,0,1,0,0,0,0,0,0,46,0,1,5,0,0,0,0,0,0,2,0,60,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,414010,-1,-1,-1,0,-1,0,17000,1,1,1,1,-1,-1,-1,46
38,1950,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,2,0,1,2,0,0,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,82000,0,1,160,0,0,0,0,46,1,0,0,1,1,0,2,0,0,0,0,0,0,2,4,1,1,0,2100,0,3,0,2,0,0,0,0,0,3,0,0,75000,1,0,1450,3,22,0,2,0,0,0,0,2,1,3,0,3,325000,0,46,0,1,1,0,0,0,1,1,160,0,1,1700,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,4,0,2,0,5,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,0,0,46,-1,3,8,0,5,0,3,0,-1,1,0,0,0,0,3,27,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,2500,46,13,0,82000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,46,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU0859144,0,2,2,0,-1,0,0,19,1,0,0,2,0,1,1,0,42,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,476,1,46,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,15,2,0,1,27,0,0,11,0,6,0,1,0,0,-1,11,1,1,1,3,0,1,0,0,0,0,0,0,46,0,1,5,0,1,0,0,0,0,2,0,300,0,2,0,1099,0,0,9,2,1943,0,1,0,6402,0,113071,-1,-1,-1,1,-1,0,75000,1,1,1,1,-1,-1,-1,46
39,0,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,2,-1,2,2,-1,0,0,169,1,0,0,0,0,-1,2,1,0,0,-1,0,1939,1.000000,0,-60000,0,1,3,-1,0,0,0,46,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,4,0,1,0,-1,0,3,-1,2,0,0,-1,0,-1,1,0,0,0,0,-1,-1,3,999,0,2,1,0,0,-1,0,2,0,-1,0,-1,0,46,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,1,0,1,0,0,3,-1,0,0,0,-1,4,0,1,-1,0,999,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,10800,46,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,3,-1,0,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,46,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,1,2,2,2,2,46,0,-1,300,0,0,-1,-1,-1,0,0,1,0,2019GQ0000329,0,2,2,0,0,-1,0,46,0,0,-1,2,0,0,0,-1,0,0,1,0,0,0,-1,0,1,-1,-1,0,0,-1,1,2,-1,0,0,-1,0,46,0,-1,0,0,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,2,0,0,16,2,0,0,0,0,0,12,-1,6,0,-1,0,2,-1,12,1,0,0,-1,0,0,0,0,3,-1,-1,0,46,0,0,5,0,1,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,2,1943,0,0,0,2300,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,46
40,1263,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,1,2,0,0,2,0,169,1,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,-1,303000,0,1,3,0,0,0,0,46,11,0,0,1,1,0,0,0,0,0,0,0,0,2,4,1,1,0,1078,0,3,0,2,0,0,0,0,0,4,0,0,0,1,0,4550,3,88,0,2,0,0,0,0,2,3,3,0,4,390000,2,46,0,1,1,0,0,0,2,1,440,0,6,140,2,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,1,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,20100,46,-1,3,14,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,46,7,0,303000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,46,0,0,100,0,0,-1,0,0,0,0,2,0,2019HU0549496,0,2,2,0,-1,0,0,46,3,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,501,1,46,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,12,2,-10001,1,0,0,0,8,0,0,0,0,0,0,-1,9,1,1,1,4,0,1,0,0,0,0,0,0,46,0,1,5,0,0,0,0,0,0,2,0,200,0,-1,0,1099,14000,0,9,1,1943,0,1,0,5098,0,1191XX,-1,-1,-1,0,-1,0,28800,1,1,1,1,-1,-1,-1,46
41,5868,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,1,1,0,0,2,0,1,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,1,0,1939,1.000000,-1,61260,0,1,3,0,0,1,0,46,0,0,0,1,2,0,0,0,0,0,0,0,0,2,4,0,1,0,858,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,1750,0,999,1,2,0,0,0,0,2,5,3,0,4,120000,0,46,0,1,1,0,0,0,2,1,8140,0,1,800,1,1,1,1,0,0,0,1,0,2,46,0,3,0,0,4,1,0,1,0,2,1,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,0,46,-1,3,8,0,4,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,0,46,1,1,61260,2,1928,0,2,0,1,0,0,0,1,2,2,2,2,46,0,0,300,1,0,-1,0,0,0,0,0,0,2019HU1322628,0,0,0,0,0,0,0,46,1,1,0,2,1,1,1,0,0,2,2,0,-1,0,0,1,0,0,-1,3,0,0,2,0,0,2,2,187,1,46,0,0,0,0,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,5,2,-10001,1,23,0,0,2,0,0,0,0,0,0,-1,1,1,1,1,2,0,1,0,0,0,0,0,0,46,0,1,5,0,0,0,0,0,0,2,0,70,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,514120,-1,-1,-1,1,-1,0,48000,1,1,1,1,-1,-1,-1,46
