,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,4363,1110,0,1,0,0,0,0,0,9,0,0,0,0,1,120000,0,1,0,0,2,0,2,2,0,2,0,6670,1,0,0,2,0,0,2,2,1,0,0,0,2001,1.000000,0,180000,48,1,120,0,0,0,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,1,0,1386,0,3,0,0,0,0,0,0,0,4,0,0,120000,1,0,325,3,148,0,4,0,0,0,0,3,1,3,0,4,215000,0,2,0,1,1,0,0,0,1,1,5110,0,2,600,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,3400,2,0,1,50,0,1,1,999,0,0,0,2,4,0,1,1,0,0,2,928110P1,0,0,0,-1,-1,0,0,-1,0,2,-1,71,0,0,38,3,-1,1,1,0,P,0,0,0,0,-1,0,8,1,-1,-1,2,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,2,1,2,0,-1,300,0,0,0,-1,-1,0,0,0,0,2019GQ0007039,0,0,0,0,-1,-1,0,48,0,0,-1,2,0,0,0,-1,31,0,2,0,-1,0,-1,0,0,-1,0,0,6700,-1,2,0,-1,0,0,-1,0,2,0,-1,0,0,50,0,-1,0,-1,1.010145,3,-1,300,-1,-1,-1,0,0,0,1,0,0,21,2,0,0,0,0,0,0,-1,6,0,-1,0,0,0,18,1,0,0,-1,0,0,0,0,3,-1,-1,0,2,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,553010,0,0,1,-1,0,0,18000,1,1,0,0,0,0,0,2
27,3278,9500,0,0,0,0,0,0,0,9,0,0,0,0,10,-19999,0,1,0,1,1,1,1,0,0,2,0,169,2,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,11400,0,0,3,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,9,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,2,5,0,0,3,-1,0,2,0,1,2,0,0,0,1,1,2435,0,3,1800,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,3,0,1,0,2,0,1,998,1,1,1,1200,0,0,0,1,4,0,1,1,0,0,2,8139Z,1,5,0,2,0,1,0,-1,1,2,0,97,2,3,34,1,0,4,1,1,P,0,0,0,1,0,1,15,1,0,700,2,8,0,-60000,2,1928,0,2,0,1,1,0,1,1,2,2,2,2,2,1,0,102,1,0,-1,0,0,0,0,0,1,2019HU0653778,0,0,0,0,-1,0,0,2,0,0,0,2,1,1,1,0,55,0,2,0,-1,1,0,1,1,0,-1,0,0,0,2,0,0,2,2,228,1,2,0,0,1,0,40,0,0,1,0,1.010145,1,0,100,0,0,140,1,0,0,1,1,1,23,2,0,7,20,0,0,0,1,6,0,0,0,2,-1,16,1,1,0,2,1,8,1,0,3,0,0,1,2,0,1,5,1,0,4,0,0,1,2,0,80,0,-1,0,1099,0,1,9,0,1943,1,1,1,1099,1,119151,-1,-1,-1,0,-1,1,30000,1,1,1,1,-1,-1,-1,2
28,759,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,2,1,2,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,63200,0,1,200,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,0,1,0,-1,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,-1,0,32,0,4,0,0,0,0,2,5,0,0,4,-1,0,2,0,1,2,0,0,0,2,1,6442,0,1,1300,1,1,2,2,0,0,0,1,0,2,0,0,3,0,0,3,5,0,2,0,7,0,1,142,1,1,1,999,0,0,0,2,3,0,1,1,0,0,2,-1,3,7,0,4,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,2,5,0,63200,2,1928,0,2,0,0,0,2850,0,2,2,2,2,1,2,0,0,101,0,0,0,0,0,0,0,0,0,2019HU0437857,0,0,0,0,-1,0,0,37,1,1,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,209,1,2,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,6,2,-10001,1,0,0,0,5,0,0,0,0,0,0,-1,6,1,1,2,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,-1,0,2,0,250,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,2
29,5755,9500,0,1,0,0,1,0,1,9,1,0,0,1,3,83000,0,1,0,0,1,0,1,2,0,2,0,6070,1,0,1,4,0,0,2,2,1,0,1,1,1967,1.000000,0,130000,52,1,3,0,1,0,1,2,1,0,1,1,1,0,1,0,1,0,0,0,1,2,9,1,1,2,659,6,3,0,0,0,0,0,0,0,1,1,1,57000,1,0,4050,3,999,0,4,1,1,0,0,2,1,0,0,3,200000,0,2,0,1,1,0,0,0,0,1,4710,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,800,4,3,0,4,1600,1,0,1,999,2,1,1,999,0,0,0,2,4,0,0,1,0,0,2,-1,1,6,0,3,0,3,0,-1,1,0,0,0,2,1,25,3,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,2,19,0,139000,2,1928,0,2,0,0,0,2000,0,1,2,2,2,2,2,0,0,101,0,0,-1,0,0,0,0,0,0,2019HU0815899,0,0,0,0,-1,0,0,12,1,1,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,3,6600,0,0,0,0,2,2,456,1,2,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,3,2,-10001,1,0,0,0,1,0,0,0,0,0,0,-1,1,1,1,1,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,-1,0,2,0,2,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,2
30,1010,1200,0,0,0,0,0,0,0,9,0,0,0,0,2,73400,0,1,0,0,1,1,2,2,0,0,0,7860,1,0,0,4,0,0,2,1,0,0,0,0,1980,1.000000,0,300400,24,1,3,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,2,9,2,1,0,-1,0,2,0,2,0,0,0,0,0,2,1,1,65000,1,0,-1,1,999,1,4,0,0,0,0,8,1,0,0,3,-1,2,2,0,1,1,0,2,0,1,1,230,1,4,1400,2,1,1,1,0,0,0,1,0,2,2,0,3,0,0,4,4,0,1,0,1,0,2,290,2,1,1,1200,0,0,0,1,4,0,1,1,0,0,2,6111,1,3,0,1,0,3,0,-1,1,0,0,0,0,1,21,3,0,4,1,0,P,1200,0,0,0,0,0,0,1,0,-1,2,6,1,300400,2,1928,0,2,0,0,0,1000,0,2,1,1,2,2,2,1,0,200,0,0,-1,0,0,0,0,1,0,2019HU0618637,0,2,2,0,-1,0,0,25,1,0,0,2,0,1,1,0,0,5,1,0,0,0,0,0,0,0,-1,4,2000,0,2,2,0,0,2,501,1,2,0,0,0,2,30,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,2,68,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,22,1,1,1,1,0,2,0,0,2,0,0,0,2,0,0,1,0,0,4,0,0,0,2,0,2,0,2,0,1099,0,0,9,1,1943,0,2,1,1501,0,252020,-1,-1,-1,0,-1,0,65000,1,1,1,3,-1,-1,-1,2
31,5663,6800,0,0,0,0,0,0,0,9,0,0,0,0,9,35800,0,1,0,1,1,0,1,2,0,2,0,7860,1,0,0,2,0,0,1,1,1,0,0,0,1985,1.000000,0,52300,0,0,3,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,2,9,2,1,0,350,0,2,0,2,0,0,0,0,0,1,0,0,0,2,0,0,2,999,0,4,0,0,0,0,2,1,0,0,3,1000,0,2,0,1,9,0,0,0,0,1,3602,0,4,0,1,3,2,0,0,0,0,4,0,2,0,0,3,0,0,4,6,0,1,1600,9,0,1,922,2,1,3,6800,0,0,0,1,2,0,1,33,0,0,2,722Z,1,5,0,3,0,2,0,-1,1,0,0,0,2,1,20,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,2,3,0,-60000,2,1928,0,1,0,0,0,470,0,2,2,2,2,2,2,0,0,400,0,0,-1,0,0,0,0,0,0,2019HU0764427,0,0,0,0,-1,0,0,41,0,0,0,2,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,400,0,2,0,0,2,2,0,1,2,0,0,0,0,7,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,28,2,0,6,0,0,0,0,0,6,0,0,0,2,-1,16,1,1,0,0,0,5,0,0,2,0,1,0,2,0,1,1,0,0,4,0,0,0,2,0,2,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,353011,-1,-1,-1,0,-1,0,100,1,1,1,3,-1,-1,-1,2
32,1748,9500,0,1,0,0,0,0,0,9,0,0,0,0,7,54000,0,1,0,0,2,0,2,2,0,2,0,8570,1,0,0,4,0,0,2,2,2,0,0,0,1994,1.000000,0,112100,52,1,3,0,0,0,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,1,0,425,0,3,0,2,0,1,0,0,0,2,0,0,48000,1,0,0,3,939,0,4,0,0,0,0,2,1,0,0,3,425000,0,2,0,1,2,0,0,0,1,2,4760,1,1,2300,1,1,1,1,1,0,0,1,0,2,0,0,3,0,0,2,5,0,4,0,5,0,1,999,1,1,1,5645,0,0,0,1,2,0,1,1,0,0,2,712,2,3,0,2,0,2,0,-1,1,2,0,82,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,1500,2,5,0,112100,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,2,0,0,300,0,0,-1,0,0,0,0,2,0,2019HU1141438,0,2,2,0,-1,0,0,53,1,0,0,2,0,1,1,0,41,4,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,2,0,0,0,2,40,0,0,4,0,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,61,2,0,1,5,0,0,0,0,1,0,0,0,0,-1,21,1,1,3,3,0,2,0,0,3,0,0,0,2,0,1,5,0,0,4,0,0,0,2,0,300,0,2,0,1099,6000,0,9,2,1943,0,1,0,6201,0,132031,-1,-1,-1,0,-1,0,48000,1,1,1,2,-1,-1,-1,2
33,263,6800,0,0,0,0,0,0,0,9,0,1,0,0,15,-19999,0,1,0,1,1,0,1,0,0,2,0,169,2,1,0,3,5,0,2,2,1,0,1,0,1939,1.000000,-1,61930,0,0,3,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,9,0,1,0,2267,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,0,0,922,0,4,0,0,0,0,2,5,3,0,3,550000,0,2,0,1,3,0,0,0,1,6,4760,0,1,1000,1,1,2,1,0,0,0,1,0,2,0,0,3,0,0,4,3,0,1,0,5,0,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,0,2,-1,3,4,0,3,1,2,0,-1,1,0,0,0,2,3,30,0,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1700,2,7,1,53200,2,1928,0,1,0,0,0,0,0,2,2,2,1,2,2,0,0,400,0,0,-1,0,0,0,0,0,0,2019HU0067707,0,0,0,0,0,1,0,2,3,7,0,2200,0,1,1,1,0,14,0,0,-1,0,0,0,0,0,-1,3,0,1,0,0,0,2,3,175,1,2,0,0,0,0,0,0,0,4,0,1.010145,1,0,0,4,0,0,0,0,0,1,0,5,0,2,-10001,3,44,0,0,0,0,0,0,1,0,0,-1,0,1,1,8,3,0,4,0,0,0,0,1,0,2,0,1,0,0,0,0,0,-1,0,2,0,250,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,0,0,1,1,-1,-1,-1,2
34,1216,2910,0,0,0,0,0,0,0,9,0,0,0,0,1,18000,0,1,0,0,2,0,1,2,0,2,0,8680,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,90180,47,0,160,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,1918,0,2,0,0,0,0,0,0,0,2,0,0,18000,1,0,1250,3,999,0,4,0,0,0,0,2,5,3,0,4,220000,0,2,0,1,1,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,4,2,2,0,0,3,0,500,4,5,0,1,1600,1,0,1,920,0,1,3,999,0,0,0,2,4,0,0,34,0,0,2,722Z,3,4,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,0,4,1,0,P,0,1,0,0,0,0,0,0,0,4,2,7,0,90180,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,2,0,0,102,0,0,-1,0,0,0,0,0,0,2019HU0758943,0,0,0,0,-1,0,0,2,1,0,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,341,1,2,0,0,0,0,25,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,4,20,2,0,1,26,0,0,0,0,6,0,0,0,0,-1,19,1,1,1,3,0,1,0,0,1,0,0,0,2,0,1,5,0,0,0,0,0,0,1,0,150,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,351012,-1,-1,-1,0,-1,0,18000,1,1,1,1,-1,-1,-1,2
35,2440,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,41500,0,1,0,0,1,0,2,2,0,2,0,9370,1,0,0,4,0,0,2,2,1,0,0,0,1973,1.000000,0,77380,0,1,60,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,403,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,2,999,0,4,0,0,0,0,2,1,0,0,4,250000,0,2,0,1,1,0,0,0,0,6,9620,-1,1,0,0,0,0,0,0,-1,-1,4,0,2,2,0,3,-1,0,0,0,-1,1,1100,1,-1,0,922,0,0,3,6800,-1,-1,0,1,0,-1,-1,32,0,0,2,-1,2,8,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,600,2,6,0,177000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,2,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0093675,0,0,0,0,-1,0,0,12,1,1,0,1700,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,3,501,1,2,0,0,0,0,0,0,0,6,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,11,2,-10001,1,13,0,0,6,0,0,0,0,0,0,-1,6,1,1,1,4,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,-1,0,2,0,180,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,2
36,2548,9500,0,0,0,0,0,0,0,9,0,0,0,0,8,40000,0,2,0,0,1,0,1,2,0,0,0,9490,1,0,0,4,0,0,2,2,2,0,0,0,1991,1.000000,0,88300,0,1,3,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,2,9,2,1,2,274,6,2,0,0,0,1,0,0,0,2,0,0,0,2,0,3050,2,22,0,4,0,0,0,0,2,1,0,0,3,138000,0,2,0,1,1,0,0,0,0,6,9620,0,3,0,2,3,1,0,0,0,0,4,0,2,0,0,3,0,0,1,7,0,1,5900,5,1,1,922,1,1,3,6800,0,0,0,1,1,0,1,32,0,0,2,-1,1,4,0,2,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,2,6,0,56000,2,1928,0,2,0,0,0,1520,0,1,2,2,2,2,2,0,0,102,0,0,-1,0,0,0,0,0,0,2019HU0174791,0,0,0,0,-1,0,0,41,0,7,0,2,0,1,1,0,0,14,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,215,1,2,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,9,2,-10001,3,0,0,0,5,0,0,0,0,0,0,-1,5,1,1,7,1,0,6,0,0,0,0,0,0,2,0,1,0,0,0,0,0,-1,0,2,0,60,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,2
37,1857,9500,0,0,0,0,0,0,0,9,0,1,0,0,0,1600,0,1,0,1,1,1,2,2,0,0,0,169,2,0,1,4,0,0,1,1,1,0,0,0,1939,1.000000,0,15200,0,0,3,0,1,0,0,2,0,0,0,1,2,0,0,0,1,0,0,0,1,1,9,0,1,0,-1,0,3,0,0,0,0,0,0,0,1,1,0,0,2,0,-1,3,999,0,4,0,1,0,0,2,5,0,0,3,-1,0,2,0,1,4,0,0,0,0,1,6305,0,1,0,1,3,1,0,1,0,0,4,0,2,0,0,3,0,0,2,7,0,1,1600,6,0,1,922,2,1,3,999,0,0,0,2,2,0,1,32,0,0,2,-1,3,4,0,2,0,2,0,-1,2,0,0,0,0,3,22,3,0,4,1,0,P,0,0,0,0,0,1,0,0,0,-1,2,7,0,-60000,2,1928,0,1,0,0,0,0,0,2,2,2,1,2,2,1,0,400,0,0,-1,0,0,0,0,0,0,2019HU1236465,0,0,0,0,0,0,0,2,3,0,0,3000,0,1,2,0,0,0,2,0,-1,0,0,0,0,0,-1,0,100,0,2,0,0,0,3,12,1,2,0,0,0,0,0,0,0,6,0,1.010145,1,0,0,2,0,-1,0,0,0,1,1,1,26,1,0,5,0,0,0,0,0,6,0,0,0,2,-1,15,1,2,0,0,0,4,0,0,3,0,1,1,2,0,0,5,0,0,4,0,0,0,2,0,40,0,-1,0,1099,0,1,9,0,1943,0,3,1,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,2,4,-1,-1,-1,2
38,1864,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,34000,0,1,0,0,1,0,2,2,0,0,0,169,1,0,1,4,0,0,2,2,2,0,1,0,1984,1.000000,0,34000,0,1,3,0,0,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,1,2,9,2,1,0,1190,0,2,0,0,0,1,0,1,0,2,0,0,0,1,0,1550,2,999,0,4,1,1,0,0,2,3,3,0,3,285000,0,2,0,1,1,0,0,0,1,1,6305,1,1,1000,1,1,1,1,1,1,0,1,0,2,0,0,3,1,0,2,4,0,4,0,4,0,1,999,1,1,1,999,0,1,0,2,2,0,1,1,1,0,2,-1,2,5,0,3,0,2,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,6000,0,0,0,0,1,0,0,0,1800,2,5,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,2,0,0,200,0,0,-1,0,0,1,0,1,0,2019HU1237256,0,2,2,0,-1,0,0,55,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,260,1,2,0,0,0,2,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,1,1,64,2,0,6,42,0,0,0,0,4,0,0,1,0,-1,20,1,2,0,1,0,5,0,0,2,0,0,0,2,0,0,5,0,0,4,1,0,0,2,0,290,0,-1,0,1099,16000,1,9,0,1943,0,3,1,1099,1,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,2
39,2101,9500,0,0,0,0,0,0,0,9,0,0,0,0,2,2200,0,1,0,1,1,0,2,2,0,2,0,7570,2,1,0,3,3,0,2,2,1,0,0,0,1939,1.000000,0,57740,0,0,3,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,9,2,1,0,738,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,1250,1,999,0,4,0,0,0,0,2,5,3,0,3,80000,0,2,0,1,1,0,0,0,2,1,800,0,2,600,2,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,2,1,1,89,0,1,1,999,0,0,0,2,4,0,1,1,0,19100,2,55,3,5,0,4,0,2,0,-1,1,0,0,0,2,3,25,1,0,4,1,0,P,1100,0,0,0,0,0,0,0,0,0,2,7,1,57740,2,1928,0,1,0,0,0,0,0,2,2,2,1,2,2,0,0,400,0,0,-1,0,0,0,0,0,0,2019HU1399658,0,0,0,0,0,1,0,2,1,0,0,1400,0,1,1,1,0,5,2,0,-1,0,0,0,0,0,-1,3,0,1,2,0,0,1,3,142,1,2,0,0,0,0,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,24,2,0,1,15,0,0,0,0,6,0,1,0,2,-1,19,1,1,1,1,0,1,0,0,2,0,0,0,2,0,1,1,0,0,1,0,0,0,2,0,350,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,259040,-1,-1,-1,1,-1,0,0,1,2,1,1,-1,-1,-1,2
40,3456,9500,0,0,0,0,0,0,0,9,0,0,0,0,14,-19999,0,1,0,1,1,1,1,0,0,2,0,169,2,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,14100,0,0,3,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,9,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,2,5,0,0,3,-1,0,2,0,1,5,0,0,1,0,0,9,0,0,0,2,0,1,0,0,0,0,4,2,2,0,0,0,0,100,2,4,0,1,0,6,0,1,920,2,1,3,999,1,0,0,2,2,0,0,32,0,0,2,6231,3,3,0,2,1,2,0,-1,1,2,0,91,2,3,21,1,0,3,1,0,P,800,0,0,0,0,0,2,0,0,100,2,7,1,127500,2,1928,0,1,0,0,0,0,0,1,2,2,2,2,2,1,0,400,0,0,-1,0,0,0,0,2,0,2019HU0788364,0,2,2,0,-1,0,0,2,1,0,0,1800,0,1,1,0,52,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,3,501,1,2,0,0,0,2,40,0,0,4,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,58,2,0,1,8,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,1,0,2,0,0,3,0,0,0,2,0,1,5,0,0,4,0,0,0,2,0,400,0,3,0,1099,0,0,9,0,1943,0,1,1,1099,0,431011,-1,-1,-1,1,-1,0,84000,1,1,1,2,-1,-1,-1,2
41,6394,6800,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,1,1,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,105300,0,0,3,0,0,0,0,2,0,0,0,1,2,1,0,0,0,0,0,0,0,2,9,0,1,0,525,0,0,1,0,0,0,0,0,0,4,0,0,-1,1,0,0,0,999,0,4,0,0,0,0,2,5,3,0,3,100000,0,2,0,1,1,0,0,0,1,1,4600,0,2,1900,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,3,4,0,4,0,6,0,1,999,1,1,1,999,0,0,0,2,3,0,1,1,0,0,2,454310,2,6,0,4,0,2,0,-1,1,2,0,95,2,3,20,1,0,4,1,0,P,1600,0,0,0,0,0,5,0,0,0,2,4,1,42840,2,1928,0,1,0,0,0,0,1,2,2,2,1,2,2,1,0,400,0,0,-1,0,0,0,0,0,0,2019HU1249705,0,0,0,0,0,0,0,2,0,0,0,900,0,2,2,0,55,11,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,3,163,2,2,0,0,0,2,25,0,0,4,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,5,50,2,0,2,4,0,0,0,0,6,0,0,0,0,-1,16,1,1,5,0,0,11,0,0,3,0,0,0,2,0,1,5,0,0,0,0,0,0,2,0,100,0,3,0,1099,0,0,9,0,1943,0,1,1,1099,0,411011,-1,-1,-1,1,-1,0,16700,1,1,1,2,-1,-1,-1,2
