,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,19866,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,30000,0,1,0,0,2,0,2,2,0,2,0,8080,1,0,0,4,0,0,1,1,2,0,0,0,1993,1.000000,0,113000,52,1,3,0,0,0,0,9,11,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,1,0,2037,0,3,0,0,0,0,0,0,0,1,0,0,5000,1,0,10500,3,32,0,1,0,0,0,0,2,3,3,0,3,550000,1,9,0,1,1,0,0,0,2,1,4760,0,1,500,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,2,4,0,2,0,2,0,1,50,1,1,1,999,0,0,0,2,2,0,1,1,0,13600,9,6213ZM,3,9,0,3,0,3,0,-1,1,9,0,85,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,4000,9,7,0,113000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,9,0,0,304,0,0,-1,0,0,0,0,1,0,2019HU0925881,0,2,2,0,-1,0,0,34,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,9,0,0,0,2,35,0,0,1,0,1.010145,1,0,900,0,0,0,0,0,0,1,0,1,50,2,0,1,24,0,0,0,0,1,0,0,0,2,-1,21,1,1,1,2,0,2,0,0,3,0,0,0,9,0,1,5,0,0,2,0,13600,0,2,0,520,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,412031,-1,-1,-1,0,-1,0,5000,1,1,1,1,-1,-1,-1,9
11,34330,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,26200,0,1,0,0,1,1,1,2,0,2,0,6991,1,0,1,4,0,0,2,2,0,0,0,0,1995,1.000000,0,38200,0,1,3,0,0,0,0,9,0,0,0,1,1,0,0,0,1,1,0,0,1,2,1,0,1,0,2508,0,3,1,0,0,0,0,0,0,2,1,1,0,1,0,4450,3,999,0,1,0,1,300,0,2,5,2,0,4,200000,0,9,0,1,3,0,0,0,1,6,9,0,0,1800,1,1,1,1,0,0,0,1,0,2,9,0,3,0,0,4,6,0,4,0,4,0,1,999,2,1,1,4545,0,0,0,1,4,0,1,1,0,0,9,5241,1,5,0,2,0,1,0,-1,1,0,0,0,2,3,20,3,0,2,1,1,P,0,0,0,1,0,1,0,1,0,-1,9,5,1,38200,2,1928,0,2,0,0,1,1420,0,1,2,1,2,2,9,0,0,300,1,0,-1,0,0,0,0,2,1,2019HU1247801,0,2,2,0,-1,0,0,56,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,1,0,0,1,4,300,0,2,2,0,2,1,194,1,9,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,64,2,0,1,0,0,0,0,0,1,0,0,0,0,0,19,1,1,4,1,0,2,0,0,2,0,1,0,9,0,1,5,0,0,0,0,7800,0,2,0,250,0,3,0,1099,0,1,9,0,1943,1,1,1,1099,1,-1,-1,-1,-1,0,-1,1,0,1,3,1,1,-1,-1,-1,9
12,34170,9500,0,1,0,0,0,0,1,9,1,0,0,1,11,16000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,1,4,0,0,2,2,1,0,0,0,1939,1.000000,0,136000,36,1,250,0,1,0,0,9,11,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,1,2,1374,0,3,0,2,0,1,0,0,0,2,1,0,48800,1,0,10500,3,999,1,1,0,0,0,0,2,1,0,0,3,250000,2,9,0,1,2,0,0,0,0,1,4760,0,7,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,7,0,1,0,2,0,1,195,1,1,1,999,0,0,1,2,4,0,1,1,0,38700,9,6111,3,6,0,3,0,3,0,-1,1,9,0,74,2,3,25,1,0,4,1,0,P,0,0,0,1,0,1,20,0,0,1200,9,3,1,136000,2,1928,0,2,0,0,1,0,1,1,2,2,2,2,9,1,0,906,0,0,-1,0,0,0,0,0,0,2019HU1229822,0,0,0,0,-1,0,0,9,0,0,0,2,0,1,1,0,31,10,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,501,1,9,0,0,0,0,40,0,0,1,0,1.010145,1,0,900,0,0,0,0,0,0,1,0,1,22,2,0,2,21,0,0,15,0,6,0,0,0,2,-1,21,1,1,5,2,0,11,0,0,3,0,0,1,9,0,1,5,0,0,0,0,0,0,2,0,70,0,2,0,1099,173000,0,9,2,1943,0,1,1,2602,0,412031,-1,-1,-1,0,-1,0,48800,1,1,1,2,-1,-1,-1,9
13,17241,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,95000,0,1,0,0,2,0,1,2,0,2,0,8590,1,0,0,4,0,0,2,2,2,0,0,0,1994,1.000000,0,192000,52,1,3,0,0,0,0,9,2,0,0,5,2,0,0,0,0,3,0,0,0,2,1,1,2,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,-1,3,999,0,1,0,0,0,0,2,3,0,0,4,-1,0,9,0,1,1,0,0,0,0,1,6230,0,6,0,2,0,1,0,0,0,0,8,2,2,0,0,3,0,1400,4,1,0,1,0,1,0,2,360,1,1,15,1210,0,0,0,1,4,0,0,67,0,0,9,713Z,2,9,0,4,0,1,0,-1,1,9,0,102,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,0,9,7,0,192000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,9,0,0,903,0,0,-1,0,0,0,0,1,0,2019HU0610456,0,2,2,0,-1,0,0,9,1,0,0,1000,0,1,1,0,61,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,501,1,9,0,0,0,2,40,0,0,6,0,1.010145,1,0,900,0,0,0,0,0,0,1,0,1,53,2,0,1,16,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,2,0,2,0,0,3,0,0,0,9,0,2,5,0,0,0,0,0,0,2,0,130,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,472031,-1,-1,-1,0,-1,0,21000,1,1,1,3,-1,-1,-1,9
14,33902,1200,0,0,0,0,0,0,0,9,0,0,1,0,1,-19999,0,1,0,0,1,1,1,0,0,2,0,169,2,0,0,3,0,0,2,2,0,0,0,0,1939,1.000000,-1,21500,0,1,50,0,0,0,0,9,1,0,0,1,1,0,1,0,0,0,0,0,1,2,1,1,1,0,1068,0,2,0,2,0,1,0,0,0,3,1,0,150000,1,0,8500,2,999,0,1,0,1,0,0,2,1,3,0,3,420000,0,9,0,1,1,0,0,0,1,1,120,0,7,800,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,0,9,-1,1,5,0,2,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,2,0,P,-10001,0,0,0,0,0,0,0,0,-1,9,7,0,21500,2,2014,0,2,0,0,0,980,0,2,2,2,1,2,9,0,0,901,0,0,-1,0,0,0,0,0,0,2019HU1199901,8,0,0,0,0,0,0,72,1,1,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,83,1,9,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,3,0,2,6,2,-10001,1,0,0,0,3,0,0,0,0,0,0,-1,3,1,1,1,1,0,1,0,0,0,0,1,0,9,0,1,5,0,0,0,0,0,0,2,0,160,0,2,0,1099,27600,1,9,2,1943,0,1,1,6201,0,113031,-1,-1,-1,1,-1,0,150000,1,1,1,1,-1,-1,-1,9
15,31317,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,90000,0,1,0,0,2,0,1,2,0,2,0,8191,1,0,0,4,0,0,2,2,2,0,0,0,1992,1.000000,0,296000,52,1,3,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,3542,0,2,0,2,0,1,0,0,0,3,0,0,0,1,0,9500,2,939,0,1,0,0,0,0,2,1,3,0,3,420000,2,9,0,1,2,0,0,0,2,6,9,0,0,2000,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,7,0,2,0,2,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,0,9,622M,3,8,0,4,0,3,0,-1,1,9,0,82,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,1600,9,6,0,296000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,9,0,0,105,0,0,-1,0,0,0,0,1,0,2019HU0887118,0,2,2,0,-1,0,0,9,1,0,0,2200,0,1,1,0,39,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,501,1,9,0,0,0,2,40,0,0,4,0,1.010145,1,0,100,0,1,0,0,0,0,1,0,1,56,2,0,1,14,0,0,0,0,1,0,0,0,0,-1,19,1,1,1,3,0,2,0,0,3,0,0,0,9,0,1,5,0,0,4,0,0,0,2,0,300,0,0,0,1099,44600,0,9,2,1943,0,1,0,2306,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,9
16,27068,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,62200,0,1,0,0,1,0,1,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,0,0,1970,1.000000,0,62200,0,1,3,0,0,0,0,9,11,0,1,1,1,1,0,1,1,0,0,0,1,2,1,0,1,0,2768,0,3,1,0,1,0,1,1,1,1,1,1,125000,1,0,5250,3,999,1,1,1,1,0,1,2,1,3,1,3,240000,0,9,1,1,1,0,0,0,2,1,1200,1,1,2000,2,1,1,1,1,1,1,1,0,2,0,1,3,1,0,4,5,0,4,0,2,0,1,999,1,1,1,999,0,1,1,2,4,0,1,1,0,0,9,-1,3,9,0,5,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,4,0,P,200,0,0,0,0,0,0,0,0,2000,9,4,0,-60000,2,1966,0,2,0,0,0,0,0,2,2,1,2,2,9,0,0,303,0,0,-1,0,0,0,0,1,0,2019HU0378291,3,2,2,0,-1,0,0,212,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,501,1,9,0,0,0,2,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,72,2,0,4,14,0,0,0,0,4,0,0,0,0,-1,21,2,1,0,2,0,9,0,0,2,0,0,0,9,0,1,5,1,0,0,1,0,0,2,1,180,1,2,1,1099,0,1,9,0,1943,1,1,1,1099,0,152011,-1,-1,-1,1,-1,1,125000,1,1,1,1,-1,-1,-1,9
17,13846,9500,0,0,0,0,0,0,1,9,1,0,0,0,1,30000,1,1,0,0,2,0,2,2,0,2,0,8080,1,0,1,4,0,0,2,2,1,0,0,0,1991,1.000000,0,85000,52,1,110,0,1,1,1,9,10,0,1,1,1,0,0,0,0,0,0,0,1,2,1,1,1,2,-1,0,3,0,2,0,0,0,0,0,2,0,0,60000,1,0,-1,3,999,0,1,0,1,0,0,9,5,0,0,4,-1,0,9,0,1,1,0,0,0,0,1,3090,0,2,0,1,0,1,0,0,0,0,1,2,2,9,0,3,1,2700,4,1,0,1,0,2,1,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,0,9,6213ZM,3,17,0,6,1,3,0,-1,1,9,0,0,2,3,21,1,0,4,1,1,P,0,0,0,1,0,1,0,1,0,1300,9,7,1,85000,2,1928,0,2,0,1,1,0,0,1,2,2,2,2,9,1,0,304,1,0,-1,0,0,1,0,1,1,2019HU0169722,0,2,2,0,-1,0,0,36,1,0,0,2,1,1,1,0,0,1,2,0,-1,1,0,1,1,0,-1,4,0,0,2,2,0,2,2,501,1,9,0,0,1,2,35,0,0,1,0,1.010145,1,0,300,0,1,0,1,0,0,1,1,1,50,2,0,1,47,0,0,0,0,1,0,0,0,2,-1,21,1,1,1,3,1,2,1,0,3,0,0,1,9,0,2,5,0,0,0,0,0,0,2,0,60,0,-1,0,1099,0,1,9,1,1943,0,1,1,2408,0,291210,-1,-1,-1,0,-1,0,60000,1,1,1,3,-1,-1,-1,9
18,29274,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,37670,0,1,0,0,1,0,2,2,0,2,0,169,2,0,1,4,0,0,2,2,1,0,1,0,1964,1.000000,0,66770,0,1,140,0,0,0,0,9,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,2,701,12,3,0,0,0,0,0,0,0,1,0,0,100000,1,0,3950,3,142,0,1,0,0,0,0,2,3,0,0,4,220000,0,9,0,1,1,0,0,0,0,1,9005,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,1,0,1,51,1,1,1,999,0,0,0,2,4,0,1,1,0,0,9,-1,3,6,0,3,1,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,970,0,0,0,0,0,0,0,0,4,9,3,1,66770,2,1928,0,2,0,0,0,0,0,2,2,1,1,2,9,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0635095,0,2,2,0,0,0,0,25,1,0,0,2,0,1,1,0,0,9,2,0,1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,435,1,9,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,75,2,0,1,6,0,0,0,1,1,0,0,0,0,-1,17,1,1,4,3,0,2,0,0,2,0,0,0,9,0,1,5,0,0,0,0,0,0,2,0,180,0,-1,0,1099,0,0,9,0,1943,0,1,1,1099,0,531000,0,0,0,1,0,0,100000,1,1,1,2,0,0,0,9
19,12092,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,24000,0,0,-1,1,1,-1,1,1,-1,0,0,169,2,0,0,0,0,-1,2,1,0,0,-1,0,1989,1.000000,0,-60000,0,0,3,-1,0,0,0,9,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,1,0,1,0,-1,0,3,-1,0,0,0,-1,0,-1,3,0,0,0,0,-1,-1,3,22,0,1,1,0,0,-1,0,2,0,-1,0,-1,0,9,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,1,0,2,0,0,3,-1,0,0,0,-1,2,0,1,-1,0,26,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,18900,9,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,9,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,1,2,9,0,-1,303,0,0,-1,-1,-1,0,0,1,0,2019GQ0045895,0,2,2,0,0,-1,0,6,0,0,-1,2,0,0,0,-1,0,0,2,0,0,0,-1,0,0,-1,-1,0,0,-1,2,2,-1,0,0,-1,0,9,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,74,2,0,0,0,0,0,0,-1,4,0,-1,0,0,-1,20,1,0,0,-1,0,0,0,0,3,-1,-1,0,9,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,12300,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,9
20,8365,9500,0,1,0,0,0,0,1,9,1,0,0,1,3,16900,0,1,0,0,2,0,1,2,0,2,0,6970,1,0,1,2,0,0,2,2,2,0,1,0,2004,1.000000,0,16900,45,1,80,0,0,0,0,9,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,4430,0,3,0,2,0,1,0,0,0,2,1,0,16900,1,0,7500,3,999,0,1,0,0,0,0,2,1,3,0,4,475000,2,9,0,1,2,0,0,0,2,1,120,0,1,3700,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,2,0,1,0,4,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,1,0,9,52M2,3,8,0,4,0,3,0,-1,1,9,0,84,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,12,0,0,1200,9,4,1,16900,2,1928,0,2,0,0,0,0,1,2,1,2,2,2,9,1,0,500,0,0,-1,0,0,0,0,1,0,2019HU0965434,0,2,2,0,-1,0,0,37,1,0,0,2000,0,1,1,1,43,8,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,3,65,1,9,0,0,0,2,60,0,0,4,0,1.010145,1,0,500,0,0,0,0,0,0,1,0,1,43,2,0,1,101,0,0,0,1,1,0,0,0,0,-1,22,1,1,2,3,0,1,0,0,3,0,0,0,9,0,1,5,0,0,0,0,0,0,2,0,300,0,1,0,1099,0,1,9,2,1943,0,1,1,6207,0,113031,-1,-1,-1,1,-1,0,16900,1,1,1,1,-1,-1,-1,9
21,12074,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,10000,0,0,-1,1,2,-1,1,2,-1,0,0,9690,1,0,0,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,44,1,3,-1,0,0,0,9,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,1,0,1,0,-1,0,3,-1,0,0,0,-1,0,-1,2,0,0,0,0,-1,-1,3,999,0,1,1,0,0,-1,0,2,0,-1,0,-1,0,9,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,1,0,1,9,0,3,-1,0,0,0,-1,4,0,1,-1,0,999,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,8600,9,928110P3,0,0,0,-1,-1,0,0,-1,0,9,-1,205,0,0,38,3,-1,1,1,0,P,0,0,0,0,-1,0,15,0,-1,-1,9,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,1,2,2,2,1,9,0,-1,1101,0,0,0,-1,-1,0,0,0,0,2019GQ0042411,0,0,0,0,-1,-1,0,53,0,0,-1,2,0,0,0,-1,121,0,2,0,-1,0,-1,0,0,-1,0,0,5900,-1,2,0,-1,0,0,-1,0,9,0,-1,0,0,40,0,-1,0,-1,1.010145,3,-1,1100,-1,-1,-1,0,0,0,1,0,0,27,2,0,0,0,0,0,0,-1,6,0,-1,0,0,0,21,1,0,0,-1,0,0,0,0,3,-1,-1,0,9,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,0,0,1,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,9
22,23409,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,87000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,2,0,0,2,2,1,0,0,0,1993,1.000000,0,136600,40,1,3,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,-1,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,-1,2,336,0,1,0,0,0,0,3,5,0,0,4,-1,0,9,0,1,2,0,0,5,0,6,9,0,0,0,1,0,1,0,0,0,0,2,2,2,0,0,3,0,1800,2,2,0,2,0,2,0,1,903,1,1,2,999,1,0,0,2,2,0,0,2,0,0,9,6111,3,5,0,3,0,3,0,-1,1,9,0,84,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,1900,9,4,0,136600,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,9,0,0,105,0,0,-1,0,0,0,0,1,0,2019HU1399960,0,2,2,0,-1,0,0,9,1,0,0,1700,0,1,1,0,43,5,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,3,430,1,9,0,0,0,2,40,0,0,4,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,51,2,0,1,24,0,0,0,0,1,0,0,0,0,-1,22,1,1,1,4,0,1,0,0,3,0,0,0,9,0,1,3,0,0,4,0,0,0,2,0,180,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,2,3,1,3,-1,-1,-1,9
23,25048,9500,0,0,0,0,1,0,0,9,0,0,0,0,14,-19999,0,1,0,0,1,1,1,0,0,2,0,169,2,0,0,2,0,0,2,2,0,0,0,0,1939,1.000000,-1,10100,0,0,200,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,2,646,6,2,0,2,0,0,0,0,0,2,0,0,0,1,0,3850,2,999,0,1,0,0,0,0,2,1,0,0,3,200000,0,9,0,1,1,0,0,0,0,6,5240,0,1,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,32,2,1,1,999,0,0,0,2,4,0,1,1,0,31600,9,-1,2,5,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,9,3,1,10100,2,1928,0,2,0,0,0,1460,0,2,2,2,1,2,9,0,0,302,0,1,-1,0,0,0,0,0,0,2019HU0105262,0,0,0,0,0,0,0,9,0,7,0,2,0,1,1,0,0,15,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,39,1,9,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,14,2,-10001,3,0,0,0,12,0,0,1,0,0,0,-1,12,1,1,7,0,0,6,0,0,0,0,0,0,9,0,1,3,0,0,0,0,0,0,2,0,100,0,0,0,1099,42000,0,9,2,1943,0,1,0,6200,0,434051,1,0,0,0,0,0,0,1,2,1,2,0,0,0,9
24,22356,9500,0,2,0,0,0,0,0,9,0,0,0,1,1,40000,0,1,0,0,2,0,2,2,0,2,0,6870,1,0,0,3,0,0,2,2,2,0,1,0,2008,1.000000,0,100000,52,1,50,0,0,0,0,9,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,2,1,0,1858,0,2,0,2,0,0,0,0,0,4,0,0,0,1,0,5750,2,32,0,1,0,0,0,0,2,1,3,0,3,145000,0,9,0,1,2,0,0,0,2,6,2002,1,3,1400,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,7,0,2,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,0,9,52M1,2,8,0,3,1,3,0,-1,1,9,0,74,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,5000,9,1,0,100000,2,1928,0,2,0,0,0,0,1,1,2,2,2,2,9,0,0,1101,0,0,-1,0,0,0,0,1,0,2019HU1259087,0,2,2,0,-1,0,0,22,1,0,0,2,0,1,1,1,31,1,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,2,2,388,1,9,0,0,0,2,37,0,0,2,0,1.010145,1,0,1100,0,0,0,0,0,0,1,0,1,41,2,0,1,28,0,0,0,1,1,0,0,0,2,-1,16,1,1,1,2,0,1,0,0,3,0,0,0,9,0,1,5,0,0,4,0,0,0,2,0,250,0,1,0,1099,60000,0,9,2,1943,0,1,0,2300,0,211012,-1,-1,-1,1,-1,0,0,1,2,1,1,-1,-1,-1,9
25,11179,9500,0,1,0,1,1,0,0,9,0,0,0,0,1,75000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,4,0,0,2,2,1,0,0,0,2011,1.000000,0,145000,52,1,3,0,0,0,0,9,1,0,0,1,2,0,1,0,0,0,0,0,0,2,1,1,1,0,757,0,3,0,0,0,0,0,0,0,4,0,0,75000,1,0,4550,3,46,0,1,0,0,0,0,2,1,0,0,3,175000,0,9,0,1,1,0,0,0,0,1,3603,0,2,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,3,0,1,51,1,1,1,999,0,0,0,2,4,0,1,1,0,0,9,622M,3,6,0,2,0,3,0,-1,1,9,0,173,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,900,9,3,1,145000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,9,0,0,1100,0,0,-1,0,0,0,0,3,0,2019HU1316945,0,2,2,0,-1,0,0,25,1,0,0,2,0,1,1,0,106,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,9,0,0,0,2,40,0,0,4,0,1.010145,1,0,1100,0,0,0,0,0,0,1,0,1,62,2,0,1,6,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,4,0,2,0,0,3,0,0,0,9,0,1,5,0,0,4,0,0,0,2,0,300,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,311131,-1,-1,-1,1,-1,0,75000,1,1,1,2,-1,-1,-1,9
