,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,27767,9500,0,1,0,0,0,0,0,9,0,1,0,0,1,20000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,4,0,0,2,2,2,0,0,0,1987,1.000000,0,291300,52,1,50,0,0,0,0,22,1,0,0,1,2,0,1,0,0,0,0,0,0,2,7,1,1,0,1593,0,3,0,0,0,0,0,0,0,4,0,0,36000,1,0,375,3,999,0,3,0,0,0,0,2,1,3,0,4,140000,0,22,0,1,1,0,0,0,1,1,9760,0,5,1300,1,1,1,1,0,0,0,2,0,2,0,0,3,0,0,2,4,0,4,0,4,0,1,999,0,1,2,999,0,0,0,2,2,0,1,2,0,0,22,622M,3,8,0,4,0,1,0,-1,1,22,0,85,2,3,21,1,0,4,1,1,P,0,0,0,0,0,0,15,1,0,900,22,7,1,291300,2,1928,0,2,0,0,0,0,0,1,2,2,2,1,22,0,0,1502,0,0,0,0,0,0,0,1,1,2019HU1251075,0,2,2,0,-1,0,0,22,1,0,0,2,1,1,1,0,43,2,2,0,-1,0,0,1,0,0,-1,4,0,0,2,2,0,1,2,501,1,22,0,0,0,2,40,0,0,3,0,1.010145,1,0,2400,0,0,0,0,0,0,1,0,2,38,2,0,1,20,0,0,0,1,1,1,0,0,2,-1,16,1,1,1,2,0,1,0,0,3,0,1,0,22,1,1,5,0,0,4,0,0,0,2,0,300,1,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,291141,-1,-1,-1,1,-1,0,20000,1,1,1,2,-1,-1,-1,22
11,9016,9500,0,2,0,0,0,0,0,9,0,0,0,0,0,18000,0,1,0,0,2,1,2,2,0,0,0,5391,2,0,0,4,0,0,2,2,1,0,0,0,2006,1.000000,0,18000,52,1,3,0,0,0,0,22,1,0,0,1,2,0,2,0,0,0,0,0,0,2,7,1,2,0,-1,0,3,0,0,0,0,0,0,0,3,0,0,18000,1,0,-1,3,999,0,3,0,0,0,0,1,3,0,0,3,-1,0,22,0,1,1,0,0,0,0,1,4760,0,1,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,430,4,5,0,1,0,1,0,1,50,0,1,1,999,0,0,0,2,4,0,0,1,0,0,22,4523,3,7,0,3,0,2,0,-1,1,22,0,160,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,-1,22,8,0,-60000,2,1928,0,2,0,0,0,620,0,2,2,2,2,2,22,0,0,600,0,0,-1,0,0,0,0,2,0,2019HU0834391,0,2,2,0,-1,0,0,6,0,0,0,2,0,1,1,0,97,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,136,1,22,0,0,0,2,30,0,0,3,0,1.010145,1,0,600,0,0,-1,0,0,0,1,0,1,43,2,0,6,0,0,0,0,0,4,0,0,0,2,-1,17,1,1,0,1,0,5,0,0,3,0,1,0,22,0,0,5,0,0,4,0,0,0,2,0,160,0,-1,0,1099,0,0,9,0,1943,0,3,0,1099,0,412031,-1,-1,-1,0,-1,0,18000,1,1,1,3,-1,-1,-1,22
12,40433,1200,0,0,0,0,0,0,0,9,0,0,0,0,0,5000,0,1,0,0,1,0,1,2,0,2,0,8680,2,0,0,4,0,0,2,2,1,0,0,0,1994,1.000000,0,5000,52,1,3,0,0,0,0,22,0,0,0,1,2,0,0,0,0,0,0,0,0,2,7,2,1,0,328,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,225,2,999,0,3,0,0,0,0,2,2,0,0,3,171000,2,22,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,4,0,1,0,1,999,0,1,1,999,0,0,0,2,4,0,1,1,0,12000,22,722Z,3,5,0,2,0,2,0,-1,1,22,0,106,2,3,20,1,0,3,1,0,P,0,0,0,0,0,0,60,0,0,5000,22,1,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,22,0,0,2402,0,0,-1,0,0,0,0,1,0,2019HU1057712,0,2,2,0,0,0,0,37,0,0,0,2,0,1,1,0,55,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,1,2,37,1,22,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,82,2,0,6,33,0,0,0,1,3,0,0,0,0,-1,14,1,2,0,1,0,5,0,0,2,0,0,0,22,0,1,5,0,0,0,0,0,0,2,0,200,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,351011,-1,-1,-1,0,-1,0,5000,1,1,1,2,-1,-1,-1,22
13,6846,9500,0,3,0,0,0,0,0,9,0,0,0,0,1,24000,1,1,0,0,2,0,1,2,0,2,0,8680,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,137000,52,1,3,0,0,0,0,22,1,0,0,1,1,0,3,0,0,0,0,0,0,2,7,1,1,0,576,0,2,0,0,0,0,0,0,0,3,0,0,24000,1,0,2150,3,51,0,3,0,0,0,0,2,5,0,0,2,350000,1,22,0,1,3,0,0,0,0,1,4110,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,3,0,1,26,1,1,1,999,0,0,0,2,4,0,1,1,0,0,22,722Z,3,6,0,3,0,1,0,-1,1,22,0,191,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,480,22,3,0,137000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,22,0,0,2400,0,0,-1,0,0,0,0,0,0,2019HU0626906,0,0,0,0,-1,0,0,45,1,0,0,2,0,1,1,0,115,4,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,501,1,22,0,0,0,0,30,0,0,3,0,1.010145,1,0,2400,0,0,0,0,0,0,1,0,1,23,2,0,1,5,0,0,0,0,6,0,0,0,0,-1,18,1,1,1,3,0,2,0,0,3,0,0,0,22,0,1,5,0,0,0,0,0,0,2,0,240,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,353031,-1,-1,-1,0,-1,0,24000,1,1,1,2,-1,-1,-1,22
14,34884,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,7300,0,1,0,0,1,0,2,2,0,1,0,8170,1,0,0,4,0,0,2,2,1,0,0,0,1979,1.000000,0,90300,0,1,30,0,0,0,0,22,1,0,0,1,1,0,1,0,0,0,0,0,0,2,7,1,1,0,1613,0,3,0,0,0,0,0,0,0,3,0,0,60000,1,0,1850,3,999,0,3,0,0,0,0,2,1,3,0,3,230000,0,22,0,1,2,0,0,0,1,1,3255,0,7,1300,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,2,0,1,0,5,0,1,935,1,1,1,999,0,0,0,2,2,0,1,1,0,0,22,6216,3,8,0,4,0,1,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,22,3,0,90300,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,22,0,0,900,0,0,-1,0,0,0,0,2,0,2019HU0484461,0,2,2,0,-1,0,0,22,1,0,0,2,0,1,1,1,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,452,1,22,0,0,0,2,36,0,0,3,0,1.010145,1,0,1200,0,0,0,0,0,0,1,0,1,49,2,12000,1,15,0,0,15,0,1,0,0,0,0,-1,20,1,1,1,3,0,1,0,0,3,0,0,0,22,0,1,5,0,0,4,0,0,0,2,0,160,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,311121,-1,-1,-1,0,-1,0,0,1,2,1,2,-1,-1,-1,22
15,38123,9500,0,0,0,0,0,0,0,9,0,0,0,0,15,-19999,0,1,0,0,1,1,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,25200,0,1,150,0,0,1,0,22,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,2,1,0,1508,0,2,0,0,0,0,0,0,0,4,0,0,600,1,0,1850,2,999,0,3,0,0,200,0,2,5,2,0,3,225000,0,22,0,1,3,0,0,1,1,6,4220,0,1,1100,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,5,0,1,935,1,1,1,999,1,0,0,2,2,0,1,1,0,0,22,-1,3,8,0,4,0,1,0,-1,1,0,0,0,2,3,30,1,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,-1,22,3,1,25200,2,1928,0,2,0,1,0,1905,0,2,2,2,1,1,22,0,0,2201,1,1,0,0,0,0,0,0,1,2019HU0811827,0,0,0,0,0,0,0,22,0,0,0,2,1,1,1,0,0,15,2,0,-1,1,0,1,1,0,-1,2,0,1,2,0,0,2,2,74,1,22,0,0,0,0,20,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,17,2,0,1,7,0,0,13,0,6,0,0,0,0,-1,13,1,1,1,3,0,1,0,0,2,0,0,0,22,0,1,0,1,0,0,0,-1,0,2,0,250,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,3,-1,-1,-1,22
16,169,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,5500,0,0,-1,0,1,-1,1,1,-1,0,0,169,2,0,0,0,0,-1,2,1,0,0,-1,0,2017,1.000000,0,-60000,0,0,3,-1,0,0,0,22,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,7,0,1,0,-1,0,3,-1,0,0,0,-1,0,-1,1,0,0,0,0,-1,-1,3,999,0,3,1,0,0,-1,0,2,0,-1,0,-1,0,22,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,2,0,2,0,0,3,-1,0,0,0,-1,1,0,1,-1,0,902,0,0,2,999,-1,-1,0,2,0,-1,-1,2,0,5500,22,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,22,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,1,2,22,0,-1,400,0,0,-1,-1,-1,0,0,1,0,2019GQ0039234,0,2,2,0,0,-1,0,22,0,0,-1,2,0,0,0,-1,0,0,1,0,1,0,-1,0,0,-1,-1,0,0,-1,1,2,-1,0,0,-1,0,22,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,81,1,0,0,0,0,0,0,-1,3,1,-1,0,0,-1,1,1,0,0,-1,0,0,0,0,3,-1,-1,0,22,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,22
17,23109,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,0,1,1,0,0,2,0,1,2,0,2,0,169,1,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,0,385600,0,1,40,0,0,0,0,22,0,0,1,1,2,0,0,0,1,0,0,0,1,2,7,0,1,0,1007,0,3,0,0,0,0,0,1,0,2,1,1,0,1,0,1850,3,999,1,3,1,1,0,0,2,2,3,0,4,230000,1,22,1,1,1,0,0,0,1,6,9,0,0,670,2,1,1,1,0,0,0,2,0,2,0,1,3,1,0,4,7,0,4,0,1,0,1,999,2,1,2,999,0,0,0,2,4,0,1,2,0,7200,22,-1,3,8,0,4,0,1,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,1800,22,20,1,385600,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,22,0,0,1500,0,0,-1,0,0,0,0,0,0,2019HU0773613,0,0,0,0,-1,0,0,22,1,1,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,1,2,501,1,22,0,1,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,1,0,0,1,1,1,77,2,0,4,101,0,0,0,1,3,1,0,0,0,-1,11,1,2,0,1,0,9,1,0,3,0,0,1,22,0,1,5,0,0,0,0,0,0,2,0,110,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,2,3,1,2,-1,-1,-1,22
18,32442,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,90000,0,1,0,0,2,0,1,2,0,2,0,770,1,0,0,2,0,0,2,2,3,0,0,0,1984,1.000000,0,162600,52,1,3,0,0,0,0,22,0,0,0,1,1,1,0,0,0,0,0,0,1,1,7,2,2,0,1033,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,1150,2,999,0,3,0,0,0,1,2,5,3,0,3,150000,0,22,0,1,1,0,0,0,2,6,3255,1,1,700,2,1,1,1,1,0,0,1,0,2,0,0,3,0,0,3,3,0,1,0,4,1,1,939,1,1,1,999,0,0,0,2,3,0,1,1,0,0,22,23,3,6,0,3,0,3,0,-1,1,22,0,57,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,25,0,0,450,22,16,0,162600,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,22,0,0,800,0,0,-1,0,0,0,0,1,0,2019HU0250019,0,2,2,0,-1,0,0,22,1,0,0,2,0,1,1,0,16,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,22,0,0,0,0,0,0,0,3,1,1.010145,1,0,0,0,1,0,0,1,0,1,1,1,27,2,0,3,94,0,0,0,1,6,0,1,1,2,-1,20,1,1,8,2,1,6,0,0,2,0,1,0,22,0,1,5,0,0,0,0,0,0,2,0,230,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,471011,-1,-1,-1,0,-1,0,90000,1,1,1,1,-1,-1,-1,22
19,37715,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,179500,0,1,0,0,1,0,1,2,0,2,0,2070,1,0,0,4,0,0,2,2,1,0,0,0,1998,1.000000,0,230500,0,1,100,0,0,0,0,22,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,2,1,2,671,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1450,3,999,1,3,0,0,0,0,2,1,0,0,4,325000,0,22,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,7,0,1,0,5,0,1,51,0,1,1,999,0,0,1,2,4,0,1,1,0,26800,22,32411,3,17,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,5,0,P,0,0,0,0,0,0,0,0,0,3500,22,1,0,230500,2,1985,0,2,0,0,0,0,0,1,2,1,2,2,22,0,0,2400,0,0,-1,0,0,0,0,3,0,2019HU0768341,5,2,2,0,-1,0,0,138,1,0,0,2,0,1,1,0,0,6,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,22,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,89,2,0,1,2,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,2,0,2,0,0,3,0,0,0,22,0,1,5,0,0,0,0,0,0,2,0,380,0,1,0,1099,145000,0,9,0,1943,0,1,0,1099,0,491011,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,22
20,11508,9500,0,0,0,0,0,0,1,9,1,1,0,1,13,8080,1,1,0,0,2,0,2,2,0,2,0,8680,1,0,1,3,0,0,2,2,1,0,0,0,1939,1.000000,0,30280,4,1,80,0,1,1,0,22,10,0,0,1,1,1,0,0,1,0,0,0,1,1,7,0,1,0,849,0,3,0,0,1,0,0,0,0,4,1,1,7400,1,0,0,3,999,1,3,0,1,290,0,2,5,1,0,4,7000,0,22,1,1,1,0,0,0,2,1,4055,1,1,320,1,1,1,2,1,0,0,1,0,2,22,1,3,0,0,3,3,0,4,680,4,1,1,999,2,1,1,999,0,0,1,2,3,0,1,1,1,0,22,722Z,3,5,0,3,0,3,0,-1,1,22,0,54,2,3,20,3,0,4,1,1,P,0,0,0,1,0,1,40,1,0,0,22,3,1,8080,2,1928,1,2,0,1,1,0,1,1,2,2,2,2,22,1,0,700,1,0,-1,0,0,0,1,0,1,2019HU1086349,0,0,0,0,-1,0,0,37,3,0,0,2,1,1,1,0,13,14,2,0,-1,1,0,1,1,0,-1,3,890,0,2,0,1,2,2,39,1,22,0,0,1,0,40,0,0,3,1,1.010145,1,0,700,4,0,0,1,0,0,1,1,1,26,2,0,3,34,0,0,0,0,6,0,1,0,2,-1,16,1,1,7,0,1,3,1,0,3,0,0,1,22,0,1,5,1,0,3,0,0,0,2,0,150,0,1,1,1099,0,1,9,0,1943,1,1,1,1099,1,353023,-1,-1,-1,1,-1,1,7400,1,1,1,1,-1,-1,-1,22
21,25532,9500,0,6,0,0,0,0,0,9,0,0,0,0,0,1100,0,1,0,0,2,1,2,2,1,2,0,8191,2,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,1100,52,0,3,0,0,0,0,22,0,0,1,1,2,0,0,0,1,0,0,0,1,2,7,0,1,0,271,0,3,0,2,0,0,0,1,0,3,1,1,0,1,0,0,3,999,1,3,1,1,0,0,2,1,0,0,4,150000,0,22,1,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,1,3,1,0,4,7,0,4,0,3,0,1,999,2,1,1,999,0,0,1,2,4,0,1,1,0,8400,22,622M,2,2,0,1,0,2,0,-1,1,22,0,73,2,3,20,1,0,4,1,0,P,0,0,0,0,1,0,45,0,0,-1,22,5,0,-60000,2,1928,0,2,0,0,0,890,0,2,2,2,2,2,22,0,0,2400,0,0,-1,0,0,0,0,0,0,2019HU1027673,0,0,0,0,-1,0,0,22,0,0,0,2,0,1,1,0,25,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,8,1,22,0,1,1,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,1,0,0,1,1,1,72,2,0,1,11,0,0,0,0,1,0,0,0,0,-1,22,1,1,4,2,0,2,1,0,3,0,0,1,22,0,2,5,0,0,4,0,0,0,2,0,180,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,311131,-1,-1,-1,0,-1,0,1100,1,1,1,3,-1,-1,-1,22
22,30964,9500,0,2,0,1,0,0,0,9,1,0,0,1,3,77200,1,1,0,0,1,0,1,2,0,2,0,8790,1,0,1,4,0,0,2,2,2,0,1,1,1992,1.000000,0,84400,52,1,3,0,0,0,0,22,0,0,0,1,1,0,0,0,0,0,0,0,0,1,7,0,1,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,-1,0,999,0,3,0,0,0,0,2,5,0,0,4,-1,0,22,0,1,3,0,0,7,0,0,9,0,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,500,3,3,0,1,-1,3,0,1,902,1,1,2,999,1,0,0,0,3,0,0,2,0,-1,22,8112,3,7,0,4,0,3,0,-1,1,22,0,114,2,3,20,1,0,2,1,0,P,0,0,0,0,0,1,10,0,0,2000,22,5,1,84400,2,1928,0,2,0,0,0,0,1,2,1,1,2,2,22,1,0,2201,0,0,-1,0,0,0,0,1,0,2019HU0084597,0,2,2,0,-1,0,0,29,1,0,0,2,0,1,1,1,73,3,2,0,0,0,0,0,0,0,1,4,0,0,2,2,0,2,2,501,1,22,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,4,2,-10001,3,0,0,0,0,0,0,1,0,0,0,-1,2,1,1,7,1,0,6,0,0,0,0,0,0,22,0,2,5,0,0,0,0,0,1,2,0,180,0,1,0,1099,0,1,9,0,1943,0,1,1,1099,0,173023,1,0,0,1,0,0,69000,1,1,1,2,0,0,0,22
23,23777,9500,0,2,0,0,0,0,0,9,0,0,0,0,1,28000,0,1,0,0,2,0,1,2,0,2,0,9590,1,0,0,1,0,0,2,2,2,0,0,0,2013,1.000000,0,57000,52,0,30,0,0,0,0,22,1,0,0,1,1,0,1,0,0,0,0,0,0,2,7,1,1,0,808,0,3,0,0,0,0,0,0,0,1,0,0,70000,1,0,675,3,999,0,3,0,0,0,0,2,1,3,0,3,135000,0,22,0,1,2,0,0,0,1,1,3740,0,3,600,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,4,0,1,11,1,1,1,999,0,0,0,2,2,0,1,1,0,0,22,928P,3,9,0,4,0,3,0,-1,1,22,0,82,2,3,20,1,0,2,1,1,P,0,0,0,0,0,0,15,1,0,0,22,5,0,57000,2,1928,0,2,0,0,0,0,0,1,2,2,2,1,22,0,0,200,0,0,0,0,0,0,0,1,1,2019HU0850077,0,2,2,0,-1,0,0,48,1,0,0,2,1,1,1,0,40,2,2,0,-1,0,0,1,0,0,0,1,0,0,2,2,0,2,2,222,1,22,0,0,0,2,56,0,0,3,0,1.010145,1,0,1500,0,0,0,0,0,0,1,0,1,40,2,0,1,7,0,0,0,1,1,0,0,0,0,-1,16,1,1,1,2,0,1,0,0,3,0,0,0,22,0,1,5,0,0,0,0,0,0,2,0,50,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,2530XX,0,0,1,0,0,0,28000,3,1,1,1,0,0,0,22
24,29856,999,-1,3,0,-1,-1,0,0,0,0,-1,0,0,0,69400,0,0,-1,0,1,-1,2,1,-1,0,0,7770,2,0,0,0,0,-1,2,1,0,0,-1,0,1939,1.000000,0,-60000,35,0,3,-1,0,0,0,22,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,7,0,1,0,-1,0,3,-1,0,0,0,-1,0,-1,4,0,0,0,0,-1,-1,3,999,0,3,0,0,0,-1,0,5,0,-1,0,-1,0,22,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,2,0,2,0,0,3,-1,0,0,0,-1,1,0,1,-1,0,902,0,0,2,999,-1,-1,0,2,0,-1,-1,2,0,0,22,56173,0,0,0,-1,-1,0,0,-1,0,22,-1,91,0,0,38,1,-1,4,1,0,P,0,0,0,0,-1,0,15,0,-1,-1,22,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,1,2,22,1,-1,1400,0,0,-1,-1,-1,0,0,0,0,2019GQ0081213,0,0,0,0,0,-1,0,22,0,0,-1,2,0,0,0,-1,49,0,1,0,0,0,-1,0,1,-1,-1,0,0,-1,1,0,-1,0,0,501,0,22,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,31,2,0,0,0,0,0,0,-1,6,1,-1,0,0,-1,16,1,0,0,-1,0,0,0,0,3,-1,-1,0,22,0,0,5,0,0,0,0,12400,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,1,1099,0,439XXX,-1,-1,-1,-1,-1,0,57000,1,1,0,0,-1,-1,-1,22
25,27967,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,21200,0,1,0,0,1,0,1,1,0,0,0,169,1,0,0,4,0,0,2,1,1,0,0,0,2015,1.000000,0,64000,0,1,60,0,0,0,0,22,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,2,2,0,568,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,2250,2,999,0,3,0,0,0,0,2,1,0,0,4,150000,0,22,0,1,2,0,0,0,0,6,220,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,3,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,2200,22,-1,3,7,0,3,0,3,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1600,22,3,0,64000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,22,0,0,1900,0,0,-1,0,0,0,0,3,0,2019HU1266920,0,2,2,0,-1,0,0,22,1,0,0,2,0,1,1,0,0,9,1,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,0,2,325,1,22,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,63,2,0,1,21,0,0,0,0,1,0,0,0,0,-1,21,1,1,3,3,0,2,0,0,2,0,0,0,22,0,0,5,0,0,0,0,0,0,2,0,60,0,1,0,1099,3100,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,22
