,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,14334,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,7200,0,1,0,0,1,0,2,2,0,0,0,169,1,0,0,4,0,0,2,2,2,0,0,0,2005,1.000000,0,28800,0,1,50,0,0,0,0,16,0,0,0,1,1,0,0,0,1,0,0,0,1,2,8,0,1,0,567,0,3,0,0,0,0,0,1,0,1,1,1,0,1,0,525,3,999,1,4,1,1,0,0,1,2,3,0,3,25000,0,16,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,4,0,2,0,1,999,0,1,1,999,0,0,0,2,4,0,1,1,0,7200,16,-1,3,5,0,3,0,2,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1900,16,1,0,28800,1,1928,0,2,0,0,0,0,0,2,1,1,2,2,16,1,0,100,1,0,-1,0,0,1,0,3,1,2019HU0686067,0,2,2,0,-1,0,0,16,0,0,0,1300,1,1,1,0,0,0,2,0,0,1,0,1,1,0,-1,0,0,0,2,2,0,2,3,191,1,16,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,86,2,0,1,18,0,0,0,0,1,0,0,0,0,-1,16,1,2,4,2,0,2,0,0,2,0,0,0,16,0,0,5,0,0,4,0,0,0,2,0,130,0,0,0,1099,0,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,16
11,997,9500,0,5,0,0,0,0,0,9,0,0,0,0,13,18320,0,1,0,0,1,0,2,2,0,2,0,7860,1,0,0,3,0,0,2,2,1,0,0,0,1996,1.000000,1500,25720,42,1,3,0,0,0,0,16,1,0,0,1,1,0,6,0,0,0,0,0,0,1,8,1,1,2,1313,12,3,0,0,0,0,0,0,0,1,0,0,8900,1,0,0,3,999,0,4,0,0,0,0,1,2,3,0,3,150000,0,16,0,1,4,0,0,1,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,2,16,0,0,0,920,2,1,0,2,-1,4,0,1,88,1,1,1,999,1,0,0,2,2,0,0,1,0,-1,16,6111,3,4,0,3,0,3,0,6000,1,16,0,79,2,3,20,1,0,2,1,0,P,0,0,0,0,0,0,20,0,0,2000,16,7,0,25720,2,1928,0,2,0,0,0,0,0,1,2,2,1,2,16,0,0,500,0,0,-1,0,0,0,0,3,0,2019HU0209862,0,2,2,0,1,1,0,39,0,0,0,2,0,1,1,0,36,14,2,0,-1,0,0,0,0,0,1,2,0,1,2,2,0,2,2,68,1,16,5,0,0,1,31,1,0,3,0,1.010145,1,0,490,0,0,0,0,0,0,1,0,1,53,2,0,3,61,0,0,0,0,3,0,0,0,0,0,18,1,1,7,1,0,6,0,0,3,0,0,0,16,0,1,5,0,0,2,0,0,0,2,0,230,0,1,0,1099,7400,0,9,0,1943,0,1,0,1099,0,352010,0,0,0,0,0,0,8900,1,1,1,1,0,0,0,16
12,5863,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,14400,0,0,-1,0,1,-1,1,1,-1,0,0,3770,2,0,0,0,0,-1,2,1,0,0,-1,0,1972,1.000000,0,-60000,0,1,3,-1,0,0,0,16,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,8,0,2,0,-1,0,3,-1,0,0,0,-1,0,-1,2,1,0,18200,0,-1,-1,3,999,0,4,0,0,0,-1,0,3,0,-1,0,-1,0,16,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,3,4,0,1,0,6,0,1,22,1,1,1,999,0,0,0,2,3,0,1,1,0,0,16,3211,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,2,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,16,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,1,2,16,1,-1,300,0,0,-1,-1,-1,0,0,1,0,2019GQ0085617,0,2,2,0,-1,-1,0,16,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,0,-1,0,0,-1,-1,0,0,-1,2,2,-1,0,0,-1,0,16,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,70,2,0,0,0,0,0,0,-1,4,0,-1,0,0,0,16,1,0,0,-1,0,0,0,0,3,-1,-1,0,16,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,0,0,1,1099,0,1191XX,1,0,0,-1,0,0,0,1,2,0,0,0,0,0,16
13,10214,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,11600,0,1,0,0,1,0,2,2,0,0,0,169,2,0,1,4,0,0,2,1,1,0,0,0,1953,1.000000,0,11600,0,1,30,0,0,0,0,16,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,-1,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,-1,1,999,0,4,0,0,0,0,9,5,0,0,3,-1,2,16,0,1,2,0,0,0,1,1,5400,0,1,1900,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,2,0,1,6400,3,0,1,22,1,1,1,999,0,0,0,2,2,0,1,1,0,0,16,-1,3,6,0,3,0,1,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,510,16,1,0,-60000,2,1928,0,2,1,0,0,0,0,2,2,1,2,2,16,0,1,702,0,0,-1,0,0,0,0,0,0,2019HU1109804,0,0,0,0,-1,0,0,16,0,0,0,2,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,0,1,16,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,84,2,0,6,29,0,0,0,0,3,0,0,0,0,-1,14,1,2,0,1,0,5,0,0,2,0,0,0,16,0,0,5,0,0,4,0,0,0,2,0,40,0,-1,0,1099,1300,0,9,0,1943,0,3,1,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,16
14,14794,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,30000,0,1,0,0,2,0,1,2,0,2,0,3570,1,0,0,4,0,0,2,2,2,0,1,0,1986,1.000000,0,30000,42,1,200,0,0,0,0,16,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,594,0,2,0,2,0,0,0,0,0,4,0,0,0,1,0,1550,2,999,0,4,0,0,0,0,2,1,0,0,4,450000,2,16,0,1,1,0,0,0,2,1,440,1,6,600,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,2,0,1,21,2,1,1,999,0,0,0,2,4,0,1,1,0,0,16,336M,2,6,0,3,0,3,0,-1,1,16,0,0,2,2,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,350,16,6,0,30000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,16,0,0,1100,0,0,-1,0,0,0,0,1,0,2019HU0790546,0,2,2,0,-1,0,0,6,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,427,1,16,0,0,0,2,40,0,0,6,0,1.010145,1,0,190,0,0,0,0,0,0,1,0,1,57,2,30000,1,37,0,0,0,0,1,0,0,0,0,-1,17,1,1,2,3,0,2,0,0,3,0,0,0,16,0,1,5,0,0,0,0,0,0,2,0,2,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,1191XX,-1,-1,-1,1,-1,0,30000,1,1,1,1,-1,-1,-1,16
15,14129,9500,0,0,0,0,0,0,0,9,0,1,0,0,3,-19999,0,1,0,0,1,1,2,0,0,2,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,63000,0,1,3,0,0,0,0,16,12,0,0,1,1,0,0,0,0,0,0,0,0,2,8,1,1,0,2533,0,3,0,2,0,0,0,0,0,4,0,0,366000,1,0,3050,3,999,0,4,0,0,0,0,2,3,3,0,4,500000,0,16,0,1,3,0,0,0,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,2,53,0,0,0,650,4,1,0,3,-1,6,0,1,996,1,1,1,999,0,0,0,2,2,0,0,1,0,-1,16,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,30,3,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,16,5,1,63000,2,1928,0,2,0,0,0,1221,0,2,2,2,1,2,16,0,0,701,0,0,-1,0,0,0,0,1,0,2019HU0639388,0,2,2,0,-1,0,0,24,3,0,0,2,0,1,1,0,1,10,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,16,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,12,2,-10001,1,0,0,0,7,0,0,0,0,0,0,-1,7,1,1,2,2,0,2,0,0,0,0,0,0,16,0,1,0,0,0,0,0,-1,0,2,0,560,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,16
16,15346,1200,0,0,0,1,0,0,0,9,0,0,0,0,1,-19999,0,1,0,1,1,0,2,0,1,0,0,169,1,0,0,3,0,0,2,2,1,0,1,0,1939,1.000000,-1,49200,0,1,3,0,0,0,0,16,0,0,0,1,2,0,0,0,0,0,0,0,0,1,8,0,1,0,-1,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,-1,0,50,0,4,0,0,0,0,2,5,0,0,3,-1,0,16,0,2,4,0,0,1,0,0,9,0,0,0,2,3,1,0,0,0,0,9,0,2,0,1,0,0,0,3,3,0,1,-1,6,0,1,210,0,1,17,1200,1,0,1,1,3,0,1,68,0,-1,16,-1,3,5,0,3,0,2,0,-1,1,0,0,0,0,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,16,3,1,49200,2,1928,0,2,0,0,0,0,0,2,1,2,1,2,16,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU0916340,0,0,0,0,0,0,0,16,3,7,0,2,0,1,1,0,0,14,0,0,-1,0,0,0,0,0,-1,3,0,0,0,0,0,0,2,70,1,16,0,0,1,0,0,0,0,3,0,1.010145,1,0,0,0,1,0,0,0,0,2,0,2,11,2,-10001,1,8,0,0,8,1,0,0,0,0,0,-1,9,1,2,1,1,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,-1,0,2,0,120,0,3,0,1099,-1,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,0,1,2,-1,-1,-1,16
17,16618,9500,0,2,0,0,0,0,0,9,0,0,0,1,1,12200,0,1,0,0,2,0,2,2,0,2,0,7690,1,0,0,2,0,0,2,2,1,0,0,0,2000,1.000000,0,141000,52,1,50,0,0,0,0,16,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,1840,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,4950,2,50,0,4,0,0,0,0,2,1,3,0,4,350000,0,16,0,1,2,0,0,0,2,1,4220,0,6,1500,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,3,0,1,0,6,0,1,211,1,1,1,999,0,0,0,2,2,0,1,1,0,0,16,5617Z,3,10,0,5,0,3,0,-1,1,16,0,162,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,850,16,19,0,141000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,16,0,0,200,0,0,0,0,0,0,0,1,0,2019HU1223062,0,2,2,0,-1,0,0,6,1,0,0,2,0,1,1,0,0,6,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,2,2,346,1,16,0,0,0,2,20,0,0,1,0,1.010145,1,0,1200,0,0,0,0,0,0,2,0,1,38,2,12200,1,17,0,0,0,0,1,0,0,0,2,-1,16,1,1,1,6,0,1,0,0,3,0,0,0,16,0,1,5,0,0,2,0,0,0,2,0,130,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,37201X,-1,-1,-1,0,-1,0,12200,1,1,1,1,-1,-1,-1,16
18,11747,999,-1,0,0,-1,-1,0,1,0,1,-1,1,0,0,30300,0,0,-1,0,2,-1,1,2,-1,0,0,770,2,0,1,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,26,0,3,-1,1,0,0,16,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,2042,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,1650,0,740,0,4,0,0,0,0,2,5,3,0,4,400000,0,16,0,1,1,0,0,0,0,6,440,-1,6,0,0,0,0,0,1,-1,-1,8,0,2,16,1,3,-1,0,0,0,-1,1,0,1,-1,0,252,0,0,15,1200,-1,-1,1,1,0,-1,-1,67,0,0,16,23,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,3,-1,4,1,1,P,300,0,0,1,-1,1,0,1,-1,-1,16,0,-1,-60000,2,1928,-1,2,-1,1,1,0,0,2,2,2,2,2,16,0,0,800,0,0,-1,0,0,0,0,0,0,2019HU0033425,0,0,0,0,-1,0,0,24,1,2,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,215,1,16,0,-1,1,0,40,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,1,0,24,0,0,24,2,30000,0,0,0,1,0,-1,6,0,-1,0,0,-1,16,1,0,0,-1,0,0,0,0,3,-1,-1,1,16,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,1,0,1,1099,1,1191XX,-1,-1,-1,-1,-1,0,30000,1,1,0,0,-1,-1,-1,16
19,12152,9500,0,0,0,1,0,0,0,9,0,1,0,0,1,-19999,0,1,0,0,2,0,1,0,1,0,0,169,1,1,0,1,5,0,2,2,1,0,1,0,1939,1.000000,-1,92000,0,1,90,0,0,0,0,16,10,0,0,1,1,0,0,0,0,0,0,0,0,2,8,1,2,0,-1,0,3,0,0,0,0,0,0,0,4,0,0,11000,1,0,-1,3,999,0,4,0,0,0,0,2,5,0,0,4,-1,0,16,0,1,5,0,0,7,1,0,9,1,0,550,1,1,2,1,0,0,0,1,0,0,0,1,0,0,0,4,5,0,4,-1,5,0,1,999,0,1,1,999,0,1,1,0,1,0,1,1,0,-1,16,-1,3,7,0,3,1,3,0,-1,1,0,0,0,0,3,30,0,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,1000,16,5,1,92000,2,1928,1,2,1,0,0,0,0,2,1,2,2,2,16,0,1,200,0,0,-1,0,0,0,0,0,0,2019HU0127874,0,0,0,0,-1,0,0,18,0,0,0,2,0,1,1,0,70,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,83,1,16,0,0,1,0,0,0,0,1,1,1.010145,1,0,0,0,1,0,0,1,0,1,0,1,0,2,-10001,1,10,0,0,0,1,0,0,1,0,0,-1,0,1,1,1,0,0,2,0,0,0,0,0,0,16,0,0,0,0,0,0,0,-1,0,2,0,40,1,3,1,1099,-1,0,9,0,1943,0,2,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,0,0,1,1,-1,-1,-1,16
20,12520,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,54600,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1970,1.000000,0,122500,0,1,3,0,0,0,0,16,0,0,0,1,2,0,0,0,0,0,0,0,0,2,8,0,2,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,5,5,0,0,1,-1,0,16,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,7,0,2,0,2,0,1,82,1,1,1,999,0,0,1,2,4,0,1,1,0,21600,16,-1,3,9,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,33000,0,0,0,0,0,0,1,0,650,16,3,0,122500,2,1928,0,2,0,0,0,0,0,1,1,1,2,2,16,0,0,1200,0,0,-1,0,0,0,1,0,0,2019HU0223243,0,0,0,0,-1,0,0,16,0,5,0,2,0,1,1,0,0,10,0,0,-1,0,0,0,0,0,-1,1,1200,0,0,0,0,0,1,459,1,16,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,72,2,0,1,3,0,0,0,0,1,0,0,0,0,-1,24,1,1,4,2,0,2,0,0,2,0,0,0,16,0,1,5,0,0,0,0,0,0,2,0,60,0,0,0,1099,0,0,9,2,1943,0,1,0,3301,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,16
21,14018,9500,1,0,0,1,1,0,0,9,0,1,0,0,10,-19999,1,1,1,0,2,0,2,0,1,2,0,169,1,0,0,2,0,0,2,2,1,0,1,0,1939,1.000000,-1,75000,0,1,20,1,0,1,0,16,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,434,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1250,2,999,0,4,0,0,0,0,2,5,0,0,4,130000,0,16,1,1,2,0,0,5,2,0,9,1,0,1000,1,2,1,2,0,1,1,1,0,2,0,1,0,1,0,2,4,0,4,-1,2,0,1,999,2,1,1,999,1,1,1,2,2,1,0,1,0,-1,16,-1,2,3,0,2,1,1,0,100,1,0,1,0,2,3,25,1,1,0,1,1,P,-10001,0,1,0,1,0,0,1,1,200,16,6,1,75000,2,1928,1,2,1,1,0,0,0,1,2,2,2,2,16,0,0,701,0,0,-1,0,0,0,0,0,0,2019HU0623010,0,0,0,0,-1,0,1,16,1,1,0,2,0,1,1,0,0,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,501,1,16,0,1,1,0,0,0,0,6,1,1.010145,1,1,0,0,1,0,1,1,0,1,0,1,7,2,-10001,2,21,0,0,4,1,0,0,1,1,0,-1,4,1,1,5,1,0,10,1,0,0,0,1,0,16,0,1,0,1,0,0,0,-1,0,2,1,40,1,1,1,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,0,1,1,-1,-1,-1,16
22,15543,9500,0,0,0,0,0,0,0,9,0,0,1,0,1,-19999,1,1,0,0,1,1,1,0,0,2,0,169,2,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,50800,0,1,50,0,0,0,0,16,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,-1,0,2,0,2,0,0,0,0,0,3,0,0,80000,1,0,-1,2,999,0,4,0,0,0,0,8,5,0,0,4,-1,0,16,1,1,7,0,0,1,0,0,9,0,0,0,2,0,1,0,0,0,0,1,2,0,16,1,0,0,1700,3,1,0,4,-1,7,0,1,999,1,1,1,999,1,0,1,0,3,0,0,1,0,-1,16,-1,3,10,0,6,0,3,1,-1,1,0,0,0,2,3,25,3,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,-1,16,7,1,50800,2,1928,0,2,0,0,0,2063,0,2,2,2,1,2,16,0,0,1200,0,0,-1,0,0,0,0,0,0,2019HU0956909,0,0,0,0,-1,0,0,20,0,0,0,2,0,1,1,0,37,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,0,2,501,1,16,0,0,1,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,1,0,0,1,0,1,2,2,-10001,1,0,0,0,0,0,0,0,0,0,0,-1,0,1,2,1,1,0,1,0,0,0,0,0,0,16,1,1,0,0,0,0,0,-1,0,2,0,80,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,1,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,16
23,12926,9500,0,1,0,1,0,0,0,9,0,1,0,0,0,12000,0,1,0,0,2,0,2,2,0,2,0,7590,1,0,0,4,0,0,2,2,2,0,0,0,1992,1.000000,0,53000,52,1,3,0,1,0,0,16,1,0,0,1,1,0,1,0,0,1,0,0,0,2,8,1,1,0,-1,0,3,0,2,0,0,0,0,0,4,0,0,55000,1,0,-1,3,999,0,4,0,0,0,0,5,1,0,0,3,-1,0,16,0,1,2,0,0,0,1,1,5240,0,1,660,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,2,1,1,924,2,1,1,999,0,0,0,2,4,0,0,1,0,0,16,5614,2,5,0,3,1,1,0,0,1,16,0,93,2,3,22,1,0,4,1,0,P,0,0,0,0,0,0,25,0,0,80,16,7,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,16,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0339055,0,2,2,0,-1,0,0,16,1,0,0,2,0,1,1,0,115,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,471,1,16,0,0,0,2,35,0,0,3,0,1.010145,1,0,1200,2,0,0,0,0,0,1,0,1,54,2,0,5,18,0,0,0,0,4,0,0,0,0,-1,18,1,1,0,2,0,4,0,0,3,0,0,0,16,0,1,5,0,0,4,0,0,0,2,0,120,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,434051,-1,-1,-1,1,-1,0,12000,1,1,1,1,-1,-1,-1,16
24,2612,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,31400,0,1,0,0,1,1,2,2,0,2,0,8191,1,0,0,3,0,0,2,2,1,0,0,0,2014,1.000000,2400,60000,52,1,30,0,0,0,0,16,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,-1,0,3,0,0,0,0,0,0,0,2,0,0,26000,1,0,-1,3,999,0,4,0,0,0,0,2,1,0,0,4,-1,0,16,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,1,1,0,2,0,1,190,2,1,1,999,0,0,0,2,4,0,0,1,0,28800,16,622M,1,7,0,3,0,3,0,-1,1,16,0,114,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,-1,16,9,0,60000,2,1928,0,2,0,0,0,1080,0,1,2,2,1,2,16,0,0,600,0,0,-1,0,0,0,0,1,0,2019HU0625407,0,2,2,0,1,0,0,6,1,0,0,2,0,1,1,0,73,2,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,2,2,177,1,16,0,0,0,0,30,0,0,3,0,1.010145,1,0,490,0,0,-1,0,0,0,1,0,1,29,2,0,1,0,0,0,0,0,1,0,0,0,1,-1,19,1,1,1,2,0,1,0,0,3,0,0,0,16,0,1,5,0,0,3,0,0,0,2,0,50,0,2,0,1099,3000,0,9,0,1943,0,1,0,1099,0,292052,-1,-1,-1,0,-1,0,26000,1,1,1,3,-1,-1,-1,16
25,12515,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,51030,0,1,0,0,2,0,2,2,0,2,0,8080,1,0,0,4,0,0,2,2,1,0,0,0,1982,1.000000,0,97060,52,1,3,0,0,0,0,16,0,0,0,1,1,0,0,0,1,0,0,0,0,2,8,2,1,0,864,0,3,0,0,0,0,0,1,0,4,1,1,0,1,0,4050,3,999,1,4,0,1,0,0,2,1,0,0,4,320000,0,16,0,1,2,0,0,0,0,1,3245,0,6,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,2,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,0,16,6213ZM,3,7,0,3,0,3,0,-1,1,16,0,101,2,3,21,1,0,4,1,0,P,30,0,0,0,0,0,7,0,0,480,16,6,0,97060,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,16,1,0,701,1,0,-1,0,0,1,0,1,1,2019HU0222405,0,2,2,0,-1,0,0,16,1,0,0,2,0,1,1,1,0,9,2,0,0,1,0,1,1,0,-1,4,0,0,2,2,0,2,2,481,1,16,0,0,0,2,40,0,0,3,0,1.010145,1,0,490,0,0,0,0,0,0,1,0,1,62,2,46000,1,4,0,0,0,0,1,0,0,0,0,-1,18,1,1,1,2,0,2,0,0,3,0,0,0,16,0,1,5,0,0,4,0,0,0,2,0,160,0,2,0,1099,5000,0,9,0,1943,0,1,0,1099,0,29112X,-1,-1,-1,0,-1,0,46000,1,1,1,2,-1,-1,-1,16
