,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
25,9506,2475,0,0,0,0,0,0,0,9,0,0,0,0,7,-19999,0,1,0,0,1,0,1,0,0,2,0,169,1,1,0,3,4,0,2,2,1,0,0,0,1939,1.000000,-1,87400,0,0,3,0,0,0,0,47,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,0,1,0,764,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,1850,0,999,0,3,0,0,0,0,2,5,0,0,3,210000,0,47,0,1,6,0,0,1,0,0,9,0,0,0,1,3,2,0,0,0,0,6,0,2,0,0,0,0,0,4,5,0,1,-1,10,0,1,765,1,1,10,999,0,0,0,2,3,0,1,50,0,-1,47,-1,3,6,0,4,0,3,0,-1,1,0,0,0,2,3,30,1,1,0,1,0,P,-10001,1,0,0,0,0,0,0,0,1200,47,5,0,87400,2,1928,0,2,0,0,0,0,0,1,2,2,1,2,47,0,0,2504,0,0,-1,0,0,0,0,0,0,2019HU0542475,0,0,0,0,0,1,0,47,1,1,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,3,0,1,2,0,0,2,2,167,1,47,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,4,13,2,-10001,1,10,0,0,9,0,0,0,0,0,0,-1,9,1,1,3,5,0,2,0,0,0,0,0,0,47,0,1,0,0,0,0,0,-1,0,2,0,410,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,2,-1,-1,-1,47
26,10540,9500,0,0,0,0,0,0,0,9,0,0,0,0,10,-19999,0,1,0,0,1,1,1,0,0,2,0,169,2,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,35000,0,1,3,0,0,0,0,47,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,-1,0,999,0,3,0,0,0,0,2,5,0,0,3,-1,0,47,0,1,3,0,0,5,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,430,1,3,0,4,-1,3,1,1,999,1,1,1,999,1,0,0,0,1,0,0,1,0,-1,47,-1,3,4,0,2,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,47,1,0,35000,2,1928,0,2,0,0,0,605,0,2,2,2,1,2,47,0,0,1800,0,0,-1,0,0,0,0,0,0,2019HU0615201,0,0,0,0,0,0,0,47,3,5,0,2,0,1,1,0,0,10,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,200,1,47,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,2,0,-1,0,0,0,1,0,1,1,2,-10001,2,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,5,3,0,3,0,0,0,0,0,0,47,0,1,0,0,0,0,0,-1,0,2,0,130,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,47
27,5218,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,1,0,1,2,0,2,0,169,2,0,0,2,0,0,2,2,3,0,0,0,1939,1.000000,0,49000,0,1,3,0,0,0,0,47,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,2,1,0,1316,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,575,2,999,0,3,0,0,0,0,2,5,3,0,3,265000,0,47,0,1,4,0,0,1,2,6,9,0,0,780,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,2,3,0,1,0,4,0,1,924,2,1,1,999,1,0,0,2,2,0,0,1,0,0,47,-1,2,12,0,5,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,1300,47,7,0,49000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,47,0,0,2900,0,0,-1,0,0,0,0,0,0,2019HU0278806,0,0,0,0,0,0,0,47,1,1,0,2,0,1,1,0,0,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,1,2,186,1,47,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,16,2,0,1,32,0,0,12,0,6,0,0,0,0,-1,12,1,1,1,4,0,1,0,0,2,0,0,0,47,0,1,5,0,0,0,0,0,0,2,0,380,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,2,3,1,1,-1,-1,-1,47
28,54779,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,9000,0,1,0,0,1,1,1,2,0,2,0,169,2,0,0,2,0,0,1,1,2,0,0,0,2004,1.000000,0,16000,0,1,3,0,0,0,0,47,0,0,0,1,1,0,0,0,0,0,0,0,0,1,6,2,1,0,-1,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,-1,2,924,0,3,0,0,0,0,2,1,0,0,3,-1,0,47,0,1,2,0,0,0,0,6,9,0,0,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,450,2,4,0,2,0,6,0,1,918,2,1,1,999,0,0,0,2,2,0,0,1,0,6000,47,623M,3,4,0,3,0,3,0,-1,1,0,0,0,2,3,21,3,0,4,5,0,P,0,0,0,1,0,0,0,0,0,-1,47,7,1,180000,2,1996,0,2,0,0,1,1487,0,1,2,2,2,2,47,0,0,1400,0,0,-1,0,0,0,0,1,0,2019HU0527824,0,2,2,0,0,0,0,47,1,0,0,2,0,1,1,0,0,6,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,47,1,47,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,35,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,13,1,1,3,3,0,1,0,0,2,0,0,0,47,0,1,5,0,0,4,0,0,0,2,0,60,0,1,0,1099,50000,0,9,2,2006,0,1,0,6108,0,359011,-1,-1,-1,0,-1,0,0,1,2,1,3,-1,-1,-1,47
29,19587,9500,0,1,0,0,0,0,1,9,1,0,0,1,12,15000,1,1,0,0,2,0,2,2,0,2,0,8680,1,0,1,4,0,0,2,2,1,0,1,0,2019,1.000000,0,29400,52,1,3,0,1,1,1,47,1,0,0,1,2,0,1,0,1,0,0,0,1,2,6,0,1,0,112,0,3,0,0,1,0,0,1,0,1,1,1,15000,1,0,0,3,999,1,3,1,1,0,0,1,1,0,0,3,35600,0,47,1,1,2,0,0,0,0,1,4010,0,1,0,2,3,1,0,1,0,0,1,0,2,0,1,3,0,0,4,4,0,4,0,2,0,1,999,2,1,1,999,0,0,1,2,4,0,0,1,1,0,47,722Z,3,9,0,4,0,3,0,0,1,13,0,115,2,3,25,1,0,4,1,1,P,0,0,0,1,0,1,15,1,0,0,47,6,1,29400,2,1928,0,2,0,1,1,0,1,1,2,2,2,2,47,1,0,1900,1,0,-1,0,0,1,0,1,1,2019HU1189025,0,2,1,0,-1,0,0,42,0,0,0,2,1,1,1,0,73,12,2,0,-1,1,0,1,1,0,-1,4,0,0,2,2,0,2,2,172,1,47,0,0,1,0,35,0,0,3,0,1.010145,1,0,2800,0,0,0,1,0,0,1,1,1,22,2,0,2,5,0,0,0,0,2,0,0,0,2,-1,16,1,1,6,2,1,11,1,0,3,0,0,1,47,0,1,5,1,0,4,1,0,1,2,0,80,0,1,0,1099,0,1,9,0,1943,1,1,1,1099,1,351012,-1,-1,-1,0,-1,1,15000,1,1,1,2,-1,-1,-1,47
30,19741,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,8400,0,1,0,0,1,0,1,2,0,2,0,169,2,0,1,4,0,0,2,2,1,0,0,0,1974,1.000000,0,24300,0,1,20,0,0,0,0,47,0,0,1,1,1,0,0,0,0,0,0,0,0,2,6,2,1,0,588,0,3,0,2,0,0,0,0,0,4,0,0,0,1,0,1250,2,999,0,3,0,0,0,0,2,1,0,0,4,300000,0,47,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,2,1,0,4,5,0,3,0,2,0,1,996,1,1,1,999,0,0,0,2,4,0,1,1,0,3200,47,-1,3,9,0,4,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,500,0,0,0,1,0,0,0,0,2100,47,12,1,24300,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,47,0,0,2600,0,0,-1,0,0,0,0,1,0,2019HU1198965,0,2,2,0,-1,0,0,12,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,158,1,47,0,1,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,69,2,0,1,29,0,0,0,0,1,0,0,0,0,-1,22,1,1,4,2,0,2,0,0,3,0,0,1,47,0,2,5,0,0,0,0,0,0,2,0,250,0,0,0,1099,4700,0,9,2,1943,0,1,1,6200,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,47
31,14917,9500,0,0,0,0,0,0,0,9,0,1,0,0,0,13100,0,1,0,0,1,0,2,2,0,0,0,169,2,0,0,4,0,0,2,2,1,0,0,0,1972,1.000000,0,13100,0,1,60,0,0,0,0,47,0,0,0,1,2,0,0,0,0,0,0,0,0,2,6,2,1,0,234,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,625,3,999,0,3,0,0,0,0,2,2,0,0,4,65000,0,47,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,4,4800,1,0,1,999,0,1,1,999,0,0,0,2,4,0,1,1,0,8300,47,-1,3,5,0,2,0,1,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,47,8,0,-60000,2,1928,0,2,0,1,0,0,0,2,2,1,2,2,47,0,0,100,0,0,-1,0,0,0,0,2,0,2019HU0902638,0,1,2,0,-1,0,0,47,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,108,1,47,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,1,0,0,1,0,1,82,2,0,6,21,0,0,0,0,3,0,0,0,0,-1,16,1,2,0,2,0,5,0,0,3,0,0,0,47,0,0,5,0,0,4,0,0,0,2,0,60,0,-1,0,1099,0,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,47
32,41399,1200,0,1,0,1,0,0,1,9,0,0,0,0,0,40000,0,1,0,0,2,1,1,2,0,2,0,770,2,0,1,4,0,0,2,2,1,0,0,0,1939,1.000000,0,360000,52,1,3,0,0,0,0,47,1,0,0,1,1,0,1,0,0,3,0,0,1,2,6,1,2,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,40000,1,0,-1,3,999,0,3,0,1,0,0,2,5,0,0,3,-1,0,47,0,1,7,0,0,0,0,1,6442,0,1,0,1,0,1,0,0,0,0,1,2,2,47,0,3,0,2000,4,1,0,1,0,7,1,2,211,1,1,1,1200,0,0,0,1,4,0,0,1,0,0,47,-1,3,9,0,3,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,1,0,0,0,-1,47,5,1,48300,2,1928,0,2,0,1,0,0,0,2,2,1,2,2,47,0,1,2501,0,0,-1,0,0,0,1,0,0,2019HU1115632,0,0,0,0,-1,0,0,48,0,0,0,2,0,1,1,0,31,0,2,0,-1,0,0,0,1,0,-1,0,1900,0,2,0,0,2,2,305,1,47,0,0,0,0,45,0,0,3,0,1.010145,1,0,2500,0,0,-1,0,0,0,2,0,2,24,2,0,5,0,0,0,0,0,6,0,0,0,0,-1,15,1,1,0,2,0,12,0,0,3,0,0,1,47,0,2,5,0,0,0,1,0,0,2,0,90,0,0,0,1099,20000,1,9,0,1943,1,1,1,1099,0,-1,-1,-1,-1,0,-1,1,0,1,3,1,4,-1,-1,-1,47
33,24258,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,7200,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,0,0,1965,1.000000,0,74200,0,1,70,0,0,0,0,47,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,2,1,0,379,0,2,0,0,0,1,0,0,0,4,0,0,0,1,0,925,2,22,1,3,0,0,0,0,2,1,0,0,4,250000,2,47,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,4,0,2,0,2,0,1,50,1,1,1,999,0,0,1,2,4,0,1,1,0,7200,47,-1,3,6,0,4,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,47,7,0,64500,2,1928,0,2,0,0,0,0,0,2,2,2,1,1,47,0,0,800,1,0,-1,0,0,0,0,1,1,2019HU0007687,0,2,2,0,-1,0,0,26,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,485,1,47,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,71,2,0,1,6,0,0,0,0,1,0,0,0,0,-1,19,1,1,4,3,0,2,0,0,2,0,0,0,47,0,1,0,0,0,0,0,-1,0,2,0,90,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,47
34,62260,9500,0,1,0,0,0,0,0,9,0,0,0,0,13,20000,0,1,0,0,2,0,1,2,0,2,0,7770,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,138000,52,1,30,0,0,0,0,47,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,1639,0,3,0,0,0,0,0,0,0,3,0,0,20000,1,0,2650,3,11,0,3,0,0,0,0,2,5,3,0,4,290000,1,47,0,1,2,0,0,0,1,1,4251,0,1,1300,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,2,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,47,23,3,6,0,3,0,3,0,-1,1,47,0,68,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,20,0,0,0,47,8,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,47,0,0,2504,0,0,-1,0,0,0,0,0,0,2019HU1017053,0,0,0,0,-1,0,0,8,0,0,0,2,0,1,1,0,37,13,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,501,1,47,0,0,0,0,40,0,0,1,0,1.010145,1,0,2600,0,0,0,0,0,0,1,0,1,29,2,0,3,14,0,0,15,0,6,0,0,0,0,-1,16,1,1,7,2,0,7,0,0,3,0,0,0,47,0,2,5,0,0,0,0,0,0,2,0,250,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,472152,-1,-1,-1,0,-1,0,50000,1,1,2,1,-1,-1,-1,47
35,50521,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,58500,0,1,0,0,2,0,2,2,0,2,0,6970,1,0,1,1,0,0,2,2,1,0,0,0,2011,1.000000,0,108600,52,1,3,0,0,0,0,47,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,1501,0,3,0,2,0,0,0,0,0,4,0,0,57000,1,0,5750,3,999,0,3,0,0,0,0,2,1,3,0,2,350000,0,47,0,1,1,0,0,0,1,1,850,0,1,1200,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,1,3,0,1,0,4,0,1,26,1,1,1,999,0,0,0,2,1,0,1,1,0,0,47,-1,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1800,47,10,0,337280,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,47,0,0,3205,0,0,-1,0,0,0,0,1,0,2019HU0243685,0,2,2,0,-1,0,0,47,1,0,0,2,0,1,1,0,52,1,2,0,-1,0,0,0,0,0,-1,1,0,0,2,2,0,2,2,424,1,47,0,0,0,2,40,0,0,1,0,1.010145,1,0,3200,0,0,0,0,0,0,1,0,1,32,2,0,1,17,0,0,0,0,1,0,0,0,2,-1,21,1,1,1,2,0,1,0,0,3,0,0,0,47,0,1,0,0,0,0,0,-1,0,2,0,190,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,47
36,30485,9500,0,1,0,0,0,0,0,9,0,0,0,0,10,49500,0,1,0,0,2,0,1,2,0,2,0,2370,1,0,0,4,0,0,2,2,1,0,0,0,1990,1.000000,0,83500,52,1,3,0,0,0,0,47,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,695,0,3,0,0,0,0,0,0,0,3,0,0,49500,1,0,825,3,917,0,3,0,0,0,0,2,3,3,0,3,120000,0,47,0,1,1,0,0,0,2,1,9620,0,1,580,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,0,1,26,1,1,1,999,0,0,0,2,4,0,1,1,0,0,47,-1,3,7,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,47,20,0,18000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,47,0,0,1400,0,0,-1,0,0,0,0,1,0,2019HU0400635,0,2,2,0,-1,0,0,47,0,0,0,2,0,1,1,0,121,10,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,489,1,47,0,0,0,2,42,0,0,3,0,1.010145,1,0,1400,0,0,0,0,0,0,1,0,1,51,2,0,2,10,0,0,0,0,4,0,0,0,0,-1,16,1,1,5,4,0,11,0,0,3,0,0,0,47,0,1,5,0,0,0,0,0,0,2,0,180,0,1,0,1099,2000,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,2,3,1,2,-1,-1,-1,47
37,61309,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,1,1,0,0,2,1,1,0,0,2,0,169,1,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,-1,9000,0,0,3,0,0,1,0,47,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,0,1,0,-1,0,0,0,0,0,1,0,0,0,4,0,1,-1,1,0,-1,0,999,1,3,0,0,0,0,2,5,0,0,3,-1,0,47,1,1,3,0,0,7,0,0,9,0,0,0,1,0,1,0,0,0,0,2,2,2,0,1,0,0,1400,2,3,0,4,-1,3,0,1,999,1,1,2,999,1,0,1,2,2,0,0,2,0,-1,47,-1,3,7,0,2,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,10000,0,0,0,0,0,0,0,0,3500,47,11,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,47,0,0,500,1,1,-1,0,0,0,0,0,1,2019HU0952711,0,0,0,0,-1,0,0,47,0,7,0,2,1,1,1,0,0,14,2,0,-1,1,0,1,1,0,-1,2,0,0,2,0,0,2,2,44,1,47,0,0,1,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,1,0,0,3,0,1,8,2,-10001,3,0,0,0,5,0,0,1,0,0,0,-1,5,1,1,7,2,0,6,1,0,0,0,0,0,47,0,1,5,0,0,4,0,0,0,2,0,510,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,47
38,44562,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,39000,0,1,0,0,2,0,1,2,0,2,0,8180,1,0,0,1,0,0,2,2,2,0,0,0,2015,1.000000,0,79100,52,1,270,0,0,0,0,47,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,627,0,3,0,0,0,1,0,0,0,2,0,0,39000,1,0,2250,3,999,0,3,0,0,0,0,2,1,0,0,4,210000,0,47,0,1,2,0,0,0,0,1,3401,0,3,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,1,3,0,1,0,3,0,1,50,1,1,1,999,0,0,0,2,1,0,1,1,0,0,47,5418,3,5,0,2,1,1,0,-1,1,47,1,0,2,3,20,1,0,4,1,1,P,0,0,0,0,1,0,0,1,1,500,47,3,0,14500,2,1928,0,2,1,1,0,0,0,1,2,1,2,2,47,0,0,2700,0,0,-1,0,0,0,0,1,0,2019HU1328777,0,2,2,0,-1,0,0,47,1,0,0,2,0,1,1,0,25,1,2,0,-1,0,0,0,0,0,-1,1,0,0,2,2,0,2,2,390,1,47,0,0,0,0,72,0,0,2,0,1.010145,1,0,2400,0,0,0,0,0,0,1,0,1,24,2,0,1,10,0,0,0,0,1,0,0,0,0,-1,20,1,1,1,2,0,1,0,0,3,0,0,0,47,0,1,5,1,0,0,1,0,0,2,1,90,1,1,0,1099,0,0,9,0,1943,1,1,0,1099,0,151299,-1,-1,-1,1,-1,1,14500,1,1,1,2,-1,-1,-1,47
39,58947,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,38000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,2,0,0,2,2,1,0,0,0,1998,1.000000,0,101500,52,1,3,0,0,0,0,47,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,531,0,3,0,0,0,0,0,0,0,1,0,0,38000,1,0,1150,3,999,0,3,0,0,0,0,2,1,0,0,3,250000,0,47,0,1,2,0,0,0,0,1,3323,0,3,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,4,0,1,939,1,1,1,999,0,0,0,2,2,0,1,1,0,0,47,-1,3,7,0,3,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,1500,47,20,0,87000,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,47,0,0,1200,0,0,-1,0,0,0,0,1,0,2019HU0799460,0,2,2,0,-1,0,0,47,1,0,0,2,0,1,1,0,37,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,394,1,47,0,0,0,2,40,0,0,3,0,1.010145,1,0,1200,0,0,0,0,0,0,1,0,1,43,2,0,1,6,0,0,0,0,1,0,0,0,2,-1,20,1,1,1,3,0,1,0,0,3,0,0,0,47,0,1,0,0,0,0,0,0,0,2,0,250,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,47
40,5825,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,62000,0,1,0,0,2,0,1,2,0,2,0,3570,1,0,0,4,0,0,2,2,1,0,0,0,1998,1.000000,0,120000,52,1,30,0,0,0,0,47,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,339,0,3,0,0,0,0,0,0,0,2,0,0,62000,1,0,1050,3,999,0,3,0,0,0,0,2,1,0,0,4,150000,0,47,0,1,1,0,0,0,0,1,7750,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,4,0,2,0,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,0,47,336M,3,6,0,3,0,3,0,-1,1,47,0,72,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,40,0,0,960,47,7,0,120000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,47,0,0,2200,0,0,-1,0,0,0,0,2,0,2019HU0315309,0,2,2,0,-1,0,0,47,1,0,0,2,0,1,1,0,25,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,47,0,0,0,2,40,0,0,3,0,1.010145,1,0,2200,0,0,0,0,0,0,1,0,1,54,2,0,1,3,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,2,0,2,0,0,3,0,0,0,47,0,2,5,0,0,0,0,0,0,2,0,140,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,5120XX,-1,-1,-1,0,-1,0,62000,1,1,1,2,-1,-1,-1,47
