,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,10283,9500,0,1,0,0,0,0,0,9,0,1,0,0,1,31000,0,1,0,0,2,0,2,2,0,2,0,7980,1,0,1,4,0,0,2,2,2,0,0,0,1977,1.000000,0,161250,52,1,3,0,0,0,0,54,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,306,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,475,2,999,0,3,0,0,0,0,2,1,0,0,3,200000,0,54,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,1,2,0,0,4,6,0,3,0,1,0,1,996,1,1,1,999,0,0,1,2,4,0,1,1,0,16800,54,6212,3,7,0,3,1,1,0,-1,1,54,0,93,2,3,21,1,0,4,1,0,P,0,0,0,0,0,1,25,0,0,660,54,6,1,161250,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,54,0,1,400,0,0,-1,0,0,0,0,0,0,2019HU1038442,0,0,0,0,-1,1,0,54,1,7,0,1100,0,1,1,0,0,3,0,0,-1,0,0,0,0,0,-1,1,0,1,0,0,0,2,3,185,1,54,0,0,0,2,40,0,0,6,0,1.010145,1,0,800,0,0,0,0,0,0,1,0,1,57,2,0,1,2,0,0,0,0,1,0,0,0,0,-1,20,1,1,1,6,0,2,0,0,3,0,0,1,54,0,1,5,0,0,0,0,0,0,2,0,200,0,2,0,1099,50000,0,9,0,1943,0,1,0,1099,0,475040,-1,-1,-1,1,-1,0,0,1,2,1,2,-1,-1,-1,54
27,282,999,-1,0,0,-1,-1,0,1,0,1,-1,0,0,0,12000,0,0,-1,0,2,-1,2,2,-1,0,0,7870,1,0,1,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,10,1,3,-1,1,0,0,54,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,513,0,3,0,0,0,0,0,0,0,3,0,0,54000,1,0,1450,3,32,0,3,0,0,0,0,2,1,0,0,3,280000,0,54,0,1,1,0,0,0,0,1,2545,-1,2,0,0,0,0,0,1,-1,-1,1,0,2,0,1,3,-1,0,0,0,-1,4,0,1,-1,0,999,0,0,1,999,-1,-1,1,2,0,-1,-1,1,1,0,54,611M1,0,0,0,-1,-1,0,0,-1,0,54,-1,0,0,0,38,1,-1,4,1,1,P,0,0,0,1,-1,1,0,1,-1,-1,54,0,-1,-60000,2,1928,-1,2,-1,0,1,0,0,1,2,2,2,2,54,0,0,1000,0,0,-1,0,0,0,0,1,0,2019HU0000376,0,2,2,0,-1,0,0,51,1,0,0,2,0,1,1,0,37,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,54,0,-1,1,0,5,0,-1,0,-1,1.010145,3,-1,100,-1,-1,-1,0,1,0,1,1,0,19,2,0,0,0,0,0,15,-1,6,0,-1,0,2,-1,16,1,0,0,-1,0,0,0,0,3,-1,-1,1,54,0,1,5,0,0,4,0,0,0,2,0,260,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,292034,-1,-1,-1,0,-1,0,54000,1,1,1,2,-1,-1,-1,54
28,11272,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,65000,0,1,0,0,2,0,1,2,0,2,0,6680,1,0,0,3,0,0,2,2,1,0,0,0,2001,1.000000,0,83200,52,1,30,0,0,0,0,54,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,512,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,2150,2,999,0,3,0,0,0,0,2,1,0,0,3,240000,0,54,0,1,4,0,0,1,1,0,9,0,0,2200,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,5,0,2,0,5,0,1,22,1,1,1,999,1,0,0,2,2,0,1,1,0,0,54,517311,3,8,0,5,0,1,0,-1,1,54,0,88,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,750,54,5,0,83200,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,54,0,0,1000,0,0,-1,0,0,0,0,1,0,2019HU1270524,0,2,2,0,-1,0,0,54,0,0,0,2,0,1,1,0,58,0,2,0,-1,0,0,0,0,0,-1,0,1000,0,2,2,0,2,2,501,1,54,0,0,0,2,50,0,0,1,0,1.010145,1,0,700,0,0,0,0,0,0,1,0,1,42,2,0,1,11,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,3,0,1,0,0,2,0,0,0,54,0,1,5,0,0,4,0,0,0,2,0,170,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,54
29,6541,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,4300,0,0,-1,0,1,-1,1,1,-1,0,0,169,1,0,0,0,0,-1,2,1,0,0,-1,0,1939,1.000000,0,-60000,0,1,3,-1,0,0,0,54,1,0,0,1,2,0,1,0,0,0,0,0,0,2,5,1,1,0,464,0,3,0,0,0,0,0,0,0,2,0,0,50000,1,0,1050,3,999,0,3,0,0,0,0,2,1,0,0,4,150000,0,54,0,1,1,0,0,0,0,6,9130,0,1,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,2,0,1,0,1,195,1,1,1,999,0,0,0,2,4,0,1,1,0,0,54,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,38,1,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,54,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,1,2,2,1,2,54,1,0,500,0,0,-1,0,0,0,0,1,0,2019HU0149672,0,2,2,0,-1,0,0,54,1,0,0,2,0,1,1,0,31,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,482,1,54,0,-1,0,0,0,0,-1,0,-1,1.010145,3,-1,0,-1,-1,-1,0,0,0,1,0,0,29,2,0,0,0,0,0,0,-1,6,0,-1,0,0,-1,11,1,0,0,-1,0,0,0,0,2,-1,-1,0,54,0,1,5,0,0,4,0,0,0,2,0,200,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,372012,-1,-1,-1,1,-1,0,50000,1,1,1,2,-1,-1,-1,54
30,12609,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,40000,0,1,0,0,2,0,1,2,0,2,0,570,1,0,0,2,0,0,2,2,2,0,1,0,2013,1.000000,0,93600,52,1,160,0,0,0,0,54,1,0,0,1,2,0,1,0,0,0,0,0,0,2,5,1,1,0,1370,0,3,0,0,0,1,0,0,0,2,0,0,40000,1,0,125,3,999,0,3,0,0,0,0,2,3,3,0,4,250000,0,54,0,1,2,0,0,0,0,6,3602,0,1,0,1,3,1,0,1,0,0,1,0,2,0,0,3,0,0,4,6,0,4,0,2,1,1,999,2,1,1,999,0,0,0,2,4,1,1,1,0,0,54,2211P,2,4,0,3,1,2,0,-1,1,54,0,52,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,60,0,0,1100,54,8,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,54,0,0,400,0,0,-1,0,0,0,0,0,0,2019HU0111395,0,0,0,0,-1,0,0,24,0,0,0,2,0,1,1,0,0,0,2,0,-1,0,0,0,1,0,-1,0,0,0,2,0,0,2,2,0,1,54,0,0,0,2,44,0,0,2,0,1.010145,1,0,300,2,0,0,0,0,0,1,0,1,41,2,0,5,18,0,0,0,0,4,0,0,0,0,-1,16,1,1,0,2,0,4,0,0,3,0,0,0,54,0,1,5,0,0,0,0,0,0,2,0,110,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,5371XX,-1,-1,-1,1,-1,0,40000,1,1,1,1,-1,-1,-1,54
31,2,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,300,0,0,-1,0,2,-1,2,2,-1,0,0,8680,1,0,0,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,2,1,3,-1,0,0,0,54,0,-1,-1,1,0,-1,0,-1,1,0,0,0,1,1,5,0,1,0,-1,0,3,-1,0,0,0,-1,0,-1,2,1,1,0,0,-1,-1,3,999,1,3,0,1,0,-1,0,5,0,-1,0,-1,0,54,0,1,1,0,0,0,0,6,4220,-1,1,0,0,0,0,0,0,-1,-1,1,0,2,51,0,3,-1,0,0,0,-1,4,0,1,-1,0,999,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,0,54,722Z,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,38,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,54,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,1,2,2,2,2,54,1,-1,500,1,0,-1,-1,-1,0,1,0,1,2019GQ0000871,0,0,0,0,-1,-1,0,54,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,1,-1,1,0,-1,-1,0,3700,-1,2,0,-1,0,0,-1,0,54,0,-1,0,0,20,0,-1,0,-1,1.010145,3,-1,0,-1,-1,-1,0,0,0,1,0,0,18,2,0,0,0,0,0,15,-1,6,0,-1,0,2,-1,18,1,0,0,-1,0,0,0,0,2,-1,-1,0,54,0,0,5,1,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,1,0,1,1099,1,-1,-1,-1,-1,-1,-1,1,0,3,3,0,0,-1,-1,-1,54
32,2683,9500,0,1,0,0,0,0,1,9,0,1,0,0,0,4100,0,1,0,0,2,0,2,2,0,1,0,8270,1,0,1,4,0,0,1,1,1,0,0,0,2008,1.000000,0,4100,3,1,3,0,0,0,0,54,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,2,1598,2,3,0,2,0,1,0,0,0,1,0,0,101000,1,0,2050,3,50,0,3,0,0,0,0,2,1,3,0,4,250000,0,54,0,1,5,0,0,0,0,0,9,0,0,0,1,0,2,0,0,0,0,1,0,0,45,0,0,0,0,2,3,0,4,-1,6,0,1,999,1,1,1,999,0,0,0,0,3,0,0,1,0,-1,54,6231,3,8,0,2,1,1,0,-1,1,54,0,94,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,60,0,0,0,54,2,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,54,0,0,400,0,0,0,0,0,0,0,1,0,2019HU0649713,0,2,2,0,-1,0,0,42,1,0,0,2,0,1,1,0,41,5,2,0,-1,0,0,0,0,0,1,4,0,0,2,2,0,2,2,501,1,54,0,0,0,2,6,0,0,3,0,1.010145,1,0,1000,0,0,0,0,0,0,1,0,1,63,2,0,6,70,0,0,0,1,3,0,0,0,0,-1,18,1,2,0,1,0,5,0,0,1,0,0,0,54,0,1,5,0,0,0,0,0,0,2,0,280,0,2,0,1099,0,0,9,2,1943,0,1,0,6203,0,252020,0,0,1,0,1,0,101000,1,1,1,1,0,0,0,54
33,6807,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,107270,0,1,0,0,2,0,2,2,0,2,0,7480,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,188870,50,1,110,0,0,0,0,54,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,234,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,25,2,999,0,3,0,0,0,0,1,1,0,0,3,39000,0,54,0,1,1,0,0,0,1,1,4700,0,1,510,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,4,0,2,0,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,0,54,54194,3,8,0,3,0,3,0,-1,1,54,0,94,2,3,25,1,0,4,1,0,P,270,0,0,0,0,0,15,0,0,700,54,6,0,188870,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,54,1,0,500,1,0,-1,0,0,0,0,3,1,2019HU0207617,0,2,2,0,-1,0,0,35,1,0,0,2,1,1,1,0,40,1,2,0,-1,0,0,1,0,0,1,4,0,0,2,2,0,2,2,389,1,54,0,0,0,2,35,0,0,1,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,33,2,0,1,2,0,0,0,0,6,0,0,0,2,-1,23,1,1,2,4,0,2,0,0,3,0,0,0,54,0,2,5,0,0,4,0,0,0,2,0,190,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,54
34,7156,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,65000,0,1,0,0,2,0,1,2,0,2,0,5470,1,0,0,4,0,0,2,2,2,0,0,0,2014,1.000000,0,326800,52,1,90,0,0,0,0,54,1,0,0,1,2,0,1,0,0,0,0,0,0,2,5,1,1,0,532,0,3,0,0,0,1,0,0,0,2,0,0,34000,1,0,425,3,999,0,3,0,0,0,0,2,1,0,0,3,120000,0,54,0,1,2,0,0,0,2,1,6355,0,1,580,1,1,1,2,0,0,0,3,0,2,0,0,3,0,0,2,5,0,1,0,3,0,1,920,1,1,3,999,0,0,0,2,2,0,0,5,0,0,54,4531,3,10,0,4,0,1,0,-1,1,39,0,79,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,45,0,0,0,54,8,1,326800,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,54,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU0292797,0,2,2,0,-1,0,0,51,1,0,0,2,0,1,1,0,10,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,54,0,0,0,2,40,0,0,1,0,1.010145,1,0,3400,0,0,0,0,0,0,1,0,1,59,2,0,1,6,0,0,0,0,1,0,0,0,0,-1,19,1,1,0,4,0,2,0,0,3,0,0,0,54,0,1,5,0,0,0,0,0,0,2,0,280,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,5371XX,-1,-1,-1,0,-1,0,34000,1,1,1,2,-1,-1,-1,54
35,17275,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,16100,0,1,0,0,1,0,1,2,0,2,0,169,2,0,0,4,0,0,2,2,2,0,0,0,2009,1.000000,0,26240,0,1,3,0,0,0,0,54,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,2,85,13,2,0,0,0,1,0,0,0,2,0,0,0,2,0,425,2,21,0,3,0,0,0,0,2,3,0,0,3,170000,0,54,0,1,1,0,0,0,0,6,205,0,6,0,2,3,1,0,0,0,0,1,0,1,0,0,3,0,0,4,7,0,1,0,1,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,13800,54,-1,2,5,0,2,0,3,0,-1,1,0,0,0,2,3,34,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,0,54,6,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,54,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU1218583,0,2,2,0,-1,0,0,54,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,124,1,54,0,0,0,2,0,0,0,6,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,76,2,0,7,4,0,0,0,0,4,0,0,0,0,1,16,1,2,0,3,0,8,0,0,2,0,0,0,54,0,1,5,0,0,0,0,0,0,2,0,50,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,0,0,0,0,0,0,0,1,3,1,2,0,0,0,54
36,12588,9500,0,0,0,1,0,0,0,9,0,0,0,0,0,12700,0,1,0,0,1,0,2,2,0,0,0,169,1,0,0,4,0,0,2,2,2,0,0,0,1972,1.000000,0,12700,0,1,160,0,0,0,0,54,0,0,0,1,2,0,0,0,0,0,0,0,0,1,5,2,1,0,380,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,475,2,999,1,3,0,0,0,0,2,2,0,0,4,130000,0,54,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,2,0,0,4,7,0,1,0,2,0,1,32,2,1,1,999,0,0,0,2,4,0,1,1,0,7700,54,-1,3,5,0,3,1,1,0,-1,1,0,0,0,0,3,20,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,0,54,1,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,1,1,1,54,0,0,1200,0,0,-1,0,0,0,0,1,0,2019HU0107769,0,2,2,0,-1,0,0,54,1,0,0,750,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,1,3,239,1,54,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,68,2,0,6,36,0,0,0,1,3,0,0,0,0,-1,16,1,2,0,1,0,5,0,0,2,0,0,0,54,1,0,5,0,0,4,0,2700,0,2,0,130,0,-1,0,1099,0,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,54
37,13535,9500,0,1,0,0,1,0,0,9,0,0,0,0,1,96000,1,1,0,0,2,0,2,2,0,2,0,4972,1,0,0,4,0,0,2,2,3,0,0,0,2003,1.000000,0,196000,52,1,50,0,0,0,0,54,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,696,0,3,0,2,0,3,0,0,0,3,0,0,96000,1,0,825,3,999,0,3,0,0,0,0,2,1,0,0,4,1562000,0,54,0,1,7,0,0,8,1,0,9,0,0,750,2,1,2,1,0,0,0,1,0,2,0,0,0,0,0,4,5,0,4,-1,8,0,1,999,1,1,1,999,0,0,0,2,3,0,1,1,0,-1,54,44512,3,11,0,3,1,1,0,-1,1,54,0,94,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,1600,54,5,0,196000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,54,0,0,1200,0,0,-1,0,0,0,0,0,0,2019HU0328925,0,0,0,0,0,1,0,54,1,7,0,700,0,1,1,0,0,9,2,0,-1,0,0,0,0,0,-1,3,0,1,2,0,0,2,3,149,1,54,0,0,0,2,50,0,0,1,0,1.010145,1,0,600,0,0,0,0,0,0,1,0,1,52,2,0,1,4,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,4,0,2,0,0,3,0,0,0,54,0,1,5,0,0,4,0,0,0,2,0,440,0,2,0,1099,0,0,9,2,1943,0,1,0,6206,0,411011,-1,-1,-1,1,-1,0,96000,1,1,1,2,-1,-1,-1,54
38,4974,9500,0,1,0,0,0,0,0,9,0,0,0,1,3,45000,0,1,0,0,1,0,1,2,0,2,0,7890,2,0,0,3,0,0,2,2,1,0,0,0,2003,1.000000,0,79500,52,1,3,0,0,0,0,54,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,1564,0,3,0,0,0,1,0,0,0,3,0,0,5500,1,0,1250,3,999,0,3,0,0,0,0,2,5,3,0,3,250000,0,54,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,2,0,2,0,1,3,0,0,4,7,0,1,0,3,0,1,534,2,1,2,5150,0,0,1,1,4,0,1,2,0,23000,54,611M3,3,5,0,3,0,3,0,-1,1,54,0,127,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,45,0,0,750,54,7,0,79500,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,54,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU1217668,0,0,0,0,-1,0,0,54,1,0,0,1000,0,1,1,0,109,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,3,501,1,54,0,0,0,2,55,0,0,3,0,1.010145,1,0,1000,0,0,0,0,0,0,1,0,1,51,2,0,1,15,0,0,0,0,1,0,0,0,0,-1,21,1,1,2,3,0,1,0,0,3,0,0,0,54,0,1,5,0,0,0,0,0,0,2,0,210,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,537062,-1,-1,-1,0,-1,0,5500,2,1,1,1,-1,-1,-1,54
39,12191,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,1,0,-1,0,1,-1,1,1,-1,0,0,169,2,0,0,0,0,-1,2,1,0,0,-1,0,1977,1.000000,0,-60000,0,0,3,-1,0,0,1,54,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,5,0,1,0,-1,0,3,-1,0,0,0,-1,0,-1,2,0,0,0,0,-1,-1,3,999,0,3,1,0,0,-1,0,3,0,-1,0,-1,0,54,0,1,1,0,0,0,0,1,3255,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,980,2,3,0,1,0,4,0,1,939,1,1,1,999,0,0,0,2,2,0,0,1,0,0,54,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,54,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,1,2,54,1,0,1000,0,0,-1,0,0,0,0,1,0,2019HU0015987,0,2,2,0,0,0,0,42,0,0,0,2,0,1,1,0,55,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,232,1,54,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,1,0,0,1,0,0,64,1,0,0,0,0,0,0,-1,4,1,-1,0,0,-1,20,1,0,0,-1,0,0,0,0,3,-1,-1,0,54,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,54
40,6862,9500,0,0,0,0,0,0,0,9,0,0,0,0,15,-19999,0,1,0,0,1,0,1,0,0,2,0,169,2,0,0,2,0,0,2,1,1,0,0,0,1939,1.000000,-1,2080,0,0,30,0,0,0,0,54,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,1330,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,925,0,999,0,3,0,0,380,0,2,5,2,0,4,150000,0,54,0,1,2,0,0,0,0,1,800,0,1,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,2,0,1,148,1,1,1,999,0,0,0,2,4,0,1,1,0,0,54,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,30,3,1,0,1,0,P,-10001,0,1,0,0,0,0,0,0,900,54,3,0,2080,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,54,0,0,1100,1,0,-1,0,0,0,0,0,1,2019HU0220956,0,0,0,0,0,0,0,54,1,1,0,2,1,1,1,0,0,1,2,0,-1,0,0,1,0,0,-1,2,0,0,2,0,0,2,2,175,1,54,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,8,2,-10001,3,101,0,0,5,0,0,1,0,0,0,-1,5,1,1,8,1,0,7,0,0,0,0,0,0,54,0,1,0,0,0,0,0,-1,0,2,0,170,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,54
