,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,40777,9500,0,0,0,0,1,0,1,9,1,0,0,0,0,62400,0,1,0,0,1,0,2,2,0,2,0,7072,2,0,1,4,0,0,2,2,2,0,0,0,1950,1.000000,0,62400,12,1,220,0,1,0,0,8,0,0,1,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,548,0,3,1,0,0,1,0,1,0,2,0,0,46100,1,0,225,3,999,0,4,0,0,0,0,2,2,0,0,4,550000,0,8,0,1,1,0,0,0,0,6,410,0,1,0,2,3,1,0,1,0,0,1,0,2,0,0,3,1,0,4,7,1,1,0,1,0,1,924,2,1,1,999,0,0,0,2,4,0,1,1,0,16300,8,5313,3,6,0,2,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,1,1,0,0,0,0,0,8,5,0,-60000,2,1928,0,2,0,0,1,0,0,2,2,1,2,2,8,0,0,800,0,0,-1,0,0,0,0,1,0,2019HU0155906,0,2,2,0,-1,0,0,8,0,0,0,1700,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,3,501,1,8,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,10,2,-10001,1,18,0,0,6,1,0,0,0,0,0,-1,7,1,1,1,2,0,1,0,0,0,0,0,0,8,0,1,5,0,0,4,0,0,0,2,0,90,0,-1,0,1099,0,0,9,0,1943,0,1,1,1099,0,119141,-1,-1,-1,0,-1,0,46100,1,1,1,2,-1,-1,-1,8
11,11062,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,1,1,0,0,1,1,2,0,0,2,0,169,2,0,0,2,0,0,2,1,0,0,0,0,1939,1.000000,-1,18200,0,1,30,0,0,1,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,-1,0,0,0,0,0,0,0,0,0,1,0,1,-1,1,0,-1,0,999,1,4,0,0,0,0,8,5,0,0,4,-1,0,8,1,1,2,0,0,7,0,0,9,0,0,0,2,0,1,0,0,0,0,1,2,1,8,1,0,0,1000,2,3,0,4,-1,3,1,1,999,1,1,1,999,1,0,1,2,2,0,0,1,0,-1,8,-1,1,3,0,2,0,2,0,-1,1,0,0,0,2,3,25,3,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,-1,8,4,1,12000,2,1928,0,2,0,1,0,1230,0,2,2,2,1,2,8,0,0,807,1,1,-1,0,0,0,1,0,1,2019HU0806803,0,0,0,0,0,0,0,8,0,7,0,2,1,1,1,0,0,14,2,0,-1,1,0,1,1,0,-1,2,190,0,2,0,0,2,2,68,1,8,0,0,1,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,1,0,0,1,0,1,12,2,-10001,3,0,0,0,9,0,0,0,0,0,0,-1,9,1,1,7,0,0,6,1,0,0,0,1,0,8,0,1,0,1,0,0,0,-1,0,2,0,200,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,8
12,40504,1200,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,207000,0,1,3,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,2862,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,4050,0,291,0,4,0,0,0,0,2,5,3,0,2,625000,0,8,0,1,4,0,0,1,1,0,9,0,0,2700,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,-1,4,0,1,195,1,1,1,999,1,0,0,0,1,0,1,1,0,-1,8,-1,3,8,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,5000,8,6,0,207000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,8,0,0,804,0,0,-1,0,0,0,0,0,0,2019HU0134561,0,0,0,0,-1,0,0,8,1,1,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,501,1,8,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,10,2,-10001,2,20,0,0,6,0,0,0,0,0,0,-1,6,1,1,6,3,0,11,0,0,0,0,0,0,8,0,1,0,0,0,0,0,-1,0,2,0,120,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,1,-1,-1,-1,8
13,44587,9500,0,0,0,0,0,0,0,9,0,0,0,0,15,33500,1,1,0,0,2,0,2,2,0,0,0,5391,1,0,1,4,0,0,2,2,1,0,0,0,1965,1.000000,0,81500,0,0,3,0,0,0,0,8,0,0,0,1,2,0,0,1,0,0,0,0,1,2,8,2,1,0,1261,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1250,2,999,1,4,0,1,0,0,2,2,3,0,2,22000,2,8,0,1,1,0,0,0,2,6,4900,1,1,980,2,1,1,2,1,0,0,8,0,2,0,1,3,0,0,4,7,0,4,33500,3,0,1,999,0,1,15,999,0,0,1,2,4,0,1,67,0,0,8,4523,3,5,0,2,1,1,0,-1,1,0,0,0,0,3,20,1,0,4,1,1,P,0,0,0,1,0,1,0,1,0,0,8,3,1,81500,2,1928,0,2,1,0,0,0,0,2,1,2,2,2,8,0,0,807,1,0,-1,0,0,0,0,1,1,2019HU0423827,0,2,2,0,-1,0,1,8,0,0,1,2,1,1,1,0,0,15,2,0,-1,0,0,1,1,0,-1,4,0,0,2,2,0,0,2,415,1,8,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,11,2,-10001,1,5,0,0,8,0,0,0,0,0,0,-1,8,1,1,1,2,0,1,0,0,0,0,0,0,8,0,0,2,0,0,4,0,0,0,2,0,170,0,2,0,1099,0,1,9,0,1943,1,3,1,1099,0,419010,-1,-1,-1,1,-1,0,0,1,2,2,1,-1,-1,-1,8
14,30439,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,0,2,1,1,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,63400,0,0,3,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,-1,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,2,5,0,0,2,-1,0,8,0,1,3,0,0,7,0,0,9,0,0,0,1,0,1,0,0,0,0,2,2,2,0,0,0,0,980,3,4,0,1,-1,3,0,1,903,1,1,2,999,1,0,0,2,3,0,0,2,0,-1,8,-1,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,8,5,0,63400,2,1928,0,2,0,0,0,1250,0,1,2,2,2,2,8,0,0,4105,0,0,-1,0,0,0,0,0,0,2019HU0829205,0,0,0,0,-1,0,0,8,0,7,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,312,1,8,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,3,2,-10001,1,5,0,0,0,0,0,0,0,0,0,-1,1,1,1,2,3,0,1,0,0,0,0,0,0,8,0,1,0,0,0,0,0,-1,0,2,0,250,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,8
15,27914,9500,0,0,0,0,0,0,0,9,1,0,0,0,0,305200,0,1,0,0,2,0,2,2,0,2,0,8090,1,0,0,4,0,0,2,2,1,0,0,0,2013,1.000000,0,305200,1,1,3,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,2233,0,2,0,2,0,0,0,0,0,3,0,0,280000,1,0,5750,2,94,0,4,0,0,0,0,2,3,3,0,2,1200000,2,8,0,1,1,0,0,0,1,6,2004,0,7,1900,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,1,0,1,26,1,1,1,999,0,0,0,2,4,0,1,1,0,0,8,6214,3,5,0,4,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,25000,0,0,0,0,0,0,0,0,1500,8,5,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,8,0,0,803,0,0,-1,0,0,0,0,2,0,2019HU0628760,0,2,2,0,-1,0,0,22,0,0,0,2,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,501,1,8,0,0,0,2,55,0,0,1,0,1.010145,1,0,190,0,0,0,0,0,0,1,0,1,34,2,0,1,13,0,0,0,0,1,0,0,0,0,-1,23,1,1,1,2,0,1,0,0,3,0,0,0,8,0,1,5,0,0,4,0,0,0,2,0,250,0,-1,0,1099,0,0,9,2,1943,0,1,0,6000,0,211014,-1,-1,-1,0,-1,0,280200,3,1,1,1,-1,-1,-1,8
16,26703,9500,0,0,0,1,0,0,0,9,0,0,0,0,1,1100,0,1,0,0,2,0,2,2,0,2,0,8590,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,447100,30,1,3,0,0,0,0,8,2,0,0,1,1,0,0,0,0,0,0,0,0,2,8,1,1,0,922,0,3,0,0,0,0,0,0,0,3,0,0,1100,1,0,5250,3,32,0,4,0,0,0,0,2,5,0,0,2,1200000,0,8,0,1,3,0,0,1,0,1,4655,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,2,5,0,2,0,3,0,1,26,1,1,1,999,1,0,0,2,2,0,1,1,0,0,8,713Z,3,7,0,4,0,3,0,-1,1,8,0,188,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,20,0,0,2900,8,2,0,447100,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,8,0,0,815,0,0,-1,0,0,0,0,0,0,2019HU0535056,0,0,0,0,-1,0,0,8,1,1,0,2,0,1,1,0,112,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,501,1,8,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,4,0,-1,0,0,0,2,0,1,10,2,-10001,3,0,0,0,7,0,0,0,0,0,0,-1,7,1,1,7,2,0,3,0,0,0,0,0,0,8,0,1,5,0,0,4,0,0,0,2,0,240,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,399099,-1,-1,-1,1,-1,0,1100,2,1,1,2,-1,-1,-1,8
17,18927,9500,0,1,0,0,0,0,0,9,0,0,0,1,1,147700,0,1,0,0,2,1,1,2,0,2,0,3080,1,0,0,3,0,0,2,2,0,0,0,0,2011,1.000000,0,227700,52,1,3,0,0,0,0,8,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,-1,0,3,0,2,0,0,0,0,0,1,0,0,150000,1,0,-1,3,999,0,4,0,0,0,0,8,1,0,0,1,-1,0,8,0,1,1,0,0,0,0,1,4850,0,1,0,1,0,1,0,0,0,0,1,2,2,8,0,3,0,1700,3,1,0,1,0,4,0,1,32,1,1,1,999,0,0,0,2,3,0,0,1,0,0,8,3331M,1,3,0,2,0,3,0,-1,1,8,0,84,2,3,20,3,0,4,1,0,P,-2300,0,0,0,0,0,40,0,0,-1,8,12,0,227700,2,1928,0,2,0,0,0,1750,0,1,2,2,2,2,8,0,0,804,0,0,-1,0,0,0,0,1,0,2019HU1405849,0,2,2,0,-1,0,0,20,1,0,0,2,0,1,1,0,37,1,2,0,-1,0,0,0,0,0,-1,3,190,0,2,2,0,2,2,501,1,8,0,0,0,2,40,0,0,1,0,1.010145,1,0,190,0,0,-1,0,0,0,1,0,1,33,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,2,0,1,0,0,3,0,0,0,8,0,1,5,0,0,0,0,0,0,2,0,50,0,2,0,1099,0,0,9,1,1943,0,1,0,2414,0,414010,-1,-1,-1,0,-1,0,150000,1,1,1,3,-1,-1,-1,8
18,41149,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,1,1,0,0,2,0,1,0,0,2,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,587000,0,1,3,0,0,1,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,2,0,2758,0,0,0,0,0,0,0,0,0,3,0,1,-1,1,0,6500,0,999,1,4,0,0,0,0,2,5,3,0,2,750000,0,8,1,1,4,0,0,1,1,0,9,0,0,2200,1,1,1,1,0,0,0,1,0,2,0,1,0,0,0,2,5,0,4,-1,4,0,1,999,1,1,1,999,1,0,1,2,2,0,1,1,0,-1,8,-1,3,4,0,3,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,1500,8,1,1,587000,2,1928,0,2,0,1,0,0,0,2,2,2,2,2,8,0,0,801,1,1,-1,0,0,0,0,0,1,2019HU0178914,0,0,0,0,-1,0,0,53,1,1,0,700,1,1,1,0,0,1,2,0,-1,1,0,1,1,0,-1,2,0,0,2,0,0,2,3,501,1,8,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,4,2,-10001,1,28,0,0,1,0,0,1,0,0,0,-1,1,1,1,1,2,0,1,0,0,0,0,0,0,8,0,1,0,1,0,0,0,-1,0,2,0,400,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,8
19,28582,9500,0,0,0,0,0,0,1,9,0,0,0,0,3,1300,0,1,0,1,2,0,2,2,0,2,0,8563,1,0,0,3,0,0,2,2,1,0,0,0,2004,1.000000,0,95500,44,0,60,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,1,8,2,1,0,1844,0,2,0,0,0,0,0,0,0,2,1,0,1300,1,0,3150,2,917,0,4,0,0,0,0,2,1,3,0,4,300000,0,8,0,1,2,0,0,0,1,6,4720,0,1,1700,1,1,2,1,0,0,0,3,0,2,8,0,3,0,0,2,1,0,2,0,6,0,1,200,1,1,3,999,0,0,0,2,3,0,1,3,0,0,8,711M,3,8,0,5,0,1,0,-1,1,0,0,0,2,3,21,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1600,8,15,1,95500,2,1928,0,2,0,0,0,0,0,2,2,2,2,1,8,1,0,4105,0,0,0,0,0,0,0,3,0,2019HU0683906,0,2,2,0,-1,1,0,6,1,0,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,3,4100,1,2,2,0,2,2,274,1,8,0,0,0,2,40,0,0,1,0,1.010145,1,0,190,0,0,0,0,0,0,1,0,1,48,2,0,1,9,0,0,0,0,1,0,0,0,0,-1,17,1,1,2,4,0,2,0,0,3,0,0,0,8,0,1,3,0,0,2,0,0,0,2,0,10,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,412010,-1,-1,-1,0,-1,0,1300,1,1,1,1,-1,-1,-1,8
20,53133,9500,0,1,0,0,0,0,1,9,1,0,0,1,0,42000,1,1,0,0,2,1,1,2,0,2,0,7570,1,0,1,4,0,0,2,2,0,0,0,0,1939,1.000000,0,152100,52,1,3,0,1,1,0,8,1,0,0,1,1,0,1,0,1,0,0,0,1,2,8,0,1,0,-1,0,3,0,0,1,0,0,0,0,1,1,1,42000,1,0,-1,3,999,1,4,0,1,0,0,4,5,0,0,1,-1,0,8,1,1,3,0,0,0,0,1,5410,0,1,0,1,0,1,0,1,0,0,1,2,2,0,1,3,0,800,4,2,0,4,0,3,1,1,999,1,1,1,999,0,0,1,2,4,0,0,1,1,0,8,55,1,6,0,3,0,2,0,-1,1,8,0,70,2,1,34,1,0,4,1,1,P,0,0,0,1,0,1,30,1,0,-1,8,16,0,-60000,2,1928,0,2,0,1,1,800,1,1,2,2,2,2,8,1,1,814,1,0,-1,0,0,0,0,0,1,2019HU1101037,0,0,0,0,-1,0,0,8,0,0,0,2,1,1,1,0,25,0,2,0,-1,1,0,1,1,0,-1,0,0,0,2,0,0,2,2,320,1,8,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,2,0,2,76,2,0,1,19,0,0,0,0,1,0,0,0,0,-1,18,1,2,4,3,0,2,0,0,3,0,0,0,8,0,1,5,1,0,0,0,0,1,2,0,2,0,-1,0,1099,0,1,9,0,1943,1,1,1,1099,1,434181,-1,-1,-1,0,-1,1,42000,1,1,1,3,-1,-1,-1,8
21,26027,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,80700,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1971,1.000000,0,143100,0,1,3,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,596,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,2050,2,999,0,4,0,0,0,0,2,1,0,0,2,700000,2,8,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,3,1,1,1,999,0,0,0,2,4,0,1,1,0,22200,8,-1,3,7,0,4,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,15000,0,0,0,0,0,0,0,0,1300,8,6,0,143100,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,8,0,0,801,0,0,-1,0,0,0,0,1,0,2019HU0484175,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,8,0,0,0,2,35,0,0,1,0,1.010145,1,0,190,0,0,-1,0,0,0,1,0,1,43,2,100,4,0,0,0,15,0,6,0,0,0,0,-1,19,1,1,0,0,0,9,0,0,3,0,0,0,8,0,1,5,0,0,0,0,0,0,2,0,200,0,0,0,1099,43500,0,9,1,1943,0,1,0,2414,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,8
22,49472,9500,0,0,0,0,0,0,0,9,0,0,0,0,15,-19999,0,1,0,0,2,1,1,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,77000,0,0,3,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,261,0,4,0,0,0,0,3,5,0,0,2,-1,0,8,0,1,3,0,0,8,0,0,9,0,0,0,1,0,1,0,0,0,0,6,2,2,110,0,0,0,2700,2,4,0,2,-1,3,0,1,750,1,1,8,999,1,0,0,2,2,0,0,49,0,-1,8,-1,1,5,0,3,0,1,0,-1,1,0,0,0,2,3,25,2,1,0,1,0,P,-10001,1,0,0,0,0,0,0,0,-1,8,5,0,77000,2,1928,0,2,0,0,0,2840,0,2,2,2,2,1,8,0,0,801,0,0,0,0,0,0,0,0,0,2019HU0786333,0,0,0,0,-1,0,0,53,0,7,0,2,0,1,1,0,0,15,2,0,-1,0,0,0,0,0,-1,2,1,0,2,0,0,2,2,380,1,8,0,0,0,2,60,0,0,1,0,1.010145,1,0,190,0,0,0,0,0,0,1,0,1,41,2,0,1,20,0,0,0,1,1,0,0,0,0,-1,21,1,1,2,2,0,1,0,0,3,0,0,0,8,0,1,0,0,0,0,0,-1,0,2,0,140,1,0,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,8
23,34248,9500,0,0,0,1,0,0,0,9,0,1,0,0,13,-19999,1,1,0,0,2,0,2,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,1,0,1939,1.000000,-1,72000,0,1,80,0,0,1,0,8,0,0,0,1,1,1,0,0,0,0,0,0,0,2,8,0,1,0,2445,0,0,0,0,0,0,0,0,0,1,0,1,-1,1,0,1450,0,999,1,4,0,0,0,0,2,5,3,1,4,350000,0,8,1,1,2,0,0,7,2,0,9,0,0,2100,1,1,1,1,0,0,0,1,0,2,8,1,0,0,0,3,1,0,4,-1,3,0,1,999,1,1,1,999,1,0,1,2,3,0,1,1,0,-1,8,-1,3,5,0,3,1,3,0,-1,1,0,0,0,2,3,25,3,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,1600,8,16,1,72000,2,1928,0,2,0,1,0,0,0,1,2,2,2,2,8,0,0,807,1,1,-1,0,0,0,1,0,1,2019HU1114369,0,0,0,0,-1,0,0,8,0,7,0,2,1,1,1,1,0,13,2,0,-1,1,0,1,1,0,-1,2,190,0,2,0,0,2,2,351,1,8,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,15,2,0,1,51,0,0,12,0,6,1,0,0,2,-1,12,1,1,4,0,0,1,0,0,0,0,0,0,8,0,1,0,1,0,0,0,-1,0,2,0,80,1,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,0,1,1,-1,-1,-1,8
24,22765,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,123000,0,1,3,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,2013,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,1250,0,999,0,4,0,0,400,0,2,5,1,0,2,425000,0,8,0,1,3,0,0,1,1,0,9,0,0,1400,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,3,4,0,1,-1,4,0,1,50,1,1,1,999,1,0,0,2,3,0,1,1,0,-1,8,-1,3,12,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1700,8,3,0,123000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,8,0,0,819,0,0,-1,0,0,0,0,0,0,2019HU0228569,0,0,0,0,-1,0,0,8,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,479,1,8,0,0,0,2,75,0,0,4,0,1.010145,1,0,190,0,0,0,0,0,0,1,0,1,31,2,0,1,10,0,0,0,0,6,0,0,0,0,-1,15,1,1,3,5,0,2,0,0,2,0,0,1,8,0,1,0,0,0,0,0,-1,0,2,0,180,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,8
25,11456,1200,0,1,0,0,1,0,0,9,0,1,1,0,1,70000,0,1,0,0,2,0,1,2,0,2,0,4690,1,0,0,4,0,0,2,2,1,0,1,0,1986,1.000000,0,157500,52,1,40,0,0,0,0,8,1,0,0,1,1,0,1,0,0,1,1,0,0,2,8,1,1,0,1361,0,3,0,0,0,0,0,0,0,3,0,0,70000,1,0,1750,3,999,0,4,0,0,0,0,2,1,3,0,4,440000,0,8,0,1,1,0,0,0,1,1,4700,0,1,1200,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,2,0,1,210,1,1,1,1200,0,0,0,1,4,0,1,1,0,0,8,4413,3,12,0,4,0,1,0,-1,1,8,0,86,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,3300,8,8,0,157500,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,8,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0837027,0,2,2,0,-1,0,0,8,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,8,0,0,0,2,50,0,0,1,0,1.010145,1,0,190,0,0,0,0,0,0,2,0,2,54,2,0,1,10,0,0,0,0,1,0,0,0,0,-1,19,1,1,1,3,0,2,0,0,3,0,0,0,8,0,1,5,0,0,0,0,0,0,1,0,50,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,411011,-1,-1,-1,1,-1,0,70000,1,1,1,1,-1,-1,-1,8
