,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,76481,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,100000,0,1,0,0,2,0,2,2,0,2,0,8980,1,0,0,4,0,0,2,1,2,0,0,0,1984,1.000000,0,230300,35,1,3,0,0,0,0,51,1,0,0,4,1,0,1,0,0,1,0,0,0,2,5,1,1,0,1164,0,3,0,0,0,0,0,0,0,4,0,0,44800,1,0,4050,3,999,0,3,0,0,0,0,3,1,3,0,4,440000,0,51,0,1,2,0,0,0,1,1,440,0,1,980,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,4,0,1,0,4,0,1,237,2,1,1,1200,0,0,0,1,2,0,1,1,0,0,51,713Z,3,6,0,4,0,3,0,-1,1,51,0,95,2,3,21,1,0,4,3,0,P,0,0,0,0,0,0,20,0,0,600,51,16,0,111800,2,2004,0,2,0,0,0,0,1,1,2,2,2,2,51,0,0,51045,0,0,-1,0,0,0,0,1,0,2019HU0970391,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,73,4,1,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,51,0,0,0,2,18,0,0,3,0,1.010145,1,0,51000,0,0,0,0,0,0,1,0,1,53,2,100000,1,4,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,3,0,2,0,0,3,0,0,0,51,0,1,5,0,0,4,0,0,0,2,0,170,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,395092,-1,-1,-1,0,-1,0,100000,1,1,1,1,-1,-1,-1,51
11,15997,9500,0,1,0,0,0,0,0,9,0,0,0,0,15,73000,0,1,0,0,2,0,2,2,0,2,0,7870,1,0,0,4,0,0,2,2,2,0,0,0,2011,1.000000,0,87900,50,1,20,0,0,0,0,51,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,452,0,2,0,0,0,1,0,0,0,3,0,0,73000,1,0,925,2,999,0,3,0,0,0,0,2,3,0,0,4,200000,0,51,0,1,2,0,0,0,0,1,5710,0,4,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,924,2,1,1,999,0,0,0,2,4,0,1,1,0,0,51,611M1,2,13,0,3,1,1,0,-1,1,37,0,101,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,35,0,0,1500,51,4,1,87900,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,51,0,0,51020,0,0,-1,0,0,0,0,3,0,2019HU0776960,0,2,2,0,-1,0,0,51,0,0,0,2,0,1,1,0,55,15,2,0,-1,0,0,0,0,0,-1,4,0,0,2,1,0,1,2,501,1,51,0,0,0,2,48,0,0,3,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,56,2,0,3,6,0,0,0,0,4,0,0,0,0,-1,20,1,1,8,2,0,7,0,0,2,0,0,0,51,0,1,5,0,0,4,0,0,0,2,0,230,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,436011,-1,-1,-1,1,-1,0,73000,1,1,1,2,-1,-1,-1,51
12,12912,4590,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,211700,0,0,3,0,0,0,0,51,0,0,0,1,1,0,0,0,0,3,0,0,0,2,5,0,1,0,2863,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,4850,0,999,0,3,0,0,0,0,2,5,3,0,3,600000,0,51,0,1,3,0,0,1,1,0,9,0,0,2500,1,1,2,1,0,0,0,2,0,2,0,0,0,0,0,2,5,0,1,-1,6,0,1,522,1,1,2,4590,1,0,0,1,2,0,1,2,0,-1,51,-1,3,13,0,6,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1000,51,5,0,211700,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,51,0,0,59303,0,0,-1,0,0,0,0,0,0,2019HU0610909,0,0,0,0,-1,0,0,51,1,2,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,1,2,0,0,2,2,501,1,51,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,5,10,2,-10001,1,16,0,0,7,0,0,1,0,0,0,-1,7,1,1,1,5,0,1,0,0,0,0,0,0,51,0,1,0,0,0,0,0,-1,0,2,0,280,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,51
13,17192,9500,0,1,0,0,0,0,1,9,1,0,0,1,3,800,0,1,0,0,2,0,1,2,0,0,0,7870,1,0,1,4,0,0,2,2,2,0,0,0,1939,1.000000,0,48000,6,0,500,0,1,0,0,51,1,0,0,4,1,0,1,0,1,0,0,1,1,2,5,0,1,0,2633,0,3,0,0,1,1,0,0,0,4,1,0,800,1,0,1550,3,999,0,3,0,1,560,0,2,5,2,0,4,225000,0,51,1,1,3,0,0,0,2,1,5260,0,4,560,1,1,1,2,1,0,0,2,0,2,0,0,3,0,0,4,7,0,1,0,4,0,1,902,0,1,2,999,0,0,0,2,4,0,1,2,1,0,51,611M1,2,9,0,4,0,1,0,-1,1,51,0,82,0,3,30,1,0,4,5,0,P,0,0,0,1,0,1,90,0,0,3000,51,6,1,48000,2,2009,0,2,0,0,1,0,1,1,2,2,2,2,51,1,0,51135,0,0,-1,0,0,0,0,0,0,2019HU0837876,7,0,0,0,-1,0,0,110,1,0,0,4000,0,1,1,0,25,6,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,0,3,184,1,51,0,0,0,0,7,0,0,2,0,1.010145,1,0,51235,0,0,0,0,0,0,1,1,1,23,2,0,1,66,0,0,15,0,6,1,0,0,0,-1,18,2,1,2,5,0,2,0,1,3,0,0,1,51,1,0,5,0,0,0,0,0,1,2,0,300,0,2,0,1099,0,1,9,0,2011,1,3,1,1099,0,434071,-1,-1,-1,0,-1,0,800,2,1,1,1,-1,-1,-1,51
14,74874,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,56000,0,1,0,0,2,0,1,2,0,2,0,9370,1,0,0,2,0,0,2,2,1,0,0,0,2004,1.000000,0,166000,52,1,200,0,0,0,0,51,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,2,0,-1,0,3,0,0,0,1,0,0,0,1,0,0,28000,1,0,-1,3,999,0,3,0,0,0,0,2,1,0,0,3,-1,0,51,0,1,1,0,0,0,0,1,8740,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,850,2,3,0,1,0,4,0,1,22,1,1,1,999,0,0,0,2,2,0,0,1,0,0,51,8111Z,2,4,0,3,0,3,0,-1,1,51,0,92,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,-1,51,2,0,43000,2,1928,0,2,0,0,0,1192,0,2,2,2,2,2,51,0,0,10703,0,0,-1,0,0,0,0,2,0,2019HU0887245,0,2,2,0,-1,0,0,51,1,0,0,2,0,1,1,0,46,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,51,0,0,0,2,40,0,0,2,0,1.010145,1,0,10700,0,0,0,0,0,0,1,0,1,51,2,0,1,27,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,2,0,1,0,0,3,0,0,0,51,0,1,5,0,0,0,0,0,0,2,0,190,0,2,0,1099,0,0,9,2,1943,0,1,0,6206,0,151299,-1,-1,-1,0,-1,0,56000,1,1,1,1,-1,-1,-1,51
15,6642,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,1,1,0,0,1,0,1,0,0,2,0,169,2,0,0,3,0,0,2,2,1,0,1,0,1939,1.000000,-1,42200,0,1,150,0,0,0,0,51,0,0,0,1,1,1,0,0,0,0,0,0,0,2,5,0,1,0,838,0,0,0,0,0,0,0,0,0,1,0,1,-1,1,0,1250,0,999,1,3,0,0,0,0,2,5,3,0,4,100000,0,51,1,1,5,0,0,0,2,0,9,1,0,200,1,1,1,2,0,1,0,1,0,0,0,1,0,0,0,2,5,0,4,-1,5,1,1,999,1,1,1,999,0,0,1,0,2,0,1,1,0,-1,51,-1,2,10,0,5,0,3,0,-1,1,0,0,0,2,3,36,0,0,0,1,1,P,-10001,0,0,0,0,0,0,1,1,1000,51,1,1,42200,2,1928,1,2,0,0,0,0,0,2,2,2,1,2,51,0,0,51044,1,0,-1,0,0,0,0,0,1,2019HU0270132,0,0,0,0,0,0,0,51,1,0,0,2,1,1,1,0,0,1,0,0,-1,1,0,1,0,0,-1,2,0,0,0,0,1,2,2,-1,1,51,0,0,1,0,0,0,0,1,1,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,0,2,-10001,1,24,0,0,0,1,0,0,1,0,0,-1,0,1,1,1,2,0,1,0,0,0,0,0,0,51,0,1,0,0,0,0,0,-1,0,2,0,300,0,2,1,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,0,0,1,1,-1,-1,-1,51
16,15129,9500,0,1,0,0,1,0,0,9,0,0,0,0,13,12000,0,1,0,0,2,1,2,2,0,2,0,8680,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,32000,52,0,100,0,0,0,0,51,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,-1,0,3,0,0,0,0,0,0,0,4,0,0,12000,1,0,-1,3,999,0,3,0,0,0,0,5,5,0,0,4,-1,0,51,0,1,2,0,0,0,0,1,4150,0,1,0,1,0,1,0,0,0,0,2,2,2,24,0,3,0,740,4,2,0,1,0,3,0,1,902,1,1,2,999,0,0,0,2,4,0,0,2,0,0,51,722Z,2,5,0,2,0,1,0,-1,1,51,0,124,2,3,25,3,0,4,1,0,P,0,0,0,0,0,0,90,0,0,-1,51,5,0,32000,2,1928,0,2,0,0,0,950,0,2,2,2,2,1,51,0,0,51186,0,0,0,0,0,0,0,0,0,2019HU0732141,0,0,0,0,-1,0,0,17,0,0,0,2,0,1,1,0,67,13,2,0,-1,0,0,0,0,0,-1,4,800,0,2,0,0,2,2,162,1,51,0,0,0,0,35,0,0,3,0,1.010145,1,0,59300,0,0,-1,0,0,0,1,0,1,23,2,0,3,0,0,0,16,0,6,1,0,0,2,-1,20,1,1,7,1,0,7,0,0,3,0,0,0,51,0,1,5,0,0,4,0,0,0,2,0,110,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,359031,-1,-1,-1,0,-1,0,12000,2,1,1,3,-1,-1,-1,51
17,9955,1500,0,6,0,0,0,0,0,9,0,0,0,0,1,120000,0,1,0,0,2,0,1,2,0,2,0,6991,1,0,0,1,0,0,2,2,1,0,0,0,2011,1.000000,0,184000,52,0,160,0,0,0,0,51,1,0,0,4,1,0,10,0,0,1,0,0,0,2,5,1,1,0,2777,0,3,0,2,0,0,0,0,0,4,0,0,120000,1,0,4950,3,999,0,3,0,0,0,0,3,1,3,0,4,300000,0,51,0,1,1,0,0,0,1,1,1021,0,1,2500,1,1,2,1,0,0,0,6,0,2,0,0,3,0,0,1,3,0,1,0,5,0,1,609,1,1,10,1500,0,0,0,1,1,0,1,53,0,0,51,5241,3,6,0,3,0,3,0,-1,1,24,0,86,2,3,20,1,0,4,4,0,P,0,1,0,0,0,0,40,0,0,900,51,8,0,184000,2,2012,0,2,0,0,0,0,0,1,2,2,2,2,51,0,0,10702,0,0,-1,0,0,0,0,1,0,2019HU0448738,8,2,2,0,-1,0,0,229,1,0,0,2,0,1,1,0,39,2,2,0,-1,0,0,0,0,0,-1,1,0,1,2,2,0,2,2,501,1,51,0,0,0,2,40,0,0,1,0,1.010145,1,0,1000,0,0,0,0,0,0,1,0,3,30,2,0,1,18,0,0,0,0,1,0,0,0,0,-1,21,2,1,1,1,0,1,0,0,3,0,0,0,51,0,1,5,0,0,0,0,0,0,2,0,50,0,3,0,1099,0,0,9,1,2016,0,1,0,2407,0,151252,-1,-1,-1,0,-1,0,120000,1,1,1,1,-1,-1,-1,51
18,37186,1450,0,0,0,0,0,0,0,9,0,0,0,0,3,400,0,1,0,0,1,1,2,2,0,2,0,8680,2,0,0,1,0,0,2,2,0,0,0,0,2015,1.000000,0,38400,4,0,3,0,0,0,0,51,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,5550,0,0,0,0,0,1,0,0,0,3,0,0,-1,1,0,18500,0,999,0,3,0,0,700,0,2,5,2,0,3,1300000,0,51,0,1,5,0,0,1,1,0,9,0,0,4600,1,1,2,1,0,0,0,8,0,0,0,0,0,0,0,3,4,0,1,-1,6,0,1,939,1,1,15,999,1,0,0,0,3,0,1,67,0,-1,51,-1,2,10,0,5,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,200,51,4,0,410000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,51,0,0,51080,0,0,-1,0,0,0,0,2,0,2019HU0405468,7,2,2,0,0,0,0,210,1,0,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,1,0,0,2,2,0,2,2,188,1,51,0,0,0,2,10,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,3,30,2,0,1,0,0,0,0,0,1,0,0,0,1,-1,16,2,1,2,2,0,1,0,0,2,0,0,0,51,0,1,5,0,0,1,0,0,0,2,0,160,0,2,0,1099,0,0,9,0,2015,0,1,0,1099,0,353023,-1,-1,-1,0,-1,0,400,1,1,1,3,-1,-1,-1,51
19,76718,1200,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,1,0,0,2,1,2,2,0,2,0,169,2,0,0,2,0,0,2,2,0,0,0,0,1939,1.000000,0,16800,0,0,3,0,0,0,0,51,1,0,0,1,1,1,1,0,0,0,0,0,0,2,5,1,1,2,981,0,3,0,0,0,1,0,0,0,3,0,0,38000,1,0,3350,3,999,0,3,0,0,0,0,2,1,3,0,4,430000,0,51,0,1,2,0,0,0,2,1,4710,0,7,60,2,1,1,2,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,4,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,0,0,51,8111Z,3,8,0,2,0,2,0,-1,1,51,0,78,2,3,21,1,0,3,1,0,P,0,0,0,0,0,0,10,0,0,2300,51,3,0,132300,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,51,0,0,59301,0,0,-1,0,0,0,0,0,0,2019HU0983699,8,0,0,0,-1,0,1,312,0,8,0,2,0,1,1,0,0,14,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,50,1,51,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,11,0,2,15,2,0,3,0,0,0,11,0,6,0,0,0,2,-1,11,2,2,7,1,0,6,0,0,0,0,0,0,51,0,2,0,0,0,0,0,0,0,2,0,2,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,51
20,77162,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,23000,0,1,0,0,2,0,1,2,0,2,0,1691,1,0,0,4,0,0,2,2,1,0,1,0,1939,1.000000,0,70000,26,0,3,0,0,0,0,51,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,-1,0,0,0,0,0,2,0,0,0,2,0,1,-1,1,0,-1,0,999,1,3,0,0,0,0,2,5,0,0,3,-1,2,51,1,1,4,0,0,1,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,2,51,1,0,0,100,2,5,0,4,-1,5,0,1,999,1,1,1,999,1,0,1,2,2,0,0,1,0,-1,51,-1,2,6,0,4,0,3,0,-1,1,0,0,0,2,3,25,3,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,-1,51,1,1,62000,2,1928,0,2,0,1,0,270,0,2,1,2,2,2,51,0,0,51154,0,0,-1,0,0,0,0,0,0,2019HU1007787,0,0,0,0,-1,0,0,42,0,0,0,2,0,1,1,1,37,13,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,415,1,51,0,0,0,2,40,0,0,3,1,1.010145,1,0,51187,0,0,0,0,0,0,1,0,1,41,2,0,3,18,0,0,0,1,6,1,0,0,0,-1,16,1,1,7,1,0,7,0,0,3,0,0,0,51,0,1,5,0,0,0,0,0,0,2,0,70,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,516050,-1,-1,-1,1,-1,0,23000,1,1,1,1,-1,-1,-1,51
21,60735,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,1,0,0,2,2,3,0,0,0,1939,1.000000,-1,130000,0,1,3,0,0,0,0,51,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,2450,0,3,0,0,0,1,0,0,0,3,0,0,180000,1,0,1650,3,32,0,3,0,0,0,0,2,1,3,0,3,480000,0,51,0,1,2,0,0,0,1,1,1106,0,1,2100,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,4,0,2,0,4,0,1,50,1,1,1,999,0,0,0,2,2,0,0,1,0,0,51,5415,2,13,0,3,0,3,0,-1,1,51,0,106,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,90,0,0,2300,51,6,0,180000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,51,0,0,51135,0,0,-1,0,0,0,0,0,0,2019HU0160302,0,0,0,0,-1,0,0,51,1,1,0,2,0,1,1,0,0,2,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,501,1,51,0,0,0,0,0,0,0,6,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,3,2,-10001,1,0,0,0,0,0,0,0,0,0,0,-1,2,1,1,1,2,0,1,0,0,0,0,0,0,51,0,1,0,0,0,0,0,-1,0,2,0,250,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,1,0,1,3,-1,-1,-1,51
22,74295,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,1,0,0,2,0,1,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,80000,0,1,20,0,0,0,0,51,1,0,0,1,2,0,1,0,0,0,0,0,0,2,5,1,1,0,938,0,2,0,0,0,0,0,0,0,4,0,0,17000,1,0,3550,2,999,1,3,0,0,0,0,2,2,3,0,3,350000,0,51,0,1,1,0,0,0,1,1,4760,0,1,790,2,1,1,1,0,0,0,1,0,2,0,1,2,0,0,4,5,0,1,0,1,0,1,50,1,1,1,999,0,0,1,2,4,0,1,1,0,2000,51,45221,3,8,0,4,0,1,0,-1,1,51,0,104,2,3,20,1,0,4,1,1,P,0,0,0,0,0,0,20,1,0,0,51,8,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,51,0,0,59306,0,0,-1,0,0,0,0,0,0,2019HU0858128,0,0,0,0,-1,0,0,51,0,7,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,389,1,51,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,15,2,0,3,36,0,0,12,0,6,0,0,0,0,-1,12,1,1,7,1,0,6,0,0,0,0,0,0,51,0,1,0,0,0,0,0,0,0,2,0,90,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,51
23,82139,9500,0,0,0,0,0,0,0,9,0,0,0,1,3,230700,0,1,0,0,2,0,1,2,0,2,0,7390,1,0,0,4,0,0,2,2,1,0,0,0,1984,1.000000,0,323900,52,1,80,0,0,0,0,51,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,1540,0,3,0,0,0,0,0,0,0,1,0,0,80000,1,0,575,3,999,0,3,0,0,0,0,2,1,3,0,3,245000,0,51,0,1,2,0,0,0,1,1,4840,0,1,1400,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,1,4,0,4,0,4,0,1,999,1,1,1,999,0,0,0,2,1,0,1,1,0,0,51,23,3,7,0,3,0,2,0,-1,1,51,0,91,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,100,51,12,0,130000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,51,0,0,59306,0,0,0,0,0,0,0,2,1,2019HU1269792,0,2,2,0,-1,0,0,25,1,0,0,2,1,1,1,0,61,7,2,0,-1,0,0,1,0,0,1,4,0,0,2,2,0,2,2,501,1,51,0,0,0,2,40,0,0,1,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,63,2,0,1,4,0,0,0,0,1,0,0,0,0,0,22,1,1,2,3,0,2,0,0,3,0,0,0,51,0,1,5,0,1,0,0,0,0,2,0,70,0,1,0,1099,49000,0,9,2,1943,0,1,0,3401,0,131111,0,0,0,0,1,0,176000,1,1,1,2,0,0,0,51
24,44082,9500,0,1,0,1,0,0,1,9,1,1,0,1,7,62000,0,1,0,0,2,0,2,2,0,0,0,9480,1,0,1,4,0,1,2,2,2,0,0,0,1973,1.000000,0,97300,52,1,60,0,1,0,1,51,1,0,0,1,1,0,1,0,0,2,0,0,0,2,5,1,1,0,-1,0,3,0,2,0,0,0,0,0,2,0,0,83000,1,0,-1,3,999,0,3,0,0,0,0,9,1,0,0,4,-1,2,51,0,1,2,0,0,0,0,1,630,0,5,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,2000,4,3,0,1,0,2,0,1,924,1,1,1,4500,0,0,0,1,4,0,0,1,0,0,51,9211MP,1,3,0,1,0,2,0,-1,1,51,0,86,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,-1,51,18,0,163000,2,1928,0,2,0,0,0,2150,0,1,1,2,2,2,51,1,0,51087,0,0,-1,0,0,1,0,2,0,2019HU0781703,0,2,2,0,-1,0,0,51,1,0,0,2,0,1,1,0,31,2,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,0,2,501,1,51,0,0,0,2,50,0,0,6,0,1.010145,1,0,51087,0,0,0,0,0,0,1,1,1,62,2,0,1,3,0,0,0,0,1,0,0,0,0,-1,13,1,2,3,2,0,2,1,0,3,0,1,1,51,0,0,5,1,0,4,1,0,1,2,0,90,1,2,0,1099,0,1,9,0,1943,1,3,1,1099,0,211029,-1,-1,-1,1,-1,1,62000,1,1,1,2,-1,-1,-1,51
25,27329,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,115000,0,1,0,0,2,0,1,2,0,2,0,7890,1,0,0,4,0,0,2,2,1,0,0,0,2014,1.000000,0,129100,52,1,3,0,0,0,0,51,3,0,0,1,1,0,0,0,0,0,0,0,0,2,5,1,1,0,1337,0,3,0,2,0,0,0,0,0,2,0,0,115000,1,0,2250,3,999,0,3,0,0,0,0,2,1,3,0,3,105000,0,51,0,1,1,0,0,0,1,1,440,0,1,1000,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,82,1,1,1,999,0,0,0,2,4,0,1,1,0,0,51,611M3,3,7,0,2,0,3,0,-1,1,11,0,91,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,40,0,0,310,51,12,0,129100,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,51,0,0,1302,0,0,-1,0,0,0,0,1,0,2019HU1365869,0,2,2,0,-1,0,0,24,2,0,0,2,0,1,1,0,44,2,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,51,0,0,0,2,60,0,0,3,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,52,2,0,1,12,0,0,0,0,1,0,0,0,0,-1,21,1,2,0,3,0,2,0,0,3,0,0,0,51,0,1,5,0,0,0,0,0,0,2,0,280,0,2,0,1099,0,0,9,2,1943,0,1,0,6201,0,1191XX,-1,-1,-1,0,-1,0,115000,1,1,1,1,-1,-1,-1,51
