,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,28311,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,1000,0,1,0,0,2,0,2,2,0,2,0,7890,1,0,0,3,0,0,2,2,2,0,0,0,1939,1.000000,0,560000,20,1,3,0,0,0,0,49,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,1523,0,3,0,1,0,0,0,0,0,1,0,0,100000,1,0,775,3,999,0,4,0,0,0,0,2,3,3,0,4,234000,0,49,0,1,4,0,0,0,2,1,2722,0,6,3400,1,1,2,2,0,0,0,1,0,2,0,1,3,0,0,4,5,0,1,0,10,0,1,22,1,1,1,999,0,0,1,2,3,0,1,1,0,0,49,611M3,3,15,0,8,0,3,0,-1,1,49,0,100,2,3,25,1,0,4,1,1,P,0,0,0,0,0,0,1,1,0,2000,49,6,0,560000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,49,0,0,35007,0,0,-1,0,0,0,0,2,0,2019HU0899056,0,2,2,0,-1,0,0,49,0,0,0,2,0,1,1,0,55,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,501,1,49,0,0,1,0,15,0,0,1,0,1.010145,1,0,49000,0,0,0,0,0,0,1,0,1,21,2,1000,1,8,0,0,15,0,6,0,0,0,2,-1,19,1,1,2,6,0,2,0,0,3,0,0,0,49,0,1,5,0,0,4,0,0,0,2,0,180,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,272022,-1,-1,-1,0,-1,0,1000,3,1,1,1,-1,-1,-1,49
27,14482,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,1,0,0,2,0,2,2,0,2,0,4380,1,0,0,1,0,0,2,2,1,0,0,0,2015,1.000000,0,39800,0,1,50,0,0,0,0,49,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,2068,0,3,0,0,0,0,0,0,0,4,0,0,2000,1,0,3550,3,195,0,4,0,0,0,0,2,5,3,0,4,700000,0,49,0,1,1,0,0,0,2,6,5400,0,1,960,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,1,3,0,1,0,3,0,1,195,1,1,1,999,0,0,0,2,1,0,1,1,0,0,49,424M,1,5,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,49,8,0,39800,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,49,0,0,49004,0,0,-1,0,0,0,0,0,0,2019HU0448707,0,0,0,0,-1,0,0,49,1,0,0,2,0,1,1,0,61,3,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,1,2,501,1,49,0,0,0,2,32,0,0,1,0,1.010145,1,0,57000,2,0,0,0,0,0,1,0,1,40,2,0,2,11,0,0,0,0,4,0,0,0,2,-1,16,1,1,5,4,0,3,0,0,3,0,0,0,49,0,1,5,0,0,1,0,0,0,2,0,150,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,434171,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,49
28,4369,9500,0,0,0,1,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,3,0,0,2,2,2,0,1,0,1939,1.000000,-1,92000,0,1,60,0,0,0,0,49,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,1427,0,0,0,0,0,1,0,0,0,2,0,0,-1,1,0,925,0,32,0,4,0,0,0,0,2,5,3,0,4,250000,0,49,0,1,4,0,0,1,1,0,9,0,0,1300,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,3,3,0,2,-1,4,0,1,22,1,1,1,999,1,0,0,0,3,0,1,1,0,-1,49,-1,3,7,0,3,1,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,630,49,8,0,92000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,49,0,0,21001,0,0,-1,0,0,0,0,0,0,2019HU0519538,0,0,0,0,-1,0,0,49,1,1,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,3,0,0,0,0,0,2,2,359,1,49,0,0,0,2,40,0,0,1,0,1.010145,1,0,3001,0,0,-1,0,0,0,1,0,1,55,2,0,6,0,0,0,0,0,4,0,0,0,0,-1,18,1,1,0,1,0,5,0,0,3,0,0,0,49,0,1,0,0,0,0,0,-1,0,2,0,60,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,0,0,1,1,-1,-1,-1,49
29,6497,9500,0,0,0,0,1,0,0,9,0,0,0,0,0,31000,0,2,0,0,1,1,2,1,0,2,0,7890,2,0,0,4,0,0,2,1,0,0,0,0,1954,1.000000,0,31000,0,1,3,0,0,0,0,49,0,0,0,1,2,0,0,0,0,0,0,0,0,2,8,2,1,0,-1,0,3,0,2,0,0,0,0,0,3,0,0,0,1,0,-1,2,89,0,4,0,0,0,0,9,2,0,0,1,-1,0,49,0,1,1,0,0,0,0,6,2360,0,6,0,1,0,1,0,0,0,0,1,1,2,0,0,2,0,1200,4,2,0,2,0,1,0,1,22,1,1,1,999,0,0,0,2,4,0,0,1,0,24000,49,611M3,1,2,0,1,0,1,0,-1,1,0,0,0,2,1,20,1,0,4,1,0,P,7000,0,0,0,0,0,0,0,0,-1,49,6,0,-60000,2,1928,0,2,0,0,0,1200,0,2,2,1,2,2,49,0,1,49003,0,0,-1,0,0,0,0,1,0,2019HU0820985,0,2,2,0,-1,0,0,49,0,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,1,255,1,49,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,4,2,-10001,1,0,0,0,0,0,0,0,0,0,0,-1,1,1,1,1,1,0,1,0,0,0,0,1,0,49,0,2,5,0,0,4,0,0,0,2,0,2,0,-1,0,1099,0,0,9,2,1943,0,1,0,2313,0,2530XX,-1,-1,-1,0,-1,0,0,1,2,1,3,-1,-1,-1,49
30,24248,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,1,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,41700,0,1,30,0,0,0,0,49,10,0,0,1,1,0,0,0,1,0,0,0,1,1,8,0,1,0,373,0,3,0,0,1,0,0,0,0,1,1,1,12000,1,0,925,3,999,1,4,0,1,0,0,2,5,0,0,4,250000,0,49,0,1,7,0,0,2,2,0,9,0,0,880,1,1,1,2,0,0,0,1,0,2,49,0,0,0,0,2,1,0,4,-1,7,0,1,999,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,49,-1,3,10,0,5,0,3,0,-1,1,0,0,0,2,3,25,3,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,630,49,8,0,41700,2,1928,0,2,0,0,0,0,0,1,2,2,1,2,49,1,0,35003,1,0,-1,0,0,0,0,0,1,2019HU0325103,0,0,0,0,0,0,0,49,1,0,0,2,1,1,1,0,79,1,2,0,-1,1,0,1,1,0,-1,2,0,0,2,0,0,2,2,242,1,49,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,6,2,-10001,1,42,0,0,3,0,0,0,0,0,0,-1,3,1,1,2,2,0,1,0,0,0,0,0,0,49,0,1,0,0,0,0,0,-1,0,2,0,170,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,49
31,19787,9500,0,0,0,1,0,0,0,9,0,0,0,0,6,220,0,1,0,0,1,1,2,2,0,0,0,169,2,0,0,3,0,0,2,2,1,0,0,0,2010,1.000000,220,15220,0,1,50,0,0,0,0,49,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,568,0,3,0,2,0,1,0,0,0,3,0,0,50000,1,0,2150,3,32,0,4,0,0,0,0,2,5,0,0,3,994000,0,49,0,1,2,0,0,0,0,6,9,0,0,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,650,3,3,0,1,0,4,0,1,924,0,1,1,999,0,0,0,2,3,0,0,1,0,0,49,-1,3,8,0,3,0,1,0,-1,1,0,0,0,0,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,49,2,0,15220,2,1928,0,2,0,0,0,762,0,2,2,2,1,2,49,0,0,49004,0,0,-1,0,0,0,0,0,0,2019HU1168817,0,0,0,0,-1,1,0,49,1,0,0,2,0,1,1,0,35,9,2,0,-1,0,0,0,0,0,-1,2,0,1,2,0,0,2,2,284,1,49,0,0,0,0,40,0,0,3,0,1.010145,1,0,35000,0,0,-1,0,0,0,1,0,1,25,2,0,1,0,0,0,0,0,1,0,0,0,2,-1,21,1,1,1,2,0,2,0,0,3,0,0,0,49,0,0,5,0,0,3,0,0,0,2,0,20,0,1,0,1099,0,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,49
32,16145,1200,1,1,0,0,1,0,0,9,0,1,0,0,0,70000,0,1,0,0,1,0,2,2,1,2,0,7870,1,0,0,4,0,1,2,2,1,0,0,0,1984,1.000000,0,70000,52,1,70,1,0,0,0,49,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,2353,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,13500,0,210,0,4,0,0,550,0,2,5,2,0,4,680000,0,49,0,1,1,0,0,0,1,1,2002,0,4,620,2,1,1,2,0,1,1,1,0,2,0,1,3,1,0,4,7,0,1,0,1,0,2,290,1,1,1,1200,0,1,1,1,4,1,1,1,0,20000,49,611M1,3,6,0,3,0,1,0,-1,1,49,1,93,2,3,20,1,0,4,1,1,P,0,0,0,0,1,0,10,1,1,200,49,3,0,-60000,2,1928,0,2,1,0,0,0,0,1,2,1,2,2,49,0,0,5001,0,0,-1,0,0,0,0,0,0,2019HU0663565,0,0,0,0,-1,0,0,49,1,1,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,273,1,49,0,0,0,0,18,0,0,1,0,1.010145,1,0,49000,0,0,0,0,0,0,1,0,1,17,2,0,1,8,0,0,13,0,6,0,0,0,2,-1,13,1,1,2,2,0,1,0,0,3,0,1,0,49,0,1,5,0,0,4,0,0,0,2,1,60,0,-1,0,1099,12000,0,9,1,1943,0,1,0,5200,0,211012,-1,-1,-1,1,-1,0,38000,1,1,1,1,-1,-1,-1,49
33,15134,9500,0,1,1,0,0,0,0,9,0,0,0,0,1,87000,0,1,0,1,2,0,1,2,0,2,1,7870,1,0,0,2,0,0,2,2,2,0,0,0,1991,1.000000,0,126130,52,1,110,0,0,0,0,49,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,1700,0,3,0,0,0,0,0,0,0,3,0,0,4000,1,0,1850,3,999,0,4,0,0,0,0,3,1,3,0,4,290000,0,49,0,5,1,0,0,0,1,1,2002,0,3,1500,1,1,1,1,0,0,0,9,0,2,0,0,3,0,0,2,5,0,4,0,6,0,1,999,2,1,100,999,0,0,0,2,2,0,1,68,0,0,49,611M1,3,14,0,6,0,3,0,-1,1,49,0,88,1,3,20,1,0,4,1,0,P,15000,1,0,0,0,0,15,0,0,1800,49,7,1,126130,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,49,0,0,35005,0,0,-1,0,0,0,0,1,0,2019HU0534415,0,2,2,0,-1,0,0,49,1,0,0,2,0,1,1,0,77,2,2,0,0,0,0,0,0,0,-1,4,35000,0,2,2,0,2,2,330,1,49,0,0,1,0,0,0,0,3,1,1.010145,1,1,0,0,1,0,1,0,0,1,1,1,19,2,0,1,21,0,0,0,1,6,0,1,1,0,-1,6,1,1,1,2,0,1,1,0,2,0,0,1,49,0,1,5,0,0,0,0,0,0,1,0,90,0,3,0,2399,0,0,9,1,1943,0,1,0,3600,0,211012,-1,-1,-1,0,-1,0,72000,1,1,1,1,-1,-1,-1,49
34,30891,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,32000,0,1,0,0,1,0,1,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,0,0,1960,1.000000,0,40000,0,1,60,1,0,0,0,49,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,1150,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1250,0,50,0,4,0,0,0,0,2,5,3,0,4,250000,0,49,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,12000,49,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,2,1,0,P,20000,0,0,0,0,0,0,0,0,500,49,9,0,40000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,49,0,0,57001,0,0,-1,0,0,0,0,0,0,2019HU1226915,0,0,0,0,-1,0,0,49,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,346,1,49,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,87,2,0,1,13,0,0,0,0,1,0,0,0,0,0,21,1,1,4,1,0,2,0,0,2,0,0,0,49,0,1,5,0,0,0,0,0,0,2,0,60,0,0,0,1099,0,0,9,1,1943,0,1,0,3700,0,-1,0,1,0,0,0,0,0,1,3,1,2,0,0,0,49
35,7964,9500,0,3,0,0,0,0,0,9,0,0,0,0,1,35000,0,1,0,0,2,0,2,2,0,2,0,7870,1,0,0,4,0,0,2,2,1,0,0,0,1986,1.000000,0,165000,45,1,80,0,0,0,0,49,1,0,0,1,1,0,3,0,0,0,0,0,0,2,8,1,1,0,1746,0,3,0,2,0,0,0,0,0,1,0,0,35000,1,0,1750,3,999,0,4,0,0,500,0,2,1,2,0,4,400000,2,49,0,1,1,0,0,0,2,1,440,0,1,800,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,3,0,1,97,1,1,1,999,0,0,0,2,4,0,1,1,0,0,49,611M1,3,6,0,3,0,3,0,-1,1,49,0,120,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,800,49,5,0,165000,2,1928,0,2,0,0,0,0,0,1,1,2,2,2,49,0,0,49002,0,0,-1,0,0,0,0,1,0,2019HU1032283,0,2,2,0,-1,0,0,6,1,0,0,2,0,1,1,0,79,4,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,49,0,0,0,0,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,22,2,0,1,5,0,0,15,0,4,0,0,0,0,-1,20,1,1,1,4,0,2,0,0,2,0,0,0,49,0,1,5,0,0,4,0,0,0,2,0,70,0,3,0,1099,0,0,9,1,1943,0,1,0,5507,0,1191XX,-1,-1,-1,0,-1,0,35000,1,1,1,1,-1,-1,-1,49
36,23375,9500,0,0,0,0,1,0,0,9,0,0,0,0,13,1000,0,1,0,0,1,0,2,1,0,2,0,169,2,1,0,2,3,0,2,1,1,0,0,0,1939,1.000000,0,9200,0,1,30,0,0,0,0,49,0,0,0,1,1,0,0,0,0,0,0,0,0,1,8,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,2,5,0,0,4,-1,0,49,0,1,2,0,0,0,1,6,9,0,0,1000,1,2,1,1,0,0,0,1,0,1,0,0,3,0,0,4,4,0,1,0,3,0,1,97,1,1,1,999,0,0,0,2,2,0,1,1,0,0,49,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,28,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,640,49,10,1,9200,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,49,0,0,49001,0,0,-1,0,0,0,0,0,0,2019HU0205469,0,0,0,0,0,0,0,49,1,1,0,2,0,1,1,0,0,2,0,0,-1,0,0,0,0,0,-1,3,49000,0,0,0,0,2,2,90,1,49,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,110,0,0,0,1,0,1,50,2,0,3,101,0,0,0,0,6,0,0,0,2,-1,19,1,1,7,2,0,7,0,0,2,0,0,0,49,0,1,5,0,0,2,0,0,0,2,0,70,0,2,0,1099,1000,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,49
37,18692,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,10000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,4,0,0,2,2,1,0,0,0,1983,1.000000,0,120000,45,1,60,0,0,0,0,49,1,0,0,1,2,0,1,0,0,0,0,0,0,1,8,1,1,0,434,0,3,0,0,0,0,0,0,0,1,0,0,46000,1,0,3950,3,999,0,4,0,0,0,0,2,1,0,0,3,700000,0,49,0,1,2,0,0,0,0,1,2545,0,3,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,0,49,6111,3,9,0,4,0,3,0,-1,1,49,0,104,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,3,0,0,600,49,6,0,120000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,49,0,0,13001,0,0,-1,0,0,0,0,3,0,2019HU1011922,0,2,1,0,-1,1,0,49,0,0,0,2,0,1,1,0,34,15,2,0,-1,0,0,0,0,0,-1,4,0,0,2,1,0,2,2,393,1,49,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,33,2,0,1,13,0,0,0,0,2,0,0,0,2,-1,22,1,1,1,6,0,1,0,0,2,0,0,0,49,0,1,5,0,0,4,0,0,0,2,0,70,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,259040,-1,-1,-1,0,-1,0,10000,1,1,1,2,-1,-1,-1,49
38,1775,9500,0,1,0,1,0,0,1,9,1,1,0,1,1,55000,1,1,0,0,2,0,1,2,0,2,0,4971,1,0,1,2,0,0,2,2,1,0,1,0,1988,1.000000,0,59000,52,1,30,0,1,1,1,49,1,0,0,1,1,1,1,0,1,0,0,0,1,2,8,0,1,0,2498,0,3,0,0,1,0,0,1,0,3,1,1,55000,1,0,3250,3,999,1,4,1,1,0,1,2,1,3,0,4,500000,0,49,1,1,2,0,0,0,1,1,4700,1,1,2400,1,1,1,1,1,0,0,1,0,2,12,1,3,0,0,2,3,0,4,0,4,0,1,999,2,1,1,999,0,0,1,2,2,0,1,1,1,0,49,44511,3,6,0,4,1,3,0,-1,1,49,0,102,2,3,21,3,0,4,1,1,P,0,0,0,1,0,1,10,1,0,1400,49,5,1,59000,2,1928,1,2,0,1,1,0,1,2,2,2,2,1,49,1,0,35005,1,0,0,0,0,1,1,1,1,2019HU0176374,0,2,2,0,-1,0,0,18,1,0,0,2,1,1,1,1,61,4,2,0,-1,1,0,1,1,0,-1,2,3100,0,2,2,1,2,2,231,1,49,0,0,0,2,35,0,0,1,0,1.010145,1,0,35000,0,0,-1,0,0,0,1,0,1,34,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,16,1,1,2,3,0,1,0,0,3,0,1,1,49,0,1,5,1,0,0,1,0,1,2,0,60,1,2,1,1099,0,1,9,0,1943,1,1,1,1099,0,411011,-1,-1,-1,1,-1,1,55000,1,1,1,1,-1,-1,-1,49
39,26664,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,38000,0,1,0,0,2,0,1,2,0,2,0,7870,1,0,0,4,0,0,2,2,2,0,0,0,1981,1.000000,0,121600,52,1,130,0,0,0,0,49,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,1062,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,575,0,999,0,4,0,0,0,0,2,5,3,0,4,172000,0,49,0,1,1,0,0,0,0,1,4220,0,4,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,4,0,1,924,2,1,1,999,0,0,0,2,4,0,1,1,0,0,49,611M1,3,8,0,4,0,3,0,-1,1,49,0,57,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,750,49,5,0,121600,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,49,0,0,5001,0,0,-1,0,0,0,0,0,0,2019HU0689035,0,0,0,0,-1,0,0,49,1,1,0,2,0,1,1,0,0,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,332,1,49,0,0,0,2,40,0,0,1,0,1.010145,1,0,57000,0,0,0,0,0,0,1,0,1,57,2,0,1,5,0,0,0,0,1,0,0,0,0,-1,15,1,1,1,4,0,2,0,0,3,0,0,0,49,0,1,5,0,0,0,0,0,0,2,0,130,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,37201X,-1,-1,-1,0,-1,0,38000,1,1,1,2,-1,-1,-1,49
40,16363,1200,0,0,0,1,0,0,0,9,0,1,0,0,0,19110,1,1,0,0,1,1,2,2,0,2,0,169,2,0,0,4,0,0,1,1,0,0,0,0,1997,1.000000,910,19110,0,1,3,0,0,0,0,49,1,0,0,1,2,1,2,0,1,0,0,0,0,2,8,1,1,0,1983,0,3,0,0,0,6,0,0,0,2,1,0,10200,1,0,875,3,999,0,4,0,0,0,0,2,1,3,0,4,90000,0,49,0,1,1,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,160,4,6,0,1,0,1,0,2,200,2,1,1,1200,0,0,0,1,4,0,0,1,0,15200,49,-1,3,1,0,0,1,1,0,-1,1,0,0,0,2,3,20,1,0,4,3,0,P,0,0,0,0,0,0,0,0,0,-1,49,6,0,-60000,2,1972,0,2,0,0,0,250,0,2,2,1,1,2,49,1,0,21001,0,0,-1,0,0,0,0,1,0,2019HU0691210,0,2,2,0,-1,0,0,49,1,0,0,2,0,1,1,0,58,6,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,433,1,49,0,0,0,0,40,0,0,1,0,1.010145,1,0,35000,0,0,0,0,0,0,2,0,2,26,2,0,2,4,0,0,0,0,6,0,0,0,2,-1,21,1,1,5,2,0,11,0,0,3,0,0,1,49,0,1,5,0,0,4,0,3000,0,2,0,30,1,-1,0,1099,0,1,9,0,2003,0,1,1,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,49
41,479,9500,0,0,0,1,1,0,1,9,0,0,0,0,1,70000,0,1,0,0,1,0,1,2,0,2,0,770,1,0,1,4,0,0,2,2,1,0,0,0,1996,1.000000,0,70200,52,1,3,0,0,0,0,49,0,0,0,1,1,0,0,0,0,0,0,0,1,2,8,1,1,0,1348,0,2,0,0,0,0,0,0,0,1,0,0,70000,1,0,3950,3,999,1,4,0,1,0,0,2,1,3,0,3,800000,0,49,0,1,2,0,0,0,1,2,6260,1,1,1300,1,1,1,1,0,0,0,1,0,2,0,1,3,0,0,4,6,0,1,0,2,0,1,22,1,1,1,999,0,0,1,2,4,0,1,1,0,0,49,23,3,9,0,2,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,1,P,0,0,0,0,0,1,0,1,0,5400,49,3,1,70200,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,49,0,0,35002,1,0,-1,0,0,0,0,2,1,2019HU0015051,0,2,2,0,-1,0,0,46,1,0,0,2,0,1,1,0,0,1,2,1,0,0,0,1,0,0,-1,4,0,0,2,2,0,2,2,417,1,49,0,0,0,0,35,0,0,1,0,1.010145,1,0,11000,0,0,0,0,0,0,1,0,1,24,2,0,1,23,0,0,0,0,1,0,0,0,2,-1,19,1,1,1,3,0,2,0,0,3,0,0,0,49,0,1,5,0,0,0,0,0,0,2,0,40,0,2,0,1099,0,1,9,0,1943,0,1,1,1099,0,472061,-1,-1,-1,1,-1,0,70000,1,1,1,1,-1,-1,-1,49
