,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,57800,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,10000,0,1,0,0,1,1,1,2,0,2,0,169,2,0,0,4,0,0,2,1,0,0,0,0,1939,1.000000,0,29600,0,0,60,0,0,0,0,29,0,0,0,1,2,0,0,0,0,0,0,0,0,1,4,2,1,0,-1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,-1,2,999,0,2,0,0,0,0,4,5,0,0,4,-1,0,29,0,1,3,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,4,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,10400,29,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,29,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,600,29,1,0,82900,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,29,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU1043015,0,2,2,0,-1,1,0,29,0,0,0,2,0,1,1,0,0,15,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,317,1,29,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,74,2,0,3,5,0,0,0,0,1,0,0,0,0,-1,16,1,1,8,2,0,7,0,0,2,0,0,0,29,0,1,5,0,0,4,0,0,0,2,0,190,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,29
11,9889,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,3100,0,1,0,0,2,0,1,2,0,2,0,3580,1,0,0,2,0,0,2,2,1,0,0,0,2001,1.000000,0,56900,0,1,70,0,0,0,0,29,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,877,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,2450,2,999,0,2,0,0,0,0,2,1,3,0,4,150000,2,29,0,1,1,0,0,0,1,6,8030,0,1,700,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,4,0,4,0,1,999,1,1,1,999,0,0,0,2,2,0,1,1,0,0,29,33641M1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,29,5,0,56900,2,1928,0,2,0,0,0,0,0,1,1,2,2,2,29,0,0,1703,0,0,-1,0,0,0,0,1,0,2019HU0634358,0,2,2,0,-1,0,0,29,1,0,0,2,0,1,1,0,0,7,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,223,1,29,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,49,2,0,1,18,0,0,0,0,1,0,0,0,0,-1,16,1,1,3,2,0,1,0,0,2,0,0,0,29,0,1,5,0,0,0,0,3100,0,2,0,90,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,514041,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,29
12,22569,9500,0,0,0,0,0,0,0,9,0,0,0,0,10,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,1,0,1939,1.000000,-1,40000,0,1,30,0,0,0,0,29,0,0,0,1,2,0,0,0,0,0,0,0,0,2,4,0,1,0,885,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,675,0,999,0,2,0,0,0,0,2,5,3,0,4,100000,2,29,0,1,1,0,0,0,0,1,4720,0,1,0,1,0,1,0,0,0,0,2,2,2,0,0,3,0,220,4,4,0,1,0,1,0,1,902,1,1,2,999,0,0,0,2,4,0,0,2,0,0,29,722Z,1,1,0,0,0,1,0,-1,1,29,0,98,2,1,20,1,0,2,1,0,P,0,0,0,0,0,0,20,0,0,-1,29,9,0,-60000,2,1928,0,2,0,0,0,220,1,2,2,2,1,2,29,1,0,1901,0,0,-1,0,0,0,0,2,0,2019HU0040589,0,2,2,0,0,0,0,12,0,0,0,2,0,1,1,0,55,0,2,0,-1,0,0,0,0,0,1,0,0,0,2,2,0,2,2,258,1,29,0,0,0,2,40,0,0,3,0,1.010145,1,1,1800,0,0,-1,0,0,0,1,0,1,53,2,0,6,0,0,0,0,0,5,1,0,0,0,0,16,1,1,0,0,0,5,0,0,3,0,0,0,29,0,1,5,0,0,4,0,9300,1,2,0,2,0,-1,0,1099,0,1,9,0,1943,0,1,1,1099,0,412010,0,0,0,0,0,0,25000,1,1,1,3,0,0,0,29
13,8259,1200,0,0,0,0,0,0,0,9,0,0,0,0,0,12000,0,1,0,0,1,1,1,2,0,0,0,169,2,0,0,4,0,0,2,2,0,0,0,0,1990,1.000000,0,36000,0,1,3,0,0,0,0,29,0,0,0,1,2,0,0,0,0,0,0,0,0,1,4,2,1,0,-1,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,-1,2,999,0,2,0,0,0,0,7,2,0,0,3,-1,0,29,0,1,1,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,600,4,1,0,1,0,2,1,1,924,0,1,1,999,0,0,0,2,4,0,0,1,0,12000,29,-1,1,1,0,0,0,2,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,29,20,0,-60000,2,1928,0,2,0,0,0,900,0,2,2,1,1,2,29,0,0,2602,0,0,-1,0,0,0,0,1,0,2019HU0512432,0,1,2,0,0,0,0,29,0,0,0,2,0,1,1,0,0,0,2,0,1,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,98,1,29,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,2,68,2,0,5,0,0,0,0,0,3,0,0,0,0,-1,16,1,2,0,0,0,12,0,0,2,0,1,0,29,0,0,5,0,0,0,0,0,0,2,0,300,0,-1,0,1099,0,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,29
14,10303,9500,0,0,0,0,0,1,0,9,0,0,0,0,0,8800,1,1,0,0,1,1,1,2,0,0,0,169,1,0,1,4,0,0,1,1,1,0,0,1,2010,1.000000,0,194700,0,1,40,0,1,1,1,29,0,0,0,1,2,0,0,0,1,0,0,0,1,2,4,0,1,2,-1,6,3,0,0,0,0,0,1,0,4,1,1,0,1,0,-1,3,999,1,2,1,1,0,0,1,3,0,0,4,-1,0,29,1,1,2,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,1,0,2,0,1,3,0,0,4,4,0,4,0,4,1,1,999,0,1,1,999,0,0,1,2,4,0,0,1,0,8800,29,-1,3,4,0,2,0,1,0,-1,1,0,0,0,0,3,34,1,0,2,1,1,P,0,0,1,0,0,1,0,1,0,-1,29,6,0,-60000,1,1928,0,2,0,1,0,0,0,1,2,1,1,2,29,1,0,2300,1,0,-1,0,0,1,0,2,1,2019HU0666427,0,2,2,0,0,0,0,29,0,0,0,40,1,1,1,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,3,71,1,29,0,0,1,2,0,0,0,2,0,1.010145,1,0,0,0,0,-1,1,0,0,1,1,1,71,2,0,5,0,1,0,0,0,4,0,0,0,0,0,17,1,2,0,2,0,12,1,0,3,0,0,1,29,0,0,5,1,0,0,1,0,0,2,0,70,0,-1,0,1099,0,1,9,0,1943,1,3,1,1099,1,-1,1,0,0,0,0,1,0,1,3,1,4,0,0,0,29
15,63123,9500,0,1,0,0,0,0,0,9,0,0,0,1,0,13000,0,1,0,0,2,1,2,2,0,0,0,8270,2,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,25000,52,1,70,0,0,0,0,29,1,0,0,1,2,0,1,0,0,0,0,0,0,2,4,1,2,0,-1,0,3,0,0,0,0,0,0,0,3,0,0,13000,1,0,-1,3,999,0,2,0,0,0,0,1,5,0,0,4,-1,0,29,0,1,3,0,0,4,0,0,9,0,0,0,1,3,1,0,0,0,0,2,0,2,0,0,0,0,0,3,3,0,1,-1,4,0,1,308,2,1,2,999,1,0,0,2,3,0,1,2,0,-1,29,-1,3,12,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,29,2,1,4200,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,29,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU1409168,0,0,0,0,-1,0,0,29,1,4,0,2,0,1,1,0,0,6,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,16,1,29,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,7,2,-10001,1,101,0,0,4,0,0,1,0,0,0,-1,5,1,1,4,2,0,1,0,0,0,0,0,0,29,0,1,0,0,0,0,0,-1,0,2,0,110,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,2,-1,-1,-1,29
16,30909,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,2,0,1,2,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,0,113000,0,1,3,0,1,0,0,29,0,0,0,1,1,0,0,0,1,0,0,0,0,2,4,2,1,0,1180,0,2,0,0,0,0,0,0,0,3,1,0,0,1,0,1850,1,999,0,2,0,0,0,0,2,5,3,0,3,150000,0,29,0,2,6,0,0,1,0,6,9,0,0,0,1,0,1,0,0,0,0,9,2,2,0,0,3,0,570,2,4,0,2,0,6,0,1,902,1,1,37,999,1,0,0,2,2,0,0,68,0,0,29,-1,1,6,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,29,3,0,88000,2,1928,0,2,0,0,0,860,0,1,2,2,2,2,29,0,0,1005,0,0,-1,0,0,0,0,0,0,2019HU0635255,0,0,0,0,-1,0,0,29,1,3,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,241,1,29,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,3,17,2,0,1,0,0,0,14,0,6,1,0,0,0,-1,15,1,1,1,3,0,1,0,0,2,0,0,0,29,0,1,5,0,0,0,0,0,0,2,0,250,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,2,3,1,3,-1,-1,-1,29
17,2127,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,1,1,1,1,0,0,2,0,169,2,0,0,2,0,0,2,1,1,0,0,0,1939,1.000000,-1,4000,0,0,100,0,0,0,0,29,0,0,0,1,2,0,0,0,0,0,0,0,0,1,4,0,1,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,-1,0,902,0,2,0,0,0,0,3,5,0,0,4,-1,0,29,0,2,2,0,0,7,0,0,9,0,0,0,2,0,1,0,0,0,0,9,2,2,29,0,0,0,250,2,1,0,2,-1,2,0,1,215,2,1,30,999,1,0,0,2,2,0,0,68,0,-1,29,-1,2,7,0,2,0,3,0,-1,1,0,0,0,2,3,25,3,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,29,5,0,4000,2,1928,0,2,0,0,0,400,0,2,2,2,1,2,29,0,0,2800,0,0,-1,0,0,0,0,0,0,2019HU0074768,0,0,0,0,0,0,0,40,0,7,0,2,0,1,1,0,0,14,1,0,-1,0,0,0,1,0,-1,2,2800,0,2,0,0,2,2,23,1,29,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,2,0,1,13,2,-10001,3,0,0,0,8,0,0,1,0,0,0,-1,8,1,1,7,2,0,6,0,0,0,0,0,0,29,0,1,0,0,0,0,0,-1,0,2,0,50,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,29
18,41827,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,100000,0,1,40,0,0,0,0,29,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,1267,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,1150,0,187,0,2,0,0,0,0,2,5,3,0,4,150000,0,29,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,2,0,1,29,0,3,-1,0,0,0,-1,1,0,1,-1,0,902,0,0,2,999,-1,-1,0,2,0,-1,-1,2,0,6900,29,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,3,-1,4,1,0,P,0,0,0,0,-1,1,0,0,-1,-1,29,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,1,2,29,0,-1,1802,0,0,-1,-1,-1,0,0,0,0,2019GQ0014559,0,0,0,0,0,-1,0,29,0,0,-1,2,0,0,0,-1,0,0,1,0,1,1,-1,0,1,-1,-1,0,1800,-1,1,0,-1,0,0,-1,0,29,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,73,1,0,0,0,0,0,0,-1,6,1,-1,0,0,-1,16,1,0,0,-1,0,0,1,0,3,-1,-1,1,29,0,0,5,1,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,0,0,1,1099,0,-1,-1,-1,-1,-1,-1,1,0,1,3,0,0,-1,-1,-1,29
19,24663,1200,0,0,0,1,0,0,0,9,0,1,0,0,9,70000,0,1,0,0,1,0,1,2,0,2,0,169,2,0,0,4,0,0,2,2,2,0,1,0,1966,1.000000,0,92600,0,1,110,0,0,0,0,29,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,2,333,0,2,1,2,0,1,0,0,0,4,0,0,0,1,0,1250,2,999,0,2,0,0,0,0,2,1,0,0,4,157000,0,29,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,2,0,1,0,1,32,0,1,1,999,0,0,0,2,4,0,0,1,0,1400,29,-1,3,8,0,3,0,3,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1100,29,4,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,29,0,0,100,0,0,-1,0,0,0,0,1,0,2019HU0191493,0,2,2,0,-1,0,0,29,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,175,1,29,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,94,2,0,6,33,0,0,0,0,3,0,0,0,0,-1,16,1,2,0,0,0,5,0,0,2,0,0,0,29,0,0,5,0,0,4,0,0,0,2,0,70,0,-1,0,1099,19700,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,29
20,30919,1110,0,0,0,0,0,0,0,9,0,0,0,0,0,1000,0,1,0,0,2,1,1,2,0,2,0,169,2,0,0,4,0,0,2,1,0,0,0,0,1997,1.000000,0,1000,0,1,3,0,0,0,0,29,0,0,0,1,2,0,0,0,0,1,0,0,0,1,4,2,2,1,-1,12,2,0,0,0,0,0,0,0,2,0,0,0,1,0,-1,2,999,0,2,0,0,0,0,5,3,0,0,3,-1,0,29,0,1,3,0,0,0,0,3,4130,0,1,0,1,3,1,0,1,0,0,1,0,2,0,0,2,0,0,4,5,0,1,0,3,0,1,924,1,1,1,999,0,0,0,2,4,0,1,1,0,0,29,722Z,3,5,0,3,0,1,0,-1,1,0,0,0,2,3,30,1,0,4,1,0,P,0,0,0,1,0,0,0,0,0,0,29,4,0,57100,2,1928,0,2,0,0,1,0,0,2,2,2,2,2,29,0,0,2800,0,0,-1,0,0,0,0,0,0,2019HU0635490,0,0,0,0,-1,0,0,29,1,0,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,287,1,29,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,24,2,0,1,8,0,0,0,0,6,0,0,0,2,-1,13,1,1,1,3,0,2,0,0,2,0,0,0,29,0,1,1,0,0,4,0,0,0,2,0,170,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,359011,-1,-1,-1,0,-1,0,0,1,2,1,2,-1,-1,-1,29
21,13019,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,46000,0,1,0,0,2,0,1,2,0,2,0,6992,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,46000,52,1,70,0,0,0,0,29,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,763,0,3,0,2,0,0,0,0,0,3,0,0,46000,1,0,775,3,999,0,2,0,0,0,0,2,5,3,0,4,90000,0,29,0,1,1,0,0,0,1,1,4810,0,1,590,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,2,0,1,0,1,0,1,195,1,1,1,999,0,0,0,2,4,0,1,1,0,0,29,5242,3,5,0,2,0,3,0,-1,1,29,0,95,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,7,0,0,1100,29,3,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,29,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0865312,0,0,0,0,-1,0,0,29,0,0,0,2,0,1,1,0,55,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,346,1,29,0,0,0,0,48,0,0,1,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,23,2,0,4,20,0,0,0,0,6,0,0,0,0,-1,21,1,1,0,1,0,9,0,0,3,0,0,0,29,0,1,5,0,0,0,0,0,0,2,0,40,0,-1,0,1099,0,0,9,2,1943,0,1,0,6204,0,413021,-1,-1,-1,0,-1,0,46000,1,1,1,1,-1,-1,-1,29
22,39841,9500,0,0,0,0,0,0,0,9,0,0,0,0,10,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,40100,0,1,3,0,0,0,0,29,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,782,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,525,0,999,0,2,0,0,0,0,2,5,3,0,3,85000,0,29,0,1,2,0,0,0,2,1,8990,0,1,670,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,4,0,1,924,2,1,1,999,0,0,0,2,2,0,0,1,0,0,29,336M,2,11,0,4,0,2,0,-1,1,29,0,86,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,90,29,1,1,92000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,29,1,0,2601,0,0,-1,0,0,0,0,1,0,2019HU1276530,0,2,2,0,-1,0,0,29,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,358,1,29,0,0,0,2,40,0,0,1,0,1.010145,1,0,2600,0,0,0,0,0,0,1,0,1,46,2,0,1,13,0,0,0,0,1,0,0,0,2,-1,16,1,1,1,2,0,1,0,0,3,0,0,0,29,0,1,5,0,0,2,0,0,0,2,0,130,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,5191XX,-1,-1,-1,0,-1,0,45000,1,1,1,1,-1,-1,-1,29
23,40972,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,17500,0,1,0,0,2,1,1,2,0,0,0,8270,2,0,0,4,0,0,2,2,2,0,0,0,1982,1.000000,0,29500,52,1,3,0,0,0,0,29,1,0,0,1,2,0,1,0,0,0,0,0,0,2,4,1,2,0,-1,0,3,0,0,0,1,0,0,0,2,1,0,17500,1,0,-1,3,999,0,2,0,0,0,0,2,1,0,0,3,-1,0,29,0,1,2,0,0,0,1,1,2320,0,3,1200,1,1,1,1,1,0,0,1,0,2,0,0,3,0,0,2,5,0,4,0,4,0,1,999,1,1,1,999,0,0,0,2,2,0,1,1,1,0,29,6111,3,7,0,3,0,3,0,-1,1,29,0,98,2,3,21,1,0,4,1,0,P,0,0,0,1,0,0,23,0,0,1100,29,4,1,100000,2,1928,0,2,0,1,1,0,1,1,2,2,2,2,29,0,0,2300,0,0,-1,0,0,0,0,1,0,2019HU1354470,0,2,2,0,-1,0,0,5,1,0,0,2,0,1,1,0,55,1,2,0,-1,1,0,0,0,0,-1,2,0,0,2,2,0,2,2,387,1,29,0,0,0,2,40,0,0,1,0,1.010145,1,0,2300,0,1,0,0,0,0,1,0,1,39,2,0,1,17,0,0,0,1,1,0,0,0,2,-1,21,1,1,1,1,0,1,1,0,3,0,0,0,29,0,1,5,1,1,2,0,0,1,2,0,90,0,2,0,1099,0,0,9,2,1943,0,1,1,5301,0,252030,-1,-1,-1,1,-1,1,35000,1,1,1,1,-1,-1,-1,29
24,63004,9500,0,1,0,0,1,0,0,9,0,1,0,0,0,23000,0,1,0,0,2,0,2,2,1,2,0,4080,1,0,0,4,0,0,2,2,1,0,1,0,1939,1.000000,0,55000,52,1,120,0,0,0,0,29,1,0,1,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,379,0,3,0,0,0,0,0,0,0,1,0,0,23000,1,0,0,3,999,0,2,0,0,0,0,2,5,0,0,4,140000,0,29,0,1,2,0,0,0,0,1,410,0,1,0,2,0,1,0,0,0,0,1,2,2,29,0,3,0,830,4,1,0,1,0,2,1,1,111,1,1,1,999,0,0,0,2,4,0,0,1,0,0,29,531M,3,4,0,2,0,2,0,-1,1,29,0,89,2,3,22,3,0,4,1,0,P,0,0,0,0,0,0,35,0,0,-1,29,5,0,-60000,2,1928,0,2,0,0,0,1091,0,1,2,2,2,2,29,0,0,1002,0,0,-1,0,0,0,0,0,0,2019HU1398747,0,0,0,0,-1,0,0,29,3,0,0,2,0,1,1,0,43,0,2,0,-1,0,0,0,0,0,-1,0,1000,0,2,0,0,2,2,326,1,29,0,0,0,2,40,0,0,1,0,1.010145,1,0,900,4,0,-1,0,0,0,1,0,1,33,2,0,7,0,0,0,0,0,6,0,0,0,0,-1,16,1,1,0,2,0,4,0,0,3,0,0,0,29,0,1,5,0,0,0,0,0,0,2,0,200,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,119141,-1,-1,-1,0,-1,0,43000,1,1,1,3,-1,-1,-1,29
25,5677,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,1,1,2,0,0,2,0,169,2,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,65200,0,0,80,0,0,0,0,29,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,999,0,2,0,0,0,0,2,5,0,0,4,-1,0,29,0,1,3,0,0,1,0,0,9,0,0,0,1,0,1,0,0,0,0,2,2,2,0,0,0,0,1600,1,2,0,1,-1,5,0,1,902,1,1,2,999,1,0,0,2,1,0,0,2,0,-1,29,-1,3,7,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,29,22,0,65200,2,1928,0,2,0,0,0,1787,0,2,2,2,1,2,29,0,0,1100,0,0,-1,0,0,0,0,0,0,2019HU0325665,0,0,0,0,0,0,0,29,1,1,0,2,0,1,1,0,0,5,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,209,1,29,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,5,2,-10001,1,0,0,0,2,0,0,1,0,0,0,-1,2,1,1,1,4,0,1,0,0,0,0,0,0,29,0,1,0,0,0,0,0,-1,0,2,0,100,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,3,-1,-1,-1,29
