,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,23776,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,10000,0,0,-1,0,2,-1,1,2,-1,0,0,8770,1,0,0,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,40,1,3,-1,0,0,0,4,1,-1,-1,1,0,-1,1,-1,0,0,0,0,0,2,8,1,1,2,-1,1,2,-1,0,1,0,-1,0,-1,2,0,0,90000,0,-1,-1,3,97,0,4,0,0,0,-1,0,1,0,-1,0,-1,0,4,0,1,1,0,0,0,0,6,7200,-1,6,0,0,0,0,0,0,-1,-1,1,0,2,4,0,3,-1,0,0,0,-1,1,0,1,-1,0,195,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,0,4,8111Z,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,4,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,1,1,2,2,2,4,0,-1,103,0,0,1,-1,-1,0,0,1,0,2019GQ0011891,0,2,2,0,-1,-1,0,17,0,0,-1,2,0,0,0,-1,112,0,2,0,-1,0,-1,0,0,-1,0,0,1,-1,2,2,-1,0,0,501,0,4,0,-1,0,0,40,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,24,2,10000,0,0,0,0,0,-1,6,0,-1,0,0,-1,15,1,0,0,-1,0,0,0,0,3,-1,-1,0,4,0,0,5,0,0,0,0,0,1,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,151230,0,0,1,-1,0,0,90000,1,1,0,0,0,0,0,4
11,54943,9500,0,1,0,0,0,0,0,9,0,0,0,0,13,3000,0,1,0,0,2,0,1,2,0,2,0,8680,2,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,117000,52,1,3,0,0,0,0,4,0,0,0,1,1,0,0,0,0,1,1,0,1,2,8,0,1,0,903,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,725,2,999,1,4,0,1,0,0,2,1,3,0,3,230000,0,4,0,1,2,0,0,0,2,1,4110,0,1,270,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,2,0,2,0,3,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,0,4,722Z,3,5,0,3,0,3,0,-1,1,4,0,119,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,880,4,6,0,117000,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,4,0,0,400,1,0,-1,0,0,0,0,1,1,2019HU0423600,0,2,2,0,-1,0,0,31,2,0,0,2,0,1,1,0,0,9,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,2,2,327,1,4,0,0,0,0,15,0,0,3,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,22,2,0,3,7,0,0,15,0,6,0,0,0,0,-1,19,1,1,7,3,0,7,0,0,3,0,0,0,4,0,1,5,0,0,4,0,0,0,2,0,120,0,0,0,1099,12000,0,9,0,1943,0,1,1,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,1,-1,-1,-1,4
12,16151,1200,0,1,0,0,0,0,0,9,0,0,0,0,9,65000,0,1,0,0,2,0,1,2,0,2,0,6370,1,1,0,4,1,0,2,2,2,0,0,0,1992,1.000000,0,195600,52,1,80,0,0,0,0,4,1,0,0,1,1,1,1,0,0,1,0,0,0,2,8,1,1,0,1264,0,3,0,0,0,1,0,0,0,2,0,0,65000,1,0,2550,3,999,0,4,0,0,0,0,2,1,3,0,4,400000,0,4,0,1,3,0,0,0,1,1,5550,1,5,1100,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,4,0,1,210,1,1,1,1200,0,0,0,1,4,0,1,1,0,0,4,491,3,9,0,3,0,3,0,-1,1,4,0,88,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,500,4,3,0,195600,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,4,0,0,600,0,0,-1,0,0,0,0,1,0,2019HU0936081,0,2,2,0,-1,1,0,4,1,0,0,2,0,1,1,0,46,9,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,4,0,0,0,2,40,0,0,3,0,1.010145,1,0,600,0,0,0,0,0,0,2,0,2,53,2,0,1,8,0,0,0,0,1,0,1,0,0,-1,19,1,1,4,5,0,2,0,0,3,0,0,0,4,0,1,5,0,0,0,1,0,0,2,0,80,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,435052,-1,-1,-1,1,-1,0,65000,1,1,1,1,-1,-1,-1,4
13,55462,1200,0,1,0,0,0,0,0,9,0,0,0,0,1,17000,0,1,0,0,2,0,2,2,0,2,0,7860,2,0,0,2,0,0,2,2,1,0,1,0,1995,1.000000,0,104000,52,1,30,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,8,0,1,0,1617,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,1550,0,26,0,4,0,0,0,0,2,5,3,0,4,265000,0,4,0,1,1,0,0,0,1,1,4220,0,1,900,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,5,0,1,210,1,1,1,1200,0,0,0,1,2,0,1,1,0,0,4,6111,3,6,0,4,0,2,0,-1,1,4,0,80,2,3,20,1,0,4,3,0,P,0,0,0,0,0,0,20,0,0,800,4,4,0,104000,2,1996,0,2,0,0,0,0,0,2,2,2,2,2,4,0,0,209,0,0,-1,0,0,0,0,0,0,2019HU0454915,0,0,0,0,-1,1,0,4,1,1,0,2,0,1,1,0,0,4,0,0,-1,0,0,0,0,0,-1,1,0,1,0,0,0,2,2,464,1,4,0,0,0,2,40,0,0,3,0,1.010145,1,0,100,0,0,0,0,0,0,2,0,2,45,2,0,1,12,0,0,0,1,1,0,0,0,2,-1,12,2,1,1,3,0,1,0,0,3,0,0,0,4,0,1,0,0,0,0,0,-1,0,2,0,80,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,1,-1,-1,-1,4
14,10258,1200,0,1,0,0,0,0,0,9,0,0,0,0,1,30000,0,1,0,0,2,0,2,2,0,2,0,8680,2,0,0,2,0,0,2,2,1,0,0,0,2011,1.000000,0,75000,52,0,3,1,0,0,0,4,1,0,0,4,1,0,1,0,0,1,0,0,0,2,8,1,2,0,221,0,3,0,0,0,0,0,0,0,2,0,0,30000,2,0,325,3,999,0,4,0,0,0,0,2,1,0,0,3,200000,0,4,0,1,2,0,0,0,0,1,310,0,1,0,1,3,1,0,0,0,0,8,0,2,0,0,3,0,0,2,3,0,1,0,3,0,1,210,2,2,15,1200,0,0,0,1,2,0,1,67,1,0,4,722Z,3,6,0,3,0,3,0,-1,1,4,0,119,2,3,21,1,0,4,3,0,P,0,0,0,0,0,0,15,0,0,250,4,4,1,75000,2,2001,0,2,0,0,0,0,0,2,2,2,2,2,4,0,0,133,0,0,-1,0,0,0,0,1,0,2019HU0571870,7,2,2,0,-1,0,1,303,1,0,0,2,0,1,1,0,77,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,365,1,4,0,0,0,0,40,0,0,3,0,1.010145,1,1,100,0,0,0,0,0,0,2,0,2,27,2,0,1,4,0,0,0,0,1,0,0,0,2,-1,16,2,1,1,3,0,1,0,0,3,0,0,0,4,0,1,5,0,0,2,0,0,0,2,0,170,0,2,0,1099,0,0,9,0,2007,0,1,0,1099,0,119051,-1,-1,-1,0,-1,0,30000,1,1,1,2,-1,-1,-1,4
15,7599,1200,0,1,0,0,0,0,1,9,1,0,0,1,2,18000,1,1,0,0,2,1,2,2,0,2,0,7690,2,0,1,4,0,0,2,2,0,0,0,0,1990,1.000000,0,158000,52,1,3,0,1,1,1,4,1,0,0,1,2,0,1,0,1,0,0,0,1,1,8,0,2,0,-1,0,3,0,0,1,0,0,1,0,4,1,1,0,1,0,-1,3,999,1,4,1,1,0,0,6,3,0,0,3,-1,0,4,1,1,4,0,0,0,0,1,4230,0,6,0,2,0,1,0,1,0,0,1,2,2,0,1,3,0,840,4,1,0,4,0,4,0,1,999,2,1,1,999,0,0,1,2,4,0,0,1,1,0,4,5617Z,1,4,0,2,0,2,0,-1,1,4,0,80,2,3,31,1,0,4,1,1,P,0,0,0,1,0,1,20,1,0,-1,4,5,1,158000,2,1928,0,2,0,1,1,1070,1,2,2,2,2,2,4,1,0,103,1,0,-1,0,0,1,0,1,1,2019HU0405103,0,2,2,0,-1,0,0,4,1,0,0,2,1,1,1,0,37,3,2,0,-1,1,0,1,1,0,-1,4,0,0,2,2,0,2,2,501,1,4,0,0,1,2,34,0,0,3,0,1.010145,1,0,100,0,0,-1,1,0,0,2,1,2,54,2,18000,1,0,0,0,0,0,4,0,0,0,0,-1,16,1,1,1,2,0,2,1,0,3,0,1,1,4,0,1,5,1,0,4,1,0,1,2,0,230,0,3,0,1099,0,1,9,0,1943,1,1,1,1099,1,372012,-1,-1,-1,0,-1,1,18000,1,1,1,3,-1,-1,-1,4
16,10958,9500,0,2,0,0,0,0,0,9,0,0,0,0,0,18500,0,1,0,0,2,1,1,2,0,2,0,9160,1,0,0,4,0,0,2,2,0,0,0,0,2018,1.000000,0,38500,51,1,100,0,0,0,0,4,1,0,0,1,1,0,2,0,0,0,0,0,0,2,8,1,1,0,-1,0,3,0,0,0,0,0,0,0,3,0,1,18500,1,0,-1,3,999,0,4,0,0,0,0,6,1,0,0,4,-1,1,4,0,2,1,0,0,0,0,1,4710,0,2,0,2,0,1,0,0,0,0,9,2,2,0,0,3,0,1300,4,1,0,4,0,2,0,1,999,1,1,18,999,0,0,0,2,4,0,0,68,0,0,4,8131,3,2,0,1,0,3,0,-1,1,4,0,265,2,3,20,1,0,4,1,0,P,0,1,0,0,0,0,17,0,0,-1,4,7,1,38500,2,1928,0,2,0,0,0,1600,0,2,1,2,2,2,4,0,0,104,0,0,-1,0,0,0,0,1,0,2019HU0613593,0,2,1,0,-1,0,0,4,2,0,0,2,0,1,1,0,143,5,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,228,1,4,0,0,0,0,20,0,0,1,0,1.010145,1,0,100,0,0,-1,0,0,0,1,0,1,24,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,19,1,1,0,1,0,2,1,0,3,0,0,0,4,0,1,5,0,0,0,0,0,0,2,0,100,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,411012,-1,-1,-1,0,-1,0,18500,1,1,1,3,-1,-1,-1,4
17,2242,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,12300,0,1,0,0,1,0,2,2,1,2,0,169,2,0,0,4,0,0,2,2,2,0,0,0,1961,1.000000,0,47900,0,1,3,0,0,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,1,2,8,2,1,0,1880,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,3050,2,22,0,4,0,1,420,0,2,1,2,0,3,350000,0,4,0,1,2,0,0,0,2,6,9,1,0,1100,2,1,1,1,0,0,0,1,0,2,0,0,3,1,0,4,7,0,2,0,2,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,7500,4,-1,2,10,0,3,0,1,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,1,1,0,0,0,1800,4,4,1,47900,2,1928,1,2,0,0,0,0,0,2,2,1,2,2,4,0,0,500,0,0,-1,0,0,0,0,2,0,2019HU0072931,0,2,2,0,-1,0,0,4,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,1,2,2,314,1,4,0,1,0,2,0,0,0,3,1,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,75,2,0,1,47,0,0,0,0,1,0,1,0,0,-1,18,1,1,4,3,0,2,0,0,2,0,0,1,4,0,2,5,0,0,4,0,0,0,2,0,210,0,0,0,1099,4800,0,9,0,1943,0,1,1,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,1,-1,-1,-1,4
18,54839,9500,0,2,0,0,0,0,0,9,0,0,0,0,1,21000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,1,2,0,0,2,2,1,0,0,0,1979,1.000000,0,62200,38,0,3,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,8,0,1,0,-1,0,0,0,0,0,1,0,0,0,1,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,2,5,0,0,3,-1,0,4,0,1,2,0,0,0,1,1,4010,0,1,860,1,1,1,1,0,0,0,8,0,2,0,0,3,0,0,2,7,0,2,0,3,0,1,210,1,1,15,999,0,0,0,2,2,0,1,67,0,0,4,6111,3,5,0,3,0,3,0,-1,1,4,0,78,2,3,21,1,0,4,1,0,P,0,0,0,0,0,1,50,0,0,900,4,2,1,62200,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,4,0,0,100,0,0,-1,0,0,0,0,0,0,2019HU0418104,0,0,0,0,0,1,0,4,0,1,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,2,0,1,2,0,0,2,2,349,1,4,0,0,0,2,8,0,0,3,0,1.010145,1,0,100,0,0,0,0,0,0,2,0,1,57,2,0,1,20,0,0,0,0,1,0,0,0,0,-1,18,1,1,1,3,0,1,0,0,3,0,0,1,4,0,1,0,0,0,0,0,-1,0,2,0,430,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,4
19,1553,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,4100,0,1,0,0,1,0,1,1,0,2,0,169,2,0,0,4,0,0,1,1,1,0,0,0,1959,1.000000,0,64500,0,1,80,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,2,1663,13,2,0,0,0,0,0,0,0,3,0,0,0,1,0,1450,2,97,0,4,0,0,0,0,2,1,3,0,4,225000,0,4,0,1,2,0,0,0,2,6,9,0,0,1200,2,1,1,1,0,0,0,1,0,1,0,0,3,0,0,4,6,0,2,0,3,0,1,89,1,1,1,999,0,0,0,2,4,0,1,1,0,1600,4,-1,3,7,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,1000,4,5,0,64500,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,4,0,0,115,0,0,-1,0,0,0,0,1,0,2019HU0028805,0,2,2,0,-1,0,0,39,1,0,0,2,0,1,1,0,0,9,1,0,0,0,0,0,0,0,0,4,0,0,2,2,0,2,2,325,1,4,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,82,2,0,1,31,0,0,0,0,1,0,0,0,0,1,19,1,2,4,0,0,2,0,0,2,0,0,0,4,0,2,5,0,0,0,0,0,0,2,0,220,0,1,0,1099,2500,0,9,0,1943,0,1,0,1099,0,-1,0,0,0,0,0,0,0,1,3,1,1,0,0,0,4
20,47267,6933,0,0,0,0,0,0,0,9,0,0,0,0,9,46800,0,1,0,1,1,0,1,2,0,2,0,169,2,0,0,4,0,0,1,1,2,0,0,0,1973,1.000000,0,58300,0,0,70,0,0,0,0,4,0,-1,-1,1,0,-1,0,-1,1,0,0,0,1,2,8,0,2,0,-1,0,3,-1,0,0,0,-1,1,-1,3,1,1,0,0,-1,-1,3,999,1,4,1,1,0,-1,0,3,0,-1,0,-1,0,4,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,3,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,920,2,1,3,6933,0,0,0,1,4,0,0,17,0,24000,4,-1,3,4,0,3,0,2,0,0,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,4,5,0,58300,2,1928,0,1,0,0,0,0,0,2,2,1,1,2,4,1,-1,805,1,0,-1,-1,-1,1,0,2,1,2019GQ0031756,0,2,2,0,-1,-1,0,40,0,0,-1,2,1,0,0,-1,0,0,2,0,-1,1,-1,1,0,-1,-1,0,0,-1,2,2,-1,0,0,-1,0,4,0,0,0,2,0,0,0,6,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,5,67,1,0,1,2,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,2,0,2,0,0,2,0,0,0,4,0,0,5,1,0,0,1,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,1,0,1,1099,1,373011,-1,-1,-1,-1,-1,1,0,1,2,0,0,-1,-1,-1,4
21,61159,1200,0,1,0,0,0,0,0,9,0,0,0,0,3,138500,0,1,0,0,2,0,1,2,0,2,0,390,1,0,0,3,0,0,2,2,1,0,0,0,2011,1.000000,0,138500,52,1,20,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,2038,0,2,0,2,0,0,0,0,0,1,0,0,70000,1,0,3550,1,999,0,4,0,0,200,0,2,1,2,0,4,700000,0,4,0,1,1,0,0,0,0,1,440,0,1,0,1,3,1,0,0,0,0,1,0,2,35,0,3,0,0,3,1,0,2,0,6,0,1,89,1,1,1,1200,0,0,0,1,3,0,1,1,0,0,4,2122,3,6,0,4,0,3,0,-1,1,4,0,75,2,3,20,3,0,4,1,0,P,1500,0,0,0,0,0,15,0,0,520,4,18,0,138500,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,4,0,0,110,0,0,-1,0,0,0,0,2,0,2019HU0808246,0,2,2,0,-1,0,0,4,1,0,0,2,0,1,1,0,0,4,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,4,0,0,0,2,45,0,0,1,0,1.010145,1,0,800,0,0,0,0,0,0,1,0,2,34,2,0,1,4,0,0,0,0,1,0,0,0,0,-1,22,1,1,2,2,0,1,0,0,3,0,0,0,4,0,1,1,0,0,0,0,0,0,2,0,260,0,2,0,1099,15000,0,9,2,1943,0,1,0,6203,0,112030,-1,-1,-1,0,-1,0,70000,1,1,1,1,-1,-1,-1,4
22,63846,1960,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,1,0,0,1,1,2,2,0,2,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1983,1.000000,0,6000,0,0,50,0,0,0,0,4,1,0,0,1,1,0,2,0,0,0,0,0,0,2,8,1,1,0,-1,0,3,0,0,0,0,0,0,0,4,0,0,32300,1,0,-1,3,999,0,4,0,0,0,0,7,5,0,0,3,-1,0,4,0,1,4,0,0,0,0,6,9,0,0,0,1,0,2,0,0,0,0,6,2,2,0,0,3,0,1100,2,2,0,1,0,4,0,1,785,1,1,9,1960,0,0,0,1,2,0,0,57,0,0,4,-1,3,6,0,4,0,2,0,-1,1,0,0,0,2,3,29,1,0,4,4,0,P,0,1,0,0,0,0,0,0,0,-1,4,21,1,6000,2,1998,0,2,0,0,0,1550,0,2,2,2,1,2,4,0,0,133,0,0,-1,0,0,0,0,0,0,2019HU0971905,0,0,0,0,-1,0,0,6,0,0,0,2,0,1,1,0,28,0,2,0,-1,0,0,0,0,0,-1,0,100,0,2,0,0,2,2,244,1,4,0,0,0,1,0,2,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,4,61,2,0,3,0,0,0,0,0,2,0,0,0,0,-1,16,2,1,7,1,0,6,0,0,2,0,1,0,4,0,1,5,0,0,0,0,0,0,2,0,160,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,472211,-1,-1,-1,0,-1,0,32300,1,1,1,3,-1,-1,-1,4
23,31892,9500,1,0,0,1,1,0,0,9,0,1,0,0,9,12000,1,1,0,0,1,1,2,2,1,2,0,169,1,0,1,4,0,1,2,2,1,0,0,0,1976,1.000000,0,23710,0,1,3,1,1,1,1,4,5,0,0,5,1,0,0,0,0,1,0,0,1,2,8,1,1,0,-1,0,3,0,0,0,0,0,0,0,2,0,0,25000,1,0,-1,3,999,0,4,0,1,0,0,2,5,0,0,4,-1,0,4,1,1,2,0,0,0,0,6,9,0,0,0,1,0,1,0,0,1,1,1,2,2,0,1,3,1,680,4,4,0,4,0,2,0,1,999,2,1,1,999,0,1,1,2,4,1,0,1,0,12000,4,-1,2,4,0,1,1,1,0,-1,1,0,1,0,2,3,21,1,0,4,1,1,P,0,0,0,0,1,1,0,1,1,-1,4,6,1,23710,2,1928,0,2,1,1,0,780,0,2,1,1,2,2,4,0,0,109,0,0,-1,0,0,0,0,0,0,2019HU0443280,6,0,0,0,-1,0,1,303,3,0,0,2,0,1,1,0,43,13,2,0,-1,0,0,0,0,0,-1,1,0,0,2,0,0,2,2,143,1,4,0,1,1,2,0,0,1,3,0,1.010145,1,1,0,0,1,-1,1,1,0,1,1,1,80,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,18,1,1,4,1,0,2,1,0,3,0,1,1,4,0,1,5,0,0,1,0,0,0,2,0,160,0,1,0,1099,0,1,9,0,1943,0,1,1,1099,0,434051,-1,-1,-1,0,-1,0,25000,1,1,1,3,-1,-1,-1,4
24,64886,4840,0,0,0,0,0,0,0,9,0,0,0,0,10,7400,0,1,0,0,1,0,2,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,1,0,1975,1.000000,0,52400,0,0,3,0,0,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,1,8,0,1,0,-1,0,0,0,0,0,0,0,0,0,1,0,1,-1,1,0,-1,0,999,1,4,0,0,0,0,2,5,0,0,3,-1,0,4,0,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,2,0,2,0,0,3,0,0,4,4,0,1,0,3,1,1,568,1,1,2,4840,0,0,0,1,4,0,1,2,0,5000,4,-1,3,6,0,3,0,2,0,-1,1,0,0,0,2,3,29,1,0,4,6,0,P,0,0,0,0,0,0,0,0,0,700,4,2,0,32400,2,1992,0,2,0,0,0,0,0,2,2,1,1,2,4,0,1,130,1,0,-1,0,0,0,0,0,1,2019HU1035620,8,0,0,0,0,0,0,314,3,5,0,2,1,1,1,0,0,10,0,0,-1,1,0,1,1,0,-1,3,0,0,0,0,0,2,2,146,1,4,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,5,62,2,0,2,7,0,0,0,0,3,1,0,0,0,-1,19,2,1,5,2,0,11,0,0,2,0,0,0,4,0,1,0,0,0,0,0,-1,0,2,0,150,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,1,0,1,3,-1,-1,-1,4
25,34938,1200,0,2,0,0,0,0,0,9,0,1,0,1,15,33400,0,1,0,0,2,0,1,2,0,2,0,770,2,0,1,4,0,0,2,1,1,0,0,0,1991,1.000000,0,51400,52,1,20,0,0,0,0,4,1,0,0,4,1,0,1,0,1,1,1,1,1,2,8,0,1,0,371,0,3,0,0,1,0,0,0,0,3,1,1,25000,1,0,775,3,999,1,4,0,1,0,0,2,5,0,0,3,185000,0,4,0,1,2,0,0,0,0,1,6200,0,1,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,2,0,2,0,1,200,2,1,1,1200,0,0,0,1,4,0,1,1,0,0,4,23,3,5,0,3,0,3,0,-1,1,4,0,205,2,3,25,1,0,3,1,0,P,0,0,0,0,0,1,15,0,0,490,4,4,1,51400,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,4,1,0,122,1,0,-1,0,0,0,0,0,1,2019HU0634420,6,0,0,0,-1,0,0,303,1,0,0,2,1,1,1,0,31,3,2,0,-1,1,0,1,1,0,-1,4,0,0,2,0,0,2,2,235,1,4,0,0,0,2,50,0,0,1,0,1.010145,1,0,200,0,0,0,0,0,0,23,0,2,58,2,0,3,4,0,0,0,0,4,0,0,0,0,-1,16,1,2,8,3,0,7,0,0,3,0,0,1,4,0,1,5,1,0,0,0,0,1,2,0,140,0,2,0,1099,0,1,9,0,2008,1,1,1,1099,1,472040,-1,-1,-1,0,-1,1,25000,1,1,1,2,-1,-1,-1,4
