,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,70670,9500,0,1,0,0,0,0,0,9,0,0,0,0,13,15000,0,1,0,0,2,1,2,2,0,0,0,8680,2,0,0,1,0,0,2,2,0,0,0,0,2013,1.000000,0,15000,52,1,3,0,0,0,0,53,1,0,0,1,2,0,1,0,0,0,0,0,0,2,9,1,2,0,-1,0,3,0,0,0,0,0,0,0,2,0,0,15000,1,0,-1,3,999,0,4,0,0,0,0,4,3,0,0,3,-1,0,53,0,1,1,0,0,0,1,1,4220,0,3,2100,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,4,0,1,152,1,1,1,1278,0,0,0,1,4,0,1,1,0,0,53,722Z,1,4,0,2,0,1,0,-1,1,53,0,67,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,8,0,0,-1,53,5,0,15000,2,1928,0,2,0,0,0,1010,0,2,2,2,2,2,53,0,0,11401,0,0,-1,0,0,0,0,1,0,2019HU0998866,0,2,2,0,-1,0,0,53,0,0,0,2,0,1,1,0,27,14,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,0,2,85,1,53,0,0,0,0,20,0,0,3,0,1.010145,1,0,11400,0,0,-1,0,0,0,1,0,1,27,2,0,3,0,0,0,0,0,4,0,0,0,2,-1,18,1,1,7,1,0,6,0,0,3,0,0,0,53,0,0,5,0,0,1,0,0,0,2,0,60,0,1,0,1099,0,0,9,0,1943,0,3,0,1099,0,353023,-1,-1,-1,0,-1,0,15000,1,1,1,3,-1,-1,-1,53
27,48312,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,51400,0,1,0,0,1,1,1,2,0,2,0,6680,1,0,0,4,0,0,2,1,2,0,0,0,1989,1.000000,0,51400,0,1,3,0,0,0,0,53,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,1,-1,4,2,0,0,0,1,0,0,0,1,0,0,0,1,0,-1,2,999,0,4,0,0,0,0,2,3,0,0,3,-1,0,53,0,2,6,0,0,1,1,0,9,0,0,1900,1,1,1,1,0,0,0,9,0,2,0,0,0,0,0,2,4,0,1,-1,6,0,1,902,1,1,16,999,1,0,0,2,2,0,1,68,0,-1,53,517311,2,5,0,2,0,3,0,-1,1,0,0,0,2,3,20,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,-1,53,4,0,-60000,1,1928,0,2,0,0,0,1428,0,1,2,2,2,1,53,0,0,11401,0,0,0,0,0,0,0,3,0,2019HU1204656,0,2,2,0,-1,0,0,6,0,0,0,1900,0,1,1,0,0,0,1,0,-1,0,0,0,0,0,1,0,0,0,2,2,0,2,3,387,1,53,0,0,0,2,0,0,0,4,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,62,2,0,4,0,0,0,0,0,4,0,0,0,0,0,18,1,1,0,1,0,9,0,0,2,0,0,0,53,0,1,5,0,0,0,0,0,0,2,0,70,0,-1,0,1099,27200,0,9,0,1943,0,1,0,1099,0,492020,0,0,0,0,1,0,0,1,2,1,3,0,0,0,53
28,32833,9500,0,1,0,0,0,0,0,9,1,0,0,0,1,47000,0,1,0,0,2,0,2,2,0,2,0,9470,1,0,0,4,0,0,2,2,3,0,0,0,1983,1.000000,0,105000,52,1,3,0,0,0,0,53,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,1,0,408,0,3,0,0,0,5,0,0,0,3,0,0,47000,1,0,2250,3,32,0,4,0,0,0,0,2,1,0,0,3,200000,0,53,1,1,3,0,0,0,2,6,4230,0,1,1300,2,1,2,1,1,0,0,1,0,2,0,1,3,0,0,4,4,0,4,0,3,0,1,999,1,1,1,999,0,0,1,2,4,0,1,1,0,0,53,92MP,2,6,0,2,0,3,0,-1,1,53,0,90,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,40,0,0,1200,53,1,0,105000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,53,0,0,10600,0,0,-1,0,0,0,0,1,0,2019HU0317813,0,2,2,0,-1,0,0,41,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,501,1,53,0,0,0,2,50,0,0,6,0,1.010145,1,0,10700,0,0,0,0,0,0,1,0,1,56,2,0,1,5,0,0,0,0,1,0,0,0,0,-1,19,1,1,1,4,0,2,0,0,3,0,0,0,53,0,1,5,0,0,4,0,0,0,2,0,120,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,434031,-1,-1,-1,0,-1,0,47000,1,1,1,2,-1,-1,-1,53
29,43010,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,29000,0,1,0,0,1,0,2,2,0,2,0,7290,2,0,0,2,0,0,2,2,1,0,0,0,1982,1.000000,0,62300,44,1,50,0,0,0,0,53,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,1,0,388,0,3,0,0,0,0,0,0,0,3,0,0,27000,1,0,1550,3,32,0,4,0,0,0,0,2,3,0,0,4,320000,0,53,0,1,3,0,0,5,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,2,0,0,0,0,1200,3,3,0,2,-1,4,1,1,290,1,1,1,999,1,0,0,2,3,0,0,1,0,-1,53,5413,3,6,0,3,0,3,0,-1,1,53,0,92,2,3,29,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,880,53,5,0,62300,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,53,0,0,11801,0,0,-1,0,0,0,0,1,0,2019HU0904997,0,2,2,0,0,0,0,6,1,0,0,2,0,1,1,0,49,7,2,0,-1,0,0,0,0,0,-1,2,0,1,2,2,0,2,2,202,1,53,0,0,0,1,40,2,0,1,0,1.010145,1,0,11800,0,0,0,0,0,0,1,0,1,58,2,0,1,7,0,0,0,0,4,0,0,0,0,-1,18,1,1,2,3,0,1,0,0,3,0,0,0,53,0,1,5,0,0,4,0,0,0,2,0,80,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,439061,-1,-1,-1,0,-1,0,27000,1,1,1,2,-1,-1,-1,53
30,13357,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,15000,0,1,0,0,1,0,2,2,0,2,0,169,2,0,0,2,0,0,1,1,1,0,0,0,1969,1.000000,0,225000,0,1,3,0,0,0,0,53,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,3042,0,2,0,2,0,0,0,0,0,3,0,0,0,1,0,9500,2,999,0,4,0,0,0,0,2,2,3,0,2,1000000,0,53,0,1,3,0,0,0,0,1,1006,0,1,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,7,0,2,0,3,0,1,12,1,1,1,999,0,0,0,2,4,0,1,1,0,0,53,-1,3,9,0,4,1,3,0,-1,1,0,0,0,2,3,29,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1700,53,11,0,225000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,53,0,0,11615,0,0,-1,0,0,0,0,1,0,2019HU0700461,0,1,2,0,-1,0,0,53,1,0,0,2,0,1,1,0,0,1,2,0,0,0,0,0,0,0,-1,2,0,1,2,2,0,2,2,501,1,53,0,0,0,1,0,2,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,74,2,0,1,16,0,0,0,0,3,0,0,0,0,-1,21,1,1,1,3,0,1,0,0,2,0,0,0,53,0,1,5,0,0,4,0,0,0,2,0,400,0,2,0,1099,6000,0,9,2,1943,0,1,0,2300,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,1,-1,-1,-1,53
31,30240,2000,0,0,0,0,0,0,1,9,0,0,0,0,1,4800,0,1,0,0,2,1,1,2,0,2,0,7280,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,88400,20,1,3,0,0,0,0,53,2,0,0,1,1,0,0,0,0,0,0,0,0,2,9,1,1,0,-1,0,3,0,2,0,0,0,0,0,3,0,0,4800,1,0,-1,3,82,0,4,0,0,0,0,6,5,0,0,3,-1,0,53,0,1,4,0,0,2,2,0,9,0,0,2700,1,1,1,2,0,0,0,6,0,2,0,0,0,0,0,2,2,0,1,-1,4,0,1,782,1,1,5,2000,1,0,0,1,2,0,1,44,0,-1,53,5412,3,4,0,2,0,3,0,-1,1,53,0,90,2,3,28,3,0,4,1,0,P,0,0,0,0,0,0,30,0,0,-1,53,6,0,88400,2,1928,0,2,0,0,0,2325,0,1,2,2,2,2,53,0,0,11601,0,0,-1,0,0,0,0,0,0,2019HU0167916,0,0,0,0,-1,0,0,53,1,0,0,2,0,1,1,0,45,2,2,0,-1,0,0,0,0,0,-1,4,10100,0,2,0,0,2,2,449,1,53,0,0,0,0,8,0,0,3,0,1.010145,1,0,11600,0,0,-1,0,0,0,1,0,4,25,2,0,1,0,0,0,0,0,6,0,0,0,0,-1,21,1,1,1,2,0,2,0,0,3,0,0,0,53,0,1,5,0,0,0,0,0,0,1,0,120,0,3,0,1099,0,0,9,2,1943,0,1,0,6201,0,132011,-1,-1,-1,0,-1,0,4800,1,1,1,3,-1,-1,-1,53
32,73817,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,180,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,0,220880,0,1,3,0,0,0,0,53,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,0,1,0,2417,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,6500,0,91,0,4,0,0,0,0,2,5,3,0,3,425000,0,53,0,1,2,0,0,0,0,1,10,0,2,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,0,53,-1,2,8,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,1000,53,7,0,220880,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,53,0,0,10200,0,0,-1,0,0,0,0,0,0,2019HU1185153,0,0,0,0,-1,0,0,53,1,1,0,200,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,1,3,501,1,53,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,15,2,0,1,13,0,0,12,0,6,0,0,0,2,-1,12,1,1,1,3,0,1,0,0,0,0,0,0,53,0,2,0,0,0,0,0,0,0,2,0,200,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,53
33,30661,9500,0,1,0,1,0,0,1,9,1,1,0,1,1,13000,1,1,1,0,2,0,1,2,0,2,0,5570,1,0,1,2,0,0,2,2,1,0,1,0,2003,1.000000,0,57000,40,1,3,0,1,1,1,53,1,0,0,1,1,1,1,0,1,0,0,0,1,2,9,0,1,0,941,0,3,0,0,1,0,0,1,0,3,1,1,13000,1,0,625,3,999,1,4,1,1,0,1,1,1,3,0,3,100000,0,53,0,1,4,0,0,8,1,0,9,0,0,3800,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,3,3,0,4,-1,6,1,1,999,1,1,1,999,1,0,1,0,3,0,1,1,0,-1,53,45322,3,9,0,3,0,3,0,0,1,53,0,80,2,3,21,1,0,4,1,1,P,0,0,0,1,0,1,20,1,0,500,53,8,1,57000,2,1928,1,2,0,1,1,0,1,1,2,2,2,2,53,1,0,10600,1,0,-1,0,0,1,0,1,1,2019HU0192821,0,2,2,0,-1,0,0,51,1,0,0,2,1,1,1,1,37,2,2,0,-1,1,0,1,1,0,-1,2,0,0,2,2,1,2,2,279,1,53,0,0,1,2,27,0,0,3,1,1.010145,1,0,10600,0,0,0,1,1,0,1,1,1,40,2,0,1,20,0,0,0,1,1,0,1,0,0,-1,17,1,1,1,3,0,1,1,0,3,0,0,1,53,0,1,5,1,0,0,1,0,1,2,0,160,0,2,1,1099,0,1,9,0,1943,1,1,1,1099,0,412031,-1,-1,-1,1,-1,1,13000,1,1,1,1,-1,-1,-1,53
34,32520,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,4,0,0,2,1,1,0,0,0,1992,1.000000,0,70500,0,1,80,0,0,0,0,53,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,493,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,3050,2,999,0,4,0,0,0,0,2,1,0,0,4,450000,0,53,0,1,1,0,0,0,1,6,9,1,0,490,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,3,0,2,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,7400,53,622M,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,700,53,19,0,70500,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,53,0,0,10200,0,0,-1,0,0,0,0,1,0,2019HU0298421,0,2,2,0,-1,0,0,53,1,0,0,2,0,1,1,0,0,9,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,413,1,53,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,55,1,0,1,8,0,0,0,0,1,0,0,0,0,-1,18,1,1,4,3,0,2,0,0,2,0,0,0,53,0,1,5,0,0,4,0,0,0,2,0,50,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,436011,-1,-1,-1,0,-1,0,0,1,2,1,2,-1,-1,-1,53
35,44953,9500,0,1,0,0,0,0,0,9,1,0,0,0,1,11000,0,1,0,0,2,0,2,2,0,2,0,5580,2,0,1,2,0,0,2,1,1,0,0,0,2004,1.000000,0,165000,6,1,3,0,0,0,0,53,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,2,0,2933,0,3,0,0,0,0,0,0,0,4,0,0,2000,1,0,7500,3,32,0,4,0,0,0,0,2,1,3,0,2,700000,0,53,0,1,1,0,0,0,0,1,5510,0,1,0,1,0,1,0,0,0,0,1,2,2,53,0,3,0,410,3,1,0,2,0,4,0,1,599,1,1,1,999,0,0,0,2,3,0,0,1,0,0,53,4539,3,4,0,3,0,3,0,-1,1,53,0,124,2,3,20,1,0,4,1,0,P,9000,0,0,0,0,0,30,0,0,200,53,6,1,165000,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,53,0,0,11616,0,0,-1,0,0,0,0,2,0,2019HU1018677,0,2,2,0,-1,0,0,53,1,0,0,2,0,1,1,0,79,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,53,0,0,0,2,30,0,0,3,0,1.010145,1,0,11600,0,0,0,0,0,0,1,0,1,45,2,0,1,21,0,0,0,0,1,0,0,0,2,-1,19,1,1,1,2,0,1,0,0,3,0,0,0,53,0,1,5,0,0,2,0,0,0,2,0,150,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,434051,-1,-1,-1,0,-1,0,2000,1,1,1,1,-1,-1,-1,53
36,24756,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,23900,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,1,1,2,0,0,0,2006,1.000000,0,62000,0,1,60,0,0,0,0,53,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,778,0,2,0,0,0,1,0,0,0,4,0,0,0,1,0,4250,2,999,1,4,0,0,0,0,2,1,0,0,4,329000,2,53,0,1,4,0,0,0,2,1,1970,0,5,1300,1,1,2,2,1,0,0,1,0,2,0,0,3,0,0,4,5,0,4,0,5,0,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,0,53,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,990,53,13,0,62000,2,1928,0,2,0,0,0,0,0,1,1,1,2,2,53,0,0,10200,1,0,-1,0,0,0,0,3,1,2019HU1334651,0,2,2,0,-1,0,0,53,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,403,1,53,0,0,1,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,72,2,0,1,15,0,0,0,0,1,0,0,0,0,-1,20,1,1,4,2,0,2,0,0,2,0,0,0,53,0,1,5,0,0,0,0,0,0,2,0,190,0,0,0,1099,9100,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,53
37,39687,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,100000,0,1,0,0,2,0,1,2,0,2,0,9590,1,0,0,4,0,0,2,2,1,0,0,0,2000,1.000000,0,100000,52,1,50,0,0,0,0,53,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,1,1,2,1138,4,2,0,0,0,0,0,0,0,4,0,0,100000,1,0,3550,3,32,0,4,0,0,0,0,2,3,3,0,4,290000,0,53,1,1,2,0,0,0,0,1,4600,0,1,0,1,0,1,0,1,0,0,1,2,2,0,1,3,0,1200,4,2,0,4,0,3,1,1,999,1,1,1,999,0,0,1,2,4,0,0,1,1,0,53,928P,3,5,0,2,0,3,0,-1,1,0,0,0,2,3,20,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,400,53,1,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,53,0,0,11802,0,0,-1,0,0,0,0,2,0,2019HU0704072,0,2,2,0,-1,0,0,9,0,0,0,2,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,2,2,0,2,2,501,1,53,0,0,0,2,50,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,50,2,0,4,14,0,0,0,0,4,0,0,0,0,0,20,1,1,0,2,0,9,0,0,1,0,0,0,53,0,1,5,0,0,0,0,0,0,2,0,80,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,499096,0,0,0,0,1,0,100000,1,1,1,1,0,0,0,53
38,66842,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,2,0,1,2,0,2,0,4971,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,188000,0,1,30,0,0,0,0,53,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,3230,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,7500,1,999,0,4,0,0,0,0,2,5,3,0,4,550000,0,53,0,2,4,0,0,1,2,0,9,0,0,3600,1,1,1,2,0,0,0,9,0,2,0,0,0,0,0,2,5,0,2,100,5,0,1,50,1,1,20,999,1,0,0,2,2,0,1,68,0,0,53,44511,3,10,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,0,4,1,0,P,0,0,0,1,0,0,0,0,0,750,53,10,0,188000,2,1928,0,2,0,0,1,0,0,1,2,2,2,2,53,0,0,11505,0,0,-1,0,0,0,0,0,0,2019HU0781449,0,0,0,0,-1,0,0,53,1,0,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,501,1,53,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,25,2,0,1,21,0,0,0,0,6,0,0,0,0,-1,17,1,1,1,6,0,2,0,0,2,0,0,0,53,0,1,1,0,0,0,0,0,0,2,0,200,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,352021,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,53
39,35245,9500,0,1,0,1,0,0,1,9,1,0,0,1,1,122000,0,1,0,0,2,0,1,2,0,2,0,7860,1,0,1,4,0,0,2,2,1,0,1,0,2012,1.000000,0,147000,52,1,3,0,1,1,1,53,1,0,0,4,1,0,1,0,1,0,0,0,1,2,9,1,1,0,2363,0,3,0,2,1,0,0,1,0,3,1,1,110000,1,0,6500,3,999,0,4,0,1,0,0,2,1,3,0,3,700000,0,53,0,2,1,0,0,0,0,1,5120,0,1,0,2,0,1,0,0,0,0,9,2,2,53,0,3,0,1000,4,2,0,2,0,2,0,1,615,1,1,93,999,0,0,0,2,4,0,0,68,0,0,53,6111,3,5,0,2,0,3,0,-1,1,53,0,85,2,3,21,1,0,4,3,0,P,12000,0,0,1,0,1,45,0,0,900,53,1,1,147000,2,2004,0,2,0,1,1,0,1,1,2,2,2,2,53,1,0,11705,0,0,-1,0,0,1,0,1,0,2019HU0454280,7,2,2,0,-1,0,0,303,1,0,0,2,0,1,1,1,37,4,2,0,-1,1,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,53,0,0,0,2,40,0,0,3,0,1.010145,1,0,11700,0,1,0,1,0,0,1,0,1,48,2,0,1,19,0,0,0,1,1,0,0,0,0,-1,21,2,1,1,3,0,2,1,1,3,0,0,1,53,0,1,5,1,1,0,0,0,1,2,0,350,0,2,0,1099,0,1,9,2,2016,0,1,1,6402,0,252030,-1,-1,-1,1,-1,1,110000,1,1,1,1,-1,-1,-1,53
40,29762,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,-19999,0,1,0,0,1,0,1,0,0,2,0,169,2,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,89000,0,1,3,0,0,0,0,53,0,0,0,1,2,0,0,0,0,0,0,0,0,2,9,0,1,0,2108,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,2050,0,50,0,4,0,0,0,0,2,5,3,0,3,275000,0,53,0,1,2,0,0,0,0,6,3000,0,7,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,2,1,1,4000,2,0,1,931,1,1,1,999,0,0,0,2,4,0,1,1,0,0,53,-1,3,7,0,3,0,2,0,-1,1,0,0,0,2,3,36,3,0,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1000,53,1,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,53,0,0,11200,0,0,-1,0,0,0,0,0,0,2019HU0137220,0,0,0,0,0,0,0,53,3,0,0,400,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,11200,0,2,0,0,2,3,-1,1,53,0,0,0,0,0,0,0,8,0,1.010145,1,0,0,2,0,0,0,0,0,1,0,1,8,2,-10001,5,28,0,0,4,0,0,0,0,0,0,-1,4,1,1,0,2,0,4,0,0,0,0,0,0,53,0,1,0,0,0,0,0,-1,0,2,0,150,0,-1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,53
41,62074,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,1,1,0,2,0,0,2,0,169,2,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,84000,0,1,3,0,0,0,0,53,0,0,0,1,2,0,0,0,0,0,0,0,0,2,9,0,1,0,231,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,75,0,924,1,4,0,0,0,0,2,5,0,0,3,100000,0,53,0,1,3,0,0,1,1,6,7010,0,4,1800,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,4,0,1,187,1,1,1,999,1,0,0,2,2,0,1,1,0,0,53,-1,2,6,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,1,0,300,53,6,0,36000,2,1928,0,1,0,0,0,0,0,2,2,2,1,2,53,0,0,10100,1,0,-1,0,0,0,0,0,0,2019HU0497874,0,0,0,0,0,0,0,53,3,7,0,2,1,1,1,0,0,13,0,0,-1,0,0,1,0,0,-1,3,0,0,0,0,0,1,2,139,1,53,0,0,1,0,0,0,0,8,0,1.010145,1,0,0,4,0,0,0,0,0,1,0,1,3,2,-10001,3,3,0,0,0,0,0,1,0,0,0,-1,1,1,1,7,2,0,3,0,0,0,0,0,0,53,0,1,0,0,0,0,0,-1,0,2,0,200,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,1,0,1,2,-1,-1,-1,53
