,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
25,12810,9500,0,0,0,0,0,0,0,9,0,1,0,0,3,11000,0,1,0,0,1,0,2,2,0,2,0,770,2,0,0,4,0,0,2,2,2,0,1,0,1971,1.000000,0,73000,0,1,3,0,0,0,0,23,0,0,0,1,1,0,0,0,0,3,0,0,0,2,1,2,2,0,-1,0,2,1,0,0,1,0,0,0,2,0,0,3200,1,0,-1,1,999,0,1,0,0,0,0,2,5,0,0,4,-1,0,23,0,1,5,0,0,0,0,3,2633,0,1,0,2,0,1,0,0,0,0,2,2,2,23,0,3,0,600,4,1,1,1,0,7,1,1,261,1,1,2,1200,0,0,0,1,4,0,0,2,0,0,23,111,3,7,0,5,0,2,0,-1,1,0,0,0,2,3,27,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,23,4,0,61000,2,1928,0,2,0,0,0,1100,0,2,2,2,2,2,23,0,0,100,0,0,-1,0,0,0,0,0,0,2019HU1154715,0,0,0,0,-1,0,0,23,3,0,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,4,100,0,2,0,0,2,2,168,1,23,0,0,0,0,40,0,0,2,0,1.010145,1,0,0,4,0,-1,0,0,0,3,0,2,21,2,0,3,0,0,0,0,0,6,1,0,0,2,-1,16,1,1,7,2,0,4,0,0,2,0,1,0,23,0,1,5,0,0,4,0,0,0,2,0,150,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,436014,-1,-1,-1,1,-1,0,0,1,2,1,2,-1,-1,-1,23
26,5081,9500,0,0,0,1,0,0,0,9,0,1,0,0,0,9500,0,1,0,1,1,1,2,2,1,0,0,169,2,0,0,4,0,0,2,1,0,0,0,0,1964,1.000000,0,9500,0,1,3,0,0,0,0,23,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,213,0,3,0,0,0,1,0,0,0,3,0,0,90000,1,0,625,3,22,0,1,0,0,0,0,2,1,0,0,4,85000,0,23,0,1,2,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,4,0,3,0,1,999,0,1,1,999,0,0,0,2,4,0,0,1,0,20000,23,-1,1,4,0,2,0,3,0,-1,1,0,0,0,0,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,23,6,0,59600,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,23,0,0,1000,0,0,-1,0,0,0,0,1,0,2019HU0050144,0,2,2,0,-1,0,0,23,1,0,0,2,0,1,1,0,0,9,1,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,0,2,298,1,23,0,0,0,2,65,0,0,2,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,34,2,0,1,3,0,0,0,0,1,0,0,0,0,-1,19,1,1,1,1,0,2,0,0,3,0,0,0,23,0,0,3,0,0,4,0,6300,0,2,0,40,1,-1,0,1099,0,0,9,2,1943,0,3,0,3401,0,-1,1,0,0,0,0,0,0,1,3,1,3,0,0,0,23
27,10348,9500,0,0,0,0,0,0,0,9,0,1,0,0,9,18200,0,1,0,0,2,0,2,2,0,2,0,5070,1,0,0,4,0,0,2,2,1,0,0,0,1979,1.000000,0,42200,4,1,3,0,0,0,0,23,0,0,0,1,2,0,0,0,0,0,0,0,0,2,1,2,1,0,894,0,2,0,2,0,1,0,0,0,3,0,0,0,1,0,3550,2,999,0,1,0,1,0,0,2,5,3,0,3,350000,2,23,0,1,1,0,0,0,2,6,20,0,1,400,2,1,1,2,0,0,0,1,0,1,0,0,3,0,0,4,5,0,1,3600,1,0,1,335,0,1,1,999,0,0,0,2,4,0,0,1,0,19000,23,5313,2,5,0,2,0,2,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,700,23,8,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,1,2,23,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU0361156,0,0,0,0,0,0,0,25,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,0,0,0,2,344,1,23,0,0,0,2,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,65,2,0,6,26,0,0,0,0,6,0,0,0,0,-1,21,1,1,0,1,0,5,0,0,2,0,0,0,23,0,1,5,0,0,4,0,0,0,2,0,80,0,1,0,1099,5000,0,9,0,1943,0,1,0,1099,0,292052,-1,-1,-1,1,-1,0,1200,1,1,1,2,-1,-1,-1,23
28,1533,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,42000,0,1,0,0,2,0,1,2,0,2,0,3390,1,0,0,4,0,0,2,2,1,0,0,0,2003,1.000000,0,88500,4,1,3,0,0,0,0,23,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,-1,0,0,0,0,0,1,0,0,0,3,0,0,-1,1,0,-1,0,920,0,1,0,0,0,0,1,5,0,0,3,-1,0,23,0,1,2,0,0,0,2,1,440,0,1,370,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,0,23,334M2,3,6,0,3,1,1,0,-1,1,23,0,71,2,3,21,1,0,4,5,0,P,0,0,0,0,0,0,35,0,0,480,23,4,0,88500,2,2003,0,2,0,0,0,0,0,1,2,2,2,2,23,0,0,600,0,0,-1,0,0,0,0,1,0,2019HU0406633,7,2,2,0,-1,0,0,139,1,0,0,1500,0,1,1,0,25,5,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,501,1,23,0,0,0,0,0,0,0,4,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,14,2,-10001,2,0,0,0,11,0,0,0,0,0,0,-1,11,1,1,5,1,0,10,0,0,0,0,0,0,23,0,1,2,0,0,0,0,0,0,2,0,70,1,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,1191XX,-1,-1,-1,1,-1,0,42000,1,1,1,1,-1,-1,-1,23
29,7286,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,60,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,0,52060,0,1,3,0,0,0,0,23,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1925,0,3,0,0,0,1,0,0,0,2,0,0,44000,1,0,5750,3,32,0,1,0,0,0,0,2,1,3,0,4,275000,0,23,0,1,5,0,0,1,0,0,9,0,0,0,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,4,6,0,1,-1,6,0,1,939,1,1,1,999,0,0,0,0,3,0,1,1,0,-1,23,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,30,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1600,23,1,0,109600,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,23,0,0,600,0,0,-1,0,0,0,0,0,0,2019HU0792548,0,0,0,0,-1,1,0,23,1,1,0,3000,0,1,1,0,0,3,0,0,-1,0,0,0,0,0,-1,3,0,1,0,0,0,2,3,308,1,23,0,0,0,2,44,0,0,2,0,1.010145,1,0,790,0,0,0,0,0,0,1,0,1,34,2,0,1,50,0,0,0,0,1,0,0,0,0,-1,19,1,1,2,2,0,1,0,0,3,0,0,0,23,0,1,0,0,0,0,0,0,0,2,0,80,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,23
30,417,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,33700,0,1,0,0,2,0,2,2,0,2,0,9470,1,0,0,4,0,0,2,2,2,0,0,0,2013,1.000000,0,113700,0,1,3,0,0,0,0,23,0,0,0,1,2,0,0,0,0,0,0,0,0,2,1,2,1,2,-1,13,2,0,0,0,0,0,0,0,3,0,0,0,1,0,-1,2,999,0,1,0,0,0,0,9,1,0,0,3,-1,0,23,0,1,2,0,0,0,1,6,5220,0,3,1300,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,15500,2,0,1,22,2,1,1,999,0,0,0,2,4,0,1,1,0,13400,23,92MP,2,10,0,3,0,1,0,-1,1,0,0,0,2,3,23,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1000,23,7,0,113700,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,23,0,0,100,0,0,-1,0,0,0,0,1,0,2019HU0055342,0,2,2,0,-1,0,0,42,2,0,0,750,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,501,1,23,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,82,2,0,1,0,0,0,0,0,1,0,0,0,0,1,16,1,1,4,1,0,2,0,0,2,0,0,0,23,0,1,5,0,0,4,0,0,0,2,0,150,0,1,0,1099,4800,0,9,0,1943,0,1,0,1099,0,434031,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,23
31,1747,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,32600,0,1,0,0,1,0,2,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,0,0,1969,1.000000,0,157800,0,1,70,0,0,0,0,23,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,1373,0,3,0,0,0,0,0,0,0,3,0,0,35000,1,0,1550,3,999,0,1,0,0,0,0,4,5,3,0,4,130000,0,23,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,3,0,2,0,2,0,1,142,1,1,1,999,0,0,0,2,4,0,1,1,0,12600,23,-1,3,6,0,2,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,12000,0,0,0,0,0,0,0,0,500,23,21,0,157800,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,23,0,0,700,0,0,-1,0,0,0,0,1,0,2019HU0480445,0,2,2,0,-1,0,0,26,1,0,0,2,0,1,1,0,0,6,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,23,0,0,0,2,45,0,0,1,0,1.010145,1,0,790,0,0,0,0,0,0,1,0,1,36,2,0,4,37,0,0,0,0,6,0,0,0,0,-1,20,1,1,0,1,0,9,0,0,3,0,0,0,23,0,1,5,0,0,4,0,0,0,2,0,80,0,1,0,1099,8000,0,9,2,1943,0,1,0,6102,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,23
32,4136,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,80000,0,1,0,0,2,0,1,2,0,2,0,8080,1,0,0,4,0,0,2,2,2,0,0,0,1990,1.000000,0,205400,49,1,50,0,0,0,0,23,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,758,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,4050,2,22,0,1,0,0,0,0,2,1,0,0,4,280000,0,23,0,1,2,0,0,0,1,1,1825,0,6,2000,2,1,2,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,5,0,1,195,1,1,1,999,0,0,0,2,4,0,1,1,0,0,23,6213ZM,2,7,0,4,0,3,0,-1,1,33,0,100,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,500,23,6,0,205400,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,23,0,0,800,0,0,-1,0,0,0,0,1,0,2019HU1239132,0,2,2,0,-1,0,0,33,1,0,0,2,0,1,1,0,58,5,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,23,0,0,0,2,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,70,2,0,1,14,0,0,0,0,1,0,0,0,0,-1,19,1,2,4,2,0,2,0,0,2,0,0,0,23,0,1,5,0,0,0,0,0,0,2,0,400,0,2,0,1099,0,0,9,1,1943,0,1,0,5200,0,19303X,-1,-1,-1,0,-1,0,80000,1,1,1,1,-1,-1,-1,23
33,11638,9500,0,1,0,0,0,0,1,9,1,0,0,1,1,1600,1,1,0,0,2,1,1,2,0,2,0,1090,1,0,1,2,0,0,2,2,1,0,0,0,1939,1.000000,0,76400,3,1,3,0,1,1,0,23,0,0,0,1,1,1,0,0,0,1,1,0,0,2,1,2,2,0,1067,0,1,0,0,0,1,0,1,0,4,0,0,0,1,0,1250,1,22,0,1,1,0,0,0,2,3,3,0,2,130000,0,23,0,1,3,0,0,0,1,3,8300,1,1,770,1,1,1,1,1,0,0,1,0,2,0,0,2,0,0,4,5,0,2,0,3,1,1,26,1,1,1,1170,0,0,0,1,4,1,1,1,0,0,23,8123,2,10,0,4,0,1,0,-1,1,0,0,0,2,3,36,1,0,4,1,0,P,0,0,0,1,0,0,0,0,0,800,23,3,1,27600,2,1928,0,2,0,0,1,0,0,2,2,2,2,2,23,0,0,400,0,0,-1,0,0,1,0,1,0,2019HU0776457,0,2,2,0,-1,0,0,23,0,0,0,2000,0,1,1,0,0,15,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,1,1,3,0,1,23,0,0,0,2,0,0,0,4,1,1.010145,1,0,0,0,0,0,0,0,0,1,1,2,42,2,0,3,46,0,0,0,0,4,0,1,1,2,-1,16,1,1,8,2,0,7,0,0,3,0,0,0,23,0,1,5,1,0,0,0,0,1,1,0,200,0,3,0,1099,0,1,9,0,1943,1,1,1,1099,1,537064,-1,-1,-1,0,-1,1,1600,1,1,1,3,-1,-1,-1,23
34,2512,9500,0,0,0,0,1,0,0,9,0,0,0,0,9,43200,0,1,0,0,1,0,1,2,0,2,0,770,2,0,0,4,0,0,2,2,1,0,0,0,2004,1.000000,0,77800,0,1,130,0,0,0,0,23,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,1,0,896,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2350,0,999,0,1,0,0,0,0,2,5,3,0,3,180000,0,23,0,1,2,0,0,0,0,6,220,0,6,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,142,1,1,1,999,0,0,0,2,4,0,1,1,0,19200,23,23,2,8,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,24000,0,0,0,0,0,0,0,0,600,23,8,0,77800,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,23,0,0,500,0,0,-1,0,0,0,0,2,0,2019HU0745626,0,2,2,0,-1,0,0,25,1,0,0,300,0,1,1,0,0,6,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,501,1,23,0,0,0,0,0,0,0,6,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,15,2,0,3,8,0,0,10,1,6,0,0,0,0,-1,10,1,1,8,2,0,7,0,0,0,0,0,0,23,0,1,5,0,0,0,0,0,0,1,0,130,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,119021,-1,-1,-1,0,-1,0,0,1,2,1,2,-1,-1,-1,23
35,556,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,0,0,1985,1.000000,0,203800,0,1,560,0,0,0,0,23,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,2,1,0,1155,0,3,1,0,0,1,0,0,0,2,0,0,0,1,0,8500,2,999,0,1,0,0,0,0,2,3,0,0,3,250000,0,23,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,2,0,1,50,2,1,1,999,0,0,0,2,4,0,1,1,0,0,23,-1,2,8,0,4,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1500,23,14,0,203800,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,23,0,0,1000,0,0,-1,0,0,0,0,1,0,2019HU0108255,0,2,2,0,-1,0,0,9,1,0,0,600,0,1,1,0,0,9,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,3,501,1,23,0,0,0,2,0,0,0,4,0,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,66,1,0,6,101,0,0,14,0,4,0,0,0,0,-1,16,1,2,0,0,0,5,0,0,3,0,0,0,23,0,1,5,0,0,4,0,0,0,2,0,120,0,0,0,2310,0,0,9,2,1943,0,1,0,2304,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,23
36,559,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,40000,0,1,0,0,2,1,1,2,0,2,0,8770,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,71000,52,1,3,0,0,0,0,23,0,0,0,1,2,0,0,0,1,0,0,0,1,2,1,0,1,0,543,0,3,0,0,0,0,0,1,0,2,1,1,0,1,0,2050,3,999,1,1,1,1,0,1,2,3,0,1,4,265000,0,23,0,1,2,0,0,0,0,1,7200,0,1,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,950,4,2,0,1,0,2,1,1,939,2,1,1,999,0,0,0,2,4,0,0,1,0,0,23,8111Z,1,6,0,2,0,1,0,-1,1,23,0,83,2,3,34,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,-1,23,1,0,-60000,2,1928,0,2,0,0,0,1010,0,1,2,2,2,2,23,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU0108421,0,0,0,0,-1,0,0,48,0,0,0,2,0,1,1,0,43,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,1,305,1,23,0,0,1,2,10,0,0,1,0,1.010145,1,0,0,0,1,0,1,1,0,1,1,1,58,2,4000,6,101,0,0,0,1,4,0,0,0,0,-1,19,1,2,0,3,0,5,1,0,3,0,0,1,23,0,1,5,0,0,0,0,0,0,2,0,60,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,493023,-1,-1,-1,0,-1,0,40000,1,1,1,3,-1,-1,-1,23
37,11909,9500,0,0,0,0,0,0,0,9,0,0,0,0,15,12000,1,1,0,0,1,1,2,2,0,2,0,7071,2,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,0,17000,0,1,3,0,0,0,0,23,1,0,0,1,2,0,1,0,0,0,0,0,0,2,1,1,1,0,398,0,3,0,0,0,1,0,0,0,2,0,0,18000,1,0,2050,3,999,0,1,0,0,0,0,2,3,3,1,3,200000,0,23,0,1,1,0,0,0,2,1,2555,0,3,80,2,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,94,0,1,1,999,0,0,0,2,4,0,1,1,0,7000,23,6111,3,5,0,3,1,1,0,-1,1,23,0,89,0,3,20,1,0,4,1,0,P,50,0,0,0,0,0,50,0,0,680,23,2,1,88060,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,23,0,0,900,0,0,-1,0,0,0,0,1,0,2019HU0859909,0,2,2,0,-1,0,0,23,0,0,0,2,0,1,1,0,40,14,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,0,2,501,1,23,0,0,0,2,35,0,0,4,0,1.010145,1,0,790,0,0,0,0,0,0,1,0,1,70,2,0,3,5,0,0,0,0,4,0,0,0,0,-1,16,1,2,7,2,0,7,0,0,3,0,0,0,23,0,1,5,0,0,2,0,0,0,2,0,80,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,339030,-1,-1,-1,0,-1,0,0,1,2,1,3,-1,-1,-1,23
38,10146,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,1,0,1,0,0,2,0,169,2,0,0,3,0,0,2,1,2,0,0,0,1939,1.000000,-1,56000,0,1,3,0,0,0,0,23,0,0,0,1,2,0,0,0,0,0,0,0,0,2,1,2,1,2,1980,5,2,0,0,0,0,0,0,0,2,0,0,57000,1,0,1950,2,20,0,1,0,0,0,0,2,2,3,0,3,235000,2,23,0,1,1,0,0,0,1,6,7315,0,5,1500,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,5,1,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,5800,23,491,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,1000,23,4,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,2,2,1,23,0,0,800,0,0,0,0,0,0,0,2,0,2019HU0280942,0,1,2,0,-1,0,0,19,0,0,0,1900,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,1,0,0,0,2,2,0,2,3,501,1,23,0,0,0,2,40,0,0,4,0,1.010145,1,0,0,0,0,0,0,1,0,1,0,1,62,2,0,5,27,0,0,0,0,3,0,0,0,0,0,20,1,1,0,3,0,12,0,0,2,0,0,0,23,0,1,0,0,0,0,0,-1,0,2,0,210,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,23
39,12099,9500,0,1,0,0,0,0,0,9,0,1,0,0,3,12000,0,1,0,0,1,0,2,2,0,0,0,8680,2,0,0,4,0,0,2,2,2,0,0,0,1939,1.000000,0,60000,50,1,3,0,0,0,0,23,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0,508,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,2550,0,999,0,1,0,0,0,0,2,5,0,0,4,180000,0,23,0,1,3,0,0,0,0,0,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,0,0,0,4,7,0,1,-1,4,1,1,924,2,1,1,999,0,0,0,2,2,0,1,1,0,-1,23,-1,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,30,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,450,23,5,1,37200,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,23,0,0,900,0,0,-1,0,0,0,0,0,0,2019HU0919704,0,0,0,0,0,0,0,23,3,0,0,2,0,1,1,0,0,13,2,0,-1,0,1,0,0,0,-1,2,0,1,2,0,0,2,2,181,1,23,0,0,0,0,0,0,0,4,0,1.010145,1,0,0,4,0,0,0,0,0,1,0,3,14,2,-10001,3,8,0,0,11,0,0,0,0,0,0,-1,11,1,1,7,2,0,4,0,0,0,0,0,0,23,0,0,5,0,0,4,0,0,0,2,0,230,0,2,0,1099,0,0,9,0,1943,0,2,0,1099,0,352010,-1,-1,-1,1,-1,0,12000,1,1,1,2,-1,-1,-1,23
40,11429,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,48000,0,1,0,0,2,0,1,2,0,2,0,280,1,0,0,4,0,0,2,1,2,0,0,0,1992,1.000000,0,56000,52,1,3,0,0,0,0,23,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,725,0,3,0,2,0,1,0,0,0,1,0,0,50000,1,0,1750,3,999,0,1,0,0,0,0,2,3,3,0,4,84000,0,23,0,1,1,0,0,0,1,1,6515,0,1,500,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,2,1,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,0,23,23,3,7,0,2,0,3,0,-1,1,23,0,73,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,750,23,1,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,23,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0708397,0,2,2,0,-1,0,0,23,3,0,0,1000,0,1,1,0,31,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,3,382,1,23,0,0,0,2,40,0,0,4,0,1.010145,1,0,300,2,0,0,0,0,0,1,0,1,54,2,0,5,11,0,0,0,0,4,0,0,0,0,-1,21,1,1,0,3,0,4,0,0,3,0,0,0,23,0,1,5,0,0,0,0,0,0,2,0,80,0,2,0,1099,0,0,9,0,1983,0,1,0,1099,0,1191XX,-1,-1,-1,1,-1,0,48000,1,1,1,1,-1,-1,-1,23
