,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,1020,1200,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,1,1,0,0,2,0,1,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,1,0,1939,1.000000,-1,46000,0,1,3,0,0,0,0,35,0,0,0,1,2,0,0,0,0,0,0,0,0,2,8,2,1,1,190,6,2,0,2,0,0,0,0,0,4,0,0,0,1,0,625,2,88,0,4,0,0,0,0,2,1,0,0,4,70000,0,35,0,1,4,0,0,2,1,0,9,0,0,450,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,3,0,1,-1,5,0,1,211,2,1,1,1200,1,0,0,1,2,0,1,1,0,-1,35,622M,3,6,0,2,0,3,0,-1,1,0,0,0,2,3,21,1,0,2,1,0,P,-2200,0,0,0,0,0,0,0,0,300,35,3,0,61200,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,35,0,0,1200,0,0,-1,0,0,0,0,0,0,2019HU0175708,0,0,0,0,-1,0,0,21,1,1,0,2,0,1,1,1,0,6,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,148,1,35,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,2,70,2,0,1,4,0,0,0,0,1,0,0,0,0,0,21,1,1,4,3,0,2,0,0,2,0,0,0,35,0,2,0,0,0,0,0,-1,0,2,0,130,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,35
27,13541,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,26200,0,1,0,0,2,0,1,2,0,2,0,6970,1,0,0,1,0,0,2,2,1,0,0,0,2010,1.000000,0,72200,28,1,40,0,0,0,0,35,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,1340,0,3,0,0,0,0,0,0,0,2,0,0,18500,1,0,2650,3,999,0,4,0,0,0,0,2,1,3,0,4,180000,0,35,0,1,4,0,0,2,1,0,9,0,0,1100,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,3,0,1,-1,8,0,1,939,0,1,1,999,1,0,0,2,2,0,1,1,0,-1,35,-1,3,6,0,4,0,2,0,100,1,0,0,0,0,3,30,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,0,35,7,1,54800,2,1928,0,1,0,0,0,0,0,2,2,2,1,2,35,0,0,1100,0,0,-1,0,0,0,0,0,0,2019HU0077732,0,0,0,0,-1,0,0,15,1,1,0,2,0,1,1,1,0,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,0,2,171,1,35,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,15,2,0,3,10,0,0,12,0,6,0,0,0,0,-1,12,1,2,8,2,0,7,0,0,0,0,0,0,35,0,0,0,0,0,0,0,-1,0,2,0,70,0,2,0,1099,-1,0,9,0,1943,0,2,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,35
28,14497,6933,0,0,0,0,0,0,0,9,0,0,0,0,0,2500,0,1,0,1,2,0,1,2,0,0,0,169,2,0,1,4,0,0,2,2,1,0,1,0,1939,1.000000,0,2500,0,0,3,0,0,0,0,35,0,0,0,1,2,0,0,0,0,2,0,0,0,2,8,2,2,0,12,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,2,999,0,4,0,0,0,0,2,5,0,0,3,120000,0,35,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,38200,4,0,1,290,1,1,1,999,0,0,0,2,2,1,1,1,0,0,35,484,1,4,0,2,0,2,0,-1,1,35,0,61,2,3,29,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,-1,35,3,1,88000,2,1928,0,2,0,0,0,990,0,1,2,2,2,2,35,0,0,900,0,0,-1,0,0,0,0,0,0,2019HU0321281,0,0,0,0,-1,1,0,35,0,0,0,2,0,1,1,1,0,15,2,0,0,0,0,0,0,0,-1,2,0,1,2,0,0,1,2,326,1,35,0,0,0,1,50,2,0,3,0,1.010145,1,0,1200,0,0,-1,0,0,0,2,0,1,52,2,0,1,0,0,0,0,0,4,0,0,0,0,-1,16,1,1,1,3,0,1,0,0,3,0,0,0,35,0,1,5,0,0,4,0,0,0,2,0,110,0,1,0,5201,0,0,9,1,1943,0,1,0,2304,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,35
29,461,1200,0,0,0,0,0,0,0,9,0,0,0,0,9,10500,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,3,0,0,0,1963,1.000000,0,50200,0,1,3,0,0,0,1,35,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,970,0,0,0,0,0,0,0,0,0,2,0,1,-1,1,0,775,0,999,1,4,0,0,0,0,2,5,3,0,3,150000,0,35,0,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,210,2,1,1,1200,0,0,0,1,4,0,0,1,0,10500,35,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,600,35,2,1,41400,2,1928,0,2,0,1,0,0,0,1,2,2,1,1,35,0,0,1200,0,0,-1,0,0,1,0,1,0,2019HU0051451,0,2,2,0,-1,0,0,35,1,0,0,900,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,1,3,328,1,35,0,0,1,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,1,0,0,1,0,1,8,2,-10001,1,28,0,0,4,0,0,0,0,0,0,-1,4,1,1,2,3,0,1,1,0,0,0,0,0,35,0,1,3,1,0,4,1,0,0,2,0,280,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,1,0,1,3,1,2,-1,-1,-1,35
30,4599,9500,1,1,0,1,1,0,1,9,1,1,0,1,1,20000,1,1,0,0,2,0,2,2,1,2,0,7860,1,0,1,2,0,0,2,2,3,0,1,0,2010,1.000000,0,147800,52,1,3,1,1,1,1,35,0,0,0,1,1,0,0,0,0,0,0,0,0,1,8,0,1,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,2,5,0,0,4,-1,0,35,1,1,2,0,0,0,0,1,5740,0,3,0,2,3,1,0,1,1,1,1,0,2,35,1,3,1,0,2,5,1,4,0,4,0,1,999,2,1,1,999,0,1,1,2,2,0,0,1,1,0,35,-1,3,4,0,2,1,1,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,35,4,0,4000,2,1928,0,2,0,0,0,626,0,2,2,2,1,2,35,1,0,400,1,0,-1,0,0,1,1,1,1,2019HU0996724,0,2,2,0,-1,0,0,35,1,0,1,200,1,1,1,1,49,1,2,0,-1,1,0,1,1,0,-1,2,400,0,2,2,1,2,3,501,1,35,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,6,2,-10001,3,0,0,0,2,0,0,0,0,0,0,-1,3,1,1,7,1,0,6,0,0,0,0,0,0,35,0,1,5,1,0,2,1,0,1,2,1,100,1,2,0,1099,0,1,9,0,1943,1,1,1,1099,0,436014,-1,-1,-1,1,-1,1,20000,1,1,1,2,-1,-1,-1,35
31,2460,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,169,2,0,1,4,0,0,2,1,1,0,0,0,1939,1.000000,0,9600,0,1,150,0,1,0,0,35,1,0,1,1,2,1,1,1,1,0,0,0,1,2,8,0,1,0,1480,0,3,1,2,1,0,1,1,1,3,1,1,58000,1,0,2450,3,999,1,4,1,1,0,1,2,1,3,1,4,285000,0,35,0,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,1,0,0,2,0,0,4,3,0,2,0,2,1,1,50,0,1,1,999,0,0,0,2,4,0,1,1,0,0,35,23,3,6,0,3,1,3,0,-1,1,35,1,88,2,3,21,1,0,4,1,1,P,0,0,0,1,1,1,30,1,1,2800,35,6,1,80000,2,1928,1,2,1,1,1,0,1,2,2,2,2,1,35,1,0,900,0,0,-1,0,0,0,0,0,0,2019HU0508370,0,0,0,0,0,0,0,27,0,0,0,2700,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,3,0,1,35,0,1,1,0,43,0,0,1,1,1.010145,1,1,500,0,1,0,1,1,0,1,1,1,24,2,0,1,22,0,0,0,1,1,0,1,0,0,-1,21,1,2,1,3,0,2,1,0,3,0,1,1,35,0,0,2,0,0,0,0,0,0,2,0,130,0,-1,0,1099,0,1,9,0,1943,0,3,1,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,35
32,10553,9500,0,0,0,0,0,0,0,9,0,1,0,0,0,30000,1,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,2009,1.000000,0,396000,0,1,40,0,0,0,0,35,1,0,0,4,1,1,1,0,0,1,0,0,0,2,8,1,1,0,1681,0,3,0,0,0,0,0,0,0,1,0,0,6500,1,0,1350,3,999,0,4,0,0,0,0,2,1,3,0,4,200000,0,35,0,1,2,0,0,0,1,6,9,0,0,880,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,3000,2,0,1,290,1,1,1,1200,0,0,0,1,4,0,1,1,0,1600,35,-1,3,6,0,3,0,1,0,-1,1,0,0,0,0,3,20,1,0,2,1,0,P,0,0,0,0,0,1,0,0,0,900,35,3,1,71000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,35,0,0,1100,0,0,-1,0,0,0,0,2,0,2019HU0857832,0,2,2,0,-1,0,0,35,2,0,0,2,0,1,1,0,0,3,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,501,1,35,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,24,1,1,88,2,0,3,8,0,0,0,0,6,0,0,0,0,0,18,1,2,8,0,0,7,0,0,3,0,0,1,35,0,1,2,0,0,4,0,0,0,2,0,220,0,1,0,1099,1700,0,9,2,1943,0,1,0,2300,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,35
33,9217,9500,0,1,0,0,0,0,0,9,0,0,0,0,15,28000,0,1,0,0,2,0,1,2,0,2,0,8191,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,100000,40,0,30,0,0,0,0,35,4,0,0,1,1,0,0,0,0,0,0,0,0,2,8,1,1,0,233,0,2,0,2,0,0,0,0,0,1,0,0,342000,1,0,0,2,999,0,4,0,0,0,0,2,1,0,0,3,20000,2,35,0,1,1,0,0,0,0,1,1305,0,6,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,1000,4,5,0,1,0,1,0,1,195,1,1,1,999,0,0,0,2,4,0,0,1,0,23500,35,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,35,16,1,53000,2,1928,0,2,0,0,0,1560,0,2,2,2,1,2,35,0,0,500,0,0,-1,0,0,0,0,2,0,2019HU0573437,0,2,2,0,-1,0,0,17,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,392,1,35,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,7,2,-10001,1,0,0,0,3,0,0,0,0,0,0,-1,3,1,1,1,2,0,1,0,0,0,0,0,0,35,0,1,5,0,0,0,0,0,0,2,0,80,0,-1,0,1099,0,0,9,2,1943,0,1,0,1401,0,171011,-1,-1,-1,0,-1,0,24000,1,1,1,3,-1,-1,-1,35
34,19036,1200,0,1,0,1,0,0,0,9,0,0,0,0,10,28000,0,1,0,0,2,0,2,2,0,0,0,8680,1,0,0,2,0,0,2,2,1,0,1,0,2012,1.000000,0,77000,52,1,90,0,0,0,1,35,1,0,0,5,1,0,1,0,0,3,0,0,0,1,8,1,1,0,1005,0,3,0,0,0,0,0,1,0,3,1,0,28000,1,0,2350,3,999,0,4,1,0,0,0,2,1,3,0,4,90000,0,35,0,1,2,0,0,0,0,6,9,0,0,0,2,3,2,0,0,0,0,3,0,2,0,0,3,0,0,4,6,1,1,0,15,0,1,920,0,1,3,7039,0,0,0,1,3,0,1,20,0,0,35,713Z,3,15,0,5,0,3,0,-1,1,35,0,80,2,3,34,1,0,4,1,1,P,0,0,0,0,0,0,20,1,0,10,35,4,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,35,0,0,600,0,0,-1,0,0,0,0,0,0,2019HU1359854,0,0,0,0,0,1,0,35,0,0,0,2,0,1,1,1,0,12,1,0,0,0,0,0,1,0,-1,3,0,1,1,0,0,0,2,109,1,35,0,0,1,2,15,0,0,1,0,1.010145,1,0,500,0,0,0,0,0,0,1,0,1,49,2,0,5,52,0,0,0,0,6,0,0,0,0,-1,16,1,1,0,4,0,12,0,0,3,0,0,0,35,0,0,5,0,0,0,0,0,0,2,0,260,0,3,0,1099,0,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,35
35,13165,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,1,1,1,1,0,0,2,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,30000,0,0,30,0,0,0,0,35,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,2,5,0,0,4,-1,0,35,0,1,1,0,0,0,0,4,9825,-1,5,0,0,0,0,0,0,-1,-1,1,0,2,35,0,3,-1,0,0,0,-1,1,0,1,-1,0,200,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,0,35,-1,3,7,0,4,0,1,0,-1,1,0,0,0,0,3,20,1,0,4,1,1,P,10,0,0,0,0,1,0,1,0,0,35,6,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,35,0,-1,1100,0,0,0,-1,-1,0,0,0,0,2019GQ0118052,0,0,0,0,-1,-1,0,35,0,0,-1,2,0,0,0,-1,52,0,2,0,-1,0,-1,0,0,-1,0,0,300,-1,2,0,-1,0,0,-1,0,35,0,0,1,2,0,0,0,1,0,1.010145,1,1,0,0,0,0,1,0,0,24,0,1,65,2,0,4,2,0,0,0,0,4,0,0,0,0,-1,22,1,2,0,1,0,9,0,0,3,0,0,1,35,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,553010,0,0,1,-1,0,0,11100,1,1,0,0,0,0,0,35
36,4597,9500,0,0,0,1,1,0,0,9,0,1,0,0,0,4400,1,1,0,0,1,0,2,2,0,2,0,169,1,0,1,4,0,0,2,2,1,0,1,0,1984,1.000000,0,4400,0,0,70,0,1,1,1,35,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,2257,0,3,0,2,0,1,0,0,0,3,0,0,68000,1,0,1550,3,999,0,4,0,0,0,0,2,1,3,0,4,320000,0,35,1,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,8,0,2,0,1,3,1,0,4,5,0,4,0,1,0,1,999,1,1,15,999,0,0,1,2,4,0,1,67,0,2600,35,813M,3,5,0,3,0,3,0,-1,1,35,0,95,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,35,0,0,400,35,7,0,178000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,35,1,0,806,1,0,-1,0,0,1,0,2,1,2019HU0996170,0,2,2,0,-1,0,1,35,0,0,0,2,1,1,1,1,0,0,2,0,0,1,0,1,1,0,-1,0,0,0,2,2,0,1,2,36,1,35,0,0,0,2,40,0,0,6,0,1.010145,1,0,790,0,0,0,0,0,0,1,0,1,52,2,0,1,15,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,4,0,2,0,0,3,0,0,0,35,0,1,5,1,0,4,1,0,0,2,0,70,0,-1,0,1099,1800,1,9,0,1943,1,1,1,1099,1,-1,-1,-1,-1,1,-1,1,0,1,3,1,2,-1,-1,-1,35
37,18937,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,0,1,1,1,0,0,2,0,169,2,0,0,2,0,0,2,2,0,0,0,0,1939,1.000000,-1,28000,0,1,3,0,0,0,0,35,0,0,0,1,2,0,0,0,0,0,0,0,0,2,8,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,6,5,0,0,1,-1,0,35,0,1,1,0,0,0,1,1,2002,0,3,950,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,1,5,0,1,0,3,0,1,187,1,1,1,999,0,0,0,2,1,0,1,1,0,0,35,-1,3,6,0,3,1,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,500,35,15,1,85000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,35,0,0,804,0,0,-1,0,0,0,0,1,0,2019HU1326097,0,2,2,0,-1,0,0,48,1,0,0,2,0,1,1,0,52,1,2,0,-1,0,0,0,0,0,-1,1,0,0,2,2,0,2,2,501,1,35,0,0,1,0,0,0,0,1,1,1.010145,1,1,0,0,1,0,1,0,0,2,0,2,4,2,-10001,1,14,0,0,2,1,0,0,1,1,0,-1,1,1,1,1,2,0,1,0,0,0,0,1,0,35,0,1,5,0,0,1,0,0,0,2,0,70,0,2,0,1099,0,0,9,2,1943,0,1,0,2309,0,211012,-1,-1,-1,0,-1,0,60000,1,1,1,1,-1,-1,-1,35
38,1446,6933,0,0,0,0,0,0,0,9,0,0,0,0,15,-19999,0,1,0,1,1,1,1,0,0,2,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,42000,0,0,50,0,0,0,0,35,0,1,1,1,2,0,0,0,1,1,1,0,1,2,8,2,1,0,-1,0,2,0,0,0,0,0,0,0,4,1,0,0,1,0,-1,3,999,1,4,0,1,0,0,2,3,0,0,4,-1,0,35,0,1,4,0,0,8,0,0,9,0,0,0,1,0,1,0,0,0,0,3,2,2,0,0,0,0,300,2,6,0,1,-1,5,1,1,917,2,1,3,6933,1,0,0,1,2,0,0,17,0,-1,35,814,2,4,0,2,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,0,0,0,1,1,1,0,1,0,-1,35,3,1,19200,2,1928,0,2,0,1,1,250,0,1,2,1,1,2,35,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0275405,0,0,0,0,0,0,0,35,3,7,0,2,0,1,1,0,0,15,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,27,1,35,0,1,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,-1,1,0,0,2,0,2,67,2,0,3,0,0,1,0,0,4,0,0,0,0,-1,19,1,1,8,2,0,7,0,0,2,0,1,1,35,0,1,0,0,0,0,0,-1,0,2,0,70,0,0,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,35
39,7022,6933,0,1,0,1,0,0,0,9,0,0,0,0,15,57000,0,1,0,1,2,0,1,2,0,2,0,4690,2,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,137000,52,0,80,0,0,0,0,35,0,0,0,1,1,0,0,0,0,0,0,0,0,1,8,2,1,0,414,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,2550,2,935,0,4,0,0,0,0,2,3,0,0,4,165000,0,35,0,1,1,0,0,0,0,1,4330,0,1,0,2,3,2,0,0,0,0,3,0,2,0,0,3,0,0,4,5,0,1,0,5,0,1,920,2,1,3,6933,0,0,0,1,3,0,0,17,0,0,35,-1,2,9,0,5,0,2,0,-1,1,0,0,0,2,2,20,1,0,4,1,0,P,0,0,0,0,1,0,0,0,0,-1,35,8,1,43000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,35,1,0,100,0,0,-1,0,0,0,0,1,0,2019HU0062691,0,2,2,0,-1,1,0,35,0,0,0,300,0,1,1,1,61,13,2,0,-1,0,0,0,0,0,-1,3,0,1,2,2,0,2,3,121,1,35,0,1,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,2,0,2,55,2,0,3,0,0,0,0,0,6,0,0,0,0,-1,16,1,1,8,3,0,7,0,0,2,0,0,0,35,0,1,5,0,0,4,0,0,0,2,0,160,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,391000,-1,-1,-1,0,-1,0,26000,1,1,1,2,-1,-1,-1,35
40,11887,9500,0,4,0,0,0,0,0,9,0,0,0,0,13,26000,0,1,0,0,1,1,2,2,0,2,0,8680,2,0,1,1,0,0,2,2,0,0,0,0,1939,1.000000,0,26000,52,1,50,0,0,0,0,35,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,688,0,3,0,0,0,1,0,0,0,4,1,0,11000,1,0,1250,3,999,0,4,0,0,0,0,2,1,0,0,4,230000,0,35,0,1,1,0,0,0,1,6,9,1,0,1100,2,1,1,1,0,0,0,1,0,2,0,0,2,0,0,4,6,0,2,7000,1,0,1,84,0,1,1,999,0,0,0,2,4,0,1,1,0,12000,35,6214,1,9,0,5,1,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,35,1,0,17800,2,1928,0,2,0,0,0,850,0,2,2,2,1,2,35,0,0,1100,0,0,-1,0,0,0,0,1,0,2019HU1155372,0,2,2,0,-1,0,0,6,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,157,1,35,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,50,2,0,1,0,0,0,0,0,1,0,0,0,2,-1,16,1,1,2,2,0,2,0,0,2,0,0,0,35,0,0,5,0,0,4,0,0,0,2,0,100,0,-1,0,1099,0,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,1,-1,-1,-1,35
41,17458,9500,0,0,0,0,0,0,0,9,0,1,0,0,0,800,1,1,0,0,1,0,2,2,0,0,0,169,2,0,1,4,0,0,1,1,3,0,1,0,1996,1.000000,0,800,0,1,70,0,1,1,1,35,0,0,0,1,2,1,0,0,1,0,0,0,1,2,8,0,1,0,1132,0,3,1,0,0,2,0,1,0,2,1,1,0,1,0,1350,3,999,1,4,1,1,0,0,1,4,3,0,4,250000,0,35,0,1,5,0,0,7,2,0,9,0,0,400,1,2,2,2,0,0,0,1,0,2,4,0,0,0,0,2,2,0,2,-1,7,0,1,22,2,1,1,999,0,0,0,2,3,0,1,1,0,-1,35,611M1,3,6,0,3,0,1,0,-1,1,35,0,0,2,3,20,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,680,35,6,1,79000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,35,0,0,1001,0,0,-1,0,0,0,0,0,0,2019HU0972574,0,0,0,0,0,1,0,4,1,7,0,2,0,1,1,0,0,9,2,0,-1,0,0,0,0,0,-1,3,800,1,2,0,0,2,2,32,1,35,0,0,0,2,15,0,0,1,0,1.010145,1,0,790,0,0,0,0,0,0,1,0,1,72,2,0,1,18,0,0,0,0,1,0,0,0,0,0,21,1,1,1,2,0,2,0,0,3,0,0,0,35,0,1,0,1,0,0,0,-1,0,2,0,270,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,35
