,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,42532,9500,0,1,0,0,0,0,1,9,1,0,0,0,0,35360,0,1,0,0,2,0,1,2,0,0,0,4870,1,0,0,4,0,0,2,2,1,0,0,0,2015,1.000000,0,35360,52,1,3,0,0,0,0,1,1,0,0,1,2,0,1,0,0,0,0,0,0,2,6,1,1,0,187,0,3,0,0,0,0,0,0,0,4,0,0,35000,1,0,75,3,999,0,3,0,0,0,0,1,3,0,0,3,2000,0,1,0,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,1,0,0,2,0,0,4,4,0,1,0,2,0,1,924,2,1,1,999,0,0,0,2,4,0,0,1,0,17400,1,-1,3,6,0,3,1,3,0,0,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,1,6,0,29500,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,1,0,0,2500,0,0,-1,0,0,0,0,2,0,2019HU0836368,0,2,2,0,-1,0,0,1,0,0,0,2,0,1,1,0,31,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,267,1,1,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,85,2,0,1,10,0,0,0,0,1,0,0,0,0,-1,19,1,1,4,1,0,2,0,0,2,0,0,0,1,0,0,5,0,0,0,0,0,0,2,0,150,0,-1,0,1099,360,0,9,0,1943,0,3,1,1099,0,412031,-1,-1,-1,0,-1,0,35000,1,1,1,2,-1,-1,-1,1
11,42180,9500,1,1,0,1,0,0,1,9,1,1,0,1,0,40000,1,1,0,0,2,0,1,2,1,0,0,3570,1,0,1,4,0,0,2,2,2,0,1,0,2006,1.000000,0,44000,52,0,160,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,6,0,1,0,1829,0,3,1,0,1,1,1,1,1,1,1,1,40000,1,0,1650,3,999,1,3,1,1,0,1,2,3,3,1,4,93000,0,1,0,1,1,0,0,0,0,1,9121,0,3,0,1,0,1,0,0,1,0,2,2,2,0,0,3,0,600,4,3,0,2,0,3,0,1,903,2,1,2,999,0,0,0,2,4,0,0,2,1,0,1,6111,3,5,0,4,0,1,0,-1,1,1,1,280,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,1,-1,1,5,0,45400,2,1928,0,2,0,0,0,1053,1,1,2,2,2,2,1,1,0,1304,1,0,-1,0,0,1,0,2,1,2019HU0803910,0,2,2,0,-1,0,0,28,0,0,1,2,1,1,1,1,37,0,2,0,-1,1,0,1,1,0,-1,0,0,0,2,2,1,0,2,301,1,1,0,0,0,2,20,0,0,1,0,1.010145,1,0,2090,0,0,-1,0,0,0,1,1,1,57,2,0,1,0,0,0,0,0,1,1,0,0,0,-1,16,1,2,1,3,0,2,0,0,2,0,1,0,1,0,0,5,1,0,0,1,0,1,2,1,240,1,-1,1,1099,0,1,9,0,1943,1,2,1,1099,1,511011,-1,-1,-1,1,-1,1,40000,1,1,1,1,-1,-1,-1,1
12,34658,9500,0,0,0,0,1,0,0,9,0,0,0,0,0,15000,1,1,0,0,1,0,2,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,0,0,1965,1.000000,0,15000,0,1,50,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,6,2,1,0,292,0,2,0,1,0,0,0,0,0,3,0,0,0,1,0,775,2,999,0,3,0,0,0,0,2,2,0,0,4,110000,0,1,0,1,4,0,0,7,0,0,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,0,0,0,4,5,0,1,-1,4,0,1,940,2,1,1,999,0,0,0,2,1,0,0,1,0,-1,1,-1,3,10,0,5,0,1,0,0,1,0,0,0,2,3,33,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,660,1,2,1,54100,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,1,0,0,1304,0,0,-1,0,0,0,0,1,0,2019HU0109168,0,1,2,0,-1,0,0,1,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,124,1,1,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,5,2,-10001,2,11,0,0,2,0,0,0,0,0,0,-1,2,1,2,6,4,0,11,0,0,0,0,0,0,1,0,1,5,0,0,4,0,0,0,2,0,160,0,-1,0,1099,10000,0,9,2,1943,0,1,1,6107,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,1
13,2708,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,55000,0,1,0,0,2,0,1,2,0,2,0,7860,1,0,0,4,0,0,2,2,2,0,0,0,1977,1.000000,0,121800,52,1,3,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,394,0,3,0,0,0,1,0,0,0,2,0,0,55000,1,0,575,3,999,0,3,0,0,0,0,2,1,0,0,3,450000,0,1,0,1,2,0,0,0,0,1,4220,0,3,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,4,0,2,0,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,0,1,6111,3,8,0,3,0,3,0,-1,1,1,0,80,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,1600,1,6,0,121800,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,1,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU0173297,0,2,2,0,-1,0,0,47,1,0,0,2,0,1,1,0,37,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,1,0,0,0,2,35,0,0,3,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,63,2,0,1,4,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,3,0,2,0,0,3,0,0,0,1,0,1,5,0,0,0,0,0,0,2,0,180,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,37201X,-1,-1,-1,0,-1,0,55000,1,1,1,2,-1,-1,-1,1
14,27098,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,54000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,2,0,0,2,2,1,0,0,0,1999,1.000000,0,134600,52,1,40,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,1493,0,3,0,2,0,0,0,0,0,3,0,0,54000,1,0,1050,3,999,0,3,0,0,200,0,2,1,2,0,4,135000,0,1,0,1,3,0,0,0,1,1,8810,0,1,760,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,4,0,3,0,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,0,1,8111Z,3,6,0,3,0,3,0,-1,1,1,0,93,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,970,1,7,0,78200,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,1,0,0,2703,0,0,-1,0,0,0,0,1,0,2019HU0910557,0,2,2,0,-1,0,0,17,1,0,0,2,0,1,1,0,40,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,1,0,0,0,0,40,0,0,3,0,1.010145,1,0,190,0,0,0,0,0,0,1,0,1,20,2,0,1,16,0,0,0,0,6,0,0,0,0,-1,16,1,1,2,4,0,2,0,0,3,0,0,0,1,0,1,5,0,0,2,0,0,0,2,0,260,0,3,0,1099,0,0,9,2,1943,0,1,0,2304,0,252020,-1,-1,-1,0,-1,0,54000,1,1,1,1,-1,-1,-1,1
15,34405,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,0,1,0,2,0,0,2,0,169,2,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,26400,0,0,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,0,1,0,907,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,425,0,999,0,3,0,0,0,0,2,5,3,0,3,50000,0,1,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,1,0,1,920,0,1,1,999,0,0,0,2,4,1,1,1,0,8400,1,-1,3,5,0,2,0,2,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,1,5,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,1,0,0,1600,0,0,-1,0,0,0,0,0,0,2019HU0084456,0,0,0,0,0,0,0,1,0,7,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,1,2,88,1,1,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,78,2,0,6,25,0,0,0,0,4,0,0,0,0,-1,17,1,2,0,2,0,5,0,0,2,0,0,0,1,0,1,0,0,0,0,0,-1,0,2,0,300,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,1
16,5163,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,26000,0,1,0,0,2,0,2,2,0,2,0,7970,1,0,0,2,0,0,2,2,1,0,0,0,2011,1.000000,0,47900,52,1,3,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,960,0,3,0,0,0,0,0,0,0,2,1,0,26000,1,0,475,3,795,0,3,0,0,0,0,2,1,3,0,3,150000,0,1,0,1,2,0,0,0,1,1,3255,0,1,710,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,4,0,2,0,4,0,1,924,1,1,1,999,0,0,0,2,2,0,1,1,0,0,1,6211,3,9,0,4,0,2,0,-1,1,1,0,92,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,1200,1,5,1,47900,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,1,1,0,2701,0,0,-1,0,0,0,0,1,0,2019HU0395973,0,2,2,0,-1,0,0,1,1,0,0,2,0,1,1,0,49,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,186,1,1,0,0,0,2,40,0,0,3,0,1.010145,1,0,2700,0,0,0,0,0,0,1,0,1,32,2,0,1,24,0,0,0,0,1,0,0,0,2,-1,20,1,1,1,2,0,1,0,0,3,0,0,0,1,0,1,5,0,0,2,0,0,0,2,0,190,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,291141,-1,-1,-1,0,-1,0,26000,1,1,1,1,-1,-1,-1,1
17,30963,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,38000,0,1,0,0,2,0,1,2,0,2,0,9470,1,0,0,2,0,0,2,2,1,0,1,0,2007,1.000000,0,65100,52,1,3,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,2,910,2,3,0,0,0,0,0,0,0,3,0,0,38000,1,0,1250,3,999,0,3,0,0,0,0,2,1,3,0,3,130000,0,1,0,1,2,0,0,0,2,1,220,0,1,1200,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,2,0,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,0,1,23,3,8,0,4,0,3,0,-1,1,1,0,80,2,3,21,1,0,4,1,0,P,1500,0,0,0,0,0,20,0,0,250,1,6,1,113500,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,1,0,0,2500,0,0,-1,0,0,0,0,2,0,2019HU1265072,0,2,2,0,-1,0,0,27,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,0,2,0,0,2,2,0,2,2,255,1,1,0,0,0,2,40,0,0,1,0,1.010145,1,0,1300,0,0,0,0,0,0,1,0,1,63,2,0,1,15,0,0,0,1,1,0,0,0,0,-1,21,1,1,2,4,0,2,0,0,3,0,0,0,1,0,1,5,0,0,0,0,0,0,2,0,160,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,333050,0,0,1,0,1,0,38000,1,1,1,1,0,0,0,1
18,42928,1110,0,2,0,1,0,0,0,9,0,0,0,0,1,25000,0,1,0,0,2,0,2,2,0,2,0,4770,1,0,1,2,0,0,1,1,1,0,0,0,2018,1.000000,0,60000,52,1,3,0,0,0,0,1,1,0,0,1,2,0,2,0,0,1,0,0,1,1,6,1,1,0,207,0,3,0,2,0,0,0,0,0,2,0,0,25000,1,0,325,3,97,0,3,0,1,0,0,1,1,0,0,3,2101000,0,1,0,1,3,0,0,7,0,0,9,0,0,0,2,0,1,0,0,0,0,2,2,2,0,0,0,1,70,3,3,0,1,-1,4,0,1,599,1,1,2,999,1,0,0,2,3,0,0,2,0,-1,1,-1,2,6,0,3,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,1,0,0,0,0,-1,1,21,0,10000,2,1928,0,2,0,0,0,310,0,2,2,2,1,2,1,0,0,2500,0,0,-1,0,0,0,0,3,0,2019HU0875347,0,2,1,0,-1,0,0,1,1,0,0,2,0,1,1,0,61,2,2,0,-1,0,0,0,0,0,-1,2,2400,0,2,2,0,2,2,296,1,1,0,1,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,7,2,-10001,3,0,0,0,4,0,0,1,0,0,0,-1,4,1,1,7,1,0,6,0,0,0,0,0,0,1,0,1,5,0,0,2,0,0,0,2,0,180,0,2,0,4901,0,1,9,2,1943,0,1,1,4801,0,252010,-1,-1,-1,1,-1,0,25000,1,1,1,2,-1,-1,-1,1
19,17853,9500,0,1,0,0,0,0,0,9,0,0,0,0,13,60000,0,1,0,0,2,0,1,2,0,2,0,6680,1,0,0,3,0,0,2,2,2,0,0,0,2001,1.000000,0,62800,52,0,50,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,6,1,1,2,952,4,3,0,0,0,1,0,0,0,2,0,0,60000,1,0,0,3,999,0,3,0,0,0,0,2,3,3,0,4,95000,0,1,1,1,1,0,0,0,0,1,9600,0,1,0,1,0,1,0,1,0,0,1,2,1,0,1,3,0,620,3,4,0,4,0,5,1,1,999,2,1,1,999,0,0,1,2,3,0,0,1,1,0,1,4233,3,6,0,4,0,3,0,-1,1,1,0,70,2,3,20,1,0,2,1,1,P,0,0,0,1,0,1,15,1,0,-1,1,4,1,36500,2,1928,0,2,0,1,1,1300,1,2,2,2,1,1,1,0,0,301,0,0,-1,0,0,0,0,1,0,2019HU0075280,0,2,2,0,-1,0,0,1,0,0,0,2,0,1,1,0,37,14,2,0,-1,0,0,0,0,0,0,2,290,0,2,2,0,1,2,452,1,1,0,0,1,2,65,0,0,3,0,1.010145,1,0,190,2,0,-1,1,0,0,1,1,1,41,2,0,2,0,0,0,0,0,6,0,0,0,0,0,20,1,1,5,2,0,3,1,0,3,0,0,1,1,0,1,5,0,0,0,0,0,0,2,0,330,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,492020,0,0,0,0,1,0,60000,1,1,1,1,0,0,0,1
20,1886,9500,0,0,0,0,1,0,1,9,1,0,0,0,9,4000,1,1,0,0,2,0,2,2,0,2,0,7780,1,0,1,2,0,0,2,2,1,0,1,0,1939,1.000000,0,64600,52,0,470,0,1,1,0,1,12,0,0,1,2,0,0,0,1,0,0,0,1,2,6,0,1,0,685,0,3,0,0,0,0,0,0,0,3,1,1,4000,1,0,0,3,999,1,3,0,1,0,0,2,5,0,0,4,48000,2,1,1,1,3,0,0,0,0,1,5610,0,1,0,2,3,1,0,1,0,0,2,0,2,0,1,3,0,0,4,7,0,4,0,4,0,1,999,2,1,2,999,0,0,1,2,2,0,1,2,0,0,1,561M,3,6,0,3,0,1,0,-1,1,1,0,4,2,3,30,1,0,4,1,1,P,0,0,0,1,0,1,15,1,0,400,1,4,1,64600,2,1928,0,2,0,1,1,0,1,2,1,2,2,2,1,1,0,1301,1,0,-1,0,0,0,0,0,1,2019HU0103922,0,0,0,0,-1,0,0,1,1,0,0,2,1,1,1,1,1,9,2,0,-1,1,1,1,1,0,-1,2,0,1,2,0,0,1,2,244,1,1,0,0,1,0,32,0,0,1,0,1.010145,1,0,1300,0,0,0,0,0,0,1,1,1,25,2,0,1,13,0,0,0,1,6,1,0,0,2,-1,16,1,1,4,1,1,2,1,0,3,0,0,1,1,0,1,5,1,0,4,0,0,0,2,0,170,0,1,0,1099,0,1,9,0,1943,1,1,1,1099,1,435071,-1,-1,-1,0,-1,1,4000,1,1,1,2,-1,-1,-1,1
21,12622,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,53200,0,1,3,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,2,6,0,1,0,1170,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,375,0,999,0,3,0,0,0,0,2,5,3,0,3,150000,0,1,0,1,3,0,0,1,1,0,9,0,0,920,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,5,0,1,-1,3,0,1,924,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,1,-1,2,5,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,650,1,11,0,53200,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,1,0,0,2500,0,0,-1,0,0,0,0,0,0,2019HU1068942,0,0,0,0,-1,0,0,1,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,262,1,1,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,8,2,-10001,1,26,0,0,4,0,0,0,0,0,0,-1,4,1,1,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,2,0,250,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,1
22,36682,9500,0,1,0,0,0,0,0,9,0,0,0,1,9,20000,0,1,0,0,2,0,1,2,0,2,0,1180,1,0,0,1,0,0,2,2,2,0,0,0,1939,1.000000,0,85000,52,0,40,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,6,1,1,0,734,0,3,0,0,0,1,0,0,0,3,0,0,20000,1,0,325,3,999,0,3,0,0,0,0,2,5,0,0,4,110000,0,1,0,1,4,0,0,1,2,0,9,0,0,300,1,1,1,2,0,0,0,1,0,2,0,0,0,0,0,2,4,0,1,-1,4,0,1,26,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,1,-1,3,6,0,3,0,1,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1300,1,5,0,38300,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,1,0,0,600,0,0,-1,0,0,0,0,0,0,2019HU0282896,0,0,0,0,-1,1,0,1,1,0,0,2,0,1,1,0,25,9,2,0,-1,0,0,0,0,0,-1,1,0,1,2,0,0,2,2,234,1,1,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,14,2,-10001,1,23,0,0,11,0,0,0,0,0,0,-1,11,1,1,1,3,0,1,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,2,0,400,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,5120XX,-1,-1,-1,0,-1,0,20000,1,1,1,2,-1,-1,-1,1
23,5533,9500,0,0,0,0,0,0,1,9,1,0,0,1,15,16500,1,1,0,0,2,1,1,2,0,2,0,5391,1,0,1,4,0,0,2,2,1,0,0,0,1939,1.000000,0,98500,52,0,80,0,1,1,0,1,12,0,0,1,2,0,0,0,1,0,0,0,1,2,6,0,1,0,-1,0,3,0,0,1,0,0,0,0,4,1,1,16500,1,0,-1,3,999,1,3,0,1,0,0,2,5,0,0,4,-1,0,1,1,1,3,0,0,0,0,1,9645,0,1,0,2,0,1,0,1,0,0,2,2,2,0,1,3,0,450,4,4,0,4,0,4,1,1,999,2,1,2,999,0,0,1,2,4,0,0,2,1,0,1,4523,3,4,0,2,0,3,0,-1,1,1,0,102,2,3,25,1,0,4,1,1,P,0,0,0,1,0,1,10,1,0,-1,1,2,1,48500,2,1928,0,2,0,1,1,1000,1,1,2,2,2,2,1,1,0,2703,1,1,-1,0,0,0,0,0,1,2019HU0434423,0,0,0,0,-1,0,0,1,3,0,0,2,1,1,1,0,61,15,2,0,-1,1,0,1,1,0,-1,4,0,0,2,0,0,2,2,243,1,1,0,0,1,0,30,0,0,1,0,1.010145,1,0,2700,4,0,-1,1,0,0,1,1,1,25,2,0,3,0,0,0,15,0,6,1,0,0,0,-1,19,1,1,8,1,0,4,1,0,3,0,1,1,1,0,1,5,1,0,0,0,0,0,2,0,270,0,2,0,1099,0,1,9,0,1943,1,1,1,1099,1,537065,-1,-1,-1,0,-1,1,16500,2,1,1,3,-1,-1,-1,1
24,44361,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,1,1,0,2,0,0,2,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,34500,0,1,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,6,0,1,0,467,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,125,0,924,0,3,0,0,0,0,1,5,0,0,3,10000,0,1,0,2,1,0,0,0,0,3,9920,0,9,0,2,0,1,0,0,0,0,9,2,2,0,0,3,0,450,4,5,0,2,0,2,0,1,919,1,1,17,999,0,0,0,2,4,0,0,68,0,7000,1,999920,3,5,0,2,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,1,3,0,13000,2,1928,0,2,0,0,0,626,0,2,2,2,2,2,1,0,0,900,0,0,-1,0,0,0,0,0,0,2019HU1010678,0,0,0,0,0,0,0,47,1,1,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,101,1,1,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,56,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,18,1,1,3,2,0,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,-1,0,2,0,340,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,2,-1,-1,-1,1
25,11707,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,13200,0,1,0,0,1,1,1,2,0,2,0,169,2,0,0,4,0,0,2,1,0,0,0,0,1977,1.000000,0,30000,0,0,3,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,2,6,2,1,1,-1,6,2,0,0,0,0,0,0,0,3,0,0,0,1,0,-1,2,999,0,3,0,0,0,0,8,3,0,0,3,-1,0,1,0,1,1,0,6,0,0,6,9,0,0,0,2,0,1,0,0,0,0,2,2,1,0,0,3,0,670,4,3,0,1,13200,2,1,1,902,1,1,2,999,0,0,0,2,4,0,0,2,0,0,1,-1,3,4,0,2,0,2,0,-1,1,0,0,0,2,3,20,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,-1,1,4,0,-60000,1,1928,0,2,0,0,0,971,0,2,2,2,2,2,1,0,0,1302,0,0,-1,0,0,0,0,2,0,2019HU0982624,0,2,2,0,-1,0,0,1,3,0,0,2,0,1,1,0,0,0,1,0,-1,0,0,0,0,0,1,0,0,0,2,2,0,2,2,100,1,1,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,2,0,-1,0,0,0,1,0,1,64,1,0,5,0,0,0,0,0,4,1,0,0,0,0,16,1,1,0,1,0,4,0,0,2,0,1,0,1,0,1,5,0,0,0,0,0,0,2,0,250,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,1,0,0,0,0,0,0,1,3,1,3,0,0,0,1
