,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,394,9500,0,0,0,0,1,0,0,9,0,0,0,0,9,10700,0,1,0,0,1,0,2,1,0,2,0,169,1,0,0,4,0,0,2,1,1,0,0,0,1969,1.000000,0,100800,0,1,100,0,0,0,0,32,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,2092,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,2050,2,999,1,4,0,0,0,0,2,1,3,0,4,420000,2,32,0,1,2,0,0,0,1,6,9,0,0,1700,1,1,1,1,0,0,0,1,0,2,0,1,3,0,0,4,5,0,1,0,2,0,1,50,1,1,1,999,0,0,1,2,4,0,1,1,0,10700,32,-1,3,5,0,4,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,560,32,11,0,100800,2,1928,0,2,0,0,0,0,0,1,1,1,2,1,32,0,0,408,1,0,0,0,0,0,0,1,1,2019HU0035341,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,0,9,1,0,0,0,0,1,0,0,-1,4,0,0,1,2,0,2,2,501,1,32,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,300,0,0,0,1,0,1,80,2,0,4,4,0,0,0,0,4,0,0,0,0,1,20,1,1,0,1,0,9,0,0,3,0,0,0,32,0,1,5,0,0,4,0,0,0,2,0,200,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,32
27,14166,9500,0,2,0,0,0,0,0,9,0,0,0,0,0,37000,0,1,0,0,2,1,2,2,0,2,0,6890,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,37000,52,1,10,0,0,0,0,32,1,0,0,3,1,0,2,0,0,0,0,0,0,2,8,1,1,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,37000,1,0,-1,3,98,0,4,0,0,0,0,5,5,0,0,4,-1,0,32,0,1,3,0,0,1,1,0,9,1,0,1500,2,1,1,1,0,0,0,1,0,2,0,0,0,0,0,1,3,0,2,-1,5,1,1,109,1,1,1,999,1,0,0,2,1,0,1,1,0,-1,32,-1,3,6,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,520,32,7,0,272000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,32,0,0,411,0,0,-1,0,0,0,0,0,0,2019HU0652501,5,0,0,0,-1,0,0,110,0,0,0,2,0,1,1,0,47,0,2,0,-1,0,0,0,0,0,-1,0,400,0,2,0,0,2,2,280,1,32,0,0,0,0,45,0,0,3,0,1.010145,1,0,400,2,0,-1,0,0,0,2,0,2,26,2,0,5,0,0,0,0,0,6,0,0,0,0,-1,15,2,1,0,2,0,4,0,0,3,0,0,0,32,0,1,0,0,0,0,0,-1,0,2,0,70,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,1,0,1,1,-1,-1,-1,32
28,22178,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,41000,0,1,0,0,2,1,2,2,0,2,0,7860,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,82000,52,1,3,0,0,0,0,32,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,-1,0,3,0,2,0,0,0,0,0,2,0,0,41000,1,0,-1,3,999,0,4,0,0,0,0,7,5,0,0,3,-1,0,32,0,1,2,0,0,0,1,1,7420,0,1,1300,1,1,1,1,0,0,0,1,0,2,0,0,2,0,0,4,4,0,1,0,2,0,1,148,1,1,1,999,0,0,0,2,4,0,1,1,1,0,32,23,3,8,0,4,0,3,0,-1,1,32,0,87,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,25,0,0,640,32,18,1,79600,2,1928,0,2,0,0,0,0,1,2,2,1,2,2,32,0,0,411,0,0,-1,0,0,0,0,0,0,2019HU0399317,0,0,0,0,-1,0,0,6,3,0,0,2,0,1,1,0,49,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,309,1,32,0,0,0,2,40,0,0,1,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,3,39,2,0,1,15,0,0,0,0,1,0,0,0,0,0,21,1,1,2,2,0,1,0,0,3,0,0,0,32,0,1,1,0,0,0,0,0,1,2,0,150,0,1,0,1099,0,0,9,0,1943,0,1,1,1099,0,499052,-1,-1,-1,0,-1,0,53000,1,1,1,1,-1,-1,-1,32
29,9860,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,106000,0,1,50,0,0,0,0,32,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,470,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,1250,0,999,0,4,0,0,0,0,2,5,0,0,4,265000,0,32,0,1,4,0,0,0,1,6,9,0,0,2800,1,1,2,1,0,0,0,1,0,2,0,0,3,0,0,4,3,0,4,0,5,0,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,0,32,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1400,32,7,1,208500,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,32,0,0,411,0,0,-1,0,0,0,0,0,0,2019HU0024927,0,0,0,0,-1,0,0,32,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,1,2,415,1,32,0,-1,1,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,33,2,0,0,0,0,0,0,-1,6,1,-1,0,0,-1,21,1,0,0,-1,0,0,0,0,3,-1,-1,0,32,0,1,5,0,0,0,0,0,0,2,0,340,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,2,3,1,1,-1,-1,-1,32
30,11565,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,92000,0,1,0,0,2,0,1,2,0,2,0,9470,1,0,0,4,0,0,2,2,1,0,0,0,1996,1.000000,0,170000,52,1,3,0,0,0,0,32,8,0,0,1,1,0,0,0,0,0,0,0,0,2,8,1,1,0,1297,0,3,0,0,0,0,0,0,0,3,0,0,92000,1,0,475,3,999,0,4,0,0,0,0,2,3,3,0,2,200000,0,32,0,1,3,0,0,0,1,1,9610,0,1,900,1,1,1,1,1,0,0,1,0,2,0,0,3,0,0,2,6,0,2,0,5,1,1,210,1,1,1,999,0,0,0,2,2,0,1,1,0,0,32,8123,3,6,0,4,0,2,0,-1,1,32,0,76,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,300,32,7,1,28100,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,32,0,0,101,0,0,-1,0,0,0,0,1,0,2019HU0266747,0,2,2,0,-1,0,0,17,3,0,0,2,0,1,1,0,27,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,1,2,501,1,32,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,23,2,0,1,11,0,0,15,0,6,0,0,0,0,-1,21,1,1,1,5,0,2,0,0,2,0,0,0,32,0,1,5,0,0,0,0,0,0,2,0,300,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,537061,-1,-1,-1,0,-1,0,15000,1,1,1,1,-1,-1,-1,32
31,7205,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,30000,0,1,0,0,2,0,2,2,0,2,0,7071,1,0,0,4,0,0,2,2,1,0,0,0,1992,1.000000,0,240000,52,1,180,0,0,0,0,32,11,0,0,1,1,0,0,0,0,0,0,0,0,2,8,1,1,0,2303,0,3,0,2,0,0,0,0,0,3,0,0,30000,1,0,5250,3,51,0,4,0,0,0,0,2,1,3,0,4,550000,0,32,0,1,1,0,0,0,2,1,410,0,1,1900,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,0,1,148,1,1,1,999,0,0,0,2,4,0,1,1,0,0,32,531M,3,8,0,3,0,3,0,-1,1,32,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1800,32,6,0,240000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,32,0,0,102,0,0,-1,0,0,0,0,1,0,2019HU1059715,0,2,2,0,-1,0,0,6,1,0,0,2,0,1,1,0,0,4,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,32,0,0,0,1,40,2,0,1,0,1.010145,1,0,200,0,1,0,0,0,0,1,0,4,62,2,0,1,20,0,0,0,1,1,0,0,0,0,-1,21,2,1,1,4,0,1,0,0,3,0,0,0,32,0,1,5,0,0,4,0,0,0,2,0,70,0,2,0,1099,0,0,9,2,1943,0,1,0,3301,0,119141,-1,-1,-1,0,-1,0,30000,1,1,1,1,-1,-1,-1,32
32,14115,1200,0,0,0,0,0,0,0,9,0,0,0,0,1,7000,0,1,0,0,2,0,1,2,0,2,0,770,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,158220,10,1,100,0,0,0,0,32,0,0,0,1,1,0,0,0,0,1,0,0,0,2,8,2,1,0,2573,0,2,0,0,0,0,0,0,0,4,0,0,7000,1,0,2250,2,999,0,4,0,0,600,0,2,5,1,0,4,380000,0,32,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,1,0,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,17000,32,-1,3,4,0,2,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,4500,0,0,0,0,0,0,0,0,280,32,7,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,32,0,0,402,0,0,-1,0,0,0,0,0,0,2019HU0648399,0,0,0,0,-1,0,0,41,1,0,0,2,0,1,1,0,0,4,2,0,-1,0,0,0,0,0,-1,2,1,0,2,0,0,2,2,388,1,32,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,17,2,0,1,11,0,0,12,0,6,0,0,0,0,-1,13,1,1,1,3,0,1,0,0,2,0,0,0,32,0,2,5,0,0,0,0,0,0,2,0,70,0,-1,0,1099,14000,0,9,1,1943,0,1,0,2414,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,32
33,26037,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,2,0,2,2,0,2,0,8680,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,150000,0,1,70,0,0,0,0,32,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,456,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1650,2,999,0,4,0,0,0,0,2,5,0,0,4,275000,2,32,0,1,1,0,0,0,1,1,5110,0,3,1500,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,7,0,2,0,4,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,0,32,23,2,6,0,4,0,2,0,-1,1,32,0,88,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,1500,32,6,1,192100,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,32,0,0,408,0,0,-1,0,0,0,0,0,0,2019HU0933879,0,0,0,0,-1,0,0,32,1,0,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,501,1,32,0,0,0,2,40,0,0,1,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,54,2,2000,1,18,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,3,0,2,0,0,3,0,0,0,32,0,1,5,0,0,4,0,0,0,1,0,180,0,3,0,1099,0,0,9,0,1943,0,1,1,1099,0,433021,-1,-1,-1,0,-1,0,31600,1,1,1,1,-1,-1,-1,32
34,19143,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,60000,0,1,0,0,2,0,1,2,0,2,0,3365,1,0,0,2,0,0,2,2,1,0,0,0,2003,1.000000,0,103000,52,1,40,0,0,0,0,32,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,1703,0,3,0,0,0,0,0,0,0,1,0,0,60000,1,0,1550,3,114,0,4,0,0,420,0,2,1,2,0,4,300000,0,32,0,1,1,0,0,0,1,1,2850,1,1,780,1,1,1,1,0,0,0,6,0,2,0,0,3,1,0,2,5,0,1,0,4,0,1,720,1,1,6,2920,0,1,0,1,2,0,0,45,0,0,32,713Z,3,5,0,2,0,2,0,-1,1,32,0,73,2,3,20,1,0,4,1,0,P,0,1,0,0,1,0,15,0,0,400,32,8,1,135000,2,1928,1,2,1,0,0,0,1,1,2,2,2,2,32,0,0,411,0,0,-1,0,0,0,0,1,0,2019HU1401045,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,401,1,32,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,51,2,0,1,0,0,0,0,0,1,0,0,0,0,0,17,1,1,3,2,0,1,0,0,2,0,0,0,32,0,1,5,0,0,2,0,0,0,2,0,110,1,2,1,1099,0,0,9,0,1943,0,1,1,1099,0,273043,-1,-1,-1,1,-1,0,65000,1,1,1,1,-1,-1,-1,32
35,14010,9500,0,1,0,0,0,0,0,9,0,0,0,0,9,82400,0,1,0,0,2,0,2,2,0,2,0,7860,1,1,0,1,3,0,2,2,2,0,0,0,1939,1.000000,0,124400,52,1,40,0,0,0,0,32,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,692,0,3,0,2,0,1,0,0,0,2,0,0,80000,1,0,5250,3,32,0,4,0,0,0,0,2,5,0,0,4,650000,0,32,0,1,3,0,0,2,1,6,9,0,0,1400,2,2,1,1,0,0,0,8,0,2,0,0,3,0,0,2,1,0,1,0,5,0,1,210,2,1,15,1200,1,0,0,1,2,0,1,67,0,0,32,-1,3,6,0,3,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,780,32,4,0,50000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,32,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0633937,0,0,0,0,-1,1,0,6,1,0,0,750,0,1,1,0,37,9,2,0,-1,0,0,0,0,0,-1,1,200,1,2,0,0,1,3,466,1,32,0,0,0,0,30,0,0,3,0,1.010145,1,0,400,0,0,-1,0,0,0,1,0,1,24,2,0,1,0,0,0,15,0,6,0,0,0,0,-1,19,1,1,1,2,0,2,0,0,3,0,0,0,32,0,1,5,0,0,4,0,0,0,2,0,150,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,0,2,3,1,1,-1,-1,-1,32
36,16303,9500,0,1,0,0,0,0,1,9,1,0,0,1,1,36000,1,1,0,0,2,0,2,2,0,2,0,7071,1,0,1,2,0,0,2,2,1,0,0,0,2000,1.000000,0,171000,30,1,50,0,1,1,1,32,1,0,0,1,1,0,1,0,1,0,0,0,1,2,8,0,1,0,2903,0,3,0,0,1,0,0,1,0,1,1,1,0,1,0,1550,3,999,1,4,0,1,0,0,2,1,3,0,4,750000,0,32,0,1,4,0,0,7,0,0,9,0,0,0,2,0,1,0,0,0,0,8,2,0,0,0,0,0,1000,3,3,0,1,-1,4,1,1,210,2,1,15,999,1,0,0,0,3,0,0,67,0,-1,32,-1,3,5,0,4,0,2,0,-1,1,0,0,0,2,3,25,0,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,32,18,1,12000,2,1928,0,2,0,0,0,1163,0,2,2,2,1,2,32,1,0,412,1,0,-1,0,0,1,0,1,1,2019HU0976226,0,2,2,0,-1,0,0,55,1,0,0,2,1,1,1,0,49,2,2,0,-1,1,0,1,1,0,-1,2,0,0,2,2,0,2,2,501,1,32,0,0,0,2,30,0,0,1,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,49,2,0,2,1,0,0,0,0,6,0,0,0,0,-1,16,1,1,6,2,0,11,0,0,3,0,0,0,32,0,1,0,0,0,0,0,-1,0,2,0,70,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,32
37,4215,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,40000,0,1,0,0,2,1,1,2,0,2,0,9470,1,0,0,4,0,0,2,2,1,0,0,0,1989,1.000000,0,40000,52,1,20,0,0,0,0,32,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,-1,0,3,0,0,0,0,0,0,0,3,0,0,40000,1,0,-1,3,50,0,4,0,0,0,0,3,3,0,0,4,-1,0,32,0,1,1,0,0,0,0,1,3740,0,4,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,1100,4,4,0,2,0,1,0,1,51,1,1,1,999,0,0,0,2,4,0,0,1,0,0,32,92MP,3,4,0,2,0,3,0,-1,1,32,0,72,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,100,0,0,-1,32,8,0,-60000,2,1928,0,2,0,0,1,1320,0,1,2,2,2,2,32,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0615144,0,2,2,0,-1,0,0,6,0,0,0,2,0,1,1,0,16,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,302,1,32,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,2,6,2,-10001,1,12,0,0,3,0,0,0,0,0,0,-1,3,1,1,1,2,0,1,0,0,0,0,0,0,32,0,1,5,0,0,0,0,0,0,2,0,100,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,332011,-1,-1,-1,0,-1,0,40000,1,1,1,3,-1,-1,-1,32
38,27250,9500,0,1,0,0,0,0,0,9,0,0,1,0,0,6500,0,1,0,0,2,0,2,2,0,2,0,6170,2,0,0,4,0,0,2,2,1,0,0,0,1985,1.000000,0,6500,24,1,50,1,0,0,0,32,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,2,0,1177,0,3,0,2,0,0,0,0,0,2,0,0,0,1,0,475,3,999,0,4,0,0,0,0,2,3,3,0,4,190000,0,32,0,1,1,0,0,0,2,1,2310,0,2,1200,1,1,2,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,3,0,4,0,1,996,1,1,1,999,0,0,0,2,1,0,1,1,0,0,32,6111,3,8,0,3,0,1,0,-1,1,32,0,98,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,730,32,4,0,97000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,32,0,0,408,0,0,-1,0,0,0,0,1,0,2019HU1111485,0,2,2,0,-1,0,0,26,0,0,0,2,0,1,1,0,109,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,49,1,32,0,0,0,2,35,0,0,3,0,1.010145,1,0,400,0,0,-1,0,0,0,1,0,4,33,2,0,3,0,0,0,0,0,6,0,0,0,2,-1,21,1,1,7,2,0,7,0,0,3,0,0,0,32,0,1,5,0,0,4,0,0,0,2,0,100,0,3,0,1099,0,0,9,1,1943,0,1,0,5098,0,252020,-1,-1,-1,0,-1,0,40000,1,1,1,1,-1,-1,-1,32
39,8465,9500,0,0,0,0,0,0,0,9,0,0,0,0,15,4000,0,1,0,0,1,0,2,1,0,2,0,169,2,0,0,1,0,0,2,1,1,0,0,0,1939,1.000000,0,29500,0,0,3,0,0,0,0,32,0,0,0,1,1,0,0,0,0,0,0,0,0,1,8,2,1,0,590,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1050,2,999,0,4,0,0,0,0,2,5,0,0,3,242000,0,32,0,1,7,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,2,0,1,32,0,3,0,0,4,4,0,1,0,8,1,1,902,1,1,2,999,0,0,0,2,1,0,1,2,0,0,32,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,34,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,650,32,3,0,7500,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,32,0,0,406,0,0,-1,0,0,0,1,0,0,2019HU1255604,0,0,0,0,0,0,0,32,3,0,0,2,0,1,1,0,0,14,1,0,-1,0,1,0,0,0,-1,1,400,1,2,0,0,2,2,30,1,32,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,11,2,-10001,1,10,0,0,10,0,0,0,0,0,0,-1,10,1,1,1,3,0,2,0,0,0,0,0,0,32,0,1,5,0,0,4,0,4000,0,2,0,340,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,32
40,22119,1200,0,1,0,0,0,0,0,9,1,0,1,1,13,12500,1,1,0,0,2,1,2,2,0,2,0,8680,2,0,0,2,0,0,2,2,0,0,0,0,2011,1.000000,0,13200,52,0,3,0,0,0,1,32,1,1,0,5,2,0,1,0,0,2,0,0,1,1,8,1,2,0,-1,0,3,0,0,0,0,0,0,0,2,1,0,12500,1,0,-1,3,999,0,4,1,0,0,0,4,4,0,0,2,-1,0,32,0,1,1,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,1,2,2,32,0,3,0,1500,4,1,0,1,0,1,0,2,290,0,1,1,1200,0,0,0,1,4,0,0,1,0,0,32,-1,2,6,0,4,1,2,0,-1,1,0,0,0,0,3,20,3,0,4,3,0,P,0,0,0,0,0,0,0,0,0,-1,32,4,0,-60000,2,2018,0,2,0,0,0,1750,0,2,2,2,2,2,32,1,1,406,0,0,-1,0,0,0,0,3,0,2019HU0387829,8,2,2,0,-1,0,1,303,0,0,0,2,0,1,1,0,16,14,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,1,2,61,1,32,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,-1,1,0,0,1,1,1,72,2,0,1,0,0,0,0,0,6,0,0,0,0,-1,16,1,1,4,2,0,2,1,0,3,0,0,1,32,0,0,5,0,0,0,0,0,0,2,0,230,0,-1,0,1099,0,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,2,3,-1,-1,-1,32
41,2648,1200,1,1,0,1,0,0,1,9,1,1,0,1,13,66000,1,1,0,0,2,1,2,2,1,0,0,7780,1,0,1,2,0,0,2,2,0,0,0,0,1998,1.000000,0,75900,52,1,10,0,1,1,1,32,1,1,0,1,1,0,1,1,1,0,0,0,1,2,8,0,1,0,-1,0,3,0,2,1,0,1,1,1,2,1,1,66000,1,0,-1,3,999,1,4,1,1,0,1,9,3,0,1,4,-1,0,32,1,1,1,0,0,0,0,1,52,0,1,0,2,0,2,0,1,1,1,1,2,2,32,1,3,0,1600,4,1,0,4,0,4,1,1,999,0,1,1,999,0,1,1,2,2,0,0,1,1,0,32,561M,2,3,0,1,1,3,0,-1,1,32,1,96,0,3,20,3,0,4,1,1,P,0,0,0,1,0,1,10,1,1,-1,32,4,1,69000,2,1928,0,2,1,1,1,1640,1,1,2,2,2,2,32,1,1,200,1,0,-1,0,0,1,1,2,1,2019HU0374908,0,2,2,1,-1,1,0,6,0,0,1,2,1,1,1,0,55,13,2,0,-1,1,0,1,1,0,-1,2,200,1,2,2,0,0,2,337,1,32,0,0,0,2,40,0,0,1,0,1.010145,1,0,400,0,0,-1,0,0,0,1,0,1,37,2,0,1,0,0,0,0,0,1,0,0,0,0,0,21,1,1,1,3,0,1,0,0,3,0,0,0,32,0,0,5,1,1,4,1,0,1,2,1,30,1,2,0,1099,0,1,9,2,1943,1,2,1,2304,1,112022,-1,-1,-1,0,-1,1,66000,1,1,1,3,-1,-1,-1,32
