,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,143384,1130,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,1,0,0,1,1,2,2,0,0,0,169,2,0,0,3,0,0,2,2,0,0,0,0,2004,1.000000,0,17500,0,1,340,0,0,0,0,36,0,0,0,3,1,0,0,0,0,0,0,0,0,2,2,2,1,0,-1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,-1,2,931,0,1,0,0,0,0,5,1,0,0,4,-1,0,36,0,1,2,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,120,3,2,0,2,0,7,0,1,939,0,1,1,999,0,0,0,2,3,0,0,1,0,0,36,-1,3,5,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,1,0,0,0,0,0,0,0,1400,36,1,0,258000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,36,0,1,3003,0,0,-1,0,0,0,0,1,0,2019HU0158064,8,2,2,0,0,0,0,301,1,0,0,2,0,1,1,0,0,9,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,0,2,46,1,36,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,3,2,2,-10001,1,15,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,2,0,1,0,0,0,0,0,0,36,0,1,0,0,0,0,0,-1,0,2,0,100,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,1,-1,-1,-1,36
11,4807,1970,0,0,0,0,1,0,0,9,0,0,0,0,13,68000,0,1,0,0,2,1,2,2,0,2,0,7870,1,0,0,4,0,0,2,2,0,0,0,0,2019,1.000000,0,74400,52,0,3,0,0,0,0,36,3,0,0,4,1,0,0,0,0,1,0,0,0,1,2,1,1,0,-1,0,3,0,2,0,0,0,0,0,4,0,0,68000,1,0,-1,3,999,0,1,0,0,0,0,9,1,0,0,1,-1,0,36,0,1,1,0,0,0,0,1,5420,0,4,0,1,0,1,0,0,0,0,6,2,2,0,0,3,0,780,4,5,0,1,0,2,0,1,706,1,1,5,1970,0,0,0,1,4,0,0,43,0,0,36,611M1,1,1,0,0,0,3,0,-1,1,36,0,94,2,3,20,1,0,4,4,0,P,0,1,0,0,0,0,90,0,0,-1,36,10,0,74400,2,1998,0,2,0,0,0,850,0,1,2,2,2,2,36,0,0,3807,0,0,-1,0,0,0,0,1,0,2019HU0026139,6,2,1,0,-1,0,0,207,0,0,0,2,0,1,1,0,37,13,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,436,1,36,0,0,0,2,35,0,0,8,0,1.010145,1,0,4000,0,0,-1,0,0,0,1,0,4,32,2,0,3,0,0,0,0,0,2,0,0,0,2,-1,22,2,1,7,0,0,7,0,0,3,0,0,0,36,0,1,5,0,0,4,0,0,0,2,0,70,0,1,0,1099,0,0,9,1,2015,0,1,0,5501,0,434YYY,-1,-1,-1,0,-1,0,68000,1,1,1,3,-1,-1,-1,36
12,69505,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,2,-1,2,2,-1,0,0,169,1,0,0,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,0,0,3,-1,0,0,0,36,0,-1,-1,5,0,-1,0,-1,0,2,0,0,0,2,2,2,1,0,-1,0,2,-1,2,0,0,-1,0,-1,2,0,0,0,0,-1,-1,2,999,0,1,0,0,0,-1,0,5,0,-1,0,-1,0,36,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,6,0,2,207,0,2,-1,0,0,0,-1,1,0,1,-1,0,706,0,0,5,1970,-1,-1,0,1,0,-1,-1,43,0,0,36,722Z,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,36,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,2,2,36,0,-1,3801,0,0,-1,-1,-1,0,0,0,0,2019GQ0142166,8,0,0,0,-1,-1,0,207,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,0,-1,0,0,-1,-1,0,1,-1,2,0,-1,0,0,-1,0,36,0,-1,0,0,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,28,2,0,0,0,0,0,0,-1,6,1,-1,0,0,-1,14,1,0,0,-1,0,0,0,0,3,-1,-1,0,36,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,537062,-1,-1,-1,-1,-1,0,0,1,2,0,0,-1,-1,-1,36
13,35675,1155,0,0,0,0,0,0,0,9,0,0,0,0,1,562000,0,1,0,0,2,0,2,2,0,2,0,7270,1,0,0,2,0,0,2,2,0,0,0,0,2007,1.000000,0,668100,52,1,10,0,0,0,0,36,3,0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,1,0,3031,0,3,0,2,0,0,0,0,0,4,0,0,125000,1,0,1050,3,89,0,1,0,0,0,0,6,1,3,0,4,1000000,0,36,0,1,1,0,0,0,2,1,2100,0,7,2200,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,2,5,0,2,0,4,0,1,32,1,1,1,999,0,0,0,2,2,0,0,1,0,0,36,5411,1,3,0,2,0,3,0,-1,1,36,0,120,2,3,20,1,0,4,1,0,P,2000,0,0,0,0,0,25,0,0,1600,36,1,0,668100,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,36,0,0,4005,0,0,-1,0,0,0,0,1,0,2019HU0724439,0,2,2,0,-1,0,0,34,1,0,0,2,0,1,1,0,76,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,36,0,0,0,2,50,0,0,1,0,1.010145,1,0,3800,0,0,500,0,0,0,1,0,3,49,2,435000,1,5,0,0,0,0,1,0,0,0,2,-1,23,1,1,1,0,0,1,0,0,3,0,0,0,36,0,1,5,0,0,2,0,0,0,2,0,100,0,2,0,1099,0,0,9,2,1943,0,1,0,4801,0,2310XX,-1,-1,-1,0,-1,0,560000,1,1,1,1,-1,-1,-1,36
14,43546,1200,0,0,0,0,1,0,0,9,0,1,0,1,15,30000,0,1,0,0,2,1,1,2,0,2,0,4470,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,57800,52,1,30,0,0,0,0,36,3,0,1,1,2,0,0,0,0,1,0,0,0,2,2,1,1,0,-1,0,3,0,0,0,0,0,0,0,3,0,1,30000,1,0,-1,3,999,0,1,0,0,0,0,9,5,0,0,4,-1,0,36,0,1,2,0,0,0,0,1,9620,0,1,0,2,0,1,0,1,0,0,1,2,2,0,1,3,1,780,4,7,0,4,0,2,0,1,999,1,1,1,1200,0,0,1,1,4,0,0,1,0,0,36,4244,2,4,0,2,0,1,0,-1,1,36,0,106,2,3,25,1,0,4,1,0,P,0,0,0,1,1,0,30,0,0,-1,36,2,1,57800,2,1928,0,2,0,0,1,890,1,1,2,2,2,2,36,0,1,4109,0,0,-1,0,0,0,0,0,0,2019HU0905576,0,0,0,0,-1,0,0,36,0,0,0,2,0,1,1,0,61,15,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,379,1,36,0,1,1,2,40,0,0,2,0,1.010145,1,0,3800,0,0,-1,0,0,0,16,0,2,42,2,0,3,0,0,0,0,0,6,0,0,0,0,-1,16,1,1,8,0,0,7,1,0,3,0,0,0,36,1,1,5,1,0,0,0,0,0,2,0,80,0,1,0,1099,0,0,9,0,1943,1,1,0,1099,1,537062,-1,-1,-1,0,-1,1,30000,1,1,1,3,-1,-1,-1,36
15,51012,9500,0,0,0,1,0,0,0,9,0,0,0,0,3,10200,0,1,0,0,1,1,2,1,0,2,0,8680,1,0,0,2,0,0,2,1,1,0,0,0,2018,1.000000,0,55900,0,1,30,0,0,0,0,36,0,0,0,4,1,0,0,0,0,0,0,1,0,1,2,2,1,0,-1,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,-1,2,999,0,1,0,0,0,0,2,1,0,0,4,-1,0,36,0,1,2,0,0,0,0,6,4030,0,1,0,1,0,1,0,0,0,0,1,2,1,0,0,2,0,1200,2,3,0,1,0,4,0,1,226,1,1,1,999,0,0,0,2,2,0,0,1,0,0,36,722Z,2,7,0,4,0,1,0,-1,1,0,0,0,2,3,21,1,0,4,3,0,P,0,0,0,0,0,0,0,0,0,-1,36,6,0,55900,2,2012,0,2,0,0,0,1240,0,1,2,1,1,2,36,0,1,702,0,0,-1,0,0,0,0,2,0,2019HU1069808,8,2,1,0,1,0,0,312,1,0,0,2,0,1,1,0,0,3,2,0,0,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,219,1,36,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,11,0,1,35,2,0,1,0,1,0,0,0,1,0,0,0,2,-1,21,2,1,2,3,1,1,0,1,3,0,0,0,36,0,1,5,0,0,2,0,10200,0,2,0,10,0,1,0,1099,0,0,9,2,2018,0,1,0,2304,0,352021,-1,-1,-1,0,-1,0,0,1,2,1,3,-1,-1,-1,36
16,75259,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,90000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,132000,52,1,70,0,0,0,0,36,1,0,0,1,1,0,1,0,0,0,0,0,0,2,2,1,1,0,1652,0,3,0,2,0,0,0,0,0,2,0,0,90000,1,0,7500,3,50,0,1,0,0,0,0,3,5,3,0,4,125000,0,36,0,1,1,0,0,0,1,1,2310,0,3,1000,1,1,1,1,1,0,0,1,0,2,0,0,3,0,0,4,3,0,2,0,2,1,1,51,1,1,1,999,0,0,0,2,4,0,1,1,0,0,36,515,1,2,0,1,0,3,0,-1,1,9,0,117,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,55,0,0,-1,36,1,0,-60000,2,1928,0,2,0,0,0,2750,0,1,2,2,2,2,36,0,0,2901,0,0,-1,0,0,0,0,0,0,2019HU0121363,0,0,0,0,-1,0,0,36,0,0,0,2,0,1,1,0,40,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,501,1,36,0,0,0,2,10,0,0,1,0,1.010145,1,0,100,0,0,-1,0,0,0,1,0,1,38,2,0,6,0,0,0,0,0,6,0,0,0,2,-1,21,1,1,0,1,0,5,0,0,3,0,0,0,36,0,1,5,0,0,4,0,0,0,2,0,50,0,-1,0,1099,0,0,9,2,1943,0,1,0,3301,0,272012,-1,-1,-1,0,-1,0,130000,1,1,1,3,-1,-1,-1,36
17,38202,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,127000,0,1,0,0,2,1,1,2,0,2,0,6680,1,0,0,2,0,0,2,2,0,0,0,0,1996,1.000000,0,186400,52,1,3,0,0,0,0,36,1,0,0,1,1,0,1,0,0,0,0,0,0,2,2,1,1,0,-1,0,3,0,2,0,0,0,0,0,4,0,0,124000,1,0,-1,3,999,0,1,0,0,0,0,4,1,0,0,2,-1,0,36,0,1,2,0,0,0,0,1,440,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,700,2,7,0,1,0,4,0,1,51,1,1,1,999,0,0,0,2,2,0,0,1,0,0,36,517311,1,5,0,2,0,3,0,-1,1,36,0,74,2,3,21,1,0,4,1,0,P,3000,0,0,0,0,0,40,0,0,-1,36,1,0,186400,2,1928,0,2,0,0,0,790,0,1,2,2,2,2,36,0,0,4104,0,0,-1,0,0,0,0,1,0,2019HU0784219,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,27,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,36,0,0,0,2,60,0,0,1,0,1.010145,1,0,4000,0,0,-1,0,0,0,1,0,1,53,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,3,0,1,0,0,3,0,0,0,36,0,1,5,0,0,0,0,0,0,2,0,90,0,2,0,1099,0,0,9,2,1943,0,1,0,6206,0,1191XX,-1,-1,-1,0,-1,0,124000,1,1,1,3,-1,-1,-1,36
18,12160,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,1,0,2,0,0,0,0,169,2,0,0,3,0,0,2,2,3,0,0,0,1939,1.000000,-1,82000,0,1,3,0,0,0,0,36,0,0,0,1,2,0,0,0,0,0,0,0,0,2,2,0,1,0,1823,0,0,0,0,0,6,0,0,0,2,0,0,-1,1,0,6500,0,32,1,1,0,0,0,0,2,5,3,0,3,300000,0,36,0,1,4,0,0,2,2,0,9,0,0,1000,2,1,1,2,0,0,0,1,0,2,0,1,0,0,0,3,3,0,2,-1,4,0,1,20,0,1,1,999,1,0,1,2,3,0,0,1,0,-1,36,-1,2,7,0,3,0,1,0,-1,1,0,0,0,0,3,25,1,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,800,36,1,0,82000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,36,0,0,2402,1,0,-1,0,0,0,0,0,0,2019HU0188937,0,0,0,0,0,0,0,36,1,1,0,1500,1,1,1,0,0,3,2,0,-1,0,0,1,0,0,-1,2,0,0,2,0,0,0,3,317,1,36,0,0,1,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,5,2,-10001,1,27,0,0,0,0,0,0,0,0,0,-1,1,1,2,2,2,0,1,0,0,0,0,0,0,36,0,0,0,0,0,0,0,-1,0,2,0,90,0,1,0,1099,-1,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,1,0,1,1,-1,-1,-1,36
19,159450,9500,0,1,0,0,0,0,0,9,0,0,0,0,7,36800,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,4,0,0,2,2,1,0,0,0,1985,1.000000,0,75200,42,1,3,0,0,0,0,36,1,0,0,1,1,1,1,0,0,0,0,0,0,2,2,1,1,0,972,0,3,0,0,0,0,0,0,0,4,0,0,36800,1,0,1750,3,939,0,1,0,0,0,0,2,1,3,0,2,80000,0,36,0,1,1,0,0,0,2,1,310,1,1,600,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,7,0,2,0,2,0,1,51,1,1,1,999,0,0,0,2,4,0,1,1,0,0,36,6216,3,4,0,2,0,1,0,-1,1,36,0,100,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,3,0,0,-1,36,1,0,28000,2,1928,0,2,0,0,0,759,0,2,2,2,1,2,36,0,0,904,0,0,-1,0,0,0,0,1,0,2019HU0522746,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,28,6,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,444,1,36,0,0,0,2,24,0,0,1,0,1.010145,1,0,4000,0,0,-1,0,0,0,1,0,1,42,2,0,2,0,0,0,0,0,4,0,0,0,2,-1,19,1,1,6,0,0,11,0,0,3,0,0,0,36,0,1,5,0,0,4,0,0,0,2,0,100,1,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,311122,-1,-1,-1,0,-1,0,11500,1,1,1,3,-1,-1,-1,36
20,180123,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,33200,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1967,1.000000,0,81600,0,1,3,0,0,0,0,36,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,2,1,0,688,0,2,0,2,0,0,0,0,0,3,0,0,0,1,0,3350,2,21,1,1,0,0,0,0,2,1,0,0,2,220000,2,36,0,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,1,2,0,0,4,1,0,2,0,2,0,1,22,1,1,1,999,0,0,1,2,4,0,1,1,0,6800,36,999920,2,3,0,1,0,2,0,-1,1,0,0,0,2,3,25,1,0,4,3,1,P,0,0,0,0,0,1,0,1,0,-1,36,1,1,7300,2,2016,0,2,0,1,0,1450,0,2,2,2,2,2,36,0,0,904,1,0,-1,0,0,0,0,1,1,2019HU0984331,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,36,0,0,1,0,0,0,1,4,0,1.010145,1,0,0,0,1,-1,1,0,0,5,1,2,20,2,0,3,0,0,1,15,0,6,1,0,0,2,-1,19,2,1,8,0,1,6,1,1,3,0,1,1,36,0,1,5,1,0,4,0,0,0,2,0,150,0,0,0,1099,0,1,9,0,1943,1,1,1,1099,1,999920,-1,-1,-1,0,-1,1,0,2,3,1,3,-1,-1,-1,36
21,25972,2575,0,0,0,0,0,0,0,9,0,0,0,0,0,115700,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,115700,0,0,180,0,0,0,0,36,0,0,0,4,1,0,0,0,0,2,0,0,0,2,2,2,1,0,885,0,2,0,1,0,0,0,0,0,4,0,0,0,1,0,6500,2,999,1,1,0,0,0,0,3,5,0,0,4,1000000,0,36,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,6,0,2,0,1,2,0,0,4,6,0,1,0,1,0,2,750,1,1,8,2575,0,0,1,1,4,0,1,49,0,26700,36,-1,3,6,0,3,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,4,1,P,28000,1,0,0,0,0,0,1,0,1000,36,2,0,-60000,2,1973,0,2,0,0,0,0,0,1,2,1,2,2,36,0,0,4108,1,0,-1,0,0,0,0,0,1,2019HU0505779,4,0,0,0,-1,0,0,217,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,-1,0,0,0,2,0,0,2,2,501,1,36,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,4,72,2,0,6,9,0,0,0,0,6,0,0,0,0,-1,21,2,1,0,0,0,5,0,0,2,0,0,0,36,0,1,3,0,0,4,0,0,0,2,0,40,0,-1,0,1099,61000,0,9,2,1978,0,1,0,6108,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,36
22,23465,2850,0,1,0,0,0,0,0,9,0,0,0,0,1,24000,0,1,0,0,2,0,1,2,0,2,0,7970,1,0,0,3,0,0,2,2,1,0,0,0,2004,1.000000,0,109000,52,1,200,0,0,0,0,36,1,0,0,5,1,0,1,0,0,1,0,0,0,2,2,1,1,0,2392,0,2,0,2,0,0,0,0,0,1,0,0,24000,1,0,6500,2,999,0,1,0,0,0,0,2,1,3,0,4,375000,0,36,0,1,1,0,0,0,1,1,3110,0,1,1900,1,1,1,1,0,0,0,1,0,2,0,0,2,0,0,3,4,0,1,0,5,0,1,169,1,1,1,2850,0,0,0,1,3,0,1,1,0,0,36,6211,3,8,0,4,0,1,0,-1,1,36,0,105,2,3,20,1,0,4,4,0,P,0,0,0,0,0,0,10,0,0,900,36,4,0,109000,2,2005,0,2,0,0,0,0,0,1,2,2,2,2,36,0,0,2901,0,0,-1,0,0,0,0,1,0,2019HU0451340,7,2,2,0,-1,0,0,246,1,0,0,2,0,1,1,1,64,1,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,2,2,358,1,36,0,0,0,2,40,0,0,1,0,1.010145,1,0,2900,0,0,0,0,0,0,1,0,4,41,2,0,1,26,0,0,0,1,1,0,0,0,0,-1,23,2,1,1,2,0,1,0,0,3,0,0,0,36,0,1,5,0,1,0,0,0,0,2,0,150,0,2,0,1099,0,0,9,2,1943,0,1,0,6402,0,291071,-1,-1,-1,0,-1,0,24000,1,1,1,1,-1,-1,-1,36
23,59937,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,97400,0,1,0,0,1,0,1,2,0,2,0,770,1,0,0,4,0,0,2,1,0,0,0,0,1981,1.000000,0,162400,52,0,3,1,0,0,0,36,0,0,0,4,1,0,0,1,0,0,0,1,0,2,2,1,1,0,683,0,2,0,0,0,0,0,0,0,3,0,0,80000,1,0,4350,3,999,0,1,0,1,0,0,4,1,0,0,2,440000,2,36,0,1,2,0,0,0,0,2,6305,0,7,0,2,3,1,0,0,0,0,8,0,1,0,0,3,0,0,4,6,0,1,0,3,1,1,615,1,1,15,999,0,1,0,2,4,0,0,67,0,2400,36,23,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,3,0,P,0,0,0,0,0,0,0,0,0,1200,36,3,1,122400,2,2003,0,2,1,0,0,0,0,1,1,1,2,2,36,0,0,4113,0,0,-1,0,0,0,0,1,0,2019HU1274708,7,2,2,0,-1,0,1,368,1,0,1,2,0,1,1,1,0,7,2,0,1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,36,0,0,0,2,40,0,0,1,0,1.010145,1,1,0,0,1,0,0,0,0,1,0,1,66,2,0,1,5,0,0,0,0,1,0,0,0,0,-1,7,2,2,2,2,0,2,0,1,1,0,0,0,36,0,1,5,0,0,0,0,0,0,2,0,200,0,1,0,1099,15000,0,9,0,2009,0,1,1,1099,0,472070,-1,-1,-1,1,-1,0,80000,1,1,1,2,-1,-1,-1,36
24,31025,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,70730,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1980,1.000000,0,103630,0,1,3,0,0,0,0,36,0,0,0,1,1,1,0,0,0,0,0,0,0,2,2,2,1,0,978,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,4350,2,999,0,1,0,0,0,0,2,1,3,0,2,235000,0,36,0,1,1,0,0,0,1,6,9,0,0,880,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,7700,36,-1,3,7,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,30,0,0,0,0,0,0,0,0,770,36,3,0,103630,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,36,0,0,1802,0,0,-1,0,0,0,0,1,0,2019HU0617512,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,0,8,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,36,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,65,2,0,1,11,0,0,0,0,1,0,1,0,0,-1,21,1,1,4,2,0,2,0,0,2,0,0,0,36,0,1,5,0,0,0,0,0,0,2,0,90,0,1,0,1099,63000,0,9,2,1943,0,1,0,4901,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,1,-1,-1,-1,36
25,159079,9500,0,0,0,0,0,0,0,9,0,1,0,0,1,40000,0,1,0,0,2,0,2,2,0,2,0,5170,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,147200,3,1,160,0,0,0,0,36,3,0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,1,0,4275,0,3,0,2,0,0,0,0,0,2,0,0,40000,1,0,8500,3,51,0,1,0,0,550,0,4,5,2,0,4,750000,0,36,0,1,3,0,0,0,1,1,4655,0,1,3300,1,1,1,1,0,0,0,1,0,2,53,0,3,0,0,4,7,0,2,0,3,0,1,50,1,1,1,999,0,0,0,2,4,0,0,1,0,0,36,-1,1,4,0,1,0,3,0,-1,1,0,0,0,2,3,30,0,1,0,1,0,P,-10001,1,0,0,0,0,0,0,0,-1,36,1,1,57770,2,1928,0,2,0,0,0,1100,0,2,2,2,1,2,36,0,0,4108,0,0,-1,0,0,0,0,0,0,2019HU0513204,0,0,0,0,-1,0,0,36,1,0,0,2,0,1,1,0,55,4,2,0,-1,0,0,0,0,0,-1,4,11600,0,2,0,0,2,2,501,1,36,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,3,0,2,-10001,1,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,0,1,0,2,0,0,0,0,0,0,36,0,1,0,0,0,0,0,-1,0,2,0,80,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,36
