,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,64539,9500,0,1,0,0,0,0,0,9,0,0,0,0,10,41600,0,1,0,0,2,0,1,2,0,1,0,3570,1,0,0,2,0,0,2,2,1,0,1,0,1939,1.000000,0,41600,52,1,3,0,0,0,0,42,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,2,1,0,770,0,2,0,0,0,0,0,0,0,3,0,0,40000,1,0,225,1,84,0,1,0,0,0,0,1,1,0,0,4,4200,0,42,0,1,2,0,0,0,0,3,20,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,2,3,0,2,0,4,0,1,51,2,1,1,999,0,0,0,2,2,0,0,1,0,0,42,336M,3,6,0,3,0,2,0,-1,1,42,0,110,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,600,42,1,0,41600,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,42,0,0,4001,0,0,-1,0,0,0,0,2,0,2019HU0658676,0,2,2,0,0,0,0,12,1,0,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,277,1,42,0,0,0,2,50,0,0,4,0,1.010145,1,0,2500,0,0,0,0,0,0,1,0,1,34,2,0,2,14,0,0,0,0,6,0,0,0,0,-1,16,1,1,5,1,0,10,0,0,3,0,0,0,42,0,1,1,0,0,0,0,0,0,2,0,110,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,111021,-1,-1,-1,0,-1,0,40000,1,1,1,2,-1,-1,-1,42
11,9977,9500,0,0,0,0,0,0,0,9,0,0,0,0,15,10000,0,1,0,0,1,0,2,2,0,2,0,4971,2,0,0,1,0,0,2,1,1,0,0,0,1939,1.000000,0,66100,52,1,20,0,0,0,0,42,0,0,0,1,2,0,0,0,0,0,0,0,0,1,2,2,1,0,1170,0,2,0,0,0,0,0,0,0,3,1,0,10000,1,0,3750,1,32,0,1,0,0,100,0,2,5,2,0,4,130000,0,42,0,1,4,0,0,0,1,3,4700,0,1,850,1,1,1,1,1,0,0,1,0,1,0,0,3,0,0,4,5,0,2,0,4,1,1,50,1,1,1,999,0,0,0,2,1,0,1,1,0,0,42,44511,3,6,0,2,1,3,0,-1,1,0,0,0,2,3,36,1,0,4,1,0,P,0,0,0,1,0,0,0,0,0,900,42,6,1,56100,2,1928,0,2,0,0,1,0,0,2,2,2,1,2,42,1,0,1803,0,0,-1,0,0,0,0,0,0,2019HU0259866,0,0,0,0,0,0,0,42,0,0,0,2,0,1,1,0,0,15,2,0,-1,0,1,0,0,0,-1,1,0,1,2,0,0,2,2,75,1,42,0,0,0,0,30,0,0,1,0,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,21,2,0,3,21,0,0,0,0,6,0,0,0,2,-1,14,1,2,8,1,0,7,0,0,2,0,1,0,42,0,2,1,0,0,4,0,0,0,2,0,130,1,0,0,1099,0,0,9,0,1943,0,1,1,1099,0,411011,-1,-1,-1,1,-1,0,10000,1,1,1,1,-1,-1,-1,42
12,87402,999,-1,0,0,-1,-1,0,1,0,1,-1,0,1,0,2500,1,0,-1,0,2,-1,2,2,-1,0,0,8680,1,0,1,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,36,1,3,-1,1,0,0,42,0,-1,-1,1,0,-1,0,-1,1,0,0,0,0,2,2,0,2,0,-1,0,3,-1,0,0,0,-1,1,-1,3,1,0,0,0,-1,-1,3,999,1,1,1,0,0,-1,0,1,0,-1,0,-1,0,42,0,1,1,0,0,0,0,6,4030,-1,1,0,0,0,0,0,1,-1,-1,1,0,2,42,1,3,-1,0,0,0,-1,4,0,1,-1,0,999,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,0,42,722Z,0,0,0,-1,-1,0,0,-1,0,42,-1,212,0,0,38,1,-1,4,1,1,P,0,0,0,1,-1,1,5,1,-1,-1,42,0,-1,-60000,2,1928,-1,2,-1,1,1,0,1,1,2,2,2,2,42,1,-1,3201,0,0,-1,-1,-1,1,0,3,1,2019GQ0071777,0,2,2,0,-1,-1,0,42,0,0,-1,2,1,0,0,-1,0,0,2,0,-1,0,-1,0,0,-1,-1,0,3200,-1,2,2,-1,0,0,-1,0,42,0,-1,1,0,7,0,-1,0,-1,1.010145,3,-1,3400,-1,-1,-1,0,1,0,1,1,0,22,2,0,0,0,0,0,15,-1,6,0,-1,0,2,-1,19,1,0,0,-1,1,0,0,0,3,-1,-1,1,42,1,0,5,0,0,0,1,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,1,1099,0,352021,-1,-1,-1,-1,-1,0,0,1,2,0,0,-1,-1,-1,42
13,1331,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,17200,0,0,-1,0,1,-1,2,1,-1,0,0,169,2,0,0,0,0,-1,2,1,0,0,-1,0,1953,1.000000,0,-60000,0,1,3,-1,0,0,1,42,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,2,0,1,0,-1,0,3,-1,0,0,0,-1,0,-1,1,0,0,0,0,-1,-1,3,999,0,1,1,1,0,-1,0,2,0,-1,0,-1,0,42,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,1,0,1,0,0,3,-1,0,0,0,-1,4,0,1,-1,0,999,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,11200,42,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,42,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,1,2,42,0,-1,2003,0,0,-1,-1,-1,0,0,1,0,2019GQ0080730,0,2,2,0,0,-1,0,42,0,0,-1,2,0,0,0,-1,0,0,1,0,0,0,-1,0,0,-1,-1,0,0,-1,1,2,-1,0,0,-1,0,42,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,82,2,0,0,0,0,0,0,-1,3,0,-1,0,0,-1,16,1,0,0,-1,0,0,0,0,3,-1,-1,0,42,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,6000,1,0,0,1943,0,0,1,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,42
14,127298,9500,0,1,0,0,0,0,1,9,1,0,0,1,13,65000,1,1,0,0,2,0,1,2,0,0,0,680,2,0,1,4,0,0,1,1,2,0,0,0,1995,1.000000,0,124500,52,1,100,0,1,1,1,42,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,2,1,0,545,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,975,2,918,0,1,0,0,0,0,2,1,0,0,4,60000,0,42,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,2,0,0,4,7,0,2,0,3,0,1,94,1,1,1,999,0,0,0,2,4,0,1,1,0,8500,42,22132,2,8,0,4,0,3,0,-1,1,42,0,86,0,3,36,1,0,4,1,1,P,0,0,1,1,0,1,20,1,0,0,42,7,1,59500,2,1928,0,2,0,1,1,0,1,2,2,2,2,2,42,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU1345867,0,2,2,0,-1,0,0,54,1,0,0,1800,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,430,1,42,0,0,1,2,40,0,0,1,0,1.010145,1,0,1600,0,0,0,1,0,0,1,1,1,53,2,0,3,17,0,0,0,0,2,0,1,0,0,-1,20,1,1,7,4,0,7,1,0,3,0,0,1,42,0,1,5,0,0,4,0,0,0,2,0,150,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,42
15,22310,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,7900,0,1,0,0,1,1,2,2,0,0,0,169,2,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,7900,0,1,3,0,0,0,0,42,0,0,0,1,2,0,0,0,0,0,0,0,0,1,2,2,1,0,-1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,-1,2,999,0,1,0,0,0,0,4,5,0,0,3,-1,0,42,0,1,1,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,450,4,7,0,1,0,1,0,1,125,0,1,1,999,0,0,0,2,4,0,0,1,0,7900,42,-1,1,1,0,0,0,1,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,42,1,0,-60000,2,1928,0,2,0,0,0,490,0,2,2,1,2,2,42,0,0,2803,0,0,-1,0,0,0,0,0,0,2019HU0685035,0,0,0,0,-1,0,0,42,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,0,0,0,2,65,1,42,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,68,2,0,6,0,0,0,0,0,6,0,0,0,0,-1,16,1,2,0,0,0,5,0,0,2,0,0,0,42,0,0,5,0,0,4,0,0,0,2,0,40,0,-1,0,1099,0,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,42
16,83359,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,0,1,1,1,0,0,2,0,169,2,0,0,2,0,0,2,1,0,0,0,0,1939,1.000000,-1,35000,0,1,3,0,0,0,0,42,0,0,0,1,1,1,0,0,0,0,0,0,0,2,2,2,1,0,2267,0,2,0,0,0,1,0,0,0,1,0,0,7000,1,0,4250,1,999,0,1,0,0,0,0,2,5,3,0,3,345000,0,42,0,1,4,0,0,0,1,6,5740,1,1,1700,1,1,1,1,1,0,0,1,0,2,0,0,3,0,0,4,4,0,4,0,4,0,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,0,42,-1,2,5,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,42,3,0,35000,2,1928,0,2,0,0,0,250,0,2,2,2,1,2,42,0,0,2500,0,0,-1,0,0,0,0,0,0,2019HU1306985,0,0,0,0,-1,0,0,42,1,0,0,3200,0,1,1,1,0,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,3,501,1,42,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,9,2,-10001,3,0,0,0,6,0,0,1,0,0,0,-1,7,1,1,7,1,0,6,0,0,0,0,0,0,42,0,1,3,0,0,4,0,0,0,2,0,300,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,436014,-1,-1,-1,1,-1,0,7000,2,1,1,1,-1,-1,-1,42
17,57622,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,30800,0,1,0,0,2,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,3,0,0,0,1996,1.000000,0,75800,0,1,100,0,0,0,0,42,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,2,1,0,437,0,2,0,0,0,1,0,0,0,4,0,0,0,1,0,475,2,148,0,1,0,0,0,0,2,2,0,0,3,275000,2,42,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,19000,42,-1,2,7,0,3,0,2,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,590,42,9,1,75800,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,42,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU0410481,0,2,2,0,-1,0,0,26,0,0,0,3000,0,1,1,0,0,15,1,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,437,1,42,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,63,2,0,1,6,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,2,0,2,0,0,2,0,0,0,42,0,1,5,0,0,4,0,0,0,2,0,90,0,0,0,1099,11900,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,42
18,26174,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,78000,0,1,0,0,2,0,1,2,0,2,0,6170,1,0,0,4,0,0,2,2,1,0,0,0,1998,1.000000,0,161800,52,1,3,0,0,0,0,42,1,0,0,1,1,0,1,0,0,0,0,0,0,2,2,1,1,0,1850,0,3,0,0,0,0,0,0,0,2,0,0,78000,1,0,4050,3,999,0,1,0,0,0,0,3,1,3,0,3,190000,0,42,0,1,2,0,0,0,1,1,9130,0,1,1600,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,3,0,1,142,1,1,1,999,0,0,0,2,4,0,1,1,0,0,42,484,3,9,0,3,0,1,0,-1,1,42,0,82,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,2700,42,6,0,161800,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,42,0,0,2802,0,0,-1,0,0,0,0,1,0,2019HU0825316,0,2,2,0,-1,0,0,42,1,0,0,2,0,1,1,0,37,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,501,1,42,0,0,0,2,60,0,0,3,0,1.010145,1,0,2890,0,0,0,0,0,0,1,0,1,48,2,0,1,14,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,4,0,2,0,0,3,0,0,0,42,0,1,5,0,0,0,0,0,0,2,0,200,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,533030,-1,-1,-1,0,-1,0,78000,1,1,1,1,-1,-1,-1,42
19,28153,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,160000,0,1,50,0,0,0,0,42,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,1,0,1986,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,4850,0,50,0,1,0,0,0,0,3,5,3,0,4,300000,0,42,0,1,3,0,0,1,1,0,9,0,0,1600,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,3,3,0,2,-1,5,0,1,51,1,1,1,999,1,0,0,2,3,0,1,1,0,-1,42,-1,3,7,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,450,42,8,0,160000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,42,0,0,2802,0,0,-1,0,0,0,0,0,0,2019HU0891845,0,0,0,0,-1,0,0,42,1,1,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,501,1,42,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,160,0,0,0,1,0,1,13,2,-10001,1,15,0,0,9,0,0,0,0,0,0,-1,10,1,1,1,2,0,1,0,0,0,0,0,0,42,0,1,0,0,0,0,0,-1,0,2,0,110,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,42
20,111158,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,31400,0,1,0,0,1,0,1,2,0,0,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1961,1.000000,0,40400,0,1,150,0,0,0,0,42,0,0,0,1,1,0,0,0,1,1,1,0,0,2,2,2,1,0,258,0,2,0,0,0,1,0,0,0,1,1,0,0,1,0,1250,2,999,1,1,0,0,0,0,2,1,0,0,3,140000,2,42,0,1,1,0,0,0,0,6,9130,0,1,0,1,3,1,0,0,0,0,1,0,2,0,1,2,0,0,4,6,1,4,0,3,0,1,999,0,1,1,1200,0,0,1,1,2,0,1,1,0,12000,42,-1,3,5,0,3,0,1,0,-1,1,0,0,0,0,3,20,1,0,2,1,1,P,0,0,0,0,0,0,0,1,0,900,42,3,0,40400,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,42,1,0,1300,1,0,-1,0,0,0,0,1,1,2019HU0768856,0,2,2,0,-1,0,0,42,1,0,0,2,0,1,1,1,0,8,2,0,0,0,1,1,1,0,-1,2,0,1,2,2,0,0,2,162,1,42,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,82,2,0,1,14,0,0,0,0,1,0,0,0,0,1,16,1,2,4,1,0,2,0,0,2,0,0,0,42,0,0,5,0,0,0,0,0,0,2,0,110,0,1,0,1099,6000,0,9,0,1943,0,2,1,1099,0,533030,-1,-1,-1,0,-1,0,0,1,2,1,2,-1,-1,-1,42
21,118107,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,39000,0,1,0,0,2,0,2,2,0,2,0,6870,1,0,0,3,0,0,2,2,1,0,0,0,2009,1.000000,0,94000,52,1,150,0,0,0,0,42,1,0,0,1,1,0,1,0,0,0,0,0,0,2,2,1,1,0,1677,0,3,0,2,0,0,0,0,0,3,0,0,70000,1,0,1950,3,999,0,1,0,0,0,0,2,1,3,0,3,210000,0,42,0,1,1,0,0,0,1,1,410,0,1,1200,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,3,2,0,4,0,4,0,1,999,1,1,1,999,0,0,0,2,3,0,1,1,0,0,42,52M1,3,6,0,3,0,3,0,-1,1,42,0,97,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,1000,42,1,0,94000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,42,0,0,1200,0,0,-1,0,0,0,0,1,0,2019HU1015501,0,2,2,0,-1,0,0,42,1,0,0,2000,0,1,1,0,54,1,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,2,3,410,1,42,0,0,0,2,40,0,0,1,0,1.010145,1,0,2700,0,0,0,0,0,0,1,0,1,31,2,0,1,15,0,0,0,1,1,0,0,0,2,-1,16,1,1,1,2,0,1,0,0,3,0,0,0,42,0,1,5,0,0,3,0,0,0,2,0,210,0,2,0,1099,0,0,9,1,1943,0,1,0,3701,0,119141,-1,-1,-1,0,-1,0,70000,1,1,1,1,-1,-1,-1,42
22,80960,9500,0,1,0,0,0,0,0,9,0,0,0,0,13,22000,0,1,0,0,2,1,1,2,0,1,0,2370,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,0,36000,52,1,540,0,0,0,0,42,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,2,1,0,683,0,2,0,2,0,1,0,0,0,2,0,0,0,1,0,3050,2,32,1,1,0,0,0,0,2,1,0,0,3,350000,0,42,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,4,0,2,0,2,0,1,97,1,1,1,999,0,0,1,2,4,0,1,1,0,11000,42,3261,1,4,0,2,0,3,0,-1,1,42,0,76,2,3,22,3,0,4,1,0,P,0,0,0,0,0,0,90,0,0,-1,42,4,1,14000,2,1928,0,2,0,0,0,1130,0,1,2,2,2,2,42,0,0,900,1,0,-1,0,0,0,0,1,1,2019HU1220162,0,2,2,0,-1,0,0,42,1,0,0,2500,0,1,1,0,0,9,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,2,3,501,1,42,0,0,0,2,50,0,0,2,0,1.010145,1,0,1300,4,0,-1,0,0,0,1,0,1,30,2,0,3,0,0,0,0,0,6,0,0,0,0,-1,15,1,1,7,2,0,3,0,0,3,0,0,0,42,0,1,5,0,0,4,0,0,0,2,0,120,0,0,0,1099,25000,0,9,2,1943,0,1,0,2313,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,42
23,101488,1200,0,1,0,0,0,0,0,9,0,0,0,0,1,90000,0,1,0,0,2,1,1,2,0,2,0,6670,1,0,0,4,0,0,2,2,0,0,0,0,2018,1.000000,0,160000,52,1,30,0,0,0,0,42,1,0,0,4,1,0,3,0,0,1,0,0,0,1,2,1,1,0,2208,0,3,0,1,0,0,0,0,0,2,0,0,48000,1,0,3650,3,999,0,1,0,0,0,0,3,1,3,0,4,210000,0,42,0,1,1,0,0,0,1,1,3255,0,2,1800,1,1,2,1,0,0,0,6,0,2,0,0,3,0,0,3,5,0,1,0,6,0,1,795,2,1,4,1750,0,0,0,1,3,0,1,38,0,0,42,515,1,3,0,1,0,3,0,-1,1,42,0,98,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,-1,42,1,0,160000,2,1928,0,2,0,0,0,780,0,1,2,2,2,2,42,0,0,3202,0,0,-1,0,0,0,0,1,0,2019HU0445500,7,2,2,0,-1,1,0,210,1,0,0,2,0,1,1,0,127,1,2,0,-1,0,0,0,0,0,-1,3,0,1,2,2,0,2,2,252,1,42,0,0,0,2,40,0,0,1,0,1.010145,1,0,1700,0,0,-1,0,0,0,1,0,2,44,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,2,0,2,0,0,3,0,0,0,42,0,1,5,0,0,3,0,0,0,2,0,200,0,3,0,1099,0,0,9,2,2010,0,1,0,6107,0,291141,-1,-1,-1,0,-1,0,48000,1,1,1,1,-1,-1,-1,42
24,59815,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,2,1,1,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,0,0,1979,1.000000,0,45000,0,1,110,0,0,0,0,42,0,0,0,1,1,0,0,0,0,1,0,0,0,2,2,0,1,0,1423,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,10500,0,999,0,1,0,0,0,0,2,5,0,0,4,500000,0,42,0,1,5,0,0,1,0,0,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,0,0,0,2,5,0,1,-1,5,0,1,939,1,1,1,1250,1,0,0,1,2,0,1,1,0,-1,42,-1,2,8,0,2,0,1,0,-1,1,0,0,0,2,3,22,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,42,6,0,-60000,2,1928,0,2,0,0,0,800,0,2,2,2,2,2,42,0,0,3002,0,0,-1,0,0,0,0,0,0,2019HU0489579,0,0,0,0,-1,0,0,42,1,4,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,501,1,42,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,4,0,-1,0,0,0,1,0,1,59,2,0,7,0,0,0,0,0,3,0,0,0,0,-1,16,1,2,0,1,0,4,0,0,2,0,0,0,42,0,1,0,0,0,0,0,-1,0,2,0,320,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,2,-1,-1,-1,42
