,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,122210,9500,0,2,0,0,0,0,1,9,1,0,0,1,10,26000,0,1,0,0,2,1,2,2,0,2,0,8270,1,0,1,4,0,0,2,2,1,0,0,0,2005,1.000000,0,64800,52,1,80,0,1,0,0,17,0,0,0,1,1,0,0,0,0,1,0,0,0,1,3,0,1,0,439,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,2550,0,999,0,2,0,0,0,0,3,5,0,0,4,113000,0,17,0,1,2,0,0,0,0,1,3603,0,2,0,2,0,1,0,1,0,0,1,2,2,0,0,3,0,430,4,3,0,1,0,3,1,1,32,1,1,1,999,0,0,0,2,4,0,0,1,1,0,17,-1,3,7,0,2,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,1,0,0,0,0,0,0,0,250,17,7,0,29000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,17,0,0,3105,0,0,-1,0,0,0,0,0,0,2019HU1318390,0,0,0,0,0,0,0,17,1,2,0,2,0,1,1,0,0,7,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,85,1,17,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,3,8,2,-10001,1,18,0,0,5,0,0,0,0,0,0,-1,6,1,1,2,2,0,1,0,0,0,0,0,0,17,0,1,5,0,0,4,0,0,0,2,0,90,0,1,0,1099,0,1,9,0,1943,0,1,1,1099,0,311131,-1,-1,-1,0,-1,0,26000,1,1,1,3,-1,-1,-1,17
11,118395,2575,0,1,0,1,0,0,0,9,0,0,0,0,1,125000,0,1,0,0,2,0,2,2,0,2,0,8680,1,0,0,1,0,1,2,2,0,0,1,0,2009,1.000000,0,208000,52,0,20,0,0,0,0,17,1,0,0,1,2,0,1,0,1,0,0,0,1,2,3,0,1,0,643,0,3,0,2,1,2,0,1,0,4,1,1,77000,1,0,3450,3,999,1,2,1,1,0,0,2,4,0,0,4,160000,0,17,0,1,1,0,0,0,2,1,4720,1,1,2000,1,1,1,1,0,0,0,6,0,2,0,0,3,0,0,1,4,0,1,0,3,0,1,750,1,1,8,2575,0,0,0,1,1,0,0,49,0,0,17,2211P,2,6,0,3,0,1,0,-1,1,17,0,80,2,3,20,1,0,4,1,1,P,0,0,0,1,0,1,70,1,0,1500,17,4,0,-60000,2,1928,0,2,0,1,1,0,1,1,2,2,2,2,17,1,0,104,1,0,-1,0,0,1,0,1,1,2019HU1182207,0,2,2,0,-1,0,0,17,0,0,0,2,1,1,1,0,27,0,2,0,-1,1,0,1,1,0,-1,0,0,0,2,2,0,1,2,501,1,17,0,0,1,2,40,0,0,2,0,1.010145,1,0,2700,0,0,0,1,0,0,1,1,1,64,2,0,4,10,0,0,0,0,5,0,0,0,0,-1,22,1,1,0,1,0,9,1,0,3,0,0,1,17,0,1,5,0,0,1,0,0,0,2,0,100,0,2,0,1099,0,0,9,2,2000,0,1,1,6000,0,412010,-1,-1,-1,1,-1,0,125000,1,1,1,1,-1,-1,-1,17
12,9045,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,106600,0,1,0,0,1,0,1,1,0,2,0,9470,2,0,0,4,0,0,1,1,1,0,1,0,1961,1.000000,0,211600,0,1,120,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,0,846,0,3,1,0,0,0,0,0,0,2,0,0,0,1,0,5250,2,50,1,2,0,1,0,0,2,1,0,0,4,240000,0,17,0,1,1,0,0,0,0,6,3740,0,5,0,1,3,1,0,0,0,0,1,0,2,0,1,2,0,0,4,7,0,2,78000,4,0,1,22,2,1,1,999,0,0,1,2,4,0,1,1,0,7000,17,92MP,3,8,0,3,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,0,0,0,0,0,1,0,1,0,850,17,4,1,211600,2,1928,0,2,0,0,1,0,0,2,2,1,2,2,17,0,0,3412,1,0,-1,0,0,0,0,1,1,2019HU0254150,0,2,2,0,-1,0,0,17,1,0,0,30,0,1,1,1,0,9,1,0,0,0,0,1,0,0,-1,4,0,0,1,2,0,2,3,501,1,17,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,79,1,0,1,5,0,0,0,1,1,0,0,0,0,-1,15,1,1,4,3,0,2,0,0,3,0,0,0,17,0,1,3,0,0,0,0,0,0,1,0,140,0,2,0,1099,21600,0,9,0,1943,0,1,1,1099,0,332011,-1,-1,-1,0,-1,0,0,1,2,1,2,-1,-1,-1,17
13,28355,9500,0,0,0,0,0,0,0,9,0,0,0,0,11,50000,0,1,0,0,2,1,1,2,0,2,0,7290,1,0,0,4,0,0,2,2,1,0,0,0,1990,1.000000,0,55200,32,1,110,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,0,-1,0,2,0,1,0,0,0,0,0,1,0,0,50000,1,0,-1,1,89,0,2,0,0,0,0,2,3,0,0,4,-1,2,17,0,1,1,0,0,0,0,3,1305,0,7,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,1800,4,4,0,2,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,0,17,5413,3,9,0,4,0,3,0,-1,1,0,0,0,2,2,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,17,1,0,55200,2,1928,0,2,0,0,0,1969,0,2,1,2,2,2,17,0,0,3407,0,0,-1,0,0,0,0,1,0,2019HU0930369,0,2,2,0,-1,0,0,17,0,0,0,2,0,1,1,0,0,11,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,328,1,17,0,0,0,2,60,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,59,2,0,2,0,0,0,0,0,4,0,0,0,0,-1,21,1,1,5,2,0,11,0,0,2,0,0,0,17,0,1,1,0,0,0,0,0,0,2,0,2,0,2,0,1099,0,0,9,2,1943,0,1,0,1401,0,171011,-1,-1,-1,0,-1,0,50000,1,1,1,3,-1,-1,-1,17
14,56196,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,0,1,1,0,0,2,0,2,2,0,2,0,169,1,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,0,156000,0,1,250,0,0,0,0,17,1,0,0,1,1,1,1,0,0,0,0,0,0,2,3,1,1,0,1133,0,3,0,0,0,0,0,0,0,1,0,0,50000,1,0,3250,3,999,0,2,0,0,0,0,2,1,3,0,4,165000,0,17,0,1,4,0,0,1,2,0,9,0,0,780,1,2,1,2,0,0,0,1,0,2,0,0,0,0,0,2,2,0,2,0,5,0,1,187,2,1,1,999,1,0,0,2,2,0,1,1,0,0,17,4236,3,5,0,3,0,1,0,-1,1,17,0,108,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,100,0,0,800,17,14,1,110500,2,1928,1,2,0,0,0,0,0,1,2,2,2,2,17,0,0,2901,0,0,-1,0,0,0,0,1,0,2019HU0450807,0,2,2,0,-1,0,0,17,1,0,0,2,0,1,1,1,49,7,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,1,2,2,415,1,17,0,0,0,2,40,0,0,1,1,1.010145,1,0,2890,0,0,0,0,0,0,1,0,1,46,2,0,1,12,0,0,0,1,1,0,1,0,2,-1,16,1,1,3,3,0,1,0,0,3,0,0,0,17,0,1,0,0,0,0,0,0,0,2,0,180,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,17
15,61479,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,73000,0,1,0,0,2,0,1,2,0,2,0,9590,1,0,0,1,0,0,2,2,2,0,0,0,2014,1.000000,0,128000,52,1,20,0,0,0,0,17,0,0,0,5,1,0,0,0,0,2,0,0,0,2,3,0,1,0,1805,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,3650,0,999,0,2,0,0,0,0,2,5,3,0,4,200000,0,17,0,1,1,0,0,0,1,1,1021,0,5,920,1,1,1,1,0,0,0,1,0,2,0,1,3,0,0,1,3,0,1,0,4,0,1,21,1,1,1,999,0,0,0,2,1,0,1,1,0,0,17,-1,3,4,0,2,0,3,0,-1,1,0,0,0,2,3,25,3,1,0,3,0,P,-10001,0,0,0,0,0,0,0,0,0,17,6,1,64500,2,2014,0,2,0,0,0,0,0,2,2,2,1,2,17,0,0,3209,0,0,-1,0,0,0,0,0,0,2019HU0639500,8,0,0,0,0,0,1,303,1,4,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,3,3400,0,2,0,0,2,2,253,1,17,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,2,0,2,10,2,-10001,1,34,0,0,7,0,0,0,0,0,0,-1,8,2,1,1,2,0,1,0,0,0,0,0,0,17,0,1,5,0,0,0,0,0,0,2,0,210,0,2,0,1099,0,0,9,2,1943,0,1,0,6203,0,151252,0,0,1,0,0,0,75000,1,1,1,1,0,0,0,17
16,10386,9500,0,1,0,0,0,0,0,9,0,0,1,0,0,44000,0,1,0,0,2,0,1,2,0,2,0,7072,1,0,1,4,0,0,2,2,1,0,0,0,1995,1.000000,0,44000,52,1,30,0,0,0,0,17,1,0,0,1,1,0,1,0,0,0,0,0,1,2,3,1,1,0,1070,0,3,1,0,0,0,0,0,0,1,0,0,44000,1,0,175,2,999,0,2,0,1,0,0,2,3,3,0,4,70000,0,17,0,1,1,0,0,0,2,1,800,0,1,900,2,1,1,1,1,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,1,0,1,210,2,1,1,999,0,0,0,2,4,0,1,1,0,0,17,5313,3,6,0,2,0,1,0,-1,1,17,0,35,2,3,20,1,0,4,1,0,P,0,0,0,1,0,1,5,0,0,0,17,1,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,17,0,0,3102,0,0,-1,0,0,0,0,1,0,2019HU0299260,0,2,2,0,-1,0,0,48,0,0,0,2,0,1,1,0,7,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,333,1,17,0,0,0,2,45,0,0,1,0,1.010145,1,0,3100,0,0,0,1,0,0,2,0,1,61,2,0,4,29,0,0,0,0,4,0,0,0,0,-1,18,1,1,0,1,0,9,0,0,3,0,0,1,17,0,1,5,0,0,0,0,0,0,2,0,90,0,-1,0,1099,0,1,9,0,1943,0,1,1,1099,0,132011,-1,-1,-1,0,-1,0,44000,1,1,1,1,-1,-1,-1,17
17,10153,1200,0,0,0,0,0,0,1,9,0,0,0,0,2,25000,0,1,0,0,2,1,2,2,0,2,0,2370,1,0,0,2,0,0,2,2,0,0,0,0,1998,1.000000,0,43000,52,1,3,0,0,0,0,17,0,0,0,4,1,0,0,0,0,3,0,1,0,2,3,2,1,0,-1,0,1,0,0,0,0,0,0,0,2,0,0,25000,1,0,-1,1,999,0,2,0,0,0,0,7,1,0,0,1,-1,2,17,1,2,1,0,0,0,0,3,8800,0,1,0,2,0,1,0,0,0,0,9,2,2,0,0,2,0,1100,2,4,0,1,0,5,0,1,275,1,1,16,1200,0,0,0,1,2,0,0,68,0,0,17,3261,1,4,0,2,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,3,0,P,0,0,0,0,0,0,0,0,0,-1,17,5,1,43000,2,1995,0,2,0,0,0,1160,0,1,1,2,2,2,17,0,0,3208,0,0,-1,0,0,0,0,1,0,2019HU0292081,6,2,2,0,-1,0,0,329,1,0,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,142,1,17,0,0,0,2,40,0,0,9,0,1.010145,1,0,0,0,0,-1,0,0,0,5,0,2,45,2,0,1,0,0,0,0,0,1,1,0,0,2,-1,20,2,1,1,2,0,1,0,1,3,0,1,0,17,0,1,1,0,0,2,0,0,0,2,0,60,0,2,0,1099,0,0,9,0,2001,0,1,0,1099,0,519111,-1,-1,-1,0,-1,0,25000,1,1,1,3,-1,-1,-1,17
18,8743,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,34600,0,1,0,0,2,0,1,2,0,2,0,2890,1,0,0,4,0,0,2,2,1,0,0,0,2012,1.000000,0,108600,45,1,70,0,0,0,0,17,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,2,1097,4,3,0,0,0,0,0,0,0,3,0,0,34600,1,0,3650,3,32,0,2,0,0,0,0,2,1,3,0,4,120000,0,17,0,1,2,0,0,0,1,1,7700,0,1,890,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,2,0,2,0,1,82,1,1,1,999,0,0,0,2,4,0,1,1,0,0,17,3328,3,7,0,3,0,3,0,-1,1,17,0,70,2,3,21,1,0,2,1,0,P,0,0,0,0,0,0,30,0,0,1000,17,7,0,108600,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,17,0,0,2601,0,0,-1,0,0,0,0,3,0,2019HU0244317,0,2,2,0,-1,0,0,17,1,0,0,2,0,1,1,0,25,2,2,0,-1,0,0,0,0,0,1,4,0,0,2,2,0,2,2,501,1,17,0,0,0,2,40,0,0,1,0,1.010145,1,0,2601,0,0,0,0,0,0,1,0,1,46,2,0,1,12,0,0,0,0,1,0,0,0,0,0,18,1,1,1,2,0,2,0,0,3,0,0,0,17,0,1,5,0,0,0,0,0,0,2,0,70,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,511011,0,0,0,0,1,0,34600,1,1,1,1,0,0,0,17
19,72546,2920,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,215100,0,0,80,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,1271,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,5250,0,999,0,2,0,0,0,0,2,5,0,0,4,875000,0,17,0,1,4,0,0,1,1,0,9,0,0,2300,1,1,2,1,0,0,0,6,0,2,0,0,0,0,0,2,5,0,1,-1,5,0,1,720,1,1,6,999,1,0,0,2,2,0,1,45,0,-1,17,-1,3,13,0,4,0,1,0,-1,1,0,0,0,2,3,33,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,3600,17,1,1,117120,2,1928,0,2,0,0,0,0,0,1,2,2,1,2,17,0,0,3522,0,0,-1,0,0,0,0,0,0,2019HU1030147,0,0,0,0,1,1,0,17,0,1,0,2,0,1,1,0,0,10,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,320,1,17,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,2,0,2,3,2,-10001,2,13,0,0,0,0,0,0,0,0,0,-1,1,1,1,5,5,0,11,0,0,0,0,0,0,17,0,1,0,0,0,0,0,-1,0,2,0,110,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,1,-1,-1,-1,17
20,8143,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,29700,0,1,0,0,1,0,2,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,0,0,1966,1.000000,0,103700,0,1,30,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,0,1767,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,7500,2,50,0,2,0,0,0,0,2,1,3,0,4,250000,0,17,0,1,2,0,0,0,1,6,9,0,0,1600,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,2,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,12000,17,-1,3,7,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,17,14,0,103700,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,17,0,0,3601,0,0,-1,0,0,0,0,1,0,2019HU0223260,0,2,2,0,-1,0,0,17,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,17,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,71,2,0,1,20,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,2,0,2,0,0,2,0,0,0,17,0,1,5,0,0,4,0,0,0,2,0,80,0,0,0,1099,17700,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,17
21,67080,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,29000,0,1,0,0,2,0,1,2,0,2,0,5670,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,29000,52,1,30,0,0,0,0,17,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,912,0,3,0,2,0,0,0,0,0,4,0,0,0,1,0,1850,3,999,0,2,0,0,0,0,2,1,3,0,4,85000,2,17,0,1,1,0,0,0,2,1,7510,0,1,540,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,1,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,17,6213ZM,3,7,0,3,0,3,0,-1,1,17,0,97,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,45,0,0,400,17,5,0,100000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,17,0,0,600,0,0,-1,0,0,0,0,1,0,2019HU0839962,0,2,2,0,-1,0,0,17,1,0,0,2,0,1,1,0,49,2,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,2,2,330,1,17,0,0,0,2,30,0,0,1,0,1.010145,1,0,1602,0,0,0,0,0,0,1,0,1,36,2,35000,1,11,0,0,0,0,1,0,0,0,2,-1,23,1,1,1,2,0,1,0,0,3,0,0,0,17,0,2,5,0,0,0,0,0,0,2,0,60,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,499091,-1,-1,-1,0,-1,0,29000,1,1,1,1,-1,-1,-1,17
22,23074,1200,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,70000,0,1,30,0,0,0,0,17,0,0,0,1,1,0,0,0,0,1,0,0,0,2,3,2,1,0,598,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,4250,2,999,0,2,0,0,0,0,2,5,0,0,4,225000,0,17,0,2,3,0,0,1,0,6,9,0,0,0,1,3,1,0,0,0,0,9,0,2,0,0,3,0,0,2,5,0,1,0,5,0,1,210,1,1,29,1200,1,0,0,1,2,0,1,68,0,0,17,-1,3,8,0,5,0,3,0,-1,1,0,0,0,2,3,25,1,1,4,1,0,P,0,0,0,0,0,0,0,0,0,1600,17,10,0,70000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,17,0,0,3306,0,0,-1,0,0,0,0,0,0,2019HU0742964,0,0,0,0,-1,0,1,17,1,4,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,230,1,17,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,2,0,2,17,2,0,1,10,0,0,14,0,6,0,0,0,2,-1,14,1,1,1,2,0,1,0,0,2,0,0,0,17,0,1,5,0,0,4,0,0,0,2,0,70,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,2,3,1,2,-1,-1,-1,17
23,22445,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,140000,0,1,20,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,2103,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,9500,0,32,0,2,0,0,0,0,2,5,3,0,4,360000,0,17,0,1,3,0,0,1,1,0,9,0,0,1800,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,1,3,0,2,-1,4,0,1,50,1,1,1,999,1,0,0,2,1,0,1,1,0,-1,17,-1,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,2000,17,18,0,140000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,17,0,0,2000,0,0,-1,0,0,0,0,0,0,2019HU0720603,0,0,0,0,-1,0,0,17,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,501,1,17,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,5,2,-10001,1,18,0,0,1,0,0,0,0,0,0,-1,2,1,1,1,2,0,1,0,0,0,0,0,0,17,0,1,0,0,0,0,0,-1,0,2,0,250,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,1,-1,-1,-1,17
24,32665,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,940,0,1,0,0,1,0,2,1,0,2,0,3570,2,0,0,4,0,0,2,1,1,0,0,0,1990,1.000000,0,46940,0,1,3,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,2,1,0,984,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,1050,2,999,0,2,0,0,0,0,2,1,3,0,2,30000,0,17,0,1,1,0,0,0,2,6,9620,0,1,350,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,3,0,1,11,1,1,1,999,0,0,0,2,4,0,1,1,0,0,17,336M,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,17,1,1,46940,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,17,0,0,700,0,0,-1,0,0,0,0,1,0,2019HU1088512,0,2,2,0,0,0,0,27,1,0,0,2,0,1,1,0,0,7,1,0,-1,0,0,0,0,0,-1,4,0,0,1,2,0,2,2,236,1,17,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,54,2,0,1,25,0,0,0,0,1,0,0,0,0,-1,17,1,1,2,3,0,2,0,0,2,0,0,0,17,0,1,5,0,0,4,0,0,0,2,0,430,0,2,0,1099,940,0,9,0,1943,0,1,0,1099,0,537062,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,17
25,10408,2910,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,100000,0,0,40,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,2357,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,9500,0,999,0,2,0,0,0,0,2,5,3,0,4,350000,0,17,0,1,4,0,0,2,1,0,9,0,0,2200,1,1,1,1,0,0,0,6,0,2,0,0,0,0,0,3,4,0,1,-1,5,0,1,720,1,1,6,999,1,0,0,2,3,0,1,45,0,-1,17,-1,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,1,0,0,0,0,0,0,0,600,17,18,0,100000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,17,0,0,3009,0,0,-1,0,0,0,0,0,0,2019HU0299656,0,0,0,0,-1,0,0,17,1,4,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,1,0,-1,3,0,0,2,0,0,2,2,328,1,17,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,4,6,2,-10001,1,28,0,0,3,0,0,0,0,0,0,-1,3,1,1,2,2,0,1,0,0,0,0,0,0,17,0,1,0,0,0,0,0,-1,0,2,0,50,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,17
