,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,3617,9500,0,0,0,0,1,0,0,9,0,0,0,0,9,95000,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,1,0,1978,1.000000,0,185000,0,1,3,0,0,0,0,25,0,0,1,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,643,0,2,0,2,0,1,0,0,0,3,0,0,0,1,0,2450,2,148,1,1,0,0,0,0,2,1,0,0,3,440000,2,25,0,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,1,2,1,0,4,5,0,2,0,2,0,1,142,1,1,1,999,0,0,1,2,4,0,1,1,0,0,25,-1,2,8,0,3,0,1,0,-1,1,0,0,0,2,3,21,1,0,4,1,1,P,25000,0,0,0,1,0,0,1,0,1100,25,4,0,185000,2,1928,0,2,0,0,0,0,0,1,1,1,2,2,25,0,0,100,1,0,-1,0,0,0,0,1,1,2019HU0123211,0,2,2,0,-1,0,0,25,1,0,0,2000,0,1,1,0,0,9,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,2,3,501,1,25,0,1,0,2,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,72,2,0,1,4,0,0,0,0,1,0,0,0,0,-1,23,1,1,4,2,0,2,0,0,2,0,0,0,25,0,1,5,0,0,4,0,0,0,2,0,180,0,0,0,1099,70000,0,9,1,1943,0,1,0,5506,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,25
11,56409,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,345300,0,1,0,0,1,0,2,2,0,2,0,5170,1,0,0,4,0,0,2,2,1,0,0,0,1966,1.000000,0,367600,52,1,70,0,0,0,0,25,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,1,0,1693,0,2,0,2,0,0,0,0,0,3,0,0,6600,1,0,5250,3,26,0,1,0,0,0,0,3,1,3,0,4,450000,0,25,0,1,3,0,0,0,0,1,4760,0,6,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,3,0,1,51,1,1,1,999,0,0,0,2,4,0,1,1,0,0,25,4441Z,2,9,0,4,0,3,0,-1,1,25,0,91,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,3200,25,7,0,104000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,25,0,0,4700,0,0,-1,0,0,0,0,1,0,2019HU0505099,0,2,2,0,-1,0,0,11,1,0,0,2,0,1,1,0,0,5,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,25,0,0,0,2,30,0,0,4,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,32,2,20000,1,12,0,0,0,0,6,0,0,0,0,-1,23,1,1,1,3,0,2,0,0,3,0,0,0,25,0,1,5,0,0,0,0,0,0,2,0,220,0,3,0,1099,0,0,9,2,1943,0,1,0,6402,0,412031,-1,-1,-1,0,-1,0,20000,1,1,1,2,-1,-1,-1,25
12,28561,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,0,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,2008,1.000000,0,253300,0,1,70,0,0,1,1,25,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,3918,0,2,0,0,0,0,0,1,0,2,0,0,0,1,0,8500,2,999,1,1,1,0,0,0,2,1,3,0,4,500000,2,25,0,1,2,0,0,0,2,1,2320,1,3,1800,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,3,3,0,1,0,6,0,1,22,1,1,1,999,0,0,0,2,3,0,0,1,0,0,25,6111,3,4,0,2,0,3,0,-1,1,25,0,95,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,2000,25,1,0,386000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,25,0,0,3305,1,0,-1,0,0,1,0,2,0,2019HU0224235,0,2,2,0,0,1,0,25,1,0,0,2500,1,1,1,0,0,7,2,0,-1,0,0,1,0,0,-1,1,0,1,2,2,0,2,3,501,1,25,0,0,0,2,20,0,0,1,0,1.010145,1,0,390,0,0,0,0,0,0,1,0,1,43,2,0,1,8,0,0,0,0,1,0,0,0,2,-1,22,1,1,1,2,0,1,0,0,3,1,0,0,25,0,1,5,0,0,3,0,0,0,2,0,640,0,2,0,2313,0,0,9,1,1943,0,1,0,5203,0,252030,-1,-1,-1,1,-1,0,36000,1,1,1,1,-1,-1,-1,25
13,7603,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,80000,0,1,0,0,2,0,1,2,0,2,0,9370,1,0,0,4,0,0,2,2,1,0,0,0,1988,1.000000,0,230000,52,1,300,0,0,0,0,25,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,1753,0,3,0,0,0,0,0,0,0,4,0,0,80000,1,0,12500,3,999,0,1,0,0,0,0,2,1,3,0,4,1000000,0,25,0,1,2,0,0,0,2,1,6200,0,3,200,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,84,2,1,1,999,0,0,0,2,4,0,1,1,0,0,25,9211MP,3,8,0,4,0,3,0,-1,1,25,0,84,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,0,25,3,0,230000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,25,0,0,503,0,0,-1,0,0,0,0,1,0,2019HU0377672,0,2,2,0,-1,0,0,25,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,25,0,0,0,2,40,0,0,1,0,1.010145,1,0,390,0,0,0,0,0,0,1,0,1,57,2,0,1,9,0,0,0,0,1,0,0,0,0,-1,18,1,1,1,2,0,2,0,0,3,0,0,0,25,0,1,5,0,0,0,0,0,0,2,0,200,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,471011,-1,-1,-1,0,-1,0,80000,1,1,1,1,-1,-1,-1,25
14,37539,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,76170,0,1,0,0,1,1,1,2,0,0,0,770,1,0,0,4,0,0,1,1,0,0,0,0,1981,1.000000,0,76170,52,1,3,0,0,0,0,25,10,0,0,1,2,0,0,0,0,0,0,0,0,2,1,1,1,0,-1,0,2,0,0,0,0,0,1,0,2,0,0,44400,1,0,-1,2,999,1,1,1,0,0,0,4,3,0,0,1,-1,0,25,0,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,4,0,1,0,2,0,1,190,1,1,1,999,0,0,1,2,4,0,0,1,0,25000,25,-1,1,6,0,2,0,3,0,-1,1,0,0,0,2,3,21,1,0,2,7,1,P,15000,0,0,0,0,0,0,0,0,2000,25,14,0,50000,1,1929,0,2,0,0,0,0,0,2,1,1,2,2,25,0,0,503,1,0,-1,0,0,1,0,1,1,2019HU0825991,0,2,2,0,-1,0,0,33,0,0,0,2,0,1,1,0,29,0,2,0,0,0,0,1,0,0,-1,0,0,0,2,2,0,0,1,501,1,25,0,0,1,2,0,0,0,3,0,1.010145,1,0,0,0,0,550,0,0,0,1,0,1,94,2,0,1,38,0,0,0,0,1,0,0,0,0,0,22,1,1,4,1,0,2,0,0,2,0,0,0,25,0,1,5,0,0,0,0,0,0,1,0,130,0,0,0,1099,0,0,9,2,1943,0,1,0,3301,0,-1,0,0,0,0,0,0,0,1,3,1,2,0,1,0,25
15,63149,1200,0,1,0,0,0,0,1,9,1,0,0,1,10,45800,1,1,0,0,1,1,1,2,0,2,0,7071,2,0,1,2,0,0,2,2,0,0,0,0,1939,1.000000,0,65500,52,0,80,0,1,0,0,25,1,0,0,1,2,0,1,0,1,3,0,0,1,2,1,1,1,0,-1,0,3,0,0,1,0,0,0,0,4,1,0,45800,1,0,-1,3,999,0,1,0,1,0,0,5,5,0,0,4,-1,0,25,0,1,2,0,0,0,1,6,9,0,0,1700,2,1,1,1,0,0,0,1,0,2,0,1,3,0,0,4,7,0,1,0,2,0,1,939,1,1,1,999,0,0,1,2,4,0,1,1,0,14700,25,-1,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,1,P,100,0,0,0,0,0,0,1,0,1200,25,5,0,133900,2,1928,0,2,0,0,0,0,0,1,2,1,2,1,25,1,0,4500,0,0,-1,0,0,0,0,0,0,2019HU0934273,0,0,0,0,0,0,1,25,3,0,0,2,0,1,1,0,39,10,2,0,-1,0,0,0,0,0,-1,2,2,0,2,0,0,2,2,264,1,25,0,0,1,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,76,2,0,1,19,0,0,0,0,1,0,0,0,0,-1,20,1,1,4,2,0,2,0,0,2,0,0,0,25,0,1,5,0,0,4,0,0,0,2,0,120,0,0,0,1099,27500,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,25
16,29044,9500,0,0,0,1,0,0,0,9,0,0,0,0,0,130000,0,1,0,0,2,0,2,2,0,2,0,7390,1,0,0,4,0,0,2,2,1,0,0,0,2016,1.000000,0,130000,52,1,4,0,0,0,0,25,11,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,1,0,2137,0,3,0,2,0,0,0,0,0,2,0,0,130000,1,0,5750,3,26,0,1,0,0,0,0,2,3,3,0,4,425000,2,25,1,1,6,0,0,0,0,0,9,0,0,0,2,0,1,0,0,0,0,2,2,0,0,1,0,0,1100,4,2,0,4,-1,6,1,1,999,2,1,2,999,0,0,1,0,3,0,0,2,0,-1,25,-1,2,4,0,1,1,3,0,-1,1,0,0,0,2,3,28,1,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,-1,25,7,1,0,2,1928,0,2,0,0,0,1790,0,2,2,2,2,2,25,0,0,4700,0,0,-1,0,0,0,0,1,0,2019HU0257890,0,2,2,0,-1,0,0,44,0,0,0,2,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,100,0,2,1,0,2,2,501,1,25,0,0,1,0,0,0,0,1,0,1.010145,1,0,0,3,0,-1,0,0,0,3,0,2,2,2,-10001,3,0,0,0,0,0,0,1,0,0,0,-1,0,1,1,7,1,0,4,0,0,0,0,0,0,25,0,1,0,0,0,0,0,-1,0,2,0,640,1,0,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,25
17,53948,1565,0,0,0,0,0,0,0,9,0,0,0,0,9,17510,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,0,0,1972,1.000000,0,19010,0,1,3,0,0,0,0,25,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,647,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,3250,2,999,1,1,0,0,0,0,2,1,0,0,3,350000,0,25,0,1,2,0,0,0,0,1,9620,0,3,0,1,3,2,0,0,0,0,1,0,2,0,0,3,0,0,2,7,0,2,0,5,0,1,84,1,1,1,999,0,0,0,2,2,0,1,1,0,0,25,488,3,6,0,4,0,3,0,-1,1,25,0,76,2,3,21,1,0,4,1,0,P,0,0,0,0,0,1,60,0,0,1800,25,6,1,139400,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,25,0,0,301,1,0,-1,0,0,0,0,1,1,2019HU0366274,0,2,2,0,0,0,0,25,1,0,0,2000,0,1,1,0,0,9,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,2,3,125,1,25,0,0,0,2,40,0,0,1,0,1.010145,1,0,390,0,0,130,0,0,0,1,0,4,37,2,0,1,9,0,0,0,0,1,0,0,0,0,-1,15,1,1,1,2,0,1,0,0,3,1,0,1,25,0,1,5,0,0,0,0,0,0,2,0,210,0,2,0,1099,0,1,9,0,1943,0,1,1,1099,0,537062,-1,-1,-1,1,-1,0,30000,1,1,1,2,-1,-1,-1,25
18,23790,999,-1,2,0,-1,-1,0,1,0,1,-1,1,1,0,4000,1,0,-1,0,2,-1,2,2,-1,0,0,6970,1,0,1,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,2,1,3,-1,1,0,0,25,1,-1,-1,1,0,-1,2,-1,1,0,0,0,1,2,1,0,1,0,-1,0,3,-1,0,1,0,-1,0,-1,2,1,1,4000,0,-1,-1,3,999,1,1,0,1,0,-1,0,5,0,-1,0,-1,0,25,0,1,1,0,0,0,0,1,4030,-1,2,0,0,0,0,0,1,-1,-1,8,0,2,0,1,2,-1,0,0,0,-1,1,0,1,-1,0,261,0,0,15,999,-1,-1,1,2,0,-1,-1,67,0,0,25,44511,0,0,0,-1,-1,0,0,-1,0,25,-1,85,0,0,38,1,-1,4,1,1,P,0,0,0,1,-1,0,45,1,-1,-1,25,0,-1,-60000,2,1928,-1,2,-1,1,0,0,0,2,2,2,1,2,25,1,-1,3400,1,0,-1,-1,-1,0,0,0,1,2019GQ0025642,0,0,0,0,-1,-1,0,34,0,0,-1,2,1,0,0,-1,112,0,2,0,-1,1,-1,1,0,-1,-1,0,0,-1,2,0,-1,0,0,-1,0,25,0,-1,1,2,40,0,-1,0,-1,1.010145,3,-1,3300,-1,-1,-1,1,0,0,24,0,0,31,2,0,0,0,0,0,15,-1,6,0,-1,0,0,-1,20,1,0,0,-1,0,0,0,0,2,-1,-1,0,25,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,352021,-1,-1,-1,-1,-1,0,2000,2,1,0,0,-1,-1,-1,25
19,56400,1350,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,275000,0,0,350,0,0,0,0,25,0,0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,1,0,4871,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,7500,0,999,0,1,0,0,750,0,2,5,2,0,4,625000,0,25,0,1,2,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,650,4,5,0,1,0,3,0,1,84,0,1,1,1210,0,0,0,1,4,0,0,1,0,11300,25,-1,1,6,0,3,0,2,0,-1,1,0,0,0,0,3,21,1,0,4,5,0,P,0,0,0,0,0,0,0,0,0,-1,25,2,0,18000,2,1976,0,2,0,0,0,850,0,2,2,1,1,2,25,0,0,3601,0,0,-1,0,0,0,0,0,0,2019HU0504288,0,0,0,0,-1,0,0,25,1,4,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,1,2,501,1,25,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,3,74,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,16,2,2,4,1,0,2,0,0,2,0,1,0,25,0,0,5,0,0,0,0,0,0,2,0,120,0,0,0,1099,0,0,9,0,2003,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,25
20,232,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,20900,0,0,-1,0,1,-1,1,1,-1,0,0,169,2,0,0,0,0,-1,1,1,0,0,-1,0,1987,1.000000,0,-60000,0,1,3,-1,0,0,0,25,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,1,0,1,2,-1,6,3,-1,0,0,0,-1,0,-1,3,0,0,0,0,-1,-1,3,32,0,1,0,0,0,-1,0,1,0,-1,0,-1,0,25,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,1,0,2,0,0,3,-1,0,0,0,-1,2,0,1,-1,0,88,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,20900,25,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,2,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,25,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,1,2,25,0,-1,702,0,0,-1,-1,-1,0,0,1,0,2019GQ0020051,0,2,2,0,0,-1,0,25,0,0,-1,2,0,0,0,-1,0,0,1,0,0,0,-1,0,0,-1,0,0,0,-1,1,2,-1,0,0,-1,0,25,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,72,1,0,0,0,0,0,0,-1,2,0,-1,0,0,0,17,1,0,0,-1,0,0,0,0,3,-1,-1,0,25,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,0,0,1,1099,0,-1,1,0,0,-1,0,0,0,1,3,0,0,0,0,0,25
21,25250,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,12000,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1987,1.000000,0,647000,0,1,20,0,0,0,0,25,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,3628,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,9500,2,22,0,1,0,0,0,0,2,1,3,0,4,550000,0,25,0,1,2,0,0,0,0,1,4110,0,1,0,2,0,1,0,0,0,0,1,2,2,25,1,2,0,1900,4,1,0,2,0,2,1,1,142,2,1,1,999,0,0,1,2,4,0,0,1,0,0,25,722Z,2,5,0,2,0,1,0,-1,1,25,0,76,2,3,34,3,0,4,1,1,P,0,0,0,0,0,0,30,1,0,-1,25,19,0,-60000,2,1928,0,2,0,0,0,2080,0,1,2,2,1,2,25,0,0,504,0,0,-1,0,0,0,0,1,0,2019HU0010191,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,25,0,0,1,2,40,0,0,1,0,1.010145,1,0,390,0,0,-1,0,0,0,1,0,1,48,2,0,5,0,0,0,0,0,4,0,0,0,2,-1,17,1,1,0,2,0,12,0,0,2,0,0,1,25,0,1,5,0,0,4,0,0,0,2,0,140,0,-1,0,1099,0,0,9,0,1943,0,1,1,1099,0,353031,-1,-1,-1,0,-1,0,20000,1,1,1,3,-1,-1,-1,25
22,26307,1960,0,1,0,0,0,0,0,9,0,0,0,0,3,20000,0,1,0,0,2,1,1,2,0,2,0,8680,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,170000,52,1,360,0,0,0,0,25,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,-1,0,3,0,0,0,0,0,0,0,2,0,0,20000,1,0,-1,3,999,0,1,0,0,0,0,2,5,0,0,4,-1,0,25,0,1,1,0,0,0,2,1,2205,0,2,4,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,51,1,1,1,999,0,0,0,2,4,0,1,1,0,0,25,611M1,3,11,0,4,0,3,0,-1,1,25,0,77,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,35,0,0,2000,25,4,0,370000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,25,0,0,3603,0,0,-1,0,0,0,0,0,0,2019HU0081909,0,0,0,0,-1,0,0,25,1,0,0,2,0,1,1,0,97,2,2,0,-1,0,0,0,0,0,-1,2,390,0,2,0,0,2,2,501,1,25,0,0,0,2,50,0,0,1,0,1.010145,1,0,3300,0,0,0,0,0,0,1,0,1,62,2,0,1,6,0,0,0,0,1,0,0,0,0,-1,24,1,1,1,2,0,2,0,0,3,0,0,0,25,0,1,5,0,0,0,0,0,0,2,0,100,0,2,0,1099,0,0,9,1,1943,0,1,0,5003,0,251000,-1,-1,-1,0,-1,0,140000,1,1,1,1,-1,-1,-1,25
23,24940,999,-1,0,0,-1,-1,0,1,0,1,-1,1,0,0,3270,1,0,-1,0,2,-1,2,2,-1,0,0,5275,1,0,1,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,12,1,3,-1,1,0,0,25,0,-1,-1,1,0,-1,0,-1,1,0,0,0,1,2,1,0,1,0,-1,0,3,-1,0,0,0,-1,0,-1,1,1,1,3200,0,-1,-1,3,999,1,1,0,1,0,-1,0,5,0,-1,0,-1,0,25,0,1,1,0,0,0,0,1,3960,-1,1,0,0,0,0,0,0,-1,-1,1,0,2,25,0,3,-1,0,0,0,-1,1,0,1,-1,0,51,0,0,1,999,-1,-1,0,2,0,-1,-1,1,1,0,25,5313,0,0,0,-1,-1,0,0,-1,0,25,-1,98,0,0,38,3,-1,4,1,0,P,0,0,0,0,-1,1,75,0,-1,-1,25,0,-1,-60000,2,1928,-1,2,-1,0,0,0,1,2,1,2,2,2,25,1,-1,200,1,0,-1,-1,-1,0,1,0,1,2019GQ0136595,0,0,0,0,-1,-1,0,25,0,0,-1,2,1,0,0,-1,0,0,2,0,-1,1,-1,1,0,-1,-1,0,1,-1,2,0,-1,0,0,-1,0,25,0,-1,0,0,12,0,-1,0,-1,1.010145,3,-1,390,-1,-1,-1,0,0,0,1,1,0,19,2,0,0,0,0,0,15,-1,6,0,-1,0,2,-1,18,1,0,0,-1,0,0,0,0,2,-1,-1,1,25,0,0,1,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,0,0,1,1099,0,33909X,-1,-1,-1,-1,-1,0,4000,3,1,0,0,-1,-1,-1,25
24,69399,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,151000,0,1,0,0,2,0,1,2,0,2,0,6490,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,269000,52,1,40,0,0,0,0,25,9,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,1,0,3932,0,3,0,2,0,0,0,0,0,4,0,0,150000,1,0,12500,3,129,0,1,0,0,0,0,3,5,3,0,4,935000,0,25,0,1,2,0,0,0,2,1,3230,0,1,2100,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,2,0,1,935,1,1,1,999,0,0,0,2,4,0,0,1,0,0,25,622M,3,5,0,3,0,3,0,-1,1,25,0,82,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,2000,25,1,0,245000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,25,0,0,507,0,0,-1,0,0,0,0,0,0,2019HU1332911,0,0,0,0,-1,0,0,36,3,0,0,2,0,1,1,0,54,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,501,1,25,0,0,0,2,40,0,0,1,0,1.010145,1,0,390,0,0,300,0,0,0,1,0,1,31,2,0,1,13,0,0,0,0,1,0,0,0,2,-1,22,1,1,1,2,0,2,0,0,3,0,0,0,25,0,1,5,0,0,4,0,0,0,2,0,100,0,2,0,1099,0,0,9,2,1943,0,1,0,6102,0,291127,-1,-1,-1,0,-1,0,75000,1,1,1,1,-1,-1,-1,25
